Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,1695,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
254,2.540000,1270,9.087402,11.648438,571.968750,14.140625,17.083984,-9.340332,-0.029869,0.024723,0.000000,-8.767742
254,2.540000,1271,8.811035,11.298828,571.625000,14.155273,16.845703,-9.291016,-0.029470,0.024763,0.000000,-8.739852
254,2.540000,1272,9.258789,11.205078,571.625000,14.195801,17.091797,-9.357422,-0.029900,0.024834,0.000000,-8.792452
254,2.540000,1273,8.712891,11.033203,572.375000,14.278809,16.652344,-9.326172,-0.029093,0.024947,0.000000,-8.787822
254,2.540000,1274,8.964844,10.497559,573.406250,13.926270,16.474609,-9.210449,-0.028731,0.024287,0.000000,-8.691113
255,2.550000,1275,9.229492,10.499512,570.937500,14.074707,16.372070,-9.328125,-0.028676,0.024652,0.000000,-8.799519
255,2.550000,1276,9.129883,9.614746,571.656250,13.924316,16.293945,-9.176270,-0.028503,0.024358,0.000000,-8.679835
255,2.550000,1277,9.742676,9.168945,569.906250,13.903809,16.357422,-9.192383,-0.028702,0.024397,0.000000,-8.691527
255,2.550000,1278,10.252930,8.630371,570.937500,13.925781,15.809570,-9.126465,-0.027691,0.024391,0.000000,-8.637405
255,2.550000,1279,9.817871,8.728027,568.843750,13.770996,15.906738,-9.073242,-0.027963,0.024209,0.000000,-8.591499
256,2.560000,1280,10.337402,8.364746,570.593750,13.787109,15.776367,-9.143555,-0.027649,0.024163,0.000000,-8.662498
256,2.560000,1281,10.241699,7.747559,570.250000,13.886719,15.659668,-9.059082,-0.027461,0.024352,0.000000,-8.596920
256,2.560000,1282,10.676270,7.743164,569.937500,13.698730,15.526367,-9.041992,-0.027242,0.024035,0.000000,-8.574442
256,2.560000,1283,10.750977,7.212891,569.218750,13.683105,15.302246,-9.041992,-0.026883,0.024038,0.000000,-8.589653
256,2.560000,1284,10.487305,6.865234,567.781250,13.810547,15.293457,-9.109863,-0.026935,0.024324,0.000000,-8.669855
257,2.570000,1285,11.361816,6.058594,568.156250,13.729492,15.329590,-8.974121,-0.026981,0.024165,0.000000,-8.536095
257,2.570000,1286,11.879395,6.147461,568.156250,13.426270,15.047852,-8.991699,-0.026485,0.023631,0.000000,-8.548156
257,2.570000,1287,12.133301,5.252197,568.875000,13.649902,14.868164,-8.924805,-0.026136,0.023995,0.000000,-8.496400
257,2.570000,1288,12.646484,4.453125,567.468750,13.493652,14.739746,-8.924805,-0.025975,0.023779,0.000000,-8.508420
257,2.570000,1289,12.995605,4.095947,567.093750,13.396484,14.640137,-8.924805,-0.025816,0.023623,0.000000,-8.512068
258,2.580000,1290,13.867188,3.735474,565.343750,13.260254,14.335938,-8.856445,-0.025358,0.023455,0.000000,-8.436464
258,2.580000,1291,14.130371,3.022949,566.406250,13.439941,14.537109,-8.890625,-0.025666,0.023728,0.000000,-8.477748
258,2.580000,1292,15.005859,2.833984,567.500000,13.259766,14.268555,-8.877930,-0.025143,0.023365,0.000000,-8.456059
258,2.580000,1293,15.434570,2.389404,566.062500,13.352051,14.097656,-8.894531,-0.024905,0.023588,0.000000,-8.470960
258,2.580000,1294,15.610352,2.213501,568.187500,13.097656,14.218262,-8.928711,-0.025024,0.023052,0.000000,-8.513476
259,2.590000,1295,15.776855,1.504578,564.312500,13.312988,13.962402,-9.064453,-0.024742,0.023592,0.000000,-8.655026
259,2.590000,1296,16.290039,1.326477,565.375000,12.922852,13.642578,-8.929688,-0.024130,0.022857,0.000000,-8.525335
259,2.590000,1297,16.559570,1.058167,565.375000,13.046387,13.729492,-8.929688,-0.024284,0.023076,0.000000,-8.521868
259,2.590000,1298,17.340820,0.428101,566.437500,12.846191,13.724121,-8.946777,-0.024229,0.022679,0.000000,-8.543134
259,2.590000,1299,17.592773,-0.633270,565.031250,13.038574,13.583984,-8.997559,-0.024041,0.023076,0.000000,-8.606815
260,2.600000,1300,18.034180,-0.638397,565.031250,13.001953,13.601562,-8.929688,-0.024072,0.023011,0.000000,-8.530070
260,2.600000,1301,18.193359,-1.531982,565.406250,13.112793,13.343750,-9.016602,-0.023600,0.023192,0.000000,-8.630820
260,2.600000,1302,18.721680,-1.708130,565.406250,12.969238,13.403320,-8.982422,-0.023706,0.022938,0.000000,-8.593477
260,2.600000,1303,18.359375,-1.791809,565.062500,12.823242,13.047363,-8.983398,-0.023090,0.022693,0.000000,-8.608133
260,2.600000,1304,19.322266,-3.216309,564.343750,12.917480,13.163574,-8.964844,-0.023325,0.022889,0.000000,-8.597590
261,2.610000,1305,18.783203,-3.390381,566.093750,12.850586,13.142090,-8.915039,-0.023215,0.022700,0.000000,-8.567361
261,2.610000,1306,19.750000,-3.315796,567.562500,12.809570,12.876465,-8.968750,-0.022687,0.022569,0.000000,-8.598230
261,2.610000,1307,20.352539,-4.567383,567.562500,13.009766,12.750488,-8.968750,-0.022465,0.022922,0.000000,-8.604834
261,2.610000,1308,20.077148,-4.913818,568.968750,12.574707,12.702637,-8.885254,-0.022326,0.022101,0.000000,-8.551236
261,2.610000,1309,19.896484,-5.264160,568.250000,12.776367,12.619141,-8.901367,-0.022207,0.022484,0.000000,-8.570922
262,2.620000,1310,20.507812,-5.799805,567.187500,12.685059,12.493652,-8.850098,-0.022027,0.022365,0.000000,-8.519197
262,2.620000,1311,20.409180,-6.590576,565.093750,12.679199,12.643066,-8.797852,-0.022373,0.022437,0.000000,-8.487377
262,2.620000,1312,20.226562,-7.128906,566.843750,12.851562,12.559570,-8.850098,-0.022157,0.022672,0.000000,-8.549474
262,2.620000,1313,20.485352,-7.127441,567.906250,12.701660,12.304688,-8.817383,-0.021667,0.022366,0.000000,-8.513640
262,2.620000,1314,19.942383,-8.177734,569.312500,12.444336,12.358887,-8.701660,-0.021708,0.021859,0.000000,-8.443274
263,2.630000,1315,20.279297,-8.983887,568.968750,12.552246,12.145996,-8.685059,-0.021347,0.022061,0.000000,-8.429452
263,2.630000,1316,20.554688,-8.722656,569.343750,12.654297,12.270508,-8.580566,-0.021552,0.022226,0.000000,-8.311707
263,2.630000,1317,20.719727,-9.077637,569.343750,12.555176,12.238770,-8.616699,-0.021496,0.022052,0.000000,-8.354922
263,2.630000,1318,20.984375,-9.700195,569.343750,12.580566,12.250488,-8.684570,-0.021517,0.022097,0.000000,-8.429605
263,2.630000,1319,20.786133,-10.927246,568.625000,12.405273,12.244629,-8.718750,-0.021534,0.021816,0.000000,-8.500579
264,2.640000,1320,20.783203,-11.199707,568.625000,12.529297,12.168945,-8.650879,-0.021401,0.022034,0.000000,-8.432615
264,2.640000,1321,21.210938,-11.731934,566.875000,12.437012,11.921387,-8.547852,-0.021030,0.021940,0.000000,-8.329214
264,2.640000,1322,21.546875,-12.617676,569.375000,12.173340,11.708496,-8.601562,-0.020564,0.021380,0.000000,-8.400353
264,2.640000,1323,22.515625,-13.418945,566.187500,12.280273,11.901367,-8.599121,-0.021020,0.021689,0.000000,-8.392838
264,2.640000,1324,22.689453,-13.594727,564.437500,12.061523,11.682617,-8.599121,-0.020698,0.021369,0.000000,-8.395649
265,2.650000,1325,23.032227,-14.578613,564.781250,12.288086,11.696289,-8.582520,-0.020709,0.021757,0.000000,-8.383316
265,2.650000,1326,23.109375,-14.937012,566.562500,12.265625,11.471191,-8.464844,-0.020247,0.021649,0.000000,-8.266974
265,2.650000,1327,23.449219,-15.461914,565.156250,12.099121,11.334961,-8.481934,-0.020056,0.021408,0.000000,-8.290031
265,2.650000,1328,23.976562,-15.645020,565.156250,12.031738,11.356445,-8.413086,-0.020094,0.021289,0.000000,-8.217020
265,2.650000,1329,23.604492,-16.609375,563.375000,11.732422,11.078613,-8.328613,-0.019665,0.020825,0.000000,-8.163663
266,2.660000,1330,23.605469,-17.140625,563.718750,11.829102,11.305664,-8.327637,-0.020056,0.020984,0.000000,-8.176063
266,2.660000,1331,24.302734,-17.945312,563.750000,11.935547,11.221680,-8.327637,-0.019905,0.021172,0.000000,-8.170316
266,2.660000,1332,24.123047,-18.119141,563.375000,11.869141,11.214355,-8.310547,-0.019906,0.021068,0.000000,-8.162998
266,2.660000,1333,23.843750,-18.734375,563.031250,11.931152,11.052246,-8.192383,-0.019630,0.021191,0.000000,-8.054866
266,2.660000,1334,23.667969,-18.641602,561.625000,11.738770,10.970215,-8.156738,-0.019533,0.020901,0.000000,-8.026170
267,2.670000,1335,23.660156,-19.167969,559.500000,11.910156,10.819336,-8.174316,-0.019338,0.021287,0.000000,-8.041320
267,2.670000,1336,23.925781,-19.170898,559.843750,11.723145,10.867676,-8.207520,-0.019412,0.020940,0.000000,-8.078657
267,2.670000,1337,23.392578,-19.524414,562.687500,11.700195,10.998047,-8.140625,-0.019546,0.020793,0.000000,-8.035829
267,2.670000,1338,23.128906,-19.870117,560.562500,11.750977,11.140137,-8.190430,-0.019873,0.020963,0.000000,-8.100464
267,2.670000,1339,23.119141,-20.128906,560.218750,11.573730,11.026367,-8.036621,-0.019682,0.020659,0.000000,-7.955178
268,2.680000,1340,22.679688,-20.484375,560.218750,11.776367,11.236816,-8.019043,-0.020058,0.021021,0.000000,-7.953166
268,2.680000,1341,22.404297,-20.740234,560.906250,11.523926,11.111816,-8.020020,-0.019810,0.020545,0.000000,-7.970592
268,2.680000,1342,21.881836,-20.643555,559.500000,11.557617,11.129883,-8.053223,-0.019893,0.020657,0.000000,-8.011862
268,2.680000,1343,21.608398,-21.347656,559.156250,11.585449,11.157227,-8.104004,-0.019954,0.020720,0.000000,-8.082253
268,2.680000,1344,21.415039,-21.607422,557.375000,11.483398,10.771484,-7.968018,-0.019325,0.020603,0.000000,-7.944383
269,2.690000,1345,21.154297,-21.786133,557.031250,11.603516,10.875000,-7.916260,-0.019523,0.020831,0.000000,-7.900928
269,2.690000,1346,21.502930,-22.137695,557.031250,11.354492,10.965332,-7.933105,-0.019685,0.020384,0.000000,-7.930578
269,2.690000,1347,21.674805,-23.110352,555.968750,11.467773,11.049316,-7.830322,-0.019874,0.020627,0.000000,-7.842539
269,2.690000,1348,21.045898,-23.367188,555.625000,11.217285,10.760254,-7.899170,-0.019366,0.020189,0.000000,-7.926813
269,2.690000,1349,21.658203,-23.907227,556.312500,11.425293,10.860352,-7.847900,-0.019522,0.020538,0.000000,-7.869812
270,2.700000,1350,21.657227,-24.520508,553.500000,11.224609,10.861816,-7.760986,-0.019624,0.020279,0.000000,-7.802980
270,2.700000,1351,21.469727,-25.309570,551.031250,11.180664,11.007324,-7.810059,-0.019976,0.020290,0.000000,-7.880009
270,2.700000,1352,21.096680,-25.834961,553.906250,10.978516,10.537109,-7.730469,-0.019023,0.019820,0.000000,-7.803794
270,2.700000,1353,21.093750,-26.625000,551.406250,11.047363,10.729492,-7.675293,-0.019458,0.020035,0.000000,-7.770763
270,2.700000,1354,21.266602,-26.892578,551.406250,11.057617,10.736328,-7.811768,-0.019471,0.020053,0.000000,-7.908919
271,2.710000,1355,21.342773,-27.862305,548.937500,10.983887,10.627930,-7.674072,-0.019361,0.020009,0.000000,-7.786456
271,2.710000,1356,20.797852,-28.563477,549.312500,10.749512,10.530762,-7.591553,-0.019171,0.019569,0.000000,-7.732143
271,2.710000,1357,20.699219,-29.357422,548.968750,10.706543,10.527832,-7.539795,-0.019177,0.019503,0.000000,-7.699099
271,2.710000,1358,20.173828,-30.052734,545.406250,10.771973,10.736816,-7.622314,-0.019686,0.019750,0.000000,-7.815490
271,2.710000,1359,20.247070,-30.664062,544.718750,10.608398,10.551270,-7.537598,-0.019370,0.019475,0.000000,-7.737252
272,2.720000,1360,19.888672,-31.111328,546.125000,10.852051,10.574219,-7.401855,-0.019362,0.019871,0.000000,-7.609033
272,2.720000,1361,19.879883,-31.817383,545.437500,10.730469,10.538574,-7.520996,-0.019321,0.019673,0.000000,-7.744650
272,2.720000,1362,19.956055,-32.783203,544.375000,10.543945,10.541992,-7.537598,-0.019365,0.019369,0.000000,-7.785928
272,2.720000,1363,20.041992,-33.488281,543.281250,10.571777,10.736328,-7.433594,-0.019762,0.019459,0.000000,-7.705390
272,2.720000,1364,19.237305,-33.742188,542.250000,10.582031,10.553223,-7.383301,-0.019462,0.019515,0.000000,-7.664572
273,2.730000,1365,19.584961,-34.722656,540.093750,10.696289,10.530762,-7.433105,-0.019498,0.019805,0.000000,-7.722258
273,2.730000,1366,19.482422,-35.332031,539.781250,10.457520,10.489746,-7.432617,-0.019433,0.019374,0.000000,-7.741791
273,2.730000,1367,19.479492,-35.507812,538.343750,10.427246,10.452637,-7.415039,-0.019416,0.019369,0.000000,-7.727169
273,2.730000,1368,19.563477,-35.951172,539.062500,10.295410,10.342773,-7.415771,-0.019187,0.019099,0.000000,-7.731914
273,2.730000,1369,19.731445,-36.660156,539.062500,10.323242,10.463867,-7.364258,-0.019411,0.019150,0.000000,-7.698012
274,2.740000,1370,19.450195,-37.363281,536.937500,10.314453,10.227051,-7.397705,-0.019047,0.019210,0.000000,-7.735730
274,2.740000,1371,19.276367,-37.085938,535.906250,10.077148,10.220703,-7.346191,-0.019072,0.018804,0.000000,-7.691016
274,2.740000,1372,19.447266,-38.160156,538.031250,10.196777,10.303711,-7.346924,-0.019151,0.018952,0.000000,-7.709155
274,2.740000,1373,18.999023,-38.589844,534.843750,10.250000,10.438965,-7.310791,-0.019518,0.019164,0.000000,-7.699873
274,2.740000,1374,18.464844,-38.941406,536.593750,10.189941,10.455566,-7.260498,-0.019485,0.018990,0.000000,-7.668625
275,2.750000,1375,18.467773,-39.289062,533.437500,10.315918,10.456055,-7.292725,-0.019601,0.019339,0.000000,-7.705700
275,2.750000,1376,17.842773,-39.722656,533.750000,10.222168,10.545410,-7.241211,-0.019757,0.019152,0.000000,-7.684302
275,2.750000,1377,17.486328,-39.982422,531.968750,10.344238,10.494629,-7.206543,-0.019728,0.019445,0.000000,-7.655287
275,2.750000,1378,16.784180,-40.058594,533.031250,10.159668,10.807617,-7.172119,-0.020276,0.019060,0.000000,-7.664428
275,2.750000,1379,16.681641,-41.208984,531.281250,10.206055,10.691406,-7.119873,-0.020124,0.019210,0.000000,-7.628696
276,2.760000,1380,16.060547,-40.933594,533.062500,9.895508,10.627441,-7.121582,-0.019937,0.018564,0.000000,-7.639518
276,2.760000,1381,15.790039,-41.908203,532.687500,10.347656,10.883301,-7.084229,-0.020431,0.019425,0.000000,-7.633725
276,2.760000,1382,15.264160,-41.550781,533.406250,10.220703,10.899414,-6.933594,-0.020434,0.019161,0.000000,-7.490147
276,2.760000,1383,14.653809,-41.363281,532.000000,10.288086,11.064453,-6.947021,-0.020798,0.019339,0.000000,-7.523906
276,2.760000,1384,14.033203,-41.966797,530.218750,10.161621,11.268555,-6.860107,-0.021253,0.019165,0.000000,-7.483068
277,2.770000,1385,13.409180,-42.408203,530.218750,10.404785,11.281738,-6.826172,-0.021278,0.019624,0.000000,-7.465377
277,2.770000,1386,12.804199,-41.777344,528.468750,10.491699,11.333008,-6.739502,-0.021445,0.019853,0.000000,-7.381215
277,2.770000,1387,12.267090,-42.390625,528.468750,10.479004,11.463867,-6.722412,-0.021693,0.019829,0.000000,-7.398731
277,2.770000,1388,12.614746,-42.837891,528.812500,10.385254,11.440430,-6.654297,-0.021634,0.019639,0.000000,-7.333321
277,2.770000,1389,12.090820,-42.736328,524.531250,10.341797,11.573242,-6.566162,-0.022064,0.019716,0.000000,-7.270710
278,2.780000,1390,11.815430,-43.089844,527.062500,10.395020,11.409180,-6.551025,-0.021647,0.019723,0.000000,-7.250749
278,2.780000,1391,11.899414,-43.449219,525.281250,10.596191,11.300293,-6.396729,-0.021513,0.020172,0.000000,-7.091405
278,2.780000,1392,11.648926,-43.259766,524.187500,10.513184,11.707520,-6.446289,-0.022335,0.020056,0.000000,-7.178846
278,2.780000,1393,11.729004,-43.876953,522.062500,10.387207,11.712891,-6.427734,-0.022436,0.019896,0.000000,-7.178783
278,2.780000,1394,11.552246,-43.341797,520.656250,10.516113,11.553223,-6.325439,-0.022190,0.020198,0.000000,-7.053852
279,2.790000,1395,11.731934,-43.615234,521.031250,10.789062,11.673828,-6.206055,-0.022405,0.020707,0.000000,-6.940330
279,2.790000,1396,11.033691,-43.337891,518.187500,10.777344,11.912109,-6.186279,-0.022988,0.020798,0.000000,-6.953052
279,2.790000,1397,10.758301,-43.689453,519.250000,10.566895,11.598633,-6.086426,-0.022337,0.020350,0.000000,-6.843395
279,2.790000,1398,10.133789,-44.119141,517.125000,10.546387,11.687500,-5.982178,-0.022601,0.020394,0.000000,-6.772640
279,2.790000,1399,10.316895,-44.031250,515.000000,10.541992,11.810059,-5.929443,-0.022932,0.020470,0.000000,-6.727989
280,2.800000,1400,10.230957,-44.291016,513.593750,10.702148,11.996094,-5.843018,-0.023357,0.020838,0.000000,-6.664340
280,2.800000,1401,9.966797,-44.197266,512.187500,10.697754,11.872070,-5.757324,-0.023179,0.020886,0.000000,-6.573609
280,2.800000,1402,9.966309,-44.195312,510.406250,10.621582,11.834473,-5.671143,-0.023186,0.020810,0.000000,-6.488472
280,2.800000,1403,9.782227,-44.812500,510.406250,10.722168,11.979980,-5.585938,-0.023471,0.021007,0.000000,-6.432256
280,2.800000,1404,9.702637,-44.542969,509.328125,10.711426,12.128418,-5.448730,-0.023813,0.021031,0.000000,-6.305362
281,2.810000,1405,9.604980,-44.814453,509.703125,10.834961,12.010742,-5.412842,-0.023564,0.021257,0.000000,-6.264681
281,2.810000,1406,9.700195,-44.716797,507.906250,10.755371,12.053223,-5.412354,-0.023731,0.021176,0.000000,-6.268126
281,2.810000,1407,9.350586,-44.894531,506.843750,10.837402,12.229004,-5.291992,-0.024128,0.021382,0.000000,-6.175261
281,2.810000,1408,9.431641,-44.798828,503.281250,10.868652,12.510254,-5.203857,-0.024857,0.021596,0.000000,-6.113757
281,2.810000,1409,9.695312,-44.888672,501.156250,10.947266,12.483887,-5.134521,-0.024910,0.021844,0.000000,-6.040922
282,2.820000,1410,9.339355,-45.066406,501.515625,11.104004,12.469727,-4.998535,-0.024864,0.022141,0.000000,-5.912288
282,2.820000,1411,9.439453,-44.619141,501.156250,10.897949,12.737793,-4.980713,-0.025417,0.021746,0.000000,-5.909523
282,2.820000,1412,9.538086,-44.712891,499.406250,11.163574,12.932129,-4.979248,-0.025895,0.022354,0.000000,-5.923877
282,2.820000,1413,9.806641,-44.449219,499.031250,11.190430,12.979980,-4.876709,-0.026010,0.022424,0.000000,-5.812942
282,2.820000,1414,9.547363,-44.445312,499.031250,11.265137,13.121094,-4.791504,-0.026293,0.022574,0.000000,-5.744588
283,2.830000,1415,9.109375,-44.177734,500.093750,11.366699,13.216309,-4.740723,-0.026428,0.022729,0.000000,-5.701189
283,2.830000,1416,9.114746,-43.734375,499.750000,11.536133,13.291504,-4.636475,-0.026596,0.023084,0.000000,-5.589244
283,2.830000,1417,8.602051,-43.195312,497.609375,11.551758,13.573730,-4.617432,-0.027278,0.023215,0.000000,-5.596016
283,2.830000,1418,8.430176,-43.287109,497.937500,11.854980,13.717285,-4.515381,-0.027548,0.023808,0.000000,-5.507156
283,2.830000,1419,7.994385,-42.839844,498.312500,11.911621,13.926270,-4.430176,-0.027947,0.023904,0.000000,-5.436317
284,2.840000,1420,7.745117,-42.482422,497.593750,12.009277,14.256348,-4.445801,-0.028651,0.024135,0.000000,-5.476021
284,2.840000,1421,7.041504,-42.216797,497.937500,12.149902,14.302734,-4.225098,-0.028724,0.024400,0.000000,-5.265915
284,2.840000,1422,7.064697,-41.333984,497.937500,12.338379,14.642090,-4.324463,-0.029405,0.024779,0.000000,-5.364852
284,2.840000,1423,6.803955,-41.421875,497.218750,12.528320,14.784180,-4.256104,-0.029734,0.025197,0.000000,-5.316294
284,2.840000,1424,6.371582,-41.152344,497.218750,12.554688,14.992188,-4.085449,-0.030152,0.025250,0.000000,-5.165397
285,2.850000,1425,5.672119,-40.525391,497.218750,12.567871,15.152832,-4.153320,-0.030475,0.025276,0.000000,-5.244968
285,2.850000,1426,5.415039,-40.349609,496.500000,12.859863,15.140625,-4.135742,-0.030495,0.025901,0.000000,-5.225937
285,2.850000,1427,4.884521,-39.902344,497.218750,12.992188,15.119629,-3.966553,-0.030408,0.026130,0.000000,-5.052288
285,2.850000,1428,4.814941,-39.371094,497.906250,13.045410,15.568848,-3.881226,-0.031269,0.026201,0.000000,-4.986152
285,2.850000,1429,4.471924,-39.013672,497.531250,13.105957,15.706543,-3.793945,-0.031569,0.026342,0.000000,-4.907767
286,2.860000,1430,4.121826,-38.646484,495.765625,12.903809,15.655273,-3.675781,-0.031578,0.026028,0.000000,-4.788876
286,2.860000,1431,3.772461,-38.294922,495.062500,13.038574,15.716309,-3.690552,-0.031746,0.026337,0.000000,-4.806911
286,2.860000,1432,3.871704,-37.851562,494.000000,13.208008,15.908691,-3.519531,-0.032204,0.026737,0.000000,-4.634979
286,2.860000,1433,2.989258,-38.191406,493.281250,13.259766,15.912109,-3.485229,-0.032258,0.026881,0.000000,-4.636842
286,2.860000,1434,3.260376,-37.664062,492.578125,13.199219,16.073242,-3.484741,-0.032631,0.026796,0.000000,-4.626386
287,2.870000,1435,2.826416,-37.394531,490.109375,13.375488,16.017578,-3.228394,-0.032682,0.027291,0.000000,-4.373373
287,2.870000,1436,2.732910,-37.744141,488.687500,13.314941,16.014648,-3.261597,-0.032771,0.027246,0.000000,-4.424038
287,2.870000,1437,2.299927,-37.472656,487.953125,13.415527,16.187500,-3.209961,-0.033174,0.027493,0.000000,-4.389857
287,2.870000,1438,2.297241,-37.556641,485.500000,13.306152,16.110352,-3.072876,-0.033183,0.027407,0.000000,-4.256158
287,2.870000,1439,2.027588,-37.914062,485.484375,13.507324,16.099609,-3.021973,-0.033162,0.027822,0.000000,-4.222865
288,2.880000,1440,2.296265,-38.345703,481.250000,13.409668,16.337891,-2.864502,-0.033949,0.027864,0.000000,-4.102311
288,2.880000,1441,2.222656,-37.644531,481.593750,13.532227,16.523438,-2.830444,-0.034310,0.028099,0.000000,-4.059570
288,2.880000,1442,1.772461,-38.255859,480.531250,13.557129,16.353516,-2.779175,-0.034032,0.028213,0.000000,-4.031098
288,2.880000,1443,2.746582,-37.992188,478.781250,13.357910,16.467773,-2.692993,-0.034395,0.027900,0.000000,-3.923113
288,2.880000,1444,2.043945,-38.167969,479.843750,13.515625,16.666016,-2.608521,-0.034732,0.028167,0.000000,-3.876606
289,2.890000,1445,2.309326,-38.515625,478.062500,13.416016,16.716797,-2.658447,-0.034968,0.028063,0.000000,-3.940447
289,2.890000,1446,2.140869,-38.162109,475.218750,13.513672,16.823242,-2.554688,-0.035401,0.028437,0.000000,-3.844787
289,2.890000,1447,2.673706,-38.083984,477.687500,13.585449,17.032227,-2.470947,-0.035656,0.028440,0.000000,-3.752814
289,2.890000,1448,2.584717,-38.523438,476.281250,13.677734,17.219727,-2.453247,-0.036155,0.028718,0.000000,-3.771817
289,2.890000,1449,2.150391,-37.812500,474.156250,13.948730,17.085938,-2.348511,-0.036034,0.029418,0.000000,-3.647801
290,2.900000,1450,1.630676,-37.894531,474.500000,13.838867,17.369141,-2.433105,-0.036605,0.029165,0.000000,-3.772681
290,2.900000,1451,1.727051,-37.369141,476.625000,13.968262,17.560547,-2.332275,-0.036844,0.029307,0.000000,-3.658473
290,2.900000,1452,1.294739,-37.001953,475.562500,13.916016,17.693359,-2.263672,-0.037205,0.029262,0.000000,-3.602447
290,2.900000,1453,0.953308,-36.472656,475.187500,14.230957,17.905273,-2.161377,-0.037680,0.029948,0.000000,-3.507133
290,2.900000,1454,0.869263,-36.208984,476.593750,14.146973,17.901367,-2.077393,-0.037561,0.029684,0.000000,-3.411638
291,2.910000,1455,0.610596,-36.029297,474.468750,14.401855,18.117188,-2.076050,-0.038184,0.030354,0.000000,-3.433264
291,2.910000,1456,0.352554,-35.933594,474.828125,14.284668,18.409180,-2.058960,-0.038770,0.030084,0.000000,-3.441506
291,2.910000,1457,-0.515717,-35.218750,475.875000,14.405762,18.561523,-2.023560,-0.039005,0.030272,0.000000,-3.412880
291,2.910000,1458,-0.160660,-35.134766,476.593750,14.402832,18.575195,-2.025879,-0.038975,0.030220,0.000000,-3.400108
291,2.910000,1459,-0.067654,-35.138672,475.140625,14.551758,18.728516,-1.938354,-0.039417,0.030626,0.000000,-3.325480
292,2.920000,1460,-0.406586,-34.517578,476.562500,14.826660,18.979492,-1.854065,-0.039826,0.031112,0.000000,-3.241405
292,2.920000,1461,-0.936005,-34.871094,475.859375,14.878418,19.109375,-1.819641,-0.040158,0.031266,0.000000,-3.249246
292,2.920000,1462,-1.807007,-34.232422,474.796875,14.740723,19.298828,-1.734131,-0.040646,0.031046,0.000000,-3.181660
292,2.920000,1463,-1.893982,-34.326172,477.984375,14.933105,19.446289,-1.718872,-0.040684,0.031242,0.000000,-3.174567
292,2.920000,1464,-2.065918,-33.884766,476.921875,14.989746,19.401367,-1.599609,-0.040680,0.031430,0.000000,-3.042987
293,2.930000,1465,-2.139282,-33.710938,478.656250,15.208008,19.962891,-1.598389,-0.041706,0.031772,0.000000,-3.072310
293,2.930000,1466,-3.022827,-33.609375,477.250000,15.277344,19.965820,-1.512756,-0.041835,0.032011,0.000000,-3.015574
293,2.930000,1467,-2.832397,-33.525391,478.656250,15.312012,20.425781,-1.479431,-0.042673,0.031990,0.000000,-3.000673
293,2.930000,1468,-3.181641,-33.257812,479.718750,15.526367,20.333984,-1.480103,-0.042387,0.032366,0.000000,-2.992787
293,2.930000,1469,-3.438232,-33.080078,480.421875,15.370117,20.626953,-1.463318,-0.042935,0.031993,0.000000,-2.993613
294,2.940000,1470,-3.877563,-33.339844,480.390625,15.680176,20.873047,-1.378418,-0.043450,0.032640,0.000000,-2.953605
294,2.940000,1471,-4.390625,-32.449219,480.734375,15.681641,21.114258,-1.342712,-0.043921,0.032620,0.000000,-2.911133
294,2.940000,1472,-4.833496,-32.628906,482.171875,15.839844,21.286133,-1.343445,-0.044146,0.032851,0.000000,-2.942677
294,2.940000,1473,-4.899414,-32.185547,481.453125,16.120117,21.734375,-1.139465,-0.045143,0.033482,0.000000,-2.756470
294,2.940000,1474,-5.248291,-31.742188,480.375000,16.214844,21.793945,-1.155762,-0.045369,0.033755,0.000000,-2.773014
295,2.950000,1475,-5.854004,-31.641602,480.718750,16.248047,22.146484,-1.187805,-0.046070,0.033799,0.000000,-2.843381
295,2.950000,1476,-6.111328,-31.019531,480.718750,16.296875,22.134766,-1.035339,-0.046045,0.033901,0.000000,-2.670819
295,2.950000,1477,-7.163574,-30.926758,482.125000,16.445312,22.395508,-1.086853,-0.046452,0.034110,0.000000,-2.767802
295,2.950000,1478,-7.335693,-30.571289,482.125000,16.542969,22.461914,-1.052979,-0.046589,0.034313,0.000000,-2.728983
295,2.950000,1479,-7.767334,-30.210938,482.125000,16.491211,22.708008,-0.968201,-0.047100,0.034205,0.000000,-2.656815
