Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,4320,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
261,2.610000,2618,-0.106121,-0.014299
261,2.610000,2619,-0.107276,0.033032
262,2.620000,2620,0.063089,0.134547
262,2.620000,2621,0.150149,0.133029
262,2.620000,2622,0.149557,0.045706
262,2.620000,2623,0.125854,-0.013642
262,2.620000,2624,0.085296,-0.034432
262,2.620000,2625,0.053319,-0.044610
262,2.620000,2626,0.034700,-0.039731
262,2.620000,2627,0.007991,-0.028324
262,2.620000,2628,0.005484,-0.048729
262,2.620000,2629,0.044228,-0.073723
263,2.630000,2630,0.013779,-0.079529
263,2.630000,2631,-0.019054,-0.082650
263,2.630000,2632,-0.027440,-0.078685
263,2.630000,2633,-0.023901,-0.087070
263,2.630000,2634,-0.015348,-0.097471
263,2.630000,2635,-0.014337,-0.149728
263,2.630000,2636,-0.087884,-0.212993
263,2.630000,2637,-0.093060,-0.187482
263,2.630000,2638,-0.020652,-0.068883
263,2.630000,2639,0.080288,0.019571
264,2.640000,2640,0.153348,0.030746
264,2.640000,2641,0.124212,-0.002918
264,2.640000,2642,0.217321,-0.049364
264,2.640000,2643,0.147797,-0.079874
264,2.640000,2644,-0.094490,-0.096842
264,2.640000,2645,-0.184953,-0.113872
264,2.640000,2646,-0.166780,-0.066568
264,2.640000,2647,-0.116978,0.003646
264,2.640000,2648,-0.080510,0.013437
264,2.640000,2649,-0.047603,-0.022110
265,2.650000,2650,-0.020934,-0.061823
265,2.650000,2651,-0.009171,-0.070486
265,2.650000,2652,-0.001728,-0.075812
265,2.650000,2653,0.002331,-0.077066
265,2.650000,2654,0.001977,-0.075230
265,2.650000,2655,0.006448,-0.073289
265,2.650000,2656,0.019140,-0.059424
265,2.650000,2657,0.023431,-0.035624
265,2.650000,2658,0.026783,-0.021562
265,2.650000,2659,0.030754,-0.049417
266,2.660000,2660,0.009080,-0.073125
266,2.660000,2661,-0.002646,-0.075189
266,2.660000,2662,-0.007522,-0.029126
266,2.660000,2663,-0.008023,0.025690
266,2.660000,2664,0.000850,0.064140
266,2.660000,2665,0.000964,0.054196
266,2.660000,2666,0.004336,-0.032786
266,2.660000,2667,0.014096,-0.112894
266,2.660000,2668,0.010475,-0.162970
266,2.660000,2669,0.002267,-0.195548
267,2.670000,2670,0.008356,-0.219785
267,2.670000,2671,0.018430,-0.258918
267,2.670000,2672,0.021333,-0.176654
267,2.670000,2673,0.027583,0.004349
267,2.670000,2674,0.029807,0.122448
267,2.670000,2675,0.004440,0.116815
267,2.670000,2676,-0.107738,0.052775
267,2.670000,2677,-0.178700,0.018469
267,2.670000,2678,-0.115079,0.021380
267,2.670000,2679,0.048345,0.005728
268,2.680000,2680,0.156779,-0.022358
268,2.680000,2681,0.165947,-0.051123
268,2.680000,2682,0.133178,-0.072681
268,2.680000,2683,0.086577,-0.087254
268,2.680000,2684,0.044408,-0.106587
268,2.680000,2685,0.008847,-0.063497
268,2.680000,2686,-0.021642,-0.006649
268,2.680000,2687,-0.035747,-0.003304
268,2.680000,2688,-0.028244,-0.030368
268,2.680000,2689,-0.025700,-0.080787
269,2.690000,2690,-0.010686,-0.135291
269,2.690000,2691,-0.003616,-0.154586
269,2.690000,2692,-0.013794,-0.146631
269,2.690000,2693,-0.021243,-0.107320
269,2.690000,2694,-0.025330,-0.057793
269,2.690000,2695,-0.006029,-0.032920
269,2.690000,2696,0.016420,-0.057932
269,2.690000,2697,-0.005141,-0.075880
269,2.690000,2698,-0.024762,-0.062032
269,2.690000,2699,-0.030832,0.007115
270,2.700000,2700,-0.030259,0.053328
270,2.700000,2701,-0.019770,-0.008432
270,2.700000,2702,-0.002385,-0.071125
270,2.700000,2703,0.012918,-0.124542
270,2.700000,2704,-0.013008,-0.120147
270,2.700000,2705,-0.045372,-0.060714
270,2.700000,2706,-0.041185,-0.026755
270,2.700000,2707,-0.018603,-0.102427
270,2.700000,2708,0.011951,-0.178854
270,2.700000,2709,0.028321,-0.199596
271,2.710000,2710,0.039544,-0.153769
271,2.710000,2711,0.180366,-0.038549
271,2.710000,2712,0.294405,0.000006
271,2.710000,2713,-0.003403,0.020299
271,2.710000,2714,-0.177970,0.096558
271,2.710000,2715,-0.168977,0.101582
271,2.710000,2716,-0.115272,0.030236
271,2.710000,2717,-0.081580,-0.024716
271,2.710000,2718,-0.046300,-0.058740
271,2.710000,2719,-0.017211,-0.074602
272,2.720000,2720,0.001223,-0.055467
272,2.720000,2721,0.019398,-0.011035
272,2.720000,2722,0.057165,0.014858
272,2.720000,2723,0.127841,0.036120
272,2.720000,2724,-0.030899,0.040639
272,2.720000,2725,-0.134913,0.000050
272,2.720000,2726,0.032738,-0.057564
272,2.720000,2727,0.118962,-0.114959
272,2.720000,2728,0.101587,-0.170345
272,2.720000,2729,0.063125,-0.211497
273,2.730000,2730,0.036239,-0.192404
273,2.730000,2731,0.013799,-0.166106
273,2.730000,2732,0.005296,-0.157239
273,2.730000,2733,0.001835,-0.173834
273,2.730000,2734,-0.021282,-0.183727
273,2.730000,2735,-0.043401,-0.133037
273,2.730000,2736,-0.046912,-0.024715
273,2.730000,2737,-0.040282,0.075700
273,2.730000,2738,-0.052027,0.073453
273,2.730000,2739,-0.092602,0.004220
274,2.740000,2740,-0.035485,-0.123694
274,2.740000,2741,0.153101,-0.028880
274,2.740000,2742,0.155574,0.176791
274,2.740000,2743,0.081857,0.281510
274,2.740000,2744,0.053308,0.160803
274,2.740000,2745,0.009525,-0.002110
274,2.740000,2746,-0.029447,-0.147952
274,2.740000,2747,-0.056741,-0.193267
274,2.740000,2748,-0.065494,-0.149784
274,2.740000,2749,-0.071222,-0.123481
275,2.750000,2750,-0.071893,-0.136413
275,2.750000,2751,-0.057240,-0.138973
275,2.750000,2752,-0.027339,-0.118967
275,2.750000,2753,-0.009219,-0.085489
275,2.750000,2754,0.000335,-0.046353
275,2.750000,2755,0.019399,-0.031413
275,2.750000,2756,0.032715,-0.020209
275,2.750000,2757,0.116554,-0.004770
275,2.750000,2758,0.158520,-0.017742
275,2.750000,2759,-0.083298,-0.064014
276,2.760000,2760,-0.204224,-0.141885
276,2.760000,2761,-0.054125,-0.145393
276,2.760000,2762,0.089763,-0.124796
276,2.760000,2763,0.084297,-0.136094
276,2.760000,2764,0.038085,-0.101088
276,2.760000,2765,0.027494,-0.055257
276,2.760000,2766,0.031221,-0.030454
276,2.760000,2767,0.013970,-0.024341
276,2.760000,2768,-0.016335,-0.074044
276,2.760000,2769,-0.043443,-0.031535
277,2.770000,2770,-0.039738,0.053037
277,2.770000,2771,-0.017171,0.082065
277,2.770000,2772,0.006050,0.065707
277,2.770000,2773,0.019893,0.019835
277,2.770000,2774,0.023917,-0.029333
277,2.770000,2775,0.056056,-0.064789
277,2.770000,2776,0.232742,-0.068656
277,2.770000,2777,0.345137,-0.068223
277,2.770000,2778,0.063692,-0.101148
277,2.770000,2779,-0.206434,-0.133991
278,2.780000,2780,-0.246283,-0.119864
278,2.780000,2781,-0.173041,-0.088702
278,2.780000,2782,-0.091161,-0.053947
278,2.780000,2783,-0.050453,-0.031947
278,2.780000,2784,-0.044371,-0.008256
278,2.780000,2785,-0.059486,-0.036208
278,2.780000,2786,-0.051737,-0.107949
278,2.780000,2787,0.079080,-0.122309
278,2.780000,2788,0.267771,-0.063405
278,2.780000,2789,0.288636,-0.021470
279,2.790000,2790,0.037136,-0.060321
279,2.790000,2791,-0.182138,-0.079908
279,2.790000,2792,-0.229891,-0.080914
279,2.790000,2793,-0.174367,-0.039496
279,2.790000,2794,-0.093425,-0.031389
279,2.790000,2795,-0.058981,-0.104578
279,2.790000,2796,-0.036726,-0.202957
279,2.790000,2797,-0.007553,-0.205397
279,2.790000,2798,0.147149,-0.133308
279,2.790000,2799,0.122728,-0.083012
280,2.800000,2800,-0.073691,0.023834
280,2.800000,2801,-0.171916,0.132807
280,2.800000,2802,-0.128186,0.138391
280,2.800000,2803,-0.006410,0.073456
280,2.800000,2804,0.087996,0.028904
280,2.800000,2805,0.118272,-0.021293
280,2.800000,2806,0.102852,-0.075868
280,2.800000,2807,0.084259,-0.094059
280,2.800000,2808,0.082514,-0.160532
280,2.800000,2809,0.186326,-0.224044
281,2.810000,2810,0.151030,-0.229231
281,2.810000,2811,0.042654,-0.077899
281,2.810000,2812,-0.036768,0.119631
281,2.810000,2813,-0.080772,0.154562
281,2.810000,2814,-0.193248,0.052855
281,2.810000,2815,-0.164317,0.005472
281,2.810000,2816,-0.067049,-0.030219
281,2.810000,2817,-0.040853,-0.185244
281,2.810000,2818,-0.015048,-0.322795
281,2.810000,2819,0.011630,-0.229629
282,2.820000,2820,0.039742,0.016171
282,2.820000,2821,0.038178,0.119383
282,2.820000,2822,0.058392,0.122554
282,2.820000,2823,0.126100,0.073556
282,2.820000,2824,0.193546,0.085380
282,2.820000,2825,0.130558,0.121313
282,2.820000,2826,0.089830,0.051557
282,2.820000,2827,0.041286,-0.037925
282,2.820000,2828,-0.015234,-0.047368
282,2.820000,2829,-0.079591,-0.050486
283,2.830000,2830,-0.084239,-0.078400
283,2.830000,2831,0.029635,-0.105092
283,2.830000,2832,0.031239,-0.107628
283,2.830000,2833,-0.118084,-0.099950
283,2.830000,2834,-0.042982,-0.096478
283,2.830000,2835,-0.132296,-0.138055
283,2.830000,2836,-0.259795,-0.245707
283,2.830000,2837,-0.234414,-0.323281
283,2.830000,2838,-0.229964,-0.265892
283,2.830000,2839,-0.040091,-0.119699
284,2.840000,2840,0.083384,0.031565
284,2.840000,2841,0.345175,0.047170
284,2.840000,2842,0.354474,-0.065134
284,2.840000,2843,0.135732,-0.182544
284,2.840000,2844,0.023587,-0.217724
284,2.840000,2845,0.003817,-0.168232
284,2.840000,2846,0.001897,-0.113668
284,2.840000,2847,-0.005902,-0.073981
284,2.840000,2848,-0.002911,-0.029941
284,2.840000,2849,0.007382,0.043743
285,2.850000,2850,0.000071,0.052386
285,2.850000,2851,-0.046115,0.049333
285,2.850000,2852,-0.120940,0.080673
285,2.850000,2853,-0.109593,0.057402
285,2.850000,2854,-0.016941,-0.000233
285,2.850000,2855,0.078385,-0.013391
285,2.850000,2856,0.154239,-0.007630
285,2.850000,2857,0.295133,-0.030519
285,2.850000,2858,0.134673,-0.070447
285,2.850000,2859,-0.083765,-0.085910
286,2.860000,2860,0.105074,-0.006060
286,2.860000,2861,0.239605,0.059279
286,2.860000,2862,0.030672,-0.029969
286,2.860000,2863,-0.100552,-0.128664
286,2.860000,2864,-0.146125,-0.188843
286,2.860000,2865,-0.242275,-0.214892
286,2.860000,2866,-0.354319,-0.162544
286,2.860000,2867,-0.290887,-0.056274
286,2.860000,2868,-0.107817,-0.076904
286,2.860000,2869,-0.026778,-0.204171
287,2.870000,2870,-0.075074,-0.276272
287,2.870000,2871,-0.052245,-0.106265
287,2.870000,2872,-0.017112,0.149154
287,2.870000,2873,0.011280,0.191378
287,2.870000,2874,0.050696,0.134046
287,2.870000,2875,0.086940,0.076604
287,2.870000,2876,0.105767,0.107735
287,2.870000,2877,0.105998,0.089308
287,2.870000,2878,0.101299,0.022711
287,2.870000,2879,0.092810,-0.013736
288,2.880000,2880,0.085726,-0.013152
288,2.880000,2881,0.069432,-0.153735
288,2.880000,2882,0.043511,-0.271955
288,2.880000,2883,0.059442,-0.156864
288,2.880000,2884,0.072881,-0.049168
288,2.880000,2885,0.040993,-0.204162
288,2.880000,2886,0.010127,-0.226139
288,2.880000,2887,0.064000,-0.007102
288,2.880000,2888,0.157094,0.144992
288,2.880000,2889,0.045903,0.148480
289,2.890000,2890,-0.063193,0.167628
289,2.890000,2891,-0.036054,0.081889
289,2.890000,2892,-0.026923,-0.075180
289,2.890000,2893,-0.219705,-0.237939
289,2.890000,2894,-0.361524,-0.332152
289,2.890000,2895,-0.285599,-0.318826
289,2.890000,2896,-0.122547,-0.229567
289,2.890000,2897,0.007376,-0.157358
289,2.890000,2898,0.057321,-0.171541
289,2.890000,2899,0.050204,-0.169279
290,2.900000,2900,0.052903,-0.079192
290,2.900000,2901,0.060506,0.046006
290,2.900000,2902,0.060025,0.053588
290,2.900000,2903,0.051008,0.041111
290,2.900000,2904,0.062099,0.076735
290,2.900000,2905,0.082449,0.085429
290,2.900000,2906,0.065247,0.040807
290,2.900000,2907,0.119382,-0.019682
290,2.900000,2908,-0.131235,0.000696
290,2.900000,2909,-0.282904,-0.090523
291,2.910000,2910,-0.150589,-0.163007
291,2.910000,2911,0.098777,-0.057594
291,2.910000,2912,0.418524,0.085483
291,2.910000,2913,0.399690,0.008846
291,2.910000,2914,0.151355,-0.075403
291,2.910000,2915,0.021339,-0.071386
291,2.910000,2916,-0.020462,-0.050843
291,2.910000,2917,-0.042367,-0.053369
291,2.910000,2918,-0.051121,-0.072571
291,2.910000,2919,-0.060420,-0.053069
292,2.920000,2920,-0.135999,0.003357
292,2.920000,2921,-0.144222,-0.027144
292,2.920000,2922,-0.071135,-0.196066
292,2.920000,2923,-0.019972,-0.249380
292,2.920000,2924,-0.015441,-0.038211
292,2.920000,2925,0.010705,0.202910
292,2.920000,2926,0.182836,0.215008
292,2.920000,2927,0.134235,0.111287
292,2.920000,2928,-0.040542,-0.093042
292,2.920000,2929,0.038452,-0.173596
293,2.930000,2930,0.403880,-0.239817
293,2.930000,2931,0.219718,-0.318073
293,2.930000,2932,-0.413964,-0.290251
293,2.930000,2933,-0.571684,-0.178506
293,2.930000,2934,-0.330838,-0.106470
293,2.930000,2935,-0.065685,-0.123642
293,2.930000,2936,0.035925,-0.152242
293,2.930000,2937,0.039664,-0.107444
293,2.930000,2938,0.026090,-0.051251
293,2.930000,2939,0.015648,-0.055670
294,2.940000,2940,0.008346,-0.000334
294,2.940000,2941,-0.000186,0.103079
294,2.940000,2942,0.009178,0.149297
294,2.940000,2943,0.047064,0.134775
294,2.940000,2944,0.112435,0.123467
294,2.940000,2945,0.118595,0.098538
294,2.940000,2946,0.083942,0.004203
294,2.940000,2947,0.025007,-0.062414
294,2.940000,2948,-0.007039,0.005669
294,2.940000,2949,0.175578,0.139410
295,2.950000,2950,0.191011,0.007207
295,2.950000,2951,-0.036469,-0.286057
295,2.950000,2952,-0.079231,-0.340399
295,2.950000,2953,0.122591,-0.188565
295,2.950000,2954,0.061664,-0.072181
295,2.950000,2955,-0.098103,-0.045402
295,2.950000,2956,-0.277133,-0.130611
295,2.950000,2957,-0.263779,-0.176754
295,2.950000,2958,-0.111378,-0.115197
295,2.950000,2959,0.243015,-0.101184
296,2.960000,2960,0.344190,-0.143282
296,2.960000,2961,-0.042968,-0.106424
296,2.960000,2962,-0.302920,-0.046259
296,2.960000,2963,-0.278044,-0.002460
296,2.960000,2964,-0.153808,0.033433
296,2.960000,2965,-0.042990,0.067072
296,2.960000,2966,0.015628,0.075957
296,2.960000,2967,0.001663,0.033612
296,2.960000,2968,-0.197392,-0.079084
296,2.960000,2969,-0.193641,-0.087615
297,2.970000,2970,0.043539,0.078055
297,2.970000,2971,0.232283,0.206750
297,2.970000,2972,0.191924,0.020808
297,2.970000,2973,0.289138,-0.140072
297,2.970000,2974,0.186710,-0.143196
297,2.970000,2975,0.146428,-0.103276
297,2.970000,2976,0.244322,-0.145976
297,2.970000,2977,0.232530,-0.114776
297,2.970000,2978,0.305906,-0.037742
297,2.970000,2979,0.225086,-0.151644
298,2.980000,2980,-0.056864,-0.249702
298,2.980000,2981,-0.071769,-0.208055
298,2.980000,2982,-0.072315,-0.120737
298,2.980000,2983,-0.183468,-0.040802
298,2.980000,2984,-0.279333,-0.028740
298,2.980000,2985,-0.279736,-0.146658
298,2.980000,2986,-0.226495,-0.200750
298,2.980000,2987,-0.156977,-0.083530
298,2.980000,2988,-0.121352,0.028936
298,2.980000,2989,-0.112032,0.077110
299,2.990000,2990,-0.084573,0.136363
299,2.990000,2991,-0.023712,0.147440
299,2.990000,2992,0.028265,0.088629
299,2.990000,2993,0.094500,0.014758
299,2.990000,2994,0.141857,0.016146
299,2.990000,2995,0.141048,-0.003697
299,2.990000,2996,0.147970,0.015699
299,2.990000,2997,0.234535,0.109549
299,2.990000,2998,0.144325,0.094746
299,2.990000,2999,0.081717,-0.060699
300,3.000000,3000,-0.104289,-0.270762
300,3.000000,3001,-0.180438,-0.314455
300,3.000000,3002,-0.137579,-0.214557
300,3.000000,3003,-0.133674,-0.055426
300,3.000000,3004,-0.129878,-0.142241
300,3.000000,3005,-0.046068,-0.343159
300,3.000000,3006,0.004045,-0.372684
300,3.000000,3007,0.013629,-0.276340
300,3.000000,3008,0.017779,-0.097661
300,3.000000,3009,0.027736,0.083713
301,3.010000,3010,0.037945,0.201733
301,3.010000,3011,0.062219,0.236161
301,3.010000,3012,0.084370,0.225744
301,3.010000,3013,0.076327,0.156722
301,3.010000,3014,0.064413,0.076474
301,3.010000,3015,0.056548,-0.026440
301,3.010000,3016,0.049880,-0.115237
301,3.010000,3017,0.044033,-0.140266
301,3.010000,3018,0.026688,-0.102122
301,3.010000,3019,0.055441,-0.041577
302,3.020000,3020,0.197124,-0.087536
302,3.020000,3021,0.169741,-0.137185
302,3.020000,3022,-0.004899,-0.006754
302,3.020000,3023,-0.173763,0.124965
302,3.020000,3024,-0.169817,0.094119
302,3.020000,3025,-0.099486,-0.141034
302,3.020000,3026,-0.077291,-0.291432
302,3.020000,3027,-0.165053,-0.240453
302,3.020000,3028,-0.171075,-0.155454
302,3.020000,3029,-0.095421,-0.173289
303,3.030000,3030,-0.035160,-0.187287
303,3.030000,3031,-0.025122,-0.235267
303,3.030000,3032,-0.015142,-0.248973
303,3.030000,3033,-0.007904,-0.095774
303,3.030000,3034,0.024426,0.074447
303,3.030000,3035,0.070976,0.161197
303,3.030000,3036,0.087303,0.182373
303,3.030000,3037,0.074818,0.131797
303,3.030000,3038,0.065670,-0.051909
303,3.030000,3039,0.038541,-0.163282
304,3.040000,3040,0.007851,-0.107090
304,3.040000,3041,0.117057,0.015974
304,3.040000,3042,0.261388,0.041205
304,3.040000,3043,0.127775,-0.132144
304,3.040000,3044,-0.000825,-0.267876
304,3.040000,3045,-0.152786,-0.186993
304,3.040000,3046,-0.158078,-0.023516
304,3.040000,3047,-0.098776,0.056675
304,3.040000,3048,-0.072365,0.010916
304,3.040000,3049,-0.085310,-0.063759
305,3.050000,3050,-0.086222,-0.104214
305,3.050000,3051,-0.046885,-0.169012
305,3.050000,3052,-0.032478,-0.206701
305,3.050000,3053,-0.012321,-0.045001
305,3.050000,3054,0.009112,0.199673
305,3.050000,3055,0.045933,0.241391
305,3.050000,3056,-0.044089,0.123287
305,3.050000,3057,-0.192627,0.043970
305,3.050000,3058,-0.125906,0.038566
305,3.050000,3059,-0.000244,0.045279
306,3.060000,3060,0.183441,0.038240
306,3.060000,3061,0.293758,-0.000878
306,3.060000,3062,0.278089,-0.037021
306,3.060000,3063,0.189759,-0.069020
306,3.060000,3064,0.103656,-0.109670
306,3.060000,3065,-0.003851,-0.204882
306,3.060000,3066,-0.035131,-0.241950
306,3.060000,3067,0.216505,-0.250532
306,3.060000,3068,0.139198,-0.217725
306,3.060000,3069,-0.148127,-0.125617
307,3.070000,3070,-0.248181,-0.016005
307,3.070000,3071,-0.204590,-0.111231
307,3.070000,3072,-0.136279,-0.214814
307,3.070000,3073,-0.080900,-0.116884
307,3.070000,3074,-0.037720,-0.059301
307,3.070000,3075,0.000329,-0.135154
307,3.070000,3076,0.015873,-0.242042
307,3.070000,3077,0.023201,-0.198483
307,3.070000,3078,0.000955,0.038602
307,3.070000,3079,0.039117,0.242772
308,3.080000,3080,0.051845,0.295060
308,3.080000,3081,-0.075288,0.228838
308,3.080000,3082,-0.076571,0.087247
308,3.080000,3083,0.073480,-0.062648
308,3.080000,3084,0.271172,-0.150303
308,3.080000,3085,0.118197,-0.220663
308,3.080000,3086,-0.076370,-0.214617
308,3.080000,3087,-0.353020,-0.026225
308,3.080000,3088,-0.388727,0.145129
308,3.080000,3089,-0.083371,0.027573
309,3.090000,3090,0.141928,-0.297603
309,3.090000,3091,0.175371,-0.341078
309,3.090000,3092,0.141836,-0.136297
309,3.090000,3093,0.136936,0.045684
309,3.090000,3094,0.152490,0.062776
309,3.090000,3095,0.127201,0.062447
309,3.090000,3096,0.078148,-0.003403
309,3.090000,3097,0.023902,-0.081771
309,3.090000,3098,-0.003123,-0.103115
309,3.090000,3099,-0.019236,-0.111941
310,3.100000,3100,-0.027252,-0.121027
310,3.100000,3101,-0.018940,-0.127634
310,3.100000,3102,0.003347,-0.045958
310,3.100000,3103,0.023666,-0.037729
310,3.100000,3104,-0.109278,-0.085746
310,3.100000,3105,-0.100571,-0.079143
310,3.100000,3106,0.017006,-0.024985
310,3.100000,3107,0.044902,0.046351
310,3.100000,3108,-0.053940,0.076323
310,3.100000,3109,0.029040,0.057933
311,3.110000,3110,0.103879,0.060547
311,3.110000,3111,-0.011710,0.054195
311,3.110000,3112,-0.104078,-0.000020
311,3.110000,3113,-0.079147,-0.066574
311,3.110000,3114,-0.057872,-0.140395
311,3.110000,3115,-0.070419,-0.196217
311,3.110000,3116,-0.071140,-0.274510
311,3.110000,3117,0.038857,-0.216412
311,3.110000,3118,0.072780,-0.067832
311,3.110000,3119,-0.041217,0.041386
312,3.120000,3120,-0.067255,0.068406
312,3.120000,3121,-0.031469,0.082499
312,3.120000,3122,0.016595,0.025688
312,3.120000,3123,0.052469,-0.006329
312,3.120000,3124,0.060177,-0.025626
312,3.120000,3125,0.042386,-0.080163
312,3.120000,3126,0.021848,-0.159765
312,3.120000,3127,0.017832,-0.184385
312,3.120000,3128,-0.045748,-0.101021
312,3.120000,3129,-0.166448,-0.162940
313,3.130000,3130,-0.156754,-0.313326
313,3.130000,3131,-0.004914,-0.151338
313,3.130000,3132,0.156519,0.119597
313,3.130000,3133,0.188446,0.152433
313,3.130000,3134,0.143291,0.035643
313,3.130000,3135,0.088738,-0.070127
313,3.130000,3136,0.032863,-0.111209
313,3.130000,3137,-0.003483,-0.103953
313,3.130000,3138,-0.017403,-0.084412
313,3.130000,3139,-0.017597,-0.051209
314,3.140000,3140,-0.006847,-0.044287
314,3.140000,3141,0.008718,-0.105281
314,3.140000,3142,0.024934,-0.161747
314,3.140000,3143,0.017113,-0.082357
314,3.140000,3144,0.001835,0.015799
314,3.140000,3145,0.000461,0.019075
314,3.140000,3146,-0.010384,0.048316
314,3.140000,3147,-0.013547,0.100042
314,3.140000,3148,-0.105240,0.079118
314,3.140000,3149,-0.250746,0.002469
315,3.150000,3150,-0.148927,-0.060830
315,3.150000,3151,0.059854,-0.089952
315,3.150000,3152,0.160783,-0.117642
315,3.150000,3153,0.123847,-0.104119
315,3.150000,3154,0.078083,-0.101528
315,3.150000,3155,0.039595,-0.153520
315,3.150000,3156,0.014042,-0.260230
315,3.150000,3157,0.008746,-0.317284
315,3.150000,3158,0.004853,-0.225646
315,3.150000,3159,0.057798,-0.143025
316,3.160000,3160,0.175985,-0.063051
316,3.160000,3161,0.113535,0.044284
316,3.160000,3162,-0.030547,-0.005470
316,3.160000,3163,-0.094353,-0.055572
316,3.160000,3164,-0.097843,0.058799
316,3.160000,3165,-0.118278,0.193343
316,3.160000,3166,-0.126729,0.275983
316,3.160000,3167,-0.073130,0.219717
316,3.160000,3168,-0.073007,0.109827
316,3.160000,3169,-0.098885,0.050770
317,3.170000,3170,-0.025620,-0.053932
317,3.170000,3171,0.048570,-0.086918
317,3.170000,3172,0.094530,-0.091953
317,3.170000,3173,0.100722,-0.108206
317,3.170000,3174,0.057377,-0.303266
317,3.170000,3175,0.019745,-0.430053
317,3.170000,3176,-0.004420,-0.122138
317,3.170000,3177,-0.011329,0.159661
317,3.170000,3178,-0.024871,0.118087
317,3.170000,3179,-0.033697,0.013720
318,3.180000,3180,-0.016972,-0.062342
318,3.180000,3181,0.049271,-0.082782
318,3.180000,3182,0.101572,-0.121042
318,3.180000,3183,0.060224,-0.165686
318,3.180000,3184,-0.015873,-0.158672
318,3.180000,3185,-0.074300,-0.100063
318,3.180000,3186,-0.074125,-0.101551
318,3.180000,3187,-0.029047,-0.093286
318,3.180000,3188,0.005882,-0.053662
318,3.180000,3189,0.051165,-0.019705
319,3.190000,3190,0.048210,-0.020636
319,3.190000,3191,0.009160,-0.055191
319,3.190000,3192,0.012114,-0.105229
319,3.190000,3193,-0.031793,-0.097298
319,3.190000,3194,-0.210618,-0.071699
319,3.190000,3195,-0.303503,-0.074885
319,3.190000,3196,-0.004627,-0.087156
319,3.190000,3197,0.312630,-0.053898
319,3.190000,3198,0.336051,-0.016745
319,3.190000,3199,0.205163,-0.026811
320,3.200000,3200,0.068501,-0.103381
320,3.200000,3201,-0.067243,-0.129978
320,3.200000,3202,-0.015816,-0.109657
320,3.200000,3203,0.050464,-0.089795
320,3.200000,3204,0.011675,-0.044845
320,3.200000,3205,-0.037179,0.012068
320,3.200000,3206,-0.069173,0.067231
320,3.200000,3207,-0.189762,0.117456
320,3.200000,3208,-0.198392,0.092696
320,3.200000,3209,-0.014174,0.042704
321,3.210000,3210,0.087156,-0.011184
321,3.210000,3211,0.064304,-0.081912
321,3.210000,3212,-0.015945,-0.076017
321,3.210000,3213,-0.125536,-0.008039
321,3.210000,3214,-0.041984,0.027638
321,3.210000,3215,0.117717,-0.054992
321,3.210000,3216,0.148578,-0.138504
321,3.210000,3217,0.080383,-0.168516
321,3.210000,3218,0.013228,-0.206110
321,3.210000,3219,-0.016901,-0.239857
322,3.220000,3220,-0.033902,-0.227332
322,3.220000,3221,-0.043708,-0.183261
322,3.220000,3222,-0.038824,-0.163293
322,3.220000,3223,-0.027248,-0.193225
322,3.220000,3224,-0.024714,-0.193953
322,3.220000,3225,-0.027176,0.015551
322,3.220000,3226,-0.015728,0.303141
322,3.220000,3227,0.005556,0.362827
322,3.220000,3228,0.019429,0.229797
322,3.220000,3229,0.025538,0.119193
323,3.230000,3230,0.027145,0.003001
323,3.230000,3231,0.025369,-0.109626
323,3.230000,3232,0.023178,-0.145750
323,3.230000,3233,0.025535,-0.142736
323,3.230000,3234,0.017392,-0.141526
323,3.230000,3235,0.016015,-0.141006
323,3.230000,3236,0.066956,-0.054578
323,3.230000,3237,0.122599,0.028036
323,3.230000,3238,-0.074898,-0.012064
323,3.230000,3239,-0.210116,-0.039248
324,3.240000,3240,-0.114052,-0.122093
324,3.240000,3241,0.079023,-0.214578
324,3.240000,3242,0.108606,-0.256160
324,3.240000,3243,0.039588,-0.314029
324,3.240000,3244,0.007227,-0.217527
324,3.240000,3245,-0.017488,0.064163
324,3.240000,3246,-0.029556,0.154463
324,3.240000,3247,-0.022550,0.061034
324,3.240000,3248,-0.021976,0.025163
324,3.240000,3249,-0.030367,0.036702
325,3.250000,3250,-0.043300,0.028555
325,3.250000,3251,-0.035201,-0.001910
325,3.250000,3252,0.007040,0.021280
325,3.250000,3253,0.014139,0.019564
325,3.250000,3254,-0.016069,-0.027272
325,3.250000,3255,-0.010074,-0.048222
325,3.250000,3256,0.031324,-0.063921
325,3.250000,3257,0.039814,-0.121656
325,3.250000,3258,0.026287,-0.243880
325,3.250000,3259,0.091899,-0.238528
326,3.260000,3260,0.114089,-0.167732
326,3.260000,3261,0.073994,-0.096773
326,3.260000,3262,0.018069,-0.090426
326,3.260000,3263,-0.033422,-0.129782
326,3.260000,3264,-0.100315,-0.053549
326,3.260000,3265,-0.198527,0.103107
326,3.260000,3266,-0.177359,0.087496
326,3.260000,3267,-0.087747,-0.008746
