Format Version,1.0,
Take Name,230626_Group7_trial1_004,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:56 +0900,
Total Frames In Take,341,
Total Exported Frames,3410,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1971,0.085336,0.115446
197,1.970000,1972,0.077703,0.050462
197,1.970000,1973,0.064604,-0.030289
197,1.970000,1974,0.050212,-0.011488
197,1.970000,1975,0.034577,0.001536
197,1.970000,1976,0.024516,-0.065175
197,1.970000,1977,0.004796,-0.145475
197,1.970000,1978,-0.019071,-0.215898
197,1.970000,1979,-0.024091,-0.248662
198,1.980000,1980,-0.019192,-0.238396
198,1.980000,1981,-0.009350,-0.200251
198,1.980000,1982,-0.006175,-0.152173
198,1.980000,1983,-0.006120,-0.086744
198,1.980000,1984,0.000809,-0.027657
198,1.980000,1985,0.008621,0.004150
198,1.980000,1986,0.004784,0.022644
198,1.980000,1987,0.001037,0.020919
198,1.980000,1988,0.002949,0.003397
198,1.980000,1989,0.006491,-0.006899
199,1.990000,1990,0.010806,-0.017128
199,1.990000,1991,-0.001348,-0.061553
199,1.990000,1992,-0.009419,-0.091449
199,1.990000,1993,-0.011005,-0.104294
199,1.990000,1994,-0.015434,-0.078985
199,1.990000,1995,-0.032562,-0.113105
199,1.990000,1996,-0.057498,-0.141190
199,1.990000,1997,-0.006989,-0.106262
199,1.990000,1998,0.036735,0.030140
199,1.990000,1999,0.003797,0.144460
200,2.000000,2000,-0.009032,0.136379
200,2.000000,2001,0.022600,0.058980
200,2.000000,2002,0.043570,-0.021374
200,2.000000,2003,0.033781,-0.061204
200,2.000000,2004,-0.000781,-0.074361
200,2.000000,2005,-0.085712,-0.067569
200,2.000000,2006,-0.087145,-0.062457
200,2.000000,2007,-0.016564,-0.081526
200,2.000000,2008,0.046485,-0.107959
200,2.000000,2009,0.144628,-0.101379
201,2.010000,2010,0.199396,-0.044265
201,2.010000,2011,0.087330,-0.009748
201,2.010000,2012,-0.048721,-0.007208
201,2.010000,2013,-0.098535,-0.016112
201,2.010000,2014,-0.087029,-0.037019
201,2.010000,2015,-0.063564,-0.053779
201,2.010000,2016,-0.024131,-0.061091
201,2.010000,2017,-0.021768,-0.074770
201,2.010000,2018,-0.047536,-0.093803
201,2.010000,2019,-0.063790,-0.124440
202,2.020000,2020,-0.054676,-0.150170
202,2.020000,2021,-0.032599,-0.150491
202,2.020000,2022,-0.009916,-0.128986
202,2.020000,2023,0.011103,-0.095704
202,2.020000,2024,0.038674,-0.077045
202,2.020000,2025,0.058963,-0.047406
202,2.020000,2026,0.080841,-0.023391
202,2.020000,2027,0.208710,-0.004374
202,2.020000,2028,0.135440,0.026806
202,2.020000,2029,-0.048326,0.036445
203,2.030000,2030,-0.113038,0.016841
203,2.030000,2031,-0.087085,-0.016193
203,2.030000,2032,-0.040126,-0.043787
203,2.030000,2033,-0.019577,-0.059798
203,2.030000,2034,-0.012115,-0.082047
203,2.030000,2035,-0.003832,-0.091454
203,2.030000,2036,-0.003082,-0.095889
203,2.030000,2037,-0.002299,-0.082212
203,2.030000,2038,0.002066,-0.054974
203,2.030000,2039,0.009662,-0.026914
204,2.040000,2040,0.010659,0.000090
204,2.040000,2041,0.007863,0.008092
204,2.040000,2042,0.014323,-0.004936
204,2.040000,2043,0.033512,-0.026212
204,2.040000,2044,0.062676,-0.058057
204,2.040000,2045,0.075663,-0.097512
204,2.040000,2046,0.049064,-0.128648
204,2.040000,2047,-0.184185,-0.141588
204,2.040000,2048,-0.210615,-0.144368
204,2.040000,2049,-0.043740,-0.138213
205,2.050000,2050,0.064850,-0.099798
205,2.050000,2051,0.071281,-0.078848
205,2.050000,2052,0.044420,-0.070452
205,2.050000,2053,0.018965,-0.046044
205,2.050000,2054,0.008025,-0.030137
205,2.050000,2055,-0.004276,-0.016248
205,2.050000,2056,-0.022743,0.006258
205,2.050000,2057,-0.042141,0.012191
205,2.050000,2058,-0.039929,0.003552
205,2.050000,2059,-0.000504,-0.017857
206,2.060000,2060,0.042556,-0.035265
206,2.060000,2061,0.073032,-0.038462
206,2.060000,2062,0.086447,-0.031372
206,2.060000,2063,0.070593,-0.020910
206,2.060000,2064,0.047589,-0.013113
206,2.060000,2065,0.030747,-0.019805
206,2.060000,2066,0.017827,-0.038239
206,2.060000,2067,0.009088,-0.069260
206,2.060000,2068,-0.002177,-0.134260
206,2.060000,2069,-0.004303,-0.146566
207,2.070000,2070,-0.004728,-0.093836
207,2.070000,2071,-0.004124,-0.070055
207,2.070000,2072,-0.000987,-0.068550
207,2.070000,2073,-0.004897,-0.066636
207,2.070000,2074,-0.041428,-0.054963
207,2.070000,2075,-0.030240,-0.039810
207,2.070000,2076,-0.042626,-0.029113
207,2.070000,2077,-0.046099,-0.043100
207,2.070000,2078,-0.028147,-0.045529
207,2.070000,2079,-0.012102,-0.047641
208,2.080000,2080,0.020566,-0.076301
208,2.080000,2081,0.035650,-0.140987
208,2.080000,2082,0.021114,-0.075228
208,2.080000,2083,0.017260,0.085181
208,2.080000,2084,-0.006683,0.088207
208,2.080000,2085,-0.011630,-0.015788
208,2.080000,2086,-0.011053,-0.110155
208,2.080000,2087,-0.017599,-0.165190
208,2.080000,2088,-0.013520,-0.130919
208,2.080000,2089,-0.006510,-0.043953
209,2.090000,2090,-0.003473,0.033050
209,2.090000,2091,0.008417,0.049307
209,2.090000,2092,0.017209,0.045784
209,2.090000,2093,0.024106,0.009061
209,2.090000,2094,0.022289,-0.040930
209,2.090000,2095,0.026666,-0.052908
209,2.090000,2096,0.027909,-0.042756
209,2.090000,2097,0.010518,-0.042043
209,2.090000,2098,-0.041336,-0.083681
209,2.090000,2099,-0.026695,-0.135653
210,2.100000,2100,0.080363,-0.188309
210,2.100000,2101,0.201557,-0.239355
210,2.100000,2102,0.090061,-0.235701
210,2.100000,2103,-0.036276,-0.113873
210,2.100000,2104,-0.125181,-0.005911
210,2.100000,2105,-0.206502,0.048027
210,2.100000,2106,-0.150191,0.031040
210,2.100000,2107,-0.029830,-0.014090
210,2.100000,2108,0.027164,-0.039339
210,2.100000,2109,0.041672,-0.031897
211,2.110000,2110,0.030017,-0.007731
211,2.110000,2111,0.024729,-0.005977
211,2.110000,2112,0.031866,-0.022901
211,2.110000,2113,0.024094,-0.030608
211,2.110000,2114,0.011508,-0.068292
211,2.110000,2115,0.003482,-0.111199
211,2.110000,2116,-0.003803,-0.142579
211,2.110000,2117,-0.007354,-0.229573
211,2.110000,2118,-0.013940,-0.266708
211,2.110000,2119,-0.014756,-0.243103
212,2.120000,2120,-0.013750,-0.096010
212,2.120000,2121,-0.004941,0.145404
212,2.120000,2122,0.007684,0.245837
212,2.120000,2123,0.013836,0.191724
212,2.120000,2124,0.015992,0.081541
212,2.120000,2125,0.015307,0.006794
212,2.120000,2126,0.023097,-0.045313
212,2.120000,2127,0.097120,-0.060260
212,2.120000,2128,0.111899,-0.034918
212,2.120000,2129,0.008748,-0.021405
213,2.130000,2130,-0.053036,-0.048372
213,2.130000,2131,-0.057312,-0.062934
213,2.130000,2132,-0.041483,-0.074576
213,2.130000,2133,-0.029859,-0.079996
213,2.130000,2134,-0.013062,-0.072897
213,2.130000,2135,0.015966,-0.088424
213,2.130000,2136,0.010889,-0.119391
213,2.130000,2137,0.000055,-0.124370
213,2.130000,2138,-0.007092,-0.130826
213,2.130000,2139,-0.008974,-0.086893
214,2.140000,2140,-0.014334,-0.069194
214,2.140000,2141,-0.017457,-0.042439
214,2.140000,2142,0.046892,-0.110373
214,2.140000,2143,0.048126,-0.139409
214,2.140000,2144,-0.017711,-0.115991
214,2.140000,2145,-0.047029,-0.072965
214,2.140000,2146,-0.042151,-0.002481
214,2.140000,2147,-0.031641,0.030460
214,2.140000,2148,-0.017412,0.002359
214,2.140000,2149,-0.011391,-0.021068
215,2.150000,2150,0.007815,-0.010247
215,2.150000,2151,0.028319,0.000242
215,2.150000,2152,0.044939,0.008538
215,2.150000,2153,0.045150,-0.008298
215,2.150000,2154,0.047382,-0.026250
215,2.150000,2155,0.051045,-0.060500
215,2.150000,2156,0.028818,-0.122044
215,2.150000,2157,0.049859,-0.118768
215,2.150000,2158,0.005270,-0.064004
215,2.150000,2159,-0.055722,-0.015608
216,2.160000,2160,-0.012130,-0.002529
216,2.160000,2161,0.024660,-0.036245
216,2.160000,2162,0.016570,-0.083834
216,2.160000,2163,-0.000997,-0.122953
216,2.160000,2164,-0.011531,-0.140885
216,2.160000,2165,-0.017816,-0.084596
216,2.160000,2166,-0.035510,-0.008164
216,2.160000,2167,-0.042899,-0.042418
216,2.160000,2168,-0.043292,-0.101693
216,2.160000,2169,-0.032983,-0.088561
217,2.170000,2170,-0.017165,-0.053742
217,2.170000,2171,-0.009924,-0.059478
217,2.170000,2172,-0.001572,-0.075230
217,2.170000,2173,0.012328,-0.121393
217,2.170000,2174,0.022003,-0.159652
217,2.170000,2175,0.030233,-0.097866
217,2.170000,2176,0.036580,-0.016634
217,2.170000,2177,0.052374,0.032209
217,2.170000,2178,-0.006699,0.057429
217,2.170000,2179,-0.004609,0.073047
218,2.180000,2180,-0.002927,0.052852
218,2.180000,2181,-0.001609,-0.003486
218,2.180000,2182,-0.000611,-0.115724
218,2.180000,2183,0.000110,-0.160825
218,2.180000,2184,0.000597,-0.124958
218,2.180000,2185,0.000890,-0.007561
218,2.180000,2186,0.001026,0.090010
218,2.180000,2187,0.001042,0.102771
218,2.180000,2188,0.000968,0.090139
218,2.180000,2189,0.000833,0.024097
219,2.190000,2190,0.000662,-0.125964
219,2.190000,2191,0.035218,-0.269534
219,2.190000,2192,0.045921,-0.305677
219,2.190000,2193,0.048431,-0.218304
219,2.190000,2194,0.039190,-0.104291
219,2.190000,2195,0.015445,-0.082159
219,2.190000,2196,0.011248,-0.079217
219,2.190000,2197,0.021740,-0.044024
219,2.190000,2198,0.033119,-0.018485
219,2.190000,2199,0.062642,-0.011253
220,2.200000,2200,0.074648,0.018552
220,2.200000,2201,0.067280,0.076825
220,2.200000,2202,0.055979,0.076551
220,2.200000,2203,0.037575,0.013306
220,2.200000,2204,0.042591,-0.034461
220,2.200000,2205,0.084428,-0.050829
220,2.200000,2206,-0.005244,-0.074418
220,2.200000,2207,-0.105781,-0.074351
220,2.200000,2208,-0.136466,-0.067459
220,2.200000,2209,-0.082749,-0.063600
221,2.210000,2210,-0.001765,-0.141933
221,2.210000,2211,0.064356,-0.214200
221,2.210000,2212,0.091362,-0.186675
221,2.210000,2213,0.075716,-0.013361
221,2.210000,2214,0.041718,0.109974
221,2.210000,2215,0.027393,0.106698
221,2.210000,2216,0.019056,0.087810
221,2.210000,2217,-0.017481,0.052209
221,2.210000,2218,-0.037786,-0.111429
221,2.210000,2219,-0.045888,-0.286235
222,2.220000,2220,-0.049803,-0.407853
222,2.220000,2221,-0.037069,-0.319274
222,2.220000,2222,-0.035968,-0.148724
222,2.220000,2223,-0.035156,0.002458
222,2.220000,2224,-0.037746,0.030991
222,2.220000,2225,-0.040700,-0.015491
222,2.220000,2226,-0.019321,0.023310
222,2.220000,2227,-0.006796,0.113843
222,2.220000,2228,-0.006340,0.148699
222,2.220000,2229,-0.000086,0.106212
223,2.230000,2230,0.002645,0.031898
223,2.230000,2231,0.016571,-0.049459
223,2.230000,2232,0.037473,-0.058969
223,2.230000,2233,0.065722,0.013629
223,2.230000,2234,0.077079,0.077123
223,2.230000,2235,0.052335,0.093440
223,2.230000,2236,0.032790,0.053599
223,2.230000,2237,0.015382,-0.002183
223,2.230000,2238,0.098974,-0.033122
223,2.230000,2239,0.092644,-0.058780
224,2.240000,2240,-0.035379,-0.118651
224,2.240000,2241,-0.049765,-0.260778
224,2.240000,2242,-0.036792,-0.431404
224,2.240000,2243,-0.082855,-0.476142
224,2.240000,2244,-0.105340,-0.317315
224,2.240000,2245,-0.087561,-0.073457
224,2.240000,2246,-0.068213,0.019102
224,2.240000,2247,-0.068351,0.036274
224,2.240000,2248,-0.057954,0.079369
224,2.240000,2249,-0.039762,0.106907
225,2.250000,2250,-0.021691,0.113766
225,2.250000,2251,-0.000827,0.067998
225,2.250000,2252,0.016178,0.033045
225,2.250000,2253,0.031792,0.016620
225,2.250000,2254,0.042816,-0.019911
225,2.250000,2255,0.037879,-0.104498
225,2.250000,2256,0.025685,-0.199184
225,2.250000,2257,0.037964,-0.209270
225,2.250000,2258,0.045877,-0.172213
225,2.250000,2259,0.046759,-0.088406
226,2.260000,2260,0.130448,-0.002248
226,2.260000,2261,0.078734,0.060783
226,2.260000,2262,0.046485,0.078455
226,2.260000,2263,0.196080,0.071860
226,2.260000,2264,0.122246,0.010736
226,2.260000,2265,0.026209,-0.079137
226,2.260000,2266,-0.107072,-0.107660
226,2.260000,2267,-0.177867,-0.166729
226,2.260000,2268,0.021003,-0.281562
226,2.260000,2269,-0.014375,-0.352945
227,2.270000,2270,-0.115048,-0.267959
227,2.270000,2271,-0.103122,0.012752
227,2.270000,2272,-0.113348,0.129060
227,2.270000,2273,-0.111978,0.078682
227,2.270000,2274,-0.086483,0.037084
227,2.270000,2275,-0.043789,0.001671
227,2.270000,2276,-0.015504,-0.030625
227,2.270000,2277,-0.010958,-0.062939
227,2.270000,2278,0.010842,-0.117609
227,2.270000,2279,0.043402,-0.093697
228,2.280000,2280,0.070749,0.023135
228,2.280000,2281,0.091666,0.167483
228,2.280000,2282,0.087712,0.135092
228,2.280000,2283,0.081486,0.020796
228,2.280000,2284,0.076837,-0.058917
228,2.280000,2285,0.063425,-0.078977
228,2.280000,2286,0.042919,-0.123604
228,2.280000,2287,-0.050477,-0.139514
228,2.280000,2288,-0.067590,-0.181854
228,2.280000,2289,0.045559,-0.149320
229,2.290000,2290,0.113596,-0.069628
229,2.290000,2291,0.029488,0.077685
229,2.290000,2292,0.044748,-0.010994
229,2.290000,2293,0.034074,-0.268551
229,2.290000,2294,-0.120159,-0.259891
229,2.290000,2295,-0.156378,-0.038080
229,2.290000,2296,-0.241302,0.049837
229,2.290000,2297,-0.282627,-0.121358
229,2.290000,2298,-0.121210,-0.308339
229,2.290000,2299,0.095066,-0.274264
230,2.300000,2300,0.184153,-0.074676
230,2.300000,2301,0.171523,0.083371
230,2.300000,2302,0.139294,0.145519
230,2.300000,2303,0.111803,0.175021
230,2.300000,2304,0.098575,0.204625
230,2.300000,2305,0.096942,0.193355
230,2.300000,2306,0.080856,0.141260
230,2.300000,2307,0.050164,0.082712
230,2.300000,2308,0.024152,0.022547
230,2.300000,2309,0.006686,-0.021974
231,2.310000,2310,-0.008444,-0.082408
231,2.310000,2311,-0.020406,-0.170355
231,2.310000,2312,-0.019459,-0.196078
231,2.310000,2313,-0.010047,-0.193182
231,2.310000,2314,-0.015648,-0.123869
231,2.310000,2315,-0.015530,-0.107006
231,2.310000,2316,0.191396,-0.176785
231,2.310000,2317,0.387471,-0.206001
231,2.310000,2318,0.255319,-0.163072
231,2.310000,2319,-0.123114,-0.086613
232,2.320000,2320,-0.418761,-0.027971
232,2.320000,2321,-0.601571,-0.038837
232,2.320000,2322,-0.471662,-0.020485
232,2.320000,2323,-0.176160,-0.019218
232,2.320000,2324,-0.048901,-0.037188
232,2.320000,2325,-0.017187,-0.023628
232,2.320000,2326,-0.001906,-0.027817
232,2.320000,2327,0.015442,-0.063291
232,2.320000,2328,0.024379,-0.083355
232,2.320000,2329,0.025424,-0.072242
233,2.330000,2330,0.044331,-0.051179
233,2.330000,2331,0.076490,-0.029933
233,2.330000,2332,0.079553,-0.008929
233,2.330000,2333,0.073412,0.000954
233,2.330000,2334,0.113234,-0.002160
233,2.330000,2335,0.139684,-0.018004
233,2.330000,2336,0.138398,-0.021918
233,2.330000,2337,0.166575,-0.025000
233,2.330000,2338,0.467700,-0.040878
233,2.330000,2339,0.432692,-0.079725
234,2.340000,2340,-0.103978,-0.118443
234,2.340000,2341,-0.279664,-0.105862
234,2.340000,2342,-0.256644,-0.050578
234,2.340000,2343,-0.185509,-0.016636
234,2.340000,2344,-0.296065,-0.167483
234,2.340000,2345,-0.344186,-0.331006
234,2.340000,2346,-0.228439,-0.267293
234,2.340000,2347,-0.236506,-0.027685
234,2.340000,2348,-0.203100,0.079101
234,2.340000,2349,0.038504,-0.022424
235,2.350000,2350,0.242666,-0.097898
235,2.350000,2351,0.313234,-0.096197
235,2.350000,2352,0.289513,-0.044997
235,2.350000,2353,0.254945,0.001981
235,2.350000,2354,0.230654,0.040472
235,2.350000,2355,0.190335,0.050748
235,2.350000,2356,0.136506,0.020065
235,2.350000,2357,0.112268,-0.022616
235,2.350000,2358,0.201457,-0.058768
235,2.350000,2359,0.113361,-0.046300
236,2.360000,2360,-0.110887,-0.002436
236,2.360000,2361,-0.150459,-0.016487
236,2.360000,2362,-0.116876,-0.169481
236,2.360000,2363,-0.073677,-0.311007
236,2.360000,2364,0.099082,-0.236675
236,2.360000,2365,0.076673,-0.014045
236,2.360000,2366,-0.040105,-0.013689
236,2.360000,2367,-0.119388,-0.100514
236,2.360000,2368,-0.087358,0.095109
236,2.360000,2369,-0.005354,0.193433
237,2.370000,2370,-0.139414,0.159871
237,2.370000,2371,-0.140479,0.089928
237,2.370000,2372,0.014324,0.015438
237,2.370000,2373,0.242976,0.021609
237,2.370000,2374,-0.149184,0.032333
237,2.370000,2375,-0.473924,0.026110
237,2.370000,2376,-0.408022,0.031208
237,2.370000,2377,-0.189488,0.018950
237,2.370000,2378,-0.025424,-0.015190
237,2.370000,2379,0.034099,-0.055922
238,2.380000,2380,0.055791,-0.163274
238,2.380000,2381,0.098198,-0.383539
238,2.380000,2382,0.214846,-0.449762
238,2.380000,2383,0.290941,-0.296097
238,2.380000,2384,0.278506,-0.096869
238,2.380000,2385,0.108739,-0.035627
238,2.380000,2386,0.068132,-0.087097
238,2.380000,2387,0.090056,-0.060446
238,2.380000,2388,0.325503,0.067782
238,2.380000,2389,0.373553,0.112578
239,2.390000,2390,-0.316559,0.079207
239,2.390000,2391,-0.524110,0.044718
239,2.390000,2392,-0.317235,-0.004378
239,2.390000,2393,-0.085958,-0.041667
239,2.390000,2394,-0.203289,-0.069746
239,2.390000,2395,-0.364844,-0.124371
239,2.390000,2396,-0.336602,-0.153909
239,2.390000,2397,-0.118150,-0.124758
239,2.390000,2398,-0.052932,-0.020328
239,2.390000,2399,-0.039632,0.093929
240,2.400000,2400,0.021847,0.047805
240,2.400000,2401,0.164637,-0.059108
240,2.400000,2402,0.310592,-0.122611
240,2.400000,2403,0.373078,-0.113342
240,2.400000,2404,0.378426,-0.084202
240,2.400000,2405,0.442973,-0.090766
240,2.400000,2406,0.380048,-0.126566
240,2.400000,2407,0.176211,-0.249448
240,2.400000,2408,0.063937,-0.371677
240,2.400000,2409,-0.002952,-0.215810
241,2.410000,2410,-0.090744,0.170058
241,2.410000,2411,-0.143858,0.398683
241,2.410000,2412,-0.065894,0.204756
241,2.410000,2413,0.073407,-0.001445
241,2.410000,2414,-0.069119,-0.122366
241,2.410000,2415,-0.181025,-0.209886
241,2.410000,2416,-0.031285,-0.256868
241,2.410000,2417,-0.073747,-0.293592
241,2.410000,2418,-0.013864,-0.281302
241,2.410000,2419,-0.022081,-0.161300
242,2.420000,2420,0.050990,0.025405
242,2.420000,2421,0.082540,0.135999
242,2.420000,2422,-0.083140,0.158417
242,2.420000,2423,-0.183930,0.135671
242,2.420000,2424,-0.184462,0.098272
242,2.420000,2425,-0.140731,0.051388
242,2.420000,2426,-0.106648,0.018286
242,2.420000,2427,-0.086187,-0.005545
242,2.420000,2428,-0.047209,-0.040540
242,2.420000,2429,0.020642,-0.107151
243,2.430000,2430,0.062085,-0.139525
243,2.430000,2431,0.084091,-0.136019
243,2.430000,2432,0.118747,-0.142906
243,2.430000,2433,0.328681,-0.147334
243,2.430000,2434,0.456194,-0.122112
243,2.430000,2435,0.301690,-0.075249
243,2.430000,2436,0.260945,0.040034
243,2.430000,2437,-0.059343,0.057447
243,2.430000,2438,-0.232370,0.004210
243,2.430000,2439,-0.210418,-0.030116
244,2.440000,2440,-0.122070,-0.043970
244,2.440000,2441,-0.089673,-0.062261
244,2.440000,2442,-0.352248,-0.073942
244,2.440000,2443,-0.488528,-0.096895
244,2.440000,2444,-0.391008,-0.110891
244,2.440000,2445,-0.282712,-0.127312
244,2.440000,2446,-0.279853,-0.097286
244,2.440000,2447,-0.240811,-0.067733
244,2.440000,2448,-0.258488,-0.127772
244,2.440000,2449,-0.169457,-0.263399
245,2.450000,2450,0.060450,-0.296209
245,2.450000,2451,0.278037,-0.048588
245,2.450000,2452,0.414958,0.206575
245,2.450000,2453,0.444157,0.332804
245,2.450000,2454,0.366548,0.241023
245,2.450000,2455,0.193687,0.006176
245,2.450000,2456,0.055974,-0.159807
245,2.450000,2457,0.020289,-0.206998
245,2.450000,2458,0.176578,-0.177522
245,2.450000,2459,0.222144,-0.126309
246,2.460000,2460,0.188751,-0.103673
246,2.460000,2461,0.223689,-0.082527
246,2.460000,2462,0.227319,-0.033284
246,2.460000,2463,0.120201,0.073814
246,2.460000,2464,0.042757,0.158549
246,2.460000,2465,-0.023680,0.092186
246,2.460000,2466,0.161966,-0.028280
246,2.460000,2467,0.370060,-0.081308
246,2.460000,2468,-0.002196,-0.092728
246,2.460000,2469,-0.316893,-0.245959
247,2.470000,2470,-0.396952,-0.279099
247,2.470000,2471,-0.157811,-0.107500
247,2.470000,2472,-0.092745,0.001848
247,2.470000,2473,-0.154523,0.040507
247,2.470000,2474,-0.158495,-0.011739
247,2.470000,2475,-0.105187,-0.012713
247,2.470000,2476,-0.078768,0.007205
247,2.470000,2477,-0.072866,0.026529
247,2.470000,2478,-0.093068,0.037288
247,2.470000,2479,-0.092182,-0.033047
248,2.480000,2480,-0.050080,-0.051779
248,2.480000,2481,0.066016,-0.036451
248,2.480000,2482,0.110896,-0.080315
248,2.480000,2483,0.085122,-0.130385
248,2.480000,2484,-0.002754,-0.168068
248,2.480000,2485,-0.031883,-0.168201
248,2.480000,2486,-0.015045,-0.127946
248,2.480000,2487,0.036405,-0.102413
248,2.480000,2488,0.057979,-0.145303
248,2.480000,2489,0.072305,-0.165818
249,2.490000,2490,0.069805,-0.025691
249,2.490000,2491,-0.027456,0.151381
249,2.490000,2492,-0.089619,0.054392
249,2.490000,2493,-0.121539,-0.141176
249,2.490000,2494,-0.128508,-0.202630
249,2.490000,2495,-0.098091,-0.121763
249,2.490000,2496,-0.036188,0.014607
249,2.490000,2497,0.107116,0.073805
249,2.490000,2498,0.161381,0.053723
249,2.490000,2499,0.007259,0.008464
250,2.500000,2500,0.019011,-0.035569
250,2.500000,2501,0.260388,-0.018048
250,2.500000,2502,0.308662,-0.020132
250,2.500000,2503,0.345033,-0.057495
250,2.500000,2504,-0.066025,-0.101954
250,2.500000,2505,-0.402935,-0.112930
250,2.500000,2506,-0.372759,-0.073331
250,2.500000,2507,-0.214196,-0.047367
250,2.500000,2508,-0.110510,-0.054925
250,2.500000,2509,-0.062612,-0.049628
251,2.510000,2510,-0.215441,-0.027868
251,2.510000,2511,-0.293132,0.018688
251,2.510000,2512,-0.225319,0.054138
251,2.510000,2513,-0.086610,0.033423
251,2.510000,2514,0.085496,-0.019618
251,2.510000,2515,0.181007,-0.098676
251,2.510000,2516,0.236605,-0.146816
251,2.510000,2517,0.220666,-0.122895
251,2.510000,2518,0.126551,-0.098055
251,2.510000,2519,-0.010685,-0.171784
252,2.520000,2520,0.016947,-0.278031
252,2.520000,2521,0.132604,-0.269734
252,2.520000,2522,0.156088,-0.138597
252,2.520000,2523,-0.023802,0.023851
252,2.520000,2524,0.029115,0.104595
252,2.520000,2525,0.246027,0.030096
252,2.520000,2526,0.341066,-0.090847
252,2.520000,2527,0.284468,-0.100218
252,2.520000,2528,0.295211,-0.015268
252,2.520000,2529,0.279498,0.048444
253,2.530000,2530,0.003554,0.053282
253,2.530000,2531,-0.123670,-0.008889
253,2.530000,2532,-0.100195,0.014031
253,2.530000,2533,-0.075019,0.064793
253,2.530000,2534,-0.089805,0.061922
253,2.530000,2535,-0.145867,-0.001485
253,2.530000,2536,-0.202120,-0.109228
253,2.530000,2537,-0.097689,-0.169863
253,2.530000,2538,-0.060000,-0.098333
253,2.530000,2539,-0.063812,-0.008133
254,2.540000,2540,-0.058894,-0.009097
254,2.540000,2541,-0.157567,-0.079619
254,2.540000,2542,-0.158666,-0.122391
254,2.540000,2543,-0.075065,-0.102509
254,2.540000,2544,-0.063790,-0.073679
254,2.540000,2545,-0.118059,-0.118440
254,2.540000,2546,-0.063606,-0.143501
254,2.540000,2547,0.019442,-0.135577
254,2.540000,2548,0.035248,-0.163716
254,2.540000,2549,0.046095,-0.105033
255,2.550000,2550,0.064575,0.026658
255,2.550000,2551,0.111062,0.118097
255,2.550000,2552,0.163192,0.112444
255,2.550000,2553,0.110985,0.085809
255,2.550000,2554,0.042050,0.050924
255,2.550000,2555,-0.054439,-0.025221
255,2.550000,2556,-0.125590,-0.089350
255,2.550000,2557,-0.191593,-0.166641
255,2.550000,2558,-0.154895,-0.261290
255,2.550000,2559,0.003658,-0.226394
256,2.560000,2560,0.122553,-0.103297
256,2.560000,2561,-0.025453,0.060228
256,2.560000,2562,-0.032087,0.081288
256,2.560000,2563,-0.017582,-0.009436
256,2.560000,2564,0.019228,-0.018948
256,2.560000,2565,0.029389,0.044675
256,2.560000,2566,0.035265,0.026706
256,2.560000,2567,0.077899,-0.063278
256,2.560000,2568,0.050823,-0.136753
256,2.560000,2569,-0.002212,-0.162149
257,2.570000,2570,-0.037613,-0.166030
257,2.570000,2571,-0.043468,-0.137905
257,2.570000,2572,-0.016231,-0.108911
257,2.570000,2573,0.033192,-0.092613
257,2.570000,2574,0.073843,-0.029616
257,2.570000,2575,0.077208,0.063508
257,2.570000,2576,0.103265,0.116564
257,2.570000,2577,0.171589,0.101499
257,2.570000,2578,0.214172,0.029946
257,2.570000,2579,0.127184,-0.041015
258,2.580000,2580,-0.043797,-0.023037
258,2.580000,2581,-0.125021,-0.011743
258,2.580000,2582,-0.273090,-0.041355
258,2.580000,2583,-0.218508,-0.102302
258,2.580000,2584,-0.072918,-0.200927
258,2.580000,2585,-0.000407,-0.275077
258,2.580000,2586,0.016966,-0.305793
258,2.580000,2587,0.014507,-0.201814
258,2.580000,2588,-0.010039,-0.036893
258,2.580000,2589,-0.094538,0.079644
259,2.590000,2590,-0.198024,0.131917
259,2.590000,2591,-0.237078,0.105889
259,2.590000,2592,-0.041913,-0.014458
259,2.590000,2593,0.208381,-0.137827
259,2.590000,2594,0.313129,-0.175636
259,2.590000,2595,0.296592,-0.089402
259,2.590000,2596,0.219120,-0.013183
259,2.590000,2597,0.159897,-0.027883
259,2.590000,2598,0.102093,-0.068147
259,2.590000,2599,0.051323,-0.092813
260,2.600000,2600,0.013222,-0.154044
260,2.600000,2601,-0.130372,-0.186013
260,2.600000,2602,-0.216146,-0.213650
260,2.600000,2603,-0.107982,-0.120427
260,2.600000,2604,0.031878,0.088194
260,2.600000,2605,0.038209,0.250498
260,2.600000,2606,-0.036846,0.296890
260,2.600000,2607,-0.077780,0.178725
260,2.600000,2608,0.053043,-0.000711
260,2.600000,2609,0.225316,-0.097473
261,2.610000,2610,0.048769,-0.170878
261,2.610000,2611,-0.069325,-0.316564
261,2.610000,2612,-0.079553,-0.387957
261,2.610000,2613,-0.154880,-0.218101
261,2.610000,2614,-0.184186,0.058231
261,2.610000,2615,0.008886,0.164235
261,2.610000,2616,0.155784,0.103655
261,2.610000,2617,0.067606,0.004420
261,2.610000,2618,-0.018468,-0.132998
261,2.610000,2619,0.032810,-0.237055
