Format Version,1.0,
Take Name,230626_Group7_trial2_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:43 +0900,
Total Frames In Take,387,
Total Exported Frames,3870,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
328,3.280000,3281,0.071363,-0.017437
328,3.280000,3282,0.080507,-0.023155
328,3.280000,3283,0.072188,-0.053924
328,3.280000,3284,0.056150,-0.126952
328,3.280000,3285,0.004062,-0.162851
328,3.280000,3286,0.002891,-0.179501
328,3.280000,3287,0.001935,-0.220554
328,3.280000,3288,0.001173,-0.210970
328,3.280000,3289,0.000583,-0.190157
329,3.290000,3290,0.000144,-0.019453
329,3.290000,3291,-0.000167,0.129196
329,3.290000,3292,-0.000368,0.073272
329,3.290000,3293,-0.000481,0.004055
329,3.290000,3294,-0.000523,0.028119
329,3.290000,3295,-0.000511,0.166792
329,3.290000,3296,-0.000460,0.194876
329,3.290000,3297,-0.000384,0.104699
329,3.290000,3298,-0.000294,0.017971
329,3.290000,3299,-0.016741,-0.096856
330,3.300000,3300,0.022039,-0.246344
330,3.300000,3301,0.041532,-0.324613
330,3.300000,3302,0.016178,-0.195058
330,3.300000,3303,-0.006680,0.015874
330,3.300000,3304,-0.041922,0.131336
330,3.300000,3305,-0.070036,0.090619
330,3.300000,3306,-0.019799,0.018702
330,3.300000,3307,0.043795,-0.048159
330,3.300000,3308,0.017990,-0.158763
330,3.300000,3309,0.011616,-0.193569
331,3.310000,3310,0.054206,-0.184422
331,3.310000,3311,0.037516,-0.095671
331,3.310000,3312,-0.030575,-0.021001
331,3.310000,3313,-0.053288,-0.011790
331,3.310000,3314,-0.033632,-0.021657
331,3.310000,3315,-0.015937,-0.034009
331,3.310000,3316,-0.012337,-0.098830
331,3.310000,3317,0.011716,-0.129876
331,3.310000,3318,0.049136,-0.095665
331,3.310000,3319,0.057311,-0.077867
332,3.320000,3320,0.055639,-0.109848
332,3.320000,3321,0.043772,-0.162907
332,3.320000,3322,0.009587,-0.176653
332,3.320000,3323,-0.028967,-0.207259
332,3.320000,3324,-0.029888,-0.237116
332,3.320000,3325,-0.020212,-0.131120
332,3.320000,3326,-0.017714,0.079042
332,3.320000,3327,-0.011176,0.241196
332,3.320000,3328,0.009196,0.216334
332,3.320000,3329,0.018363,0.024192
333,3.330000,3330,0.008094,-0.055427
333,3.330000,3331,0.014403,-0.056786
333,3.330000,3332,-0.002709,-0.067126
333,3.330000,3333,-0.033284,-0.071069
333,3.330000,3334,-0.053611,-0.075157
333,3.330000,3335,-0.040601,-0.099489
333,3.330000,3336,-0.027161,-0.111299
333,3.330000,3337,0.009282,-0.085567
333,3.330000,3338,0.080379,0.016577
333,3.330000,3339,0.120023,0.029121
334,3.340000,3340,0.021411,-0.094268
334,3.340000,3341,-0.005089,-0.193072
334,3.340000,3342,0.068626,-0.191207
334,3.340000,3343,0.115202,-0.040973
334,3.340000,3344,0.057013,0.006106
334,3.340000,3345,0.014812,-0.006063
334,3.340000,3346,-0.029424,0.015826
334,3.340000,3347,-0.064326,0.056161
334,3.340000,3348,-0.066275,0.063254
334,3.340000,3349,-0.051378,-0.005279
335,3.350000,3350,-0.031264,-0.094325
335,3.350000,3351,-0.025229,-0.099197
335,3.350000,3352,-0.027783,-0.057175
335,3.350000,3353,-0.025603,-0.009556
335,3.350000,3354,-0.014379,0.010752
335,3.350000,3355,0.001179,0.105369
335,3.350000,3356,0.012929,0.132368
335,3.350000,3357,0.008927,0.019972
335,3.350000,3358,-0.001294,-0.093240
335,3.350000,3359,-0.022808,-0.205018
336,3.360000,3360,-0.026670,-0.387609
336,3.360000,3361,-0.026847,-0.487746
336,3.360000,3362,-0.026876,-0.193257
336,3.360000,3363,-0.003293,0.137969
336,3.360000,3364,0.043993,0.175462
336,3.360000,3365,0.088455,0.011251
336,3.360000,3366,0.082418,-0.076463
336,3.360000,3367,0.068621,-0.036837
336,3.360000,3368,0.054431,0.011029
336,3.360000,3369,0.029419,-0.075133
337,3.370000,3370,0.021937,-0.247147
337,3.370000,3371,0.013904,-0.395534
337,3.370000,3372,-0.000230,-0.340205
337,3.370000,3373,-0.008595,0.095024
337,3.370000,3374,-0.014135,0.403664
337,3.370000,3375,0.001409,0.315083
337,3.370000,3376,0.005569,0.021584
337,3.370000,3377,0.004806,-0.121231
337,3.370000,3378,0.007228,-0.166604
337,3.370000,3379,-0.008960,-0.120157
338,3.380000,3380,-0.026024,0.008063
338,3.380000,3381,-0.042993,-0.013986
338,3.380000,3382,-0.063361,-0.110735
338,3.380000,3383,-0.074457,-0.114374
338,3.380000,3384,-0.079299,-0.094354
338,3.380000,3385,-0.062759,-0.072675
338,3.380000,3386,-0.013933,-0.051217
338,3.380000,3387,0.030975,-0.031519
338,3.380000,3388,0.056784,-0.081487
338,3.380000,3389,0.066250,-0.128564
339,3.390000,3390,0.080271,-0.137945
339,3.390000,3391,0.037157,-0.139429
339,3.390000,3392,0.014929,-0.184103
339,3.390000,3393,0.035141,-0.203883
339,3.390000,3394,-0.004222,-0.026729
339,3.390000,3395,-0.064564,0.153008
339,3.390000,3396,0.010653,0.191044
339,3.390000,3397,0.082747,0.095479
339,3.390000,3398,0.096432,-0.007287
339,3.390000,3399,0.048469,-0.085426
340,3.400000,3400,-0.028090,-0.127671
340,3.400000,3401,-0.060134,-0.134815
340,3.400000,3402,-0.061588,-0.153173
340,3.400000,3403,-0.054413,-0.135865
340,3.400000,3404,-0.015246,-0.132363
340,3.400000,3405,0.010792,-0.066086
340,3.400000,3406,0.023862,0.030423
340,3.400000,3407,0.027970,0.060680
340,3.400000,3408,0.032331,0.057906
340,3.400000,3409,-0.009071,-0.009591
341,3.410000,3410,0.009515,-0.036688
341,3.410000,3411,0.060179,-0.096099
341,3.410000,3412,0.049414,-0.124129
341,3.410000,3413,0.002967,-0.098830
341,3.410000,3414,-0.023225,-0.113399
341,3.410000,3415,-0.036990,-0.196623
341,3.410000,3416,-0.059380,-0.174625
341,3.410000,3417,-0.054122,-0.063483
341,3.410000,3418,-0.032068,0.185529
341,3.410000,3419,-0.036270,0.323916
342,3.420000,3420,-0.014669,0.133943
342,3.420000,3421,0.013031,-0.027885
342,3.420000,3422,0.046513,-0.074205
342,3.420000,3423,0.048051,-0.132621
342,3.420000,3424,0.031699,-0.234306
342,3.420000,3425,0.024910,-0.285909
342,3.420000,3426,0.015846,-0.142371
342,3.420000,3427,0.005231,0.021157
342,3.420000,3428,-0.015525,0.103933
342,3.420000,3429,-0.013391,0.089336
343,3.430000,3430,-0.028473,-0.058730
343,3.430000,3431,-0.093958,-0.132633
343,3.430000,3432,-0.066775,-0.120687
343,3.430000,3433,0.003573,-0.076019
343,3.430000,3434,0.020696,-0.071574
343,3.430000,3435,-0.027458,-0.087096
343,3.430000,3436,0.028582,-0.108352
343,3.430000,3437,0.149323,-0.148217
343,3.430000,3438,0.147057,-0.133730
343,3.430000,3439,0.092828,-0.049267
344,3.440000,3440,0.085646,0.033641
344,3.440000,3441,0.033997,-0.052784
344,3.440000,3442,0.001313,-0.121628
344,3.440000,3443,-0.002013,-0.043922
344,3.440000,3444,-0.009317,0.014020
344,3.440000,3445,-0.016661,-0.040453
344,3.440000,3446,-0.041576,-0.195447
344,3.440000,3447,-0.043991,-0.342590
344,3.440000,3448,-0.028966,-0.218569
344,3.440000,3449,-0.020835,0.212045
345,3.450000,3450,-0.007721,0.269965
345,3.450000,3451,0.007380,0.104159
345,3.450000,3452,-0.012939,0.083905
345,3.450000,3453,-0.050657,0.011578
345,3.450000,3454,-0.011819,-0.088212
345,3.450000,3455,0.031656,-0.049598
345,3.450000,3456,-0.009784,0.081646
345,3.450000,3457,-0.055267,0.019034
345,3.450000,3458,-0.040724,-0.099569
345,3.450000,3459,0.018671,-0.113969
346,3.460000,3460,0.023499,-0.137440
346,3.460000,3461,0.029453,-0.139333
346,3.460000,3462,0.068201,-0.119395
346,3.460000,3463,0.055814,-0.127123
346,3.460000,3464,0.024220,-0.125942
346,3.460000,3465,-0.004124,-0.110764
346,3.460000,3466,0.000833,-0.107363
346,3.460000,3467,0.012589,-0.093342
346,3.460000,3468,0.000187,-0.086019
346,3.460000,3469,-0.014654,-0.106027
347,3.470000,3470,0.002644,-0.095929
347,3.470000,3471,0.009442,-0.013714
347,3.470000,3472,0.005125,0.045280
347,3.470000,3473,-0.007931,0.015486
347,3.470000,3474,-0.012675,-0.045103
347,3.470000,3475,-0.018618,-0.078105
347,3.470000,3476,-0.044768,-0.059243
347,3.470000,3477,-0.067955,-0.051757
347,3.470000,3478,-0.053204,-0.063594
347,3.470000,3479,-0.012855,-0.076307
348,3.480000,3480,0.014079,-0.082798
348,3.480000,3481,-0.010214,-0.078437
348,3.480000,3482,-0.009610,-0.060463
348,3.480000,3483,0.045176,-0.012758
348,3.480000,3484,0.075791,-0.048116
348,3.480000,3485,0.051458,-0.068800
348,3.480000,3486,0.018825,-0.095517
348,3.480000,3487,0.001290,-0.150819
348,3.480000,3488,-0.005021,-0.172851
348,3.480000,3489,-0.025828,-0.031557
349,3.490000,3490,-0.030509,0.063024
349,3.490000,3491,-0.026127,0.041047
349,3.490000,3492,-0.007496,0.008503
349,3.490000,3493,0.007874,-0.003788
349,3.490000,3494,0.002581,-0.101857
349,3.490000,3495,0.015545,-0.320531
349,3.490000,3496,0.021024,-0.251162
349,3.490000,3497,0.018064,0.016490
349,3.490000,3498,0.015655,0.227836
349,3.490000,3499,-0.044158,0.261801
350,3.500000,3500,-0.017909,0.152679
350,3.500000,3501,0.082833,0.016714
350,3.500000,3502,0.076503,-0.013189
350,3.500000,3503,0.046242,-0.064897
350,3.500000,3504,0.073817,-0.122235
350,3.500000,3505,0.064158,-0.132287
350,3.500000,3506,-0.018312,-0.113712
350,3.500000,3507,-0.067494,-0.132869
350,3.500000,3508,-0.055415,-0.138156
350,3.500000,3509,-0.047676,-0.118576
351,3.510000,3510,-0.037831,-0.161314
351,3.510000,3511,-0.002344,-0.130163
351,3.510000,3512,0.017881,-0.084982
351,3.510000,3513,0.014877,-0.048937
351,3.510000,3514,0.029856,-0.044722
351,3.510000,3515,0.041697,0.027398
351,3.510000,3516,0.018798,0.065645
351,3.510000,3517,0.008743,0.032663
351,3.510000,3518,0.002887,0.019935
351,3.510000,3519,-0.001691,-0.000459
352,3.520000,3520,0.002267,-0.066763
352,3.520000,3521,0.016473,-0.089610
352,3.520000,3522,-0.009109,-0.086503
352,3.520000,3523,-0.032015,-0.072552
352,3.520000,3524,-0.036382,-0.057908
352,3.520000,3525,-0.042527,-0.056374
352,3.520000,3526,-0.052424,-0.068017
352,3.520000,3527,-0.021350,-0.084136
352,3.520000,3528,0.022970,-0.131767
352,3.520000,3529,0.039877,-0.204131
353,3.530000,3530,0.012491,-0.242734
353,3.530000,3531,0.014572,-0.126393
353,3.530000,3532,0.027708,0.041257
353,3.530000,3533,0.003562,0.056887
353,3.530000,3534,-0.077668,0.014920
353,3.530000,3535,-0.012180,-0.011149
353,3.530000,3536,0.058513,-0.047160
353,3.530000,3537,0.079410,-0.074241
353,3.530000,3538,0.074428,-0.107128
353,3.530000,3539,0.040056,-0.190664
354,3.540000,3540,0.029613,-0.215463
354,3.540000,3541,0.035311,-0.013789
354,3.540000,3542,-0.019034,0.177730
354,3.540000,3543,-0.048140,0.083614
354,3.540000,3544,-0.034655,-0.034607
354,3.540000,3545,-0.016373,-0.035678
354,3.540000,3546,-0.022872,-0.022308
354,3.540000,3547,0.028153,-0.033379
354,3.540000,3548,0.055707,-0.046664
354,3.540000,3549,0.042930,-0.077835
355,3.550000,3550,0.026961,-0.103393
355,3.550000,3551,0.030852,-0.083266
355,3.550000,3552,0.020119,-0.054293
355,3.550000,3553,-0.009393,-0.017863
355,3.550000,3554,-0.032530,-0.007123
355,3.550000,3555,-0.031954,-0.021137
355,3.550000,3556,-0.022508,-0.072114
355,3.550000,3557,-0.010273,-0.084374
355,3.550000,3558,0.006232,-0.074944
355,3.550000,3559,-0.009961,-0.059869
356,3.560000,3560,-0.014648,-0.100839
356,3.560000,3561,-0.011574,-0.204753
356,3.560000,3562,-0.004577,-0.288318
356,3.560000,3563,-0.000710,-0.180294
356,3.560000,3564,-0.031510,0.065121
356,3.560000,3565,-0.023586,0.112092
356,3.560000,3566,0.023797,0.016087
356,3.560000,3567,0.049025,-0.026382
356,3.560000,3568,0.037625,0.060325
356,3.560000,3569,0.019249,0.019678
357,3.570000,3570,0.004449,-0.074795
357,3.570000,3571,-0.040725,-0.097836
357,3.570000,3572,-0.042792,-0.091373
357,3.570000,3573,0.016199,-0.067186
357,3.570000,3574,0.032001,-0.057062
357,3.570000,3575,0.011432,-0.054609
357,3.570000,3576,-0.012017,-0.059594
357,3.570000,3577,-0.021042,-0.008149
357,3.570000,3578,-0.014979,-0.012144
357,3.570000,3579,-0.019825,-0.090937
358,3.580000,3580,-0.028777,-0.201795
358,3.580000,3581,-0.037826,-0.271919
358,3.580000,3582,-0.043844,-0.138033
358,3.580000,3583,-0.025317,0.118274
358,3.580000,3584,0.016092,0.231921
358,3.580000,3585,0.058205,0.124723
358,3.580000,3586,0.097223,-0.019738
358,3.580000,3587,0.073631,-0.041310
358,3.580000,3588,0.028444,-0.044950
358,3.580000,3589,0.010070,-0.081814
359,3.590000,3590,0.021885,-0.103319
359,3.590000,3591,0.045661,-0.120624
359,3.590000,3592,0.044902,-0.103074
359,3.590000,3593,0.009351,-0.087873
359,3.590000,3594,-0.010565,-0.098473
359,3.590000,3595,-0.023533,-0.108086
359,3.590000,3596,-0.032461,-0.127548
359,3.590000,3597,-0.027546,-0.105340
359,3.590000,3598,-0.014255,-0.074311
359,3.590000,3599,0.002314,-0.003000
360,3.600000,3600,0.011131,0.005113
360,3.600000,3601,0.020763,-0.051672
360,3.600000,3602,0.010392,-0.084014
360,3.600000,3603,-0.012095,-0.063272
360,3.600000,3604,-0.013741,-0.043825
360,3.600000,3605,-0.003382,-0.056222
360,3.600000,3606,0.008777,-0.075891
360,3.600000,3607,-0.012725,-0.078604
360,3.600000,3608,-0.029054,-0.035276
360,3.600000,3609,-0.004786,-0.011494
361,3.610000,3610,0.015091,-0.078765
361,3.610000,3611,-0.017118,-0.088059
361,3.610000,3612,-0.013958,-0.049384
361,3.610000,3613,0.034759,0.021300
361,3.610000,3614,0.030790,0.035473
361,3.610000,3615,-0.017815,0.022177
361,3.610000,3616,-0.038541,-0.004274
361,3.610000,3617,-0.004432,-0.066382
361,3.610000,3618,0.012126,-0.101366
361,3.610000,3619,0.011031,-0.133416
362,3.620000,3620,0.024714,-0.197108
362,3.620000,3621,0.014495,-0.219247
362,3.620000,3622,0.005370,-0.090230
362,3.620000,3623,0.002175,-0.009729
362,3.620000,3624,-0.001325,0.017719
362,3.620000,3625,-0.000523,-0.020497
362,3.620000,3626,0.000135,0.010006
362,3.620000,3627,0.004930,0.088154
362,3.620000,3628,0.021983,0.030537
362,3.620000,3629,0.036624,-0.071645
363,3.630000,3630,-0.013400,-0.095327
363,3.630000,3631,-0.064713,-0.076046
363,3.630000,3632,-0.034172,-0.071672
363,3.630000,3633,0.060453,-0.057280
363,3.630000,3634,0.146162,-0.047290
363,3.630000,3635,0.104965,-0.028746
363,3.630000,3636,-0.016203,-0.028736
363,3.630000,3637,-0.090763,-0.080904
363,3.630000,3638,-0.102955,-0.151048
363,3.630000,3639,-0.107108,-0.120691
364,3.640000,3640,-0.037478,-0.022221
364,3.640000,3641,0.048205,-0.074856
364,3.640000,3642,0.085420,-0.193063
364,3.640000,3643,0.022312,-0.095030
364,3.640000,3644,-0.025106,0.036792
364,3.640000,3645,0.005572,0.002832
364,3.640000,3646,0.044648,-0.063705
364,3.640000,3647,0.027708,-0.091375
364,3.640000,3648,0.022024,-0.079652
364,3.640000,3649,0.066828,-0.042351
365,3.650000,3650,0.045540,-0.058618
365,3.650000,3651,0.015273,-0.076147
365,3.650000,3652,0.027548,0.000169
365,3.650000,3653,0.029910,0.056732
365,3.650000,3654,0.010989,0.031666
365,3.650000,3655,-0.007556,-0.010674
365,3.650000,3656,-0.011179,-0.039464
365,3.650000,3657,-0.008051,-0.059518
365,3.650000,3658,-0.006339,-0.069474
365,3.650000,3659,-0.005522,-0.071733
366,3.660000,3660,-0.015860,-0.071654
366,3.660000,3661,-0.007647,-0.059696
366,3.660000,3662,-0.033055,-0.057586
366,3.660000,3663,-0.097502,-0.062975
366,3.660000,3664,0.000371,-0.069201
366,3.660000,3665,0.105040,-0.066472
366,3.660000,3666,0.095261,-0.072964
366,3.660000,3667,0.030923,-0.087306
366,3.660000,3668,-0.026908,-0.105404
366,3.660000,3669,-0.056169,-0.095849
367,3.670000,3670,-0.080374,-0.061024
367,3.670000,3671,-0.068039,-0.094682
367,3.670000,3672,-0.022447,-0.157572
367,3.670000,3673,-0.013004,-0.088439
367,3.670000,3674,-0.031102,0.007406
367,3.670000,3675,-0.028458,-0.041523
367,3.670000,3676,-0.021052,-0.181495
367,3.670000,3677,-0.011438,-0.178195
367,3.670000,3678,-0.024548,-0.007944
367,3.670000,3679,-0.036783,0.118125
368,3.680000,3680,-0.029190,0.083827
368,3.680000,3681,0.007907,0.003742
368,3.680000,3682,0.057558,0.038618
368,3.680000,3683,0.103445,0.022889
368,3.680000,3684,0.118045,-0.007778
368,3.680000,3685,0.084048,-0.025092
368,3.680000,3686,0.047630,-0.038529
368,3.680000,3687,0.022306,-0.061930
368,3.680000,3688,0.013265,-0.103175
368,3.680000,3689,-0.005934,-0.111807
369,3.690000,3690,-0.002742,-0.105373
369,3.690000,3691,0.002274,-0.101772
369,3.690000,3692,0.010780,-0.116151
369,3.690000,3693,0.011005,-0.134558
369,3.690000,3694,-0.009048,-0.140357
369,3.690000,3695,-0.027523,-0.135927
369,3.690000,3696,-0.023847,-0.106978
369,3.690000,3697,-0.004871,-0.101876
369,3.690000,3698,-0.002452,-0.023582
369,3.690000,3699,0.003126,0.075978
370,3.700000,3700,0.008415,0.087078
370,3.700000,3701,0.006869,0.021980
370,3.700000,3702,0.004279,0.054990
370,3.700000,3703,0.000330,0.016985
370,3.700000,3704,-0.004915,-0.125050
370,3.700000,3705,-0.005029,-0.161283
370,3.700000,3706,0.000174,0.030989
370,3.700000,3707,0.003988,0.057233
370,3.700000,3708,-0.011792,-0.035731
370,3.700000,3709,-0.039183,-0.078433
371,3.710000,3710,-0.043212,-0.087338
371,3.710000,3711,-0.027634,-0.090077
371,3.710000,3712,0.045504,-0.093506
371,3.710000,3713,0.102572,-0.099172
371,3.710000,3714,0.080794,-0.097241
371,3.710000,3715,0.021800,-0.093234
371,3.710000,3716,-0.020714,-0.084682
371,3.710000,3717,-0.055231,-0.088580
371,3.710000,3718,-0.047660,-0.083367
371,3.710000,3719,-0.021054,-0.071142
372,3.720000,3720,0.002855,-0.066067
372,3.720000,3721,0.022949,-0.067602
372,3.720000,3722,0.038748,-0.095858
372,3.720000,3723,0.025835,-0.135087
372,3.720000,3724,-0.008408,-0.156813
372,3.720000,3725,-0.081905,-0.161703
372,3.720000,3726,-0.118109,0.040475
372,3.720000,3727,-0.015565,0.185560
372,3.720000,3728,0.082807,0.103874
372,3.720000,3729,0.120099,-0.024248
373,3.730000,3730,0.073029,-0.053662
373,3.730000,3731,-0.017275,-0.047170
373,3.730000,3732,-0.064703,-0.048206
373,3.730000,3733,-0.008265,-0.054527
373,3.730000,3734,0.022734,-0.057729
373,3.730000,3735,0.013335,-0.065763
373,3.730000,3736,0.038046,-0.079792
373,3.730000,3737,0.020390,-0.094020
373,3.730000,3738,-0.023897,-0.117904
373,3.730000,3739,-0.049288,-0.108426
374,3.740000,3740,-0.035702,-0.030302
374,3.740000,3741,0.007090,-0.016724
374,3.740000,3742,0.025228,-0.045564
374,3.740000,3743,0.030876,-0.062738
374,3.740000,3744,0.060729,-0.059457
374,3.740000,3745,0.062043,-0.055291
374,3.740000,3746,0.022275,-0.049782
374,3.740000,3747,0.003555,-0.059362
374,3.740000,3748,-0.003343,-0.063440
374,3.740000,3749,-0.004742,-0.067990
375,3.750000,3750,-0.010070,-0.066024
375,3.750000,3751,-0.008186,-0.066288
375,3.750000,3752,-0.004809,-0.076533
375,3.750000,3753,-0.006521,-0.048221
375,3.750000,3754,-0.002543,-0.036283
375,3.750000,3755,-0.007416,-0.049887
375,3.750000,3756,-0.013073,-0.050503
375,3.750000,3757,-0.010244,-0.054416
375,3.750000,3758,-0.003815,-0.064421
375,3.750000,3759,-0.037136,-0.071177
376,3.760000,3760,-0.029742,-0.070241
376,3.760000,3761,0.036038,-0.081206
376,3.760000,3762,0.066042,-0.037769
376,3.760000,3763,0.038697,-0.018259
376,3.760000,3764,-0.008199,-0.074016
376,3.760000,3765,-0.061805,-0.132828
376,3.760000,3766,-0.068031,-0.188372
376,3.760000,3767,-0.016224,-0.079418
376,3.760000,3768,0.018588,0.095178
376,3.760000,3769,0.036977,0.098500
377,3.770000,3770,0.070662,0.034465
377,3.770000,3771,0.055206,-0.001746
377,3.770000,3772,0.033776,0.014901
377,3.770000,3773,0.010636,-0.014826
377,3.770000,3774,-0.019256,-0.063701
377,3.770000,3775,-0.020046,-0.072020
377,3.770000,3776,-0.005207,-0.061237
377,3.770000,3777,-0.004346,-0.056262
377,3.770000,3778,-0.026920,-0.069502
377,3.770000,3779,-0.015078,-0.086189
378,3.780000,3780,-0.022678,-0.119019
378,3.780000,3781,-0.029010,-0.192952
378,3.780000,3782,-0.026014,-0.226732
378,3.780000,3783,-0.028684,-0.071799
378,3.780000,3784,-0.031194,0.007674
378,3.780000,3785,-0.011541,-0.112586
378,3.780000,3786,0.020601,-0.069616
378,3.780000,3787,0.042188,0.053950
378,3.780000,3788,0.061270,0.030597
378,3.780000,3789,0.067464,0.030736
379,3.790000,3790,0.047662,0.002933
379,3.790000,3791,0.030326,-0.049911
379,3.790000,3792,0.050756,-0.075064
379,3.790000,3793,0.053882,-0.093029
379,3.790000,3794,0.020572,-0.084554
379,3.790000,3795,-0.014366,-0.068172
379,3.790000,3796,-0.020707,-0.059028
379,3.790000,3797,-0.030505,-0.045753
379,3.790000,3798,-0.006729,-0.060409
379,3.790000,3799,-0.004751,-0.117948
380,3.800000,3800,-0.003142,-0.136334
380,3.800000,3801,-0.001866,-0.049509
380,3.800000,3802,-0.000882,-0.008217
380,3.800000,3803,-0.000155,-0.072284
380,3.800000,3804,0.000354,-0.075646
380,3.800000,3805,0.000678,-0.060691
380,3.800000,3806,0.000853,-0.067976
380,3.800000,3807,0.000910,-0.057876
380,3.800000,3808,0.000878,-0.098758
380,3.800000,3809,0.000781,-0.099199
381,3.810000,3810,0.000000,0.000000
381,3.810000,3811,0.000000,0.000000
381,3.810000,3812,0.000000,0.000000
381,3.810000,3813,0.000000,0.000000
381,3.810000,3814,0.000000,0.000000
381,3.810000,3815,0.000000,0.000000
381,3.810000,3816,0.000000,0.000000
381,3.810000,3817,0.000000,0.000000
381,3.810000,3818,0.000000,0.000000
381,3.810000,3819,0.000000,0.000000
382,3.820000,3820,0.000000,0.000000
382,3.820000,3821,0.000000,0.000000
382,3.820000,3822,0.000000,0.000000
382,3.820000,3823,0.000000,0.000000
382,3.820000,3824,0.000000,0.000000
382,3.820000,3825,0.000000,0.000000
382,3.820000,3826,0.000000,0.000000
382,3.820000,3827,0.000000,0.000000
382,3.820000,3828,0.000000,0.000000
382,3.820000,3829,0.000000,0.000000
383,3.830000,3830,0.000000,0.000000
383,3.830000,3831,0.000000,0.000000
383,3.830000,3832,0.000000,0.000000
383,3.830000,3833,0.000000,0.000000
383,3.830000,3834,0.000000,0.000000
383,3.830000,3835,0.000000,0.000000
383,3.830000,3836,0.000000,0.000000
383,3.830000,3837,0.000000,0.000000
383,3.830000,3838,0.000000,0.000000
383,3.830000,3839,0.000000,0.000000
384,3.840000,3840,0.000000,0.000000
384,3.840000,3841,0.000000,0.000000
384,3.840000,3842,0.000000,0.000000
384,3.840000,3843,0.000000,0.000000
384,3.840000,3844,0.000000,0.000000
384,3.840000,3845,0.000000,0.000000
384,3.840000,3846,0.000000,0.000000
384,3.840000,3847,0.000000,0.000000
384,3.840000,3848,0.000000,0.000000
384,3.840000,3849,0.000000,0.000000
385,3.850000,3850,0.000000,0.000000
385,3.850000,3851,0.000000,0.000000
385,3.850000,3852,0.000000,0.000000
385,3.850000,3853,0.000000,0.000000
385,3.850000,3854,0.000000,0.000000
385,3.850000,3855,0.000000,0.000000
385,3.850000,3856,0.000000,0.000000
385,3.850000,3857,0.000000,0.000000
385,3.850000,3858,0.000000,0.000000
385,3.850000,3859,0.000000,0.000000
386,3.860000,3860,0.000000,0.000000
386,3.860000,3861,0.000000,0.000000
386,3.860000,3862,0.000000,0.000000
386,3.860000,3863,0.000000,0.000000
386,3.860000,3864,0.000000,0.000000
386,3.860000,3865,0.000000,0.000000
386,3.860000,3866,0.000000,0.000000
386,3.860000,3867,0.000000,0.000000
386,3.860000,3868,0.000000,0.000000
386,3.860000,3869,0.000000,0.000000
