Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,7930,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
66,0.660000,664,0.029541,-0.070173
66,0.660000,665,0.049325,-0.066753
66,0.660000,666,0.076225,-0.067449
66,0.660000,667,0.049256,-0.056920
66,0.660000,668,0.006031,-0.029756
66,0.660000,669,-0.013983,-0.012236
67,0.670000,670,-0.018599,-0.012268
67,0.670000,671,-0.010450,-0.040917
67,0.670000,672,0.000474,-0.074358
67,0.670000,673,-0.007149,-0.082583
67,0.670000,674,-0.043793,-0.095461
67,0.670000,675,-0.040627,-0.151679
67,0.670000,676,-0.010568,-0.128111
67,0.670000,677,0.026641,-0.030209
67,0.670000,678,0.030094,0.051852
67,0.670000,679,0.016543,0.034036
68,0.680000,680,-0.000761,-0.032648
68,0.680000,681,-0.007192,-0.006033
68,0.680000,682,0.014207,-0.007538
68,0.680000,683,0.026527,-0.046281
68,0.680000,684,0.007624,-0.056984
68,0.680000,685,-0.005736,-0.067305
68,0.680000,686,0.000208,-0.072232
68,0.680000,687,0.003735,-0.051924
68,0.680000,688,-0.000429,-0.066602
68,0.680000,689,-0.004471,-0.100819
69,0.690000,690,-0.010276,-0.175379
69,0.690000,691,-0.005506,-0.078112
69,0.690000,692,0.003578,0.031640
69,0.690000,693,0.002048,-0.004184
69,0.690000,694,0.001206,-0.065967
69,0.690000,695,-0.002398,-0.079986
69,0.690000,696,0.001823,-0.081326
69,0.690000,697,0.003410,-0.076327
69,0.690000,698,0.002522,-0.071577
69,0.690000,699,0.002222,-0.057585
70,0.700000,700,0.005270,-0.057747
70,0.700000,701,0.001352,-0.039860
70,0.700000,702,0.004415,-0.024003
70,0.700000,703,0.002557,-0.024273
70,0.700000,704,-0.010818,-0.045985
70,0.700000,705,-0.046224,-0.075047
70,0.700000,706,-0.075870,-0.077824
70,0.700000,707,-0.050325,-0.076525
70,0.700000,708,0.010660,-0.058331
70,0.700000,709,0.089748,-0.069680
71,0.710000,710,0.087833,-0.113991
71,0.710000,711,0.042519,-0.078702
71,0.710000,712,-0.009990,-0.032795
71,0.710000,713,-0.041609,-0.004733
71,0.710000,714,-0.034772,-0.049067
71,0.710000,715,0.009485,-0.069976
71,0.710000,716,0.041140,-0.060493
71,0.710000,717,0.028863,-0.033913
71,0.710000,718,0.003259,-0.012914
71,0.710000,719,-0.017928,-0.018337
72,0.720000,720,-0.021466,-0.052948
72,0.720000,721,-0.008488,-0.080948
72,0.720000,722,-0.005544,-0.039610
72,0.720000,723,0.004035,-0.015303
72,0.720000,724,-0.009100,-0.060366
72,0.720000,725,-0.003442,-0.143887
72,0.720000,726,0.016840,-0.218868
72,0.720000,727,0.031948,-0.145673
72,0.720000,728,0.023277,-0.015545
72,0.720000,729,0.015762,0.030585
73,0.730000,730,0.018901,0.044628
73,0.730000,731,0.015891,0.022989
73,0.730000,732,0.003141,-0.014194
73,0.730000,733,-0.025372,-0.060651
73,0.730000,734,-0.017125,-0.025618
73,0.730000,735,-0.011141,-0.002910
73,0.730000,736,-0.018048,-0.066349
73,0.730000,737,-0.009812,-0.073574
73,0.730000,738,-0.010097,-0.073149
73,0.730000,739,-0.013261,-0.077151
74,0.740000,740,-0.024034,-0.063420
74,0.740000,741,-0.013703,-0.028373
74,0.740000,742,0.001119,-0.031098
74,0.740000,743,0.005605,-0.054512
74,0.740000,744,0.016606,-0.065803
74,0.740000,745,0.026105,-0.095400
74,0.740000,746,0.020731,-0.179531
74,0.740000,747,0.012759,-0.212873
74,0.740000,748,0.004746,-0.047955
74,0.740000,749,0.007490,0.054749
75,0.750000,750,0.009809,0.016791
75,0.750000,751,-0.012060,-0.047052
75,0.750000,752,-0.044502,-0.068408
75,0.750000,753,-0.058877,-0.075912
75,0.750000,754,-0.040321,-0.076491
75,0.750000,755,-0.010486,-0.073016
75,0.750000,756,-0.006707,-0.056858
75,0.750000,757,0.029565,-0.050282
75,0.750000,758,0.053634,-0.034926
75,0.750000,759,0.040132,-0.028512
76,0.760000,760,0.037818,-0.057849
76,0.760000,761,0.050010,-0.075319
76,0.760000,762,0.052834,-0.042519
76,0.760000,763,0.031325,-0.015311
76,0.760000,764,0.007000,-0.042625
76,0.760000,765,-0.003501,-0.056659
76,0.760000,766,-0.005168,-0.039661
76,0.760000,767,-0.009700,-0.046481
76,0.760000,768,-0.018576,-0.054974
76,0.760000,769,-0.017787,-0.057141
77,0.770000,770,-0.007080,-0.056691
77,0.770000,771,-0.007973,-0.056996
77,0.770000,772,-0.032516,-0.040822
77,0.770000,773,-0.018903,-0.030015
77,0.770000,774,-0.005993,-0.037192
77,0.770000,775,0.009304,-0.047558
77,0.770000,776,0.032276,-0.056598
77,0.770000,777,0.029753,-0.080735
77,0.770000,778,0.015534,-0.118440
77,0.770000,779,0.001484,-0.186495
78,0.780000,780,-0.009531,-0.183799
78,0.780000,781,-0.006140,-0.046080
78,0.780000,782,-0.004222,0.039627
78,0.780000,783,0.003116,0.025352
78,0.780000,784,0.028557,-0.018314
78,0.780000,785,0.031195,-0.009930
78,0.780000,786,0.012407,0.006536
78,0.780000,787,-0.018925,-0.030927
78,0.780000,788,-0.051879,-0.060384
78,0.780000,789,-0.068328,-0.066585
79,0.790000,790,-0.058261,-0.066492
79,0.790000,791,0.010876,-0.065620
79,0.790000,792,0.077122,-0.054574
79,0.790000,793,0.106516,-0.062040
79,0.790000,794,0.061294,-0.057858
79,0.790000,795,0.001868,-0.086647
79,0.790000,796,-0.036993,-0.122658
79,0.790000,797,-0.044245,-0.140703
79,0.790000,798,-0.028910,-0.053427
79,0.790000,799,-0.020873,0.032060
80,0.800000,800,-0.015436,0.049500
80,0.800000,801,0.000151,0.012391
80,0.800000,802,0.009606,-0.031335
80,0.800000,803,0.009176,-0.050872
80,0.800000,804,0.002518,-0.081874
80,0.800000,805,-0.003348,-0.095665
80,0.800000,806,-0.004526,-0.094460
80,0.800000,807,0.000292,-0.087479
80,0.800000,808,-0.002199,-0.059639
80,0.800000,809,-0.010537,-0.077421
81,0.810000,810,-0.051582,-0.079806
81,0.810000,811,-0.045746,-0.066931
81,0.810000,812,-0.011171,-0.056516
81,0.810000,813,0.038979,-0.015396
81,0.810000,814,0.081131,-0.001538
81,0.810000,815,0.068745,-0.031105
81,0.810000,816,0.044343,-0.066533
81,0.810000,817,0.021274,-0.071898
81,0.810000,818,-0.002579,-0.060134
81,0.810000,819,-0.026203,-0.063102
82,0.820000,820,-0.021148,-0.086805
82,0.820000,821,-0.011931,-0.176636
82,0.820000,822,-0.022618,-0.171076
82,0.820000,823,-0.046052,-0.073172
82,0.820000,824,-0.086490,0.015107
82,0.820000,825,-0.037710,0.034340
82,0.820000,826,0.040126,0.002686
82,0.820000,827,0.062550,-0.055646
82,0.820000,828,0.082023,-0.070568
82,0.820000,829,0.065434,-0.064391
83,0.830000,830,0.000335,-0.065952
83,0.830000,831,-0.028640,-0.097005
83,0.830000,832,-0.021137,-0.132135
83,0.830000,833,-0.007292,-0.136140
83,0.830000,834,0.007162,-0.044791
83,0.830000,835,0.023003,0.013797
83,0.830000,836,0.034417,-0.069124
83,0.830000,837,0.011005,0.075216
83,0.830000,838,-0.010523,0.120872
83,0.830000,839,-0.001820,0.040920
84,0.840000,840,0.007497,-0.024743
84,0.840000,841,0.007135,-0.034839
84,0.840000,842,0.015292,-0.031657
84,0.840000,843,-0.013660,-0.064277
84,0.840000,844,-0.041160,-0.108946
84,0.840000,845,-0.018145,-0.106272
84,0.840000,846,0.029475,-0.099220
84,0.840000,847,0.069494,-0.096160
84,0.840000,848,0.043278,-0.073549
84,0.840000,849,0.001987,-0.047394
85,0.850000,850,0.001425,-0.053132
85,0.850000,851,0.000965,-0.056850
85,0.850000,852,0.000596,-0.047632
85,0.850000,853,0.000309,-0.049304
85,0.850000,854,0.000094,-0.063267
85,0.850000,855,-0.000060,-0.087286
85,0.850000,856,-0.000162,-0.085332
85,0.850000,857,-0.000220,-0.060877
85,0.850000,858,-0.000245,-0.049429
85,0.850000,859,-0.000243,-0.057875
86,0.860000,860,-0.000222,-0.075837
86,0.860000,861,-0.000188,-0.075870
86,0.860000,862,-0.000146,-0.061700
86,0.860000,863,0.010375,-0.057235
86,0.860000,864,0.030352,-0.051769
86,0.860000,865,0.026606,-0.049360
86,0.860000,866,0.013161,-0.054007
86,0.860000,867,0.010083,-0.062549
86,0.860000,868,0.010477,-0.067284
86,0.860000,869,0.011587,-0.054123
87,0.870000,870,-0.001948,-0.048409
87,0.870000,871,-0.002126,-0.043252
87,0.870000,872,-0.000655,-0.042598
87,0.870000,873,0.014094,-0.048373
87,0.870000,874,0.009940,-0.050091
87,0.870000,875,-0.019108,-0.043816
87,0.870000,876,-0.045889,-0.046545
87,0.870000,877,-0.052188,-0.052331
87,0.870000,878,-0.036606,-0.047988
87,0.870000,879,-0.007117,-0.043983
88,0.880000,880,0.030711,-0.044002
88,0.880000,881,0.056732,-0.053897
88,0.880000,882,0.053257,-0.048248
88,0.880000,883,0.032053,-0.044194
88,0.880000,884,0.014776,-0.049021
88,0.880000,885,0.002724,-0.056249
88,0.880000,886,-0.004264,-0.072214
88,0.880000,887,-0.004969,-0.098018
88,0.880000,888,0.001655,-0.110412
88,0.880000,889,0.001022,-0.160048
89,0.890000,890,0.001491,-0.247319
89,0.890000,891,-0.005986,-0.211088
89,0.890000,892,-0.006433,-0.056830
89,0.890000,893,0.001668,0.026172
89,0.890000,894,-0.007793,0.086541
89,0.890000,895,-0.037389,0.146282
89,0.890000,896,-0.026809,0.123782
89,0.890000,897,-0.008507,0.009194
89,0.890000,898,0.026999,-0.012966
89,0.890000,899,0.051474,0.053135
90,0.900000,900,0.044688,0.033001
90,0.900000,901,0.028222,-0.046990
90,0.900000,902,0.005381,-0.078175
90,0.900000,903,-0.007143,-0.090189
90,0.900000,904,-0.014354,-0.088264
90,0.900000,905,-0.012754,-0.092345
90,0.900000,906,-0.010162,-0.083148
90,0.900000,907,-0.008378,-0.074025
90,0.900000,908,-0.024227,-0.084262
90,0.900000,909,-0.034698,-0.092711
91,0.910000,910,-0.023135,-0.086519
91,0.910000,911,-0.007173,-0.087829
91,0.910000,912,-0.021226,-0.086221
91,0.910000,913,-0.026799,-0.081742
91,0.910000,914,0.007344,-0.088175
91,0.910000,915,0.034398,-0.111900
91,0.910000,916,0.084059,-0.129107
91,0.910000,917,0.108175,-0.151258
91,0.910000,918,0.076476,-0.149735
91,0.910000,919,0.003852,-0.061483
92,0.920000,920,-0.056816,0.024675
92,0.920000,921,-0.068280,0.051292
92,0.920000,922,-0.024195,0.032905
92,0.920000,923,0.025879,-0.005965
92,0.920000,924,0.017497,-0.035078
92,0.920000,925,0.005376,-0.033641
92,0.920000,926,-0.002191,-0.029692
92,0.920000,927,-0.010697,-0.045449
92,0.920000,928,0.004834,-0.064115
92,0.920000,929,0.012291,-0.066002
93,0.930000,930,-0.002896,-0.076734
93,0.930000,931,-0.005803,-0.089275
93,0.930000,932,-0.035343,-0.077063
93,0.930000,933,-0.028164,-0.067809
93,0.930000,934,-0.009482,-0.053190
93,0.930000,935,0.021257,-0.050200
93,0.930000,936,0.037185,-0.055981
93,0.930000,937,-0.001983,-0.038634
93,0.930000,938,-0.041699,-0.041398
93,0.930000,939,-0.106755,-0.067925
94,0.940000,940,-0.086651,-0.070340
94,0.940000,941,0.015681,-0.065342
94,0.940000,942,0.086710,-0.051059
94,0.940000,943,0.100353,-0.032948
94,0.940000,944,0.096030,-0.027241
94,0.940000,945,0.038112,-0.050304
94,0.940000,946,0.007955,-0.081521
94,0.940000,947,0.008893,-0.087132
94,0.940000,948,0.003820,-0.099095
94,0.940000,949,0.000410,-0.160640
95,0.950000,950,0.003244,-0.061847
95,0.950000,951,-0.000119,0.061400
95,0.950000,952,-0.007903,0.053274
95,0.950000,953,-0.011672,-0.006469
95,0.950000,954,-0.008102,-0.055425
95,0.950000,955,-0.010455,-0.083255
95,0.950000,956,-0.009179,-0.080360
95,0.950000,957,-0.008725,-0.061478
95,0.950000,958,-0.001320,-0.028271
95,0.950000,959,-0.003824,-0.011162
96,0.960000,960,-0.006114,-0.038658
96,0.960000,961,-0.003527,-0.089659
96,0.960000,962,-0.001845,-0.100976
96,0.960000,963,-0.000344,-0.084059
96,0.960000,964,-0.002183,-0.079738
96,0.960000,965,-0.006393,-0.087903
96,0.960000,966,-0.006821,-0.068091
96,0.960000,967,-0.002964,-0.028968
96,0.960000,968,-0.008562,-0.000014
96,0.960000,969,-0.007448,0.000140
97,0.970000,970,-0.003142,-0.026100
97,0.970000,971,-0.000263,-0.064290
97,0.970000,972,0.000250,-0.058237
97,0.970000,973,0.004210,-0.035939
97,0.970000,974,0.006978,-0.038309
97,0.970000,975,0.005013,-0.048070
97,0.970000,976,0.001940,-0.076833
97,0.970000,977,0.004819,-0.110376
97,0.970000,978,0.013768,-0.166171
97,0.970000,979,0.018546,-0.147015
98,0.980000,980,0.016609,-0.099110
98,0.980000,981,0.003102,-0.093420
98,0.980000,982,-0.015620,-0.064413
98,0.980000,983,-0.032474,0.021585
98,0.980000,984,-0.046319,0.042301
98,0.980000,985,-0.017727,-0.012546
98,0.980000,986,0.016589,-0.038028
98,0.980000,987,0.013267,-0.025490
98,0.980000,988,0.035350,-0.007416
98,0.980000,989,0.047142,0.007300
99,0.990000,990,0.028303,-0.025904
99,0.990000,991,0.008390,-0.081768
99,0.990000,992,-0.003173,-0.103831
99,0.990000,993,-0.004425,-0.092690
99,0.990000,994,-0.010164,-0.089703
99,0.990000,995,-0.009698,-0.073012
99,0.990000,996,-0.000427,-0.056509
99,0.990000,997,-0.001383,-0.047852
99,0.990000,998,0.000405,-0.062303
99,0.990000,999,0.000263,-0.075394
100,1.000000,1000,0.000152,-0.079755
100,1.000000,1001,0.000068,-0.073226
100,1.000000,1002,0.000006,-0.074739
100,1.000000,1003,-0.000037,-0.037866
100,1.000000,1004,-0.000063,-0.000128
100,1.000000,1005,-0.000076,-0.040800
100,1.000000,1006,-0.000079,-0.104999
100,1.000000,1007,-0.000075,-0.167458
100,1.000000,1008,-0.000065,-0.067778
100,1.000000,1009,-0.000052,0.157507
101,1.010000,1010,-0.000037,0.098596
101,1.010000,1011,-0.039648,-0.077900
101,1.010000,1012,-0.022321,-0.148804
101,1.010000,1013,-0.010632,-0.095238
101,1.010000,1014,0.001034,-0.042209
101,1.010000,1015,0.006715,-0.061751
101,1.010000,1016,0.009384,-0.098889
101,1.010000,1017,0.013597,-0.065941
101,1.010000,1018,0.010655,-0.042564
101,1.010000,1019,-0.005292,0.011769
102,1.020000,1020,-0.031723,-0.000945
102,1.020000,1021,-0.028785,-0.033348
102,1.020000,1022,-0.016344,-0.049008
102,1.020000,1023,0.014208,-0.110758
102,1.020000,1024,0.049334,-0.138289
102,1.020000,1025,0.023006,-0.038496
102,1.020000,1026,0.001802,-0.007419
102,1.020000,1027,-0.004819,-0.013110
102,1.020000,1028,0.014963,-0.010149
102,1.020000,1029,0.021778,-0.033255
103,1.030000,1030,0.020204,-0.071845
103,1.030000,1031,0.050614,-0.075780
103,1.030000,1032,0.068760,-0.082079
103,1.030000,1033,0.028953,-0.086856
103,1.030000,1034,-0.002785,-0.081021
103,1.030000,1035,-0.008555,-0.081384
103,1.030000,1036,-0.028695,-0.075939
103,1.030000,1037,-0.024865,-0.072978
103,1.030000,1038,-0.019520,-0.072931
103,1.030000,1039,-0.014716,-0.059523
104,1.040000,1040,-0.015806,-0.056111
104,1.040000,1041,-0.017763,-0.058605
104,1.040000,1042,-0.013779,-0.058818
104,1.040000,1043,-0.003489,-0.061300
104,1.040000,1044,-0.000812,-0.066034
104,1.040000,1045,0.005939,-0.073750
104,1.040000,1046,0.009863,-0.074632
104,1.040000,1047,0.007697,-0.071302
104,1.040000,1048,0.001257,-0.054566
104,1.040000,1049,0.002585,-0.029313
105,1.050000,1050,0.001918,-0.049812
105,1.050000,1051,0.000415,-0.054518
105,1.050000,1052,0.000011,-0.030788
105,1.050000,1053,0.000005,-0.005507
105,1.050000,1054,0.000003,-0.016311
105,1.050000,1055,0.000004,-0.045928
105,1.050000,1056,0.000007,-0.075502
105,1.050000,1057,0.000010,-0.077538
105,1.050000,1058,0.000014,-0.079733
105,1.050000,1059,0.000017,-0.075609
106,1.060000,1060,0.000019,-0.051774
106,1.060000,1061,0.000020,0.001846
106,1.060000,1062,0.000021,0.013984
106,1.060000,1063,0.000020,0.010599
106,1.060000,1064,0.000019,-0.032666
106,1.060000,1065,0.105397,-0.143997
106,1.060000,1066,0.072165,-0.209315
106,1.060000,1067,0.011515,-0.096458
106,1.060000,1068,-0.062073,-0.069474
106,1.060000,1069,-0.095595,-0.118011
107,1.070000,1070,-0.066344,-0.076639
107,1.070000,1071,-0.011013,-0.013140
107,1.070000,1072,0.019917,0.006937
107,1.070000,1073,0.055195,-0.007733
107,1.070000,1074,0.090909,0.023622
107,1.070000,1075,0.063915,0.043218
107,1.070000,1076,0.025223,0.039113
107,1.070000,1077,-0.000930,-0.047869
107,1.070000,1078,-0.005796,-0.111732
107,1.070000,1079,-0.011035,-0.093635
108,1.080000,1080,-0.010715,-0.094534
108,1.080000,1081,-0.008962,-0.092834
108,1.080000,1082,-0.005668,-0.084222
108,1.080000,1083,-0.021286,-0.061901
108,1.080000,1084,-0.027165,-0.023694
108,1.080000,1085,-0.025363,0.009550
108,1.080000,1086,-0.040101,0.006318
108,1.080000,1087,-0.062394,-0.047570
108,1.080000,1088,-0.069836,-0.132963
108,1.080000,1089,-0.007638,-0.194786
109,1.090000,1090,0.070194,-0.164848
109,1.090000,1091,0.082835,-0.054277
109,1.090000,1092,0.089992,-0.011004
109,1.090000,1093,0.038034,-0.059687
109,1.090000,1094,-0.017552,-0.089169
109,1.090000,1095,-0.024413,-0.052571
109,1.090000,1096,-0.019007,-0.041370
109,1.090000,1097,-0.016473,-0.058990
109,1.090000,1098,-0.011634,-0.026565
109,1.090000,1099,0.000388,0.041177
110,1.100000,1100,0.007784,-0.028520
110,1.100000,1101,0.005279,-0.087061
110,1.100000,1102,0.008204,-0.102580
110,1.100000,1103,0.015343,-0.085137
110,1.100000,1104,0.020153,-0.052857
110,1.100000,1105,0.015508,0.000078
110,1.100000,1106,0.002803,0.058481
110,1.100000,1107,-0.012040,0.021747
110,1.100000,1108,-0.028437,-0.031906
110,1.100000,1109,-0.033252,-0.049521
111,1.110000,1110,-0.039994,-0.050366
111,1.110000,1111,-0.044736,-0.060836
111,1.110000,1112,-0.025905,-0.073765
111,1.110000,1113,0.007775,-0.077153
111,1.110000,1114,0.015924,-0.084825
111,1.110000,1115,0.010724,-0.085649
111,1.110000,1116,0.004879,-0.078219
111,1.110000,1117,0.007672,-0.077197
111,1.110000,1118,0.006358,-0.073740
111,1.110000,1119,0.007978,-0.081969
112,1.120000,1120,0.010453,-0.083117
112,1.120000,1121,0.009772,-0.127461
112,1.120000,1122,0.005796,-0.163461
112,1.120000,1123,0.003248,-0.099535
112,1.120000,1124,-0.000160,0.032762
112,1.120000,1125,0.000925,0.054892
112,1.120000,1126,0.007460,-0.016005
112,1.120000,1127,0.011991,-0.064037
112,1.120000,1128,0.013203,-0.069396
112,1.120000,1129,0.016945,-0.052199
113,1.130000,1130,0.018345,-0.021950
113,1.130000,1131,0.018269,-0.009823
113,1.130000,1132,0.005325,-0.031567
113,1.130000,1133,0.000764,-0.078220
113,1.130000,1134,-0.000702,-0.004282
113,1.130000,1135,-0.007440,-0.028100
113,1.130000,1136,-0.010001,-0.087981
113,1.130000,1137,-0.043094,-0.095149
113,1.130000,1138,-0.058830,-0.094520
113,1.130000,1139,-0.032293,-0.086548
114,1.140000,1140,0.040456,-0.049243
114,1.140000,1141,0.074191,-0.008294
114,1.140000,1142,0.040130,-0.035076
114,1.140000,1143,0.017652,-0.078977
114,1.140000,1144,-0.006210,-0.130375
114,1.140000,1145,-0.033916,-0.157629
114,1.140000,1146,-0.044444,-0.074279
114,1.140000,1147,-0.030341,0.010971
114,1.140000,1148,-0.014502,0.023277
114,1.140000,1149,0.001664,-0.026396
115,1.150000,1150,0.023264,-0.047417
115,1.150000,1151,0.047340,-0.053476
115,1.150000,1152,0.056705,-0.059217
115,1.150000,1153,0.025716,-0.069014
115,1.150000,1154,-0.025040,-0.066498
115,1.150000,1155,-0.033458,-0.055115
115,1.150000,1156,-0.054062,-0.058390
115,1.150000,1157,-0.037956,-0.062472
115,1.150000,1158,0.013524,-0.068481
115,1.150000,1159,0.080790,-0.059459
116,1.160000,1160,0.106500,-0.051406
116,1.160000,1161,0.072794,-0.049707
116,1.160000,1162,0.015123,-0.050862
116,1.160000,1163,-0.030562,-0.046557
116,1.160000,1164,-0.050733,-0.046492
116,1.160000,1165,-0.034707,-0.066772
116,1.160000,1166,-0.019404,-0.137291
116,1.160000,1167,-0.013846,-0.135798
116,1.160000,1168,-0.021988,-0.061699
116,1.160000,1169,-0.032484,-0.058608
117,1.170000,1170,-0.028709,-0.106765
117,1.170000,1171,-0.005999,0.024373
117,1.170000,1172,0.033100,0.074447
117,1.170000,1173,0.056137,0.003997
117,1.170000,1174,0.051597,-0.023124
117,1.170000,1175,0.029257,-0.017712
117,1.170000,1176,0.005915,-0.049340
117,1.170000,1177,-0.014998,-0.085924
117,1.170000,1178,-0.016513,-0.077854
117,1.170000,1179,-0.006690,-0.036049
118,1.180000,1180,-0.013088,-0.009030
118,1.180000,1181,-0.016208,-0.007091
118,1.180000,1182,-0.005012,-0.063102
118,1.180000,1183,-0.001999,-0.087328
118,1.180000,1184,-0.005128,-0.076513
118,1.180000,1185,-0.000645,-0.083401
118,1.180000,1186,-0.001638,-0.081757
118,1.180000,1187,0.003725,-0.098777
118,1.180000,1188,0.014256,-0.155219
118,1.180000,1189,0.008939,-0.077540
119,1.190000,1190,0.005450,0.042917
119,1.190000,1191,-0.001848,0.046853
119,1.190000,1192,-0.021183,-0.015602
119,1.190000,1193,-0.014884,-0.067973
119,1.190000,1194,-0.016270,-0.091000
119,1.190000,1195,-0.010510,-0.140697
119,1.190000,1196,0.010083,-0.158923
119,1.190000,1197,0.026679,-0.139187
119,1.190000,1198,0.029016,-0.057656
119,1.190000,1199,0.034610,-0.013980
120,1.200000,1200,0.048150,-0.010764
120,1.200000,1201,0.018301,0.026397
120,1.200000,1202,-0.022848,0.006917
120,1.200000,1203,-0.056881,-0.048232
120,1.200000,1204,-0.047442,-0.054411
120,1.200000,1205,-0.010938,-0.054953
120,1.200000,1206,-0.000261,-0.064276
120,1.200000,1207,-0.029266,-0.079701
120,1.200000,1208,-0.030423,-0.043856
120,1.200000,1209,0.021868,0.010970
121,1.210000,1210,0.072149,-0.015265
121,1.210000,1211,0.081916,-0.052396
121,1.210000,1212,0.102721,-0.057805
121,1.210000,1213,0.066852,-0.053974
121,1.210000,1214,0.004728,-0.065016
121,1.210000,1215,-0.002379,-0.075719
121,1.210000,1216,-0.004186,-0.082109
121,1.210000,1217,-0.012955,-0.086272
121,1.210000,1218,-0.020157,-0.064205
121,1.210000,1219,-0.022832,-0.034666
122,1.220000,1220,-0.021865,-0.047422
122,1.220000,1221,-0.014569,-0.074653
122,1.220000,1222,-0.007678,-0.051954
122,1.220000,1223,-0.011205,-0.056081
122,1.220000,1224,-0.021402,-0.058685
122,1.220000,1225,-0.027737,-0.068936
122,1.220000,1226,-0.024126,-0.079891
122,1.220000,1227,-0.030840,-0.083533
122,1.220000,1228,-0.039894,-0.083597
