Format Version,1.0,
Take Name,230626_Group7_trial3_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:19 +0900,
Total Frames In Take,370,
Total Exported Frames,1850,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,205,3.360107,-63.015625,339.062500,1.846680,2.831909,-0.733673,-0.008352,0.005446,0.000000,-1.241690
41,0.410000,206,3.618896,-63.197266,339.421875,1.666138,2.804199,-0.682556,-0.008262,0.004909,0.000000,-1.186908
41,0.410000,207,3.094116,-62.742188,338.703125,1.572571,2.744995,-0.699249,-0.008104,0.004643,0.000000,-1.193373
41,0.410000,208,3.349731,-63.191406,339.078125,1.740967,2.603394,-0.716675,-0.007678,0.005134,0.000000,-1.184651
41,0.410000,209,3.262573,-62.746094,340.484375,1.385254,2.522949,-0.751801,-0.007410,0.004068,0.000000,-1.203468
42,0.420000,210,3.008789,-62.835938,339.765625,1.764648,2.893311,-0.682739,-0.008516,0.005194,0.000000,-1.202199
42,0.420000,211,3.363281,-62.394531,340.843750,1.521545,2.754395,-0.751892,-0.008081,0.004464,0.000000,-1.241095
42,0.420000,212,3.096069,-62.925781,339.406250,1.730469,2.859009,-0.682495,-0.008424,0.005099,0.000000,-1.196769
42,0.420000,213,3.267822,-63.013672,338.359375,1.583374,2.752441,-0.699066,-0.008135,0.004680,0.000000,-1.196370
42,0.420000,214,3.179565,-63.009766,337.296875,1.658142,2.749390,-0.698425,-0.008151,0.004916,0.000000,-1.196403
43,0.430000,215,3.268677,-62.925781,338.703125,1.730103,2.752075,-0.682190,-0.008125,0.005108,0.000000,-1.176786
43,0.430000,216,3.366699,-62.482422,336.937500,1.636597,2.832520,-0.681061,-0.008407,0.004857,0.000000,-1.189976
43,0.430000,217,3.451660,-62.746094,338.703125,1.610229,2.949707,-0.733398,-0.008709,0.004754,0.000000,-1.263434
43,0.430000,218,3.712646,-62.755859,340.484375,1.686096,2.769043,-0.683197,-0.008133,0.004952,0.000000,-1.175184
43,0.430000,219,3.707764,-62.839844,337.656250,1.763855,2.617920,-0.664459,-0.007753,0.005224,0.000000,-1.132301
44,0.440000,220,3.539429,-62.484375,337.296875,1.787048,2.763306,-0.835297,-0.008193,0.005298,0.000000,-1.328448
44,0.440000,221,3.631714,-62.488281,339.062500,1.825195,2.804077,-0.853424,-0.008270,0.005383,0.000000,-1.350658
44,0.440000,222,3.541382,-62.662109,336.218750,1.868958,2.801880,-0.783264,-0.008334,0.005559,0.000000,-1.285773
44,0.440000,223,3.089966,-63.103516,338.015625,1.849915,2.669312,-0.767334,-0.007897,0.005473,0.000000,-1.248752
44,0.440000,224,3.272095,-62.658203,337.656250,1.719055,2.790405,-0.698608,-0.008264,0.005091,0.000000,-1.199760
45,0.450000,225,3.276123,-62.658203,337.625000,1.681519,2.828735,-0.767059,-0.008378,0.004980,0.000000,-1.275714
45,0.450000,226,3.366943,-62.132812,337.296875,1.810364,2.679565,-0.749817,-0.007944,0.005367,0.000000,-1.225343
45,0.450000,227,4.340820,-62.318359,338.343750,1.705139,2.832886,-0.733215,-0.008373,0.005040,0.000000,-1.233118
45,0.450000,228,3.801392,-62.753906,336.218750,1.835022,2.774292,-0.697754,-0.008251,0.005458,0.000000,-1.194817
45,0.450000,229,4.248047,-62.669922,338.000000,1.794495,2.905640,-0.733002,-0.008597,0.005309,0.000000,-1.249194
46,0.460000,230,3.803467,-62.580078,336.937500,1.865784,2.773926,-0.800812,-0.008233,0.005537,0.000000,-1.294957
46,0.460000,231,3.711792,-62.843750,337.656250,1.839172,2.694336,-0.732880,-0.007980,0.005447,0.000000,-1.214125
46,0.460000,232,3.813965,-62.044922,336.937500,1.844177,2.887939,-0.835022,-0.008571,0.005473,0.000000,-1.345943
46,0.460000,233,4.072510,-62.572266,336.578125,1.564697,2.861206,-0.783447,-0.008501,0.004649,0.000000,-1.296433
46,0.460000,234,4.601807,-62.318359,336.953125,1.704712,2.729736,-0.783783,-0.008101,0.005059,0.000000,-1.265357
47,0.470000,235,3.804199,-62.490234,339.421875,1.562317,2.696655,-0.836609,-0.007945,0.004603,0.000000,-1.315574
47,0.470000,236,4.149170,-63.201172,339.421875,1.816345,2.749390,-0.768158,-0.008100,0.005351,0.000000,-1.257897
47,0.470000,237,4.250244,-62.492188,337.625000,1.712097,2.905640,-0.818329,-0.008606,0.005071,0.000000,-1.334591
47,0.470000,238,4.244141,-62.667969,337.656250,1.756714,2.715332,-0.698669,-0.008042,0.005203,0.000000,-1.180546
47,0.470000,239,4.513428,-62.669922,336.578125,1.756409,2.878906,-0.732147,-0.008553,0.005218,0.000000,-1.244639
48,0.480000,240,3.890747,-62.667969,336.937500,1.982056,2.739380,-0.749542,-0.008130,0.005883,0.000000,-1.236160
48,0.480000,241,3.980957,-62.841797,337.281250,1.801270,2.819458,-0.852356,-0.008359,0.005341,0.000000,-1.356413
48,0.480000,242,4.249023,-62.583984,339.406250,1.791382,2.828857,-0.733856,-0.008335,0.005278,0.000000,-1.233050
48,0.480000,243,4.247559,-62.404297,337.296875,1.708313,2.791504,-0.698395,-0.008276,0.005065,0.000000,-1.193347
48,0.480000,244,4.593262,-63.029297,339.078125,1.696350,2.729248,-0.785065,-0.008049,0.005003,0.000000,-1.269410
49,0.490000,245,4.066162,-62.759766,339.781250,1.723572,2.783569,-0.734131,-0.008192,0.005073,0.000000,-1.227648
49,0.490000,246,4.155518,-63.025391,339.406250,1.846802,2.825562,-0.716766,-0.008325,0.005441,0.000000,-1.218842
49,0.490000,247,4.243896,-63.023438,337.656250,1.695923,2.868042,-0.835419,-0.008494,0.005023,0.000000,-1.349422
49,0.490000,248,3.989258,-62.490234,338.703125,1.712280,3.008911,-0.750458,-0.008884,0.005055,0.000000,-1.285430
49,0.490000,249,3.983154,-62.666016,337.281250,1.756653,2.895264,-0.766815,-0.008584,0.005208,0.000000,-1.284003
50,0.500000,250,4.155762,-62.666016,338.359375,1.531494,2.711670,-0.716217,-0.008014,0.004526,0.000000,-1.199623
50,0.500000,251,3.712646,-63.105469,337.656250,1.661804,2.846924,-0.698547,-0.008431,0.004922,0.000000,-1.212344
50,0.500000,252,4.600586,-62.763672,338.703125,1.760681,2.957642,-0.733398,-0.008732,0.005198,0.000000,-1.257551
50,0.500000,253,3.891724,-62.929688,336.578125,1.767151,2.816040,-0.732147,-0.008367,0.005250,0.000000,-1.238227
50,0.500000,254,4.070557,-62.398438,338.359375,1.483154,2.822021,-0.699036,-0.008340,0.004383,0.000000,-1.201615
51,0.510000,255,4.333496,-62.935547,337.281250,1.880127,2.947632,-0.698303,-0.008739,0.005574,0.000000,-1.224165
51,0.510000,256,3.981079,-62.841797,336.578125,1.650818,2.819824,-0.766388,-0.008378,0.004905,0.000000,-1.273345
51,0.510000,257,3.974731,-63.015625,337.296875,1.583008,2.781494,-0.732635,-0.008246,0.004693,0.000000,-1.233635
51,0.510000,258,3.634033,-62.308594,336.937500,1.779724,2.919067,-0.834961,-0.008664,0.005282,0.000000,-1.355578
51,0.510000,259,4.070557,-62.753906,336.578125,1.797485,2.823120,-0.715027,-0.008388,0.005340,0.000000,-1.219650
52,0.520000,260,3.286743,-62.126953,337.281250,1.772705,3.094971,-0.698212,-0.009176,0.005256,0.000000,-1.251028
52,0.520000,261,4.074707,-62.753906,335.875000,1.722046,3.013916,-0.748779,-0.008973,0.005127,0.000000,-1.290999
52,0.520000,262,3.811523,-62.572266,336.578125,1.865417,2.964722,-0.663666,-0.008808,0.005542,0.000000,-1.193704
52,0.520000,263,3.548584,-62.392578,336.218750,1.858154,2.991943,-0.766052,-0.008899,0.005527,0.000000,-1.301660
52,0.520000,264,3.460449,-62.390625,335.171875,1.782776,3.103149,-0.679840,-0.009258,0.005319,0.000000,-1.239070
53,0.530000,265,3.901978,-62.753906,335.515625,1.985046,3.121094,-0.680023,-0.009302,0.005916,0.000000,-1.240698
53,0.530000,266,3.461426,-62.302734,335.875000,1.817017,3.064941,-0.646088,-0.009125,0.005410,0.000000,-1.195890
53,0.530000,267,3.550659,-62.568359,335.515625,1.827515,3.258789,-0.679962,-0.009713,0.005447,0.000000,-1.268335
53,0.530000,268,3.560181,-61.775391,336.578125,1.795898,3.143921,-0.646454,-0.009341,0.005336,0.000000,-1.204491
53,0.530000,269,3.722290,-62.664062,335.515625,1.981506,2.961670,-0.748505,-0.008827,0.005906,0.000000,-1.279671
54,0.540000,270,3.559082,-61.869141,336.937500,2.025146,3.219482,-0.783478,-0.009555,0.006010,0.000000,-1.353254
54,0.540000,271,3.195190,-62.394531,336.578125,1.971130,2.977661,-0.629395,-0.008847,0.005856,0.000000,-1.162678
54,0.540000,272,3.747803,-62.587891,333.437500,1.797791,3.355713,-0.729980,-0.010064,0.005392,0.000000,-1.339658
54,0.540000,273,3.730591,-62.308594,336.578125,1.929871,3.151367,-0.766205,-0.009363,0.005734,0.000000,-1.328207
54,0.540000,274,3.644287,-62.128906,336.578125,1.847656,3.261475,-0.714813,-0.009690,0.005490,0.000000,-1.296843
55,0.550000,275,3.908325,-62.220703,335.875000,1.775940,3.196777,-0.697357,-0.009518,0.005288,0.000000,-1.268894
55,0.550000,276,3.395386,-61.792969,333.796875,1.878662,3.112183,-0.696106,-0.009324,0.005628,0.000000,-1.253128
55,0.550000,277,3.645386,-62.041016,336.578125,1.919189,3.185669,-0.749054,-0.009465,0.005702,0.000000,-1.315478
55,0.550000,278,3.560425,-61.771484,334.453125,1.795044,3.144775,-0.713562,-0.009403,0.005367,0.000000,-1.275274
55,0.550000,279,3.473755,-61.951172,336.937500,1.953247,3.292358,-0.783417,-0.009771,0.005797,0.000000,-1.368630
56,0.560000,280,3.567749,-62.503906,334.140625,2.057495,3.233887,-0.696259,-0.009678,0.006158,0.000000,-1.279216
56,0.560000,281,3.562256,-61.945312,335.515625,1.764832,3.334595,-0.748291,-0.009939,0.005260,0.000000,-1.345210
56,0.560000,282,3.996460,-62.572266,334.453125,1.939941,3.315186,-0.747681,-0.009912,0.005800,0.000000,-1.344732
56,0.560000,283,3.822144,-62.041016,335.171875,1.843689,3.193481,-0.731110,-0.009528,0.005501,0.000000,-1.301205
56,0.560000,284,3.730957,-61.951172,334.796875,1.727234,3.075684,-0.679596,-0.009187,0.005159,0.000000,-1.229475
57,0.570000,285,3.914429,-62.044922,336.937500,1.919312,3.348389,-0.749146,-0.009938,0.005696,0.000000,-1.343432
57,0.570000,286,4.002930,-62.041016,336.218750,1.768738,3.428345,-0.731567,-0.010197,0.005261,0.000000,-1.343127
57,0.570000,287,4.355957,-62.400391,335.875000,1.970825,3.480713,-0.680054,-0.010363,0.005868,0.000000,-1.301157
57,0.570000,288,4.084961,-62.574219,335.515625,1.865112,3.280273,-0.765442,-0.009777,0.005559,0.000000,-1.354510
57,0.570000,289,4.084961,-62.574219,335.875000,1.902710,3.356201,-0.714355,-0.009992,0.005665,0.000000,-1.316482
58,0.580000,290,3.911377,-62.308594,335.875000,1.929565,3.386963,-0.731415,-0.010084,0.005745,0.000000,-1.337264
58,0.580000,291,4.082764,-62.406250,337.281250,1.971497,3.127075,-0.664001,-0.009271,0.005845,0.000000,-1.218731
58,0.580000,292,4.174316,-62.134766,337.281250,1.735168,3.244507,-0.646820,-0.009620,0.005145,0.000000,-1.223056
58,0.580000,293,3.815674,-62.580078,336.937500,2.016113,3.230713,-0.800537,-0.009588,0.005984,0.000000,-1.377752
58,0.580000,294,4.085938,-62.488281,335.875000,1.861694,3.318115,-0.645966,-0.009879,0.005543,0.000000,-1.240641
59,0.590000,295,3.994385,-62.400391,338.343750,1.971558,3.275146,-0.732971,-0.009680,0.005827,0.000000,-1.313727
59,0.590000,296,4.344727,-62.669922,337.625000,1.907043,3.251709,-0.715485,-0.009631,0.005648,0.000000,-1.294526
59,0.590000,297,3.814575,-62.664062,335.515625,2.094238,3.231201,-0.731262,-0.009631,0.006242,0.000000,-1.310942
59,0.590000,298,4.442383,-62.580078,335.875000,1.940491,3.446655,-0.765594,-0.010262,0.005777,0.000000,-1.382108
59,0.590000,299,4.072021,-63.283203,336.218750,1.968933,3.242065,-0.697510,-0.009643,0.005856,0.000000,-1.283886
60,0.600000,300,4.084473,-62.927734,336.578125,1.842163,3.508179,-0.800140,-0.010423,0.005473,0.000000,-1.433686
60,0.600000,301,4.440430,-62.400391,337.281250,1.820984,3.407593,-0.680969,-0.010103,0.005399,0.000000,-1.287434
60,0.600000,302,4.253906,-63.199219,337.281250,1.928345,3.400879,-0.715210,-0.010083,0.005717,0.000000,-1.328140
60,0.600000,303,3.992065,-62.929688,336.578125,1.954956,3.390503,-0.697662,-0.010073,0.005808,0.000000,-1.308394
60,0.600000,304,4.162354,-63.460938,336.218750,1.976196,3.359985,-0.646118,-0.009993,0.005878,0.000000,-1.255847
61,0.610000,305,3.901367,-63.457031,337.656250,1.788818,3.577148,-0.715271,-0.010594,0.005298,0.000000,-1.366870
61,0.610000,306,3.901367,-63.457031,337.281250,1.826172,3.463257,-0.749359,-0.010268,0.005414,0.000000,-1.379822
61,0.610000,307,3.896118,-63.548828,336.593750,1.867188,3.311401,-0.731903,-0.009838,0.005547,0.000000,-1.335482
61,0.610000,308,4.089600,-62.839844,335.875000,2.026245,3.584717,-0.714233,-0.010673,0.006033,0.000000,-1.360237
61,0.610000,309,4.254883,-63.462891,337.281250,1.863892,3.477417,-0.680939,-0.010310,0.005526,0.000000,-1.311737
62,0.620000,310,3.813354,-63.101562,334.453125,1.848694,3.384399,-0.747681,-0.010119,0.005528,0.000000,-1.365140
62,0.620000,311,4.254883,-63.458984,335.875000,1.825806,3.440063,-0.697205,-0.010242,0.005436,0.000000,-1.324028
62,0.620000,312,3.988892,-63.191406,337.656250,1.815552,3.390259,-0.800873,-0.010041,0.005377,0.000000,-1.413902
62,0.620000,313,4.354004,-62.582031,337.625000,1.865967,3.480347,-0.800842,-0.010308,0.005527,0.000000,-1.421894
62,0.620000,314,3.994019,-63.107422,336.593750,1.887085,3.466919,-0.697632,-0.010300,0.005606,0.000000,-1.325247
63,0.630000,315,4.172852,-62.929688,335.171875,1.992126,3.474243,-0.696716,-0.010366,0.005944,0.000000,-1.324216
63,0.630000,316,4.084473,-62.931641,336.578125,2.030151,3.432129,-0.765991,-0.010197,0.006032,0.000000,-1.383076
63,0.630000,317,4.260254,-63.017578,335.171875,1.845276,3.440186,-0.679657,-0.010264,0.005505,0.000000,-1.303011
63,0.630000,318,4.519043,-63.199219,334.453125,1.814697,3.375000,-0.747681,-0.010091,0.005426,0.000000,-1.360911
63,0.630000,319,4.093262,-62.224609,334.812500,2.151489,3.508301,-0.662292,-0.010478,0.006426,0.000000,-1.288004
64,0.640000,320,4.259521,-62.753906,334.453125,1.871948,3.325806,-0.747681,-0.009944,0.005597,0.000000,-1.347866
64,0.640000,321,3.999268,-62.664062,336.218750,1.869080,3.504761,-0.697388,-0.010424,0.005559,0.000000,-1.328369
64,0.640000,322,4.111816,-62.417969,333.062500,2.091187,3.674438,-0.678253,-0.011032,0.006279,0.000000,-1.341049
64,0.640000,323,4.376221,-62.511719,334.140625,2.020020,3.646362,-0.730194,-0.010913,0.006045,0.000000,-1.385907
64,0.640000,324,4.020020,-62.679688,332.718750,1.913879,3.633301,-0.678040,-0.010920,0.005752,0.000000,-1.339380
65,0.650000,325,4.193359,-62.333984,334.140625,1.937744,3.410767,-0.713257,-0.010208,0.005799,0.000000,-1.325218
65,0.650000,326,4.188721,-61.957031,334.453125,1.952637,3.588379,-0.627808,-0.010729,0.005838,0.000000,-1.268095
65,0.650000,327,4.205322,-62.333984,334.140625,2.050537,3.791626,-0.678833,-0.011347,0.006137,0.000000,-1.360354
65,0.650000,328,4.012939,-62.214844,334.437500,1.925476,3.809448,-0.679016,-0.011391,0.005757,0.000000,-1.364577
65,0.650000,329,3.497681,-61.970703,333.421875,2.111206,3.572754,-0.644318,-0.010715,0.006332,0.000000,-1.286212
66,0.660000,330,4.026123,-62.507812,333.781250,2.019897,3.746826,-0.781250,-0.011225,0.006052,0.000000,-1.458560
66,0.660000,331,4.211670,-61.802734,334.125000,2.066528,3.828857,-0.644623,-0.011459,0.006185,0.000000,-1.326794
66,0.660000,332,3.589111,-62.058594,332.359375,2.039185,3.767578,-0.677826,-0.011336,0.006135,0.000000,-1.359292
66,0.660000,333,3.657227,-62.392578,334.437500,2.008057,3.871216,-0.696106,-0.011575,0.006004,0.000000,-1.396360
66,0.660000,334,3.927734,-61.953125,334.796875,2.027832,3.843872,-0.679199,-0.011481,0.006057,0.000000,-1.366706
67,0.670000,335,3.496582,-62.058594,333.062500,2.076904,3.687256,-0.609894,-0.011071,0.006236,0.000000,-1.275126
67,0.670000,336,3.486572,-62.214844,335.859375,2.038818,3.939697,-0.611450,-0.011730,0.006070,0.000000,-1.320078
67,0.670000,337,4.100098,-62.312500,337.265625,2.230713,3.887817,-0.595215,-0.011527,0.006614,0.000000,-1.286401
67,0.670000,338,3.681396,-62.414062,333.062500,2.203979,4.074951,-0.712280,-0.012235,0.006617,0.000000,-1.451542
67,0.670000,339,3.680298,-62.503906,334.140625,2.132690,4.074463,-0.644531,-0.012194,0.006383,0.000000,-1.383205
68,0.680000,340,3.658081,-62.660156,335.859375,2.169434,4.022949,-0.560120,-0.011978,0.006459,0.000000,-1.287039
68,0.680000,341,3.768188,-61.863281,334.437500,2.174438,4.331055,-0.542023,-0.012950,0.006502,0.000000,-1.318669
68,0.680000,342,3.675903,-62.857422,333.781250,2.259644,3.998779,-0.661469,-0.011980,0.006770,0.000000,-1.389630
68,0.680000,343,3.598999,-62.238281,334.125000,2.234863,4.184570,-0.627380,-0.012524,0.006689,0.000000,-1.382778
68,0.680000,344,3.597900,-62.326172,334.125000,2.238281,4.260742,-0.576050,-0.012752,0.006699,0.000000,-1.346727
69,0.690000,345,3.666382,-62.308594,334.796875,2.305298,4.061279,-0.644928,-0.012131,0.006886,0.000000,-1.375522
69,0.690000,346,3.490356,-62.570312,334.796875,2.315918,4.206543,-0.627747,-0.012564,0.006917,0.000000,-1.389765
69,0.690000,347,3.491455,-62.480469,335.140625,2.161987,4.206543,-0.645081,-0.012552,0.006451,0.000000,-1.406786
69,0.690000,348,3.511597,-62.146484,333.406250,2.155762,4.219727,-0.626923,-0.012656,0.006466,0.000000,-1.390769
69,0.690000,349,3.403076,-62.468750,334.437500,1.898560,4.317627,-0.610413,-0.012910,0.005677,0.000000,-1.397573
70,0.700000,350,3.582031,-62.300781,334.437500,2.117065,4.210205,-0.678802,-0.012589,0.006330,0.000000,-1.440427
70,0.700000,351,3.406128,-62.566406,335.140625,2.353516,4.393066,-0.679169,-0.013108,0.007022,0.000000,-1.475378
70,0.700000,352,3.405273,-62.298828,334.437500,2.192139,4.279053,-0.712921,-0.012795,0.006555,0.000000,-1.487700
70,0.700000,353,3.406982,-62.476562,334.437500,2.236938,4.355713,-0.661621,-0.013024,0.006689,0.000000,-1.452527
70,0.700000,354,3.228271,-62.652344,334.796875,2.244263,4.386230,-0.661835,-0.013101,0.006703,0.000000,-1.461013
71,0.710000,355,3.164429,-62.230469,332.703125,2.346802,4.471924,-0.643463,-0.013441,0.007054,0.000000,-1.457593
71,0.710000,356,2.801514,-62.312500,334.125000,2.162964,4.304932,-0.593109,-0.012884,0.006474,0.000000,-1.377820
71,0.710000,357,2.960938,-62.826172,335.140625,2.289062,4.451660,-0.610779,-0.013283,0.006830,0.000000,-1.425073
71,0.710000,358,3.142700,-62.740234,334.437500,2.247803,4.572754,-0.541931,-0.013673,0.006721,0.000000,-1.378654
71,0.710000,359,2.986816,-61.962891,332.703125,2.223633,4.312744,-0.626465,-0.012963,0.006684,0.000000,-1.409711
72,0.720000,360,2.798584,-62.228516,334.125000,2.272339,4.152588,-0.593201,-0.012428,0.006801,0.000000,-1.347559
72,0.720000,361,2.448364,-62.578125,333.750000,2.286377,4.367188,-0.644135,-0.013085,0.006851,0.000000,-1.446210
72,0.720000,362,2.614624,-62.558594,334.796875,2.278198,4.513672,-0.542175,-0.013482,0.006805,0.000000,-1.367787
72,0.720000,363,2.436890,-62.642578,334.437500,2.244019,4.620361,-0.524811,-0.013815,0.006710,0.000000,-1.373887
72,0.720000,364,3.072510,-62.851562,334.125000,2.447632,4.772217,-0.644165,-0.014283,0.007325,0.000000,-1.519349
73,0.730000,365,3.233032,-62.917969,335.140625,2.405273,4.728516,-0.627747,-0.014109,0.007177,0.000000,-1.492256
73,0.730000,366,2.976196,-62.562500,335.140625,2.390991,4.793701,-0.559387,-0.014304,0.007134,0.000000,-1.433020
73,0.730000,367,2.703979,-62.820312,336.203125,2.176392,4.820557,-0.577087,-0.014338,0.006473,0.000000,-1.460315
73,0.730000,368,2.716187,-62.468750,334.781250,2.424805,4.973145,-0.541962,-0.014855,0.007243,0.000000,-1.450256
73,0.730000,369,2.354736,-62.470703,336.203125,2.538086,4.691895,-0.491684,-0.013956,0.007549,0.000000,-1.345720
74,0.740000,370,2.262085,-62.820312,336.203125,2.326904,4.764648,-0.594177,-0.014172,0.006921,0.000000,-1.468806
74,0.740000,371,2.266113,-62.818359,335.484375,2.439209,4.841309,-0.576599,-0.014431,0.007271,0.000000,-1.466642
74,0.740000,372,2.621704,-62.642578,335.125000,2.244263,4.893311,-0.456787,-0.014601,0.006697,0.000000,-1.353902
74,0.740000,373,1.996887,-62.814453,334.437500,2.401489,4.717041,-0.593140,-0.014104,0.007181,0.000000,-1.464761
74,0.740000,374,1.995544,-63.257812,334.796875,2.344360,4.831055,-0.490768,-0.014430,0.007002,0.000000,-1.389593
75,0.750000,375,2.359497,-62.734375,334.781250,2.548340,4.996582,-0.523590,-0.014925,0.007612,0.000000,-1.441935
75,0.750000,376,2.176758,-62.904297,336.921875,2.255371,4.875244,-0.543304,-0.014470,0.006694,0.000000,-1.438955
75,0.750000,377,1.823181,-62.902344,335.484375,2.442871,4.899414,-0.474091,-0.014604,0.007282,0.000000,-1.379441
75,0.750000,378,2.351196,-63.085938,335.125000,2.412354,4.883301,-0.593506,-0.014572,0.007198,0.000000,-1.495843
75,0.750000,379,2.006836,-62.992188,334.421875,2.483765,5.059082,-0.472092,-0.015128,0.007427,0.000000,-1.410123
76,0.760000,380,2.184692,-62.908203,335.484375,2.480469,5.141846,-0.558136,-0.015327,0.007394,0.000000,-1.506154
76,0.760000,381,2.265747,-63.177734,335.500000,2.528809,4.993408,-0.558197,-0.014883,0.007537,0.000000,-1.481424
76,0.760000,382,2.002808,-62.990234,335.843750,2.296143,5.096436,-0.491318,-0.015175,0.006837,0.000000,-1.433503
76,0.760000,383,2.089722,-63.435547,334.421875,2.426392,5.062744,-0.422150,-0.015139,0.007255,0.000000,-1.367325
76,0.760000,384,2.370483,-63.017578,333.734375,2.492065,5.085938,-0.575470,-0.015239,0.007467,0.000000,-1.518124
77,0.770000,385,2.260620,-63.259766,334.781250,2.456909,4.879639,-0.524963,-0.014576,0.007339,0.000000,-1.430422
77,0.770000,386,2.104004,-63.101562,334.109375,2.232788,4.999756,-0.558624,-0.014964,0.006683,0.000000,-1.488842
77,0.770000,387,2.630981,-63.111328,334.109375,2.420654,4.944824,-0.507416,-0.014800,0.007245,0.000000,-1.422403
77,0.770000,388,2.093750,-63.281250,334.125000,2.427734,4.733887,-0.592957,-0.014168,0.007266,0.000000,-1.474313
77,0.770000,389,2.542236,-63.458984,333.750000,2.284424,4.980225,-0.490112,-0.014922,0.006845,0.000000,-1.419648
78,0.780000,390,2.808838,-63.015625,331.640625,2.265747,4.915527,-0.540100,-0.014822,0.006832,0.000000,-1.454918
78,0.780000,391,2.542480,-63.105469,333.750000,2.195068,4.941650,-0.575500,-0.014806,0.006577,0.000000,-1.493146
78,0.780000,392,2.723389,-63.107422,333.390625,2.307617,4.987061,-0.660706,-0.014959,0.006922,0.000000,-1.585855
78,0.780000,393,2.548584,-62.929688,333.734375,2.263062,5.093506,-0.575470,-0.015262,0.006781,0.000000,-1.518631
78,0.780000,394,2.368530,-62.839844,331.984375,2.409180,4.897461,-0.574493,-0.014752,0.007257,0.000000,-1.484324
79,0.790000,395,2.989014,-62.755859,332.343750,2.255371,4.921875,-0.591766,-0.014810,0.006786,0.000000,-1.500871
