Format Version,1.0,
Take Name,230626_Group7_trial3_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:24 +0900,
Total Frames In Take,363,
Total Exported Frames,3630,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
322,3.220000,3220,-0.278768,-0.137796
322,3.220000,3221,-0.095393,-0.116364
322,3.220000,3222,0.049683,-0.108584
322,3.220000,3223,0.033988,-0.095186
322,3.220000,3224,0.050249,-0.039648
322,3.220000,3225,0.125371,0.017934
322,3.220000,3226,0.105654,0.023939
322,3.220000,3227,0.052284,-0.011020
322,3.220000,3228,0.009538,-0.044477
322,3.220000,3229,-0.022211,-0.030003
323,3.230000,3230,-0.049420,-0.005721
323,3.230000,3231,-0.101689,0.003277
323,3.230000,3232,-0.126600,-0.058222
323,3.230000,3233,-0.063044,-0.089035
323,3.230000,3234,-0.006254,-0.100578
323,3.230000,3235,0.032646,-0.103148
323,3.230000,3236,0.051783,-0.127000
323,3.230000,3237,0.067691,-0.154130
323,3.230000,3238,0.070262,-0.125068
323,3.230000,3239,-0.005546,-0.009242
324,3.240000,3240,-0.108049,0.051875
324,3.240000,3241,-0.007815,-0.014853
324,3.240000,3242,0.158466,-0.065665
324,3.240000,3243,0.176613,-0.075844
324,3.240000,3244,0.086074,-0.037541
324,3.240000,3245,0.001603,-0.019101
324,3.240000,3246,-0.039055,-0.032996
324,3.240000,3247,-0.113004,-0.029923
324,3.240000,3248,-0.128225,-0.033136
324,3.240000,3249,-0.053584,-0.058902
325,3.250000,3250,0.040301,-0.070318
325,3.250000,3251,0.065594,-0.060869
325,3.250000,3252,0.041430,-0.030240
325,3.250000,3253,-0.001697,-0.004570
325,3.250000,3254,-0.021800,-0.046656
325,3.250000,3255,-0.014214,-0.120288
325,3.250000,3256,-0.037185,-0.143084
325,3.250000,3257,-0.040878,-0.109932
325,3.250000,3258,-0.026073,-0.024441
325,3.250000,3259,0.010305,-0.046725
326,3.260000,3260,0.037976,-0.116029
326,3.260000,3261,0.036016,-0.189571
326,3.260000,3262,0.025112,-0.162822
326,3.260000,3263,0.027204,-0.046910
326,3.260000,3264,-0.035740,0.117578
326,3.260000,3265,-0.230577,0.126613
326,3.260000,3266,-0.144172,0.021371
326,3.260000,3267,0.146535,-0.000787
326,3.260000,3268,0.263240,-0.008738
326,3.260000,3269,0.154552,-0.093983
327,3.270000,3270,-0.035846,-0.101915
327,3.270000,3271,-0.141040,0.045217
327,3.270000,3272,-0.033436,0.061971
327,3.270000,3273,-0.026214,-0.022794
327,3.270000,3274,-0.053990,-0.078869
327,3.270000,3275,0.131781,-0.095407
327,3.270000,3276,0.194378,-0.082208
327,3.270000,3277,0.031334,-0.078103
327,3.270000,3278,-0.084058,-0.087000
327,3.270000,3279,-0.021794,-0.097325
328,3.280000,3280,0.002211,-0.099217
328,3.280000,3281,-0.020936,-0.096455
328,3.280000,3282,0.005072,-0.100867
328,3.280000,3283,0.036966,-0.096026
328,3.280000,3284,0.014486,-0.102425
328,3.280000,3285,0.003169,-0.114448
328,3.280000,3286,-0.003560,-0.081688
328,3.280000,3287,0.029256,-0.061758
328,3.280000,3288,0.005797,-0.042809
328,3.280000,3289,-0.126820,-0.049051
329,3.290000,3290,-0.326276,-0.057955
329,3.290000,3291,-0.176656,-0.030391
329,3.290000,3292,0.160771,-0.043492
329,3.290000,3293,0.242508,-0.063298
329,3.290000,3294,0.196298,-0.050033
329,3.290000,3295,0.207364,-0.031911
329,3.290000,3296,0.066595,-0.025427
329,3.290000,3297,-0.141070,-0.040005
329,3.290000,3298,-0.135609,-0.052422
329,3.290000,3299,-0.007293,-0.013240
330,3.300000,3300,0.044445,0.077528
330,3.300000,3301,-0.002015,0.069453
330,3.300000,3302,0.000574,-0.010229
330,3.300000,3303,0.033825,-0.060243
330,3.300000,3304,-0.002658,-0.082736
330,3.300000,3305,0.008751,-0.097031
330,3.300000,3306,-0.004627,-0.064829
330,3.300000,3307,-0.015454,-0.044153
330,3.300000,3308,-0.001982,-0.053905
330,3.300000,3309,0.007609,-0.077079
331,3.310000,3310,-0.023830,-0.105937
331,3.310000,3311,-0.070888,-0.119000
331,3.310000,3312,0.010579,-0.078842
331,3.310000,3313,0.007221,-0.056936
331,3.310000,3314,0.004523,-0.085261
331,3.310000,3315,0.002414,-0.079446
331,3.310000,3316,0.000823,-0.028508
331,3.310000,3317,-0.000320,-0.049923
331,3.310000,3318,-0.001084,-0.079094
331,3.310000,3319,-0.001534,-0.027853
332,3.320000,3320,-0.001732,-0.028554
332,3.320000,3321,-0.001736,-0.065716
332,3.320000,3322,-0.001597,-0.069602
332,3.320000,3323,-0.001363,-0.070298
332,3.320000,3324,-0.001071,-0.081611
332,3.320000,3325,0.161479,-0.108025
332,3.320000,3326,0.088617,-0.074193
332,3.320000,3327,-0.018141,-0.043391
332,3.320000,3328,-0.096253,-0.001187
332,3.320000,3329,-0.135633,0.030833
333,3.330000,3330,-0.094630,0.068324
333,3.330000,3331,-0.027864,0.055603
333,3.330000,3332,0.042899,0.019127
333,3.330000,3333,0.043221,-0.001529
333,3.330000,3334,-0.003342,-0.054170
333,3.330000,3335,-0.129766,-0.144535
333,3.330000,3336,-0.091839,-0.185288
333,3.330000,3337,0.094046,-0.200799
333,3.330000,3338,0.252075,-0.230150
333,3.330000,3339,0.223156,-0.049616
334,3.340000,3340,0.132376,0.098245
334,3.340000,3341,0.035531,0.035275
334,3.340000,3342,-0.112121,-0.131273
334,3.340000,3343,-0.185153,-0.057438
334,3.340000,3344,-0.126710,0.098824
334,3.340000,3345,-0.028088,0.088607
334,3.340000,3346,0.019161,-0.021156
334,3.340000,3347,0.023216,-0.125605
334,3.340000,3348,0.005887,-0.118693
334,3.340000,3349,-0.022923,-0.065352
335,3.350000,3350,-0.037943,0.000220
335,3.350000,3351,-0.037697,-0.081703
335,3.350000,3352,-0.111186,-0.107958
335,3.350000,3353,-0.244716,-0.101432
335,3.350000,3354,-0.152957,-0.111551
335,3.350000,3355,0.047594,-0.105980
335,3.350000,3356,0.173917,-0.135813
335,3.350000,3357,0.347002,-0.117927
335,3.350000,3358,0.322204,-0.089602
335,3.350000,3359,0.138858,0.012174
336,3.360000,3360,-0.005772,0.073380
336,3.360000,3361,-0.094229,0.037004
336,3.360000,3362,-0.041912,-0.032380
336,3.360000,3363,0.025511,-0.083558
336,3.360000,3364,-0.006589,-0.092617
336,3.360000,3365,-0.103025,-0.067493
336,3.360000,3366,-0.175013,-0.074726
336,3.360000,3367,-0.018609,-0.077571
336,3.360000,3368,0.293030,-0.066979
336,3.360000,3369,0.444286,-0.050565
337,3.370000,3370,0.226934,-0.059719
337,3.370000,3371,-0.076257,-0.005067
337,3.370000,3372,-0.225642,0.000662
337,3.370000,3373,-0.261513,-0.056061
337,3.370000,3374,-0.207548,-0.075485
337,3.370000,3375,-0.077078,-0.091683
337,3.370000,3376,-0.027904,-0.117321
337,3.370000,3377,-0.037455,-0.103882
337,3.370000,3378,-0.092354,-0.109137
337,3.370000,3379,-0.105996,-0.143714
338,3.380000,3380,-0.095644,-0.091692
338,3.380000,3381,-0.081794,0.011745
338,3.380000,3382,-0.032135,0.027217
338,3.380000,3383,0.081844,-0.075197
338,3.380000,3384,0.129318,-0.172277
338,3.380000,3385,0.118026,-0.163008
338,3.380000,3386,0.141672,-0.012256
338,3.380000,3387,0.141413,0.140496
338,3.380000,3388,0.039960,0.143281
338,3.380000,3389,-0.079497,0.137374
339,3.390000,3390,-0.108746,0.024226
339,3.390000,3391,-0.112196,-0.063563
339,3.390000,3392,-0.018646,-0.076684
339,3.390000,3393,0.253572,-0.061964
339,3.390000,3394,0.416745,-0.000699
339,3.390000,3395,0.248400,-0.000164
339,3.390000,3396,0.024768,-0.057885
339,3.390000,3397,-0.153637,-0.091151
339,3.390000,3398,-0.224392,-0.061015
339,3.390000,3399,-0.229883,-0.064520
340,3.400000,3400,-0.147846,-0.092508
340,3.400000,3401,-0.060678,-0.176766
340,3.400000,3402,-0.023152,-0.363621
340,3.400000,3403,-0.003523,-0.552368
340,3.400000,3404,-0.002196,-0.367345
340,3.400000,3405,0.006967,0.208206
340,3.400000,3406,0.035132,0.467757
340,3.400000,3407,0.019338,0.296941
340,3.400000,3408,0.013784,0.022272
340,3.400000,3409,0.014184,-0.052374
341,3.410000,3410,-0.033800,-0.050185
341,3.410000,3411,-0.040231,-0.037173
341,3.410000,3412,-0.007017,-0.130269
341,3.410000,3413,0.029416,-0.323814
341,3.410000,3414,0.036772,-0.174538
341,3.410000,3415,0.046727,0.245093
341,3.410000,3416,0.053680,0.215352
341,3.410000,3417,0.006659,0.008312
341,3.410000,3418,-0.066633,-0.071181
341,3.410000,3419,-0.054929,-0.106844
342,3.420000,3420,0.020253,-0.104681
342,3.420000,3421,0.049718,-0.107304
342,3.420000,3422,0.055898,-0.121303
342,3.420000,3423,0.064889,-0.070574
342,3.420000,3424,0.043355,0.000965
342,3.420000,3425,0.016895,-0.064264
342,3.420000,3426,0.004759,-0.196362
342,3.420000,3427,-0.006959,-0.177581
342,3.420000,3428,-0.009372,0.007957
342,3.420000,3429,-0.004919,0.056253
343,3.430000,3430,-0.003246,-0.033796
343,3.430000,3431,-0.024279,-0.108517
343,3.430000,3432,-0.081450,-0.100244
343,3.430000,3433,-0.068985,-0.109496
343,3.430000,3434,0.010338,-0.107800
343,3.430000,3435,0.076963,-0.124437
343,3.430000,3436,0.056416,-0.073811
343,3.430000,3437,-0.010078,0.007722
343,3.430000,3438,-0.086503,0.015448
343,3.430000,3439,-0.075395,-0.026401
344,3.440000,3440,-0.013525,-0.105239
344,3.440000,3441,0.016523,-0.172897
344,3.440000,3442,0.081248,-0.153955
344,3.440000,3443,0.159555,-0.084163
344,3.440000,3444,0.160096,-0.010274
344,3.440000,3445,0.088576,0.051950
344,3.440000,3446,0.022560,0.044499
344,3.440000,3447,-0.039447,-0.021458
344,3.440000,3448,-0.079502,-0.119139
344,3.440000,3449,-0.061121,-0.005414
345,3.450000,3450,-0.060000,0.154667
345,3.450000,3451,-0.118007,0.078311
345,3.450000,3452,-0.068623,-0.080843
345,3.450000,3453,-0.020042,-0.154696
345,3.450000,3454,-0.096900,-0.150044
345,3.450000,3455,-0.014103,-0.157635
345,3.450000,3456,0.142715,-0.171303
345,3.450000,3457,0.153050,-0.140322
345,3.450000,3458,0.135949,-0.110271
345,3.450000,3459,0.122282,-0.067861
346,3.460000,3460,0.004968,-0.014448
346,3.460000,3461,-0.016206,0.201778
346,3.460000,3462,-0.031392,0.225220
346,3.460000,3463,-0.034279,0.089416
346,3.460000,3464,-0.027059,-0.027357
346,3.460000,3465,-0.025247,-0.144375
346,3.460000,3466,-0.025790,-0.187219
346,3.460000,3467,-0.026362,-0.117534
346,3.460000,3468,-0.012808,0.027631
346,3.460000,3469,-0.023359,-0.040088
347,3.470000,3470,-0.022208,-0.131633
347,3.470000,3471,-0.024360,-0.020031
347,3.470000,3472,-0.031850,0.064226
347,3.470000,3473,-0.031372,-0.021414
347,3.470000,3474,-0.025892,-0.125217
347,3.470000,3475,-0.010417,-0.150678
347,3.470000,3476,0.025662,-0.168706
347,3.470000,3477,0.024191,-0.144866
347,3.470000,3478,0.029819,-0.033436
347,3.470000,3479,0.037160,-0.001502
348,3.480000,3480,0.013867,-0.063172
348,3.480000,3481,-0.016573,-0.091812
348,3.480000,3482,0.001814,-0.108301
348,3.480000,3483,0.013259,-0.097208
348,3.480000,3484,0.010349,-0.057493
348,3.480000,3485,0.044204,-0.013326
348,3.480000,3486,0.023463,-0.036764
348,3.480000,3487,-0.060164,-0.028661
348,3.480000,3488,-0.039875,0.007162
348,3.480000,3489,0.003438,-0.051963
349,3.490000,3490,0.032475,-0.075783
349,3.490000,3491,0.053128,-0.071849
349,3.490000,3492,0.048148,-0.060191
349,3.490000,3493,0.033605,-0.054536
349,3.490000,3494,0.031205,-0.050333
349,3.490000,3495,0.014184,-0.027367
349,3.490000,3496,0.004746,-0.035888
349,3.490000,3497,-0.002849,-0.051142
349,3.490000,3498,-0.006694,-0.079513
349,3.490000,3499,-0.011538,-0.127633
350,3.500000,3500,-0.013427,-0.093978
350,3.500000,3501,-0.005729,0.019729
350,3.500000,3502,-0.011662,0.015326
350,3.500000,3503,-0.006991,-0.066220
350,3.500000,3504,-0.020654,-0.092859
350,3.500000,3505,-0.056973,-0.054935
350,3.500000,3506,-0.093333,-0.046996
350,3.500000,3507,-0.047784,-0.046294
350,3.500000,3508,0.012228,-0.065002
350,3.500000,3509,0.061184,-0.113595
351,3.510000,3510,0.082918,-0.109130
351,3.510000,3511,0.082908,-0.143492
351,3.510000,3512,0.035606,-0.286483
351,3.510000,3513,0.003019,-0.263930
351,3.510000,3514,0.003441,0.022540
351,3.510000,3515,0.002415,0.322934
351,3.510000,3516,0.001584,0.321882
351,3.510000,3517,0.000926,0.086992
351,3.510000,3518,0.000421,-0.050459
351,3.510000,3519,0.000050,-0.109083
352,3.520000,3520,-0.000208,-0.082165
352,3.520000,3521,-0.000370,0.000447
352,3.520000,3522,-0.000455,0.063990
352,3.520000,3523,-0.000479,-0.014608
352,3.520000,3524,-0.000458,-0.106067
352,3.520000,3525,-0.000404,-0.141360
352,3.520000,3526,-0.000330,-0.124259
352,3.520000,3527,-0.000246,-0.099962
352,3.520000,3528,-0.044455,-0.090981
352,3.520000,3529,-0.021145,-0.087389
353,3.530000,3530,0.008481,-0.150096
353,3.530000,3531,0.068202,-0.054835
353,3.530000,3532,0.069226,0.063842
353,3.530000,3533,0.072420,-0.004057
353,3.530000,3534,0.058138,-0.039358
353,3.530000,3535,0.009572,-0.040098
353,3.530000,3536,-0.017556,-0.072863
353,3.530000,3537,-0.017240,-0.082348
353,3.530000,3538,-0.011036,-0.075487
353,3.530000,3539,0.001370,-0.083181
354,3.540000,3540,0.014210,-0.089095
354,3.540000,3541,0.014659,-0.095071
354,3.540000,3542,0.012873,-0.101168
354,3.540000,3543,0.011597,-0.103120
354,3.540000,3544,0.011263,-0.092561
354,3.540000,3545,0.015198,-0.102449
354,3.540000,3546,0.012138,-0.015933
354,3.540000,3547,0.002378,0.028814
354,3.540000,3548,-0.029665,-0.096474
354,3.540000,3549,-0.053663,-0.298648
355,3.550000,3550,-0.033935,-0.322991
355,3.550000,3551,-0.012777,0.026031
355,3.550000,3552,0.003393,0.220168
355,3.550000,3553,-0.017100,0.050392
355,3.550000,3554,-0.023669,-0.180714
355,3.550000,3555,-0.004737,-0.157387
355,3.550000,3556,-0.020852,0.034066
355,3.550000,3557,-0.064447,0.038554
355,3.550000,3558,-0.038189,-0.078177
355,3.550000,3559,0.056154,-0.247331
356,3.560000,3560,0.106101,-0.215418
356,3.560000,3561,0.111627,0.295725
356,3.560000,3562,0.105125,0.467726
356,3.560000,3563,0.044001,0.190497
356,3.560000,3564,-0.022530,0.009759
356,3.560000,3565,-0.057760,-0.030459
356,3.560000,3566,-0.069199,-0.076386
356,3.560000,3567,-0.036200,-0.156206
356,3.560000,3568,-0.023271,-0.197905
356,3.560000,3569,-0.010192,-0.250333
357,3.570000,3570,0.039413,-0.266401
357,3.570000,3571,0.041541,-0.067262
357,3.570000,3572,-0.032036,0.186095
357,3.570000,3573,-0.050095,0.194358
357,3.570000,3574,0.027695,-0.075465
357,3.570000,3575,0.091923,-0.352672
357,3.570000,3576,0.071197,-0.423388
357,3.570000,3577,-0.000907,-0.091294
357,3.570000,3578,-0.085116,0.287579
357,3.570000,3579,-0.067162,0.247700
358,3.580000,3580,0.000000,0.000000
358,3.580000,3581,0.000000,0.000000
358,3.580000,3582,0.000000,0.000000
358,3.580000,3583,0.000000,0.000000
358,3.580000,3584,0.000000,0.000000
358,3.580000,3585,0.000000,0.000000
358,3.580000,3586,0.000000,0.000000
358,3.580000,3587,0.000000,0.000000
358,3.580000,3588,0.000000,0.000000
358,3.580000,3589,0.000000,0.000000
359,3.590000,3590,0.000000,0.000000
359,3.590000,3591,0.000000,0.000000
359,3.590000,3592,0.000000,0.000000
359,3.590000,3593,0.000000,0.000000
359,3.590000,3594,0.000000,0.000000
359,3.590000,3595,0.000000,0.000000
359,3.590000,3596,0.000000,0.000000
359,3.590000,3597,0.000000,0.000000
359,3.590000,3598,0.000000,0.000000
359,3.590000,3599,0.000000,0.000000
360,3.600000,3600,0.000000,0.000000
360,3.600000,3601,0.000000,0.000000
360,3.600000,3602,0.000000,0.000000
360,3.600000,3603,0.000000,0.000000
360,3.600000,3604,0.000000,0.000000
360,3.600000,3605,0.000000,0.000000
360,3.600000,3606,0.000000,0.000000
360,3.600000,3607,0.000000,0.000000
360,3.600000,3608,0.000000,0.000000
360,3.600000,3609,0.000000,0.000000
361,3.610000,3610,0.000000,0.000000
361,3.610000,3611,0.000000,0.000000
361,3.610000,3612,0.000000,0.000000
361,3.610000,3613,0.000000,0.000000
361,3.610000,3614,0.000000,0.000000
361,3.610000,3615,0.000000,0.000000
361,3.610000,3616,0.000000,0.000000
361,3.610000,3617,0.000000,0.000000
361,3.610000,3618,0.000000,0.000000
361,3.610000,3619,0.000000,0.000000
362,3.620000,3620,0.000000,0.000000
362,3.620000,3621,0.000000,0.000000
362,3.620000,3622,0.000000,0.000000
362,3.620000,3623,0.000000,0.000000
362,3.620000,3624,0.000000,0.000000
362,3.620000,3625,0.000000,0.000000
362,3.620000,3626,0.000000,0.000000
362,3.620000,3627,0.000000,0.000000
362,3.620000,3628,0.000000,0.000000
362,3.620000,3629,0.000000,0.000000
