Format Version,1.0,
Take Name,230626_Group7_trial1_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:45 +0900,
Total Frames In Take,403,
Total Exported Frames,4030,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
261,2.610000,2615,0.051032,-0.092841
261,2.610000,2616,0.044877,-0.100645
261,2.610000,2617,0.032163,-0.089928
261,2.610000,2618,0.021254,-0.062142
261,2.610000,2619,0.003419,-0.046553
262,2.620000,2620,-0.037421,-0.046341
262,2.620000,2621,-0.076958,-0.048753
262,2.620000,2622,-0.062234,-0.052722
262,2.620000,2623,-0.000523,-0.065442
262,2.620000,2624,0.070216,-0.076189
262,2.620000,2625,0.053982,-0.077936
262,2.620000,2626,0.019097,-0.085350
262,2.620000,2627,-0.000782,-0.082344
262,2.620000,2628,-0.053860,-0.069858
262,2.620000,2629,-0.067820,-0.066651
263,2.630000,2630,-0.054793,-0.063733
263,2.630000,2631,-0.037850,-0.056051
263,2.630000,2632,-0.028173,-0.057569
263,2.630000,2633,-0.015588,-0.063299
263,2.630000,2634,0.024404,-0.062736
263,2.630000,2635,0.114749,-0.049820
263,2.630000,2636,0.043378,-0.036072
263,2.630000,2637,-0.038087,-0.026234
263,2.630000,2638,-0.048988,-0.021050
263,2.630000,2639,-0.020445,-0.028896
264,2.640000,2640,0.001324,-0.044305
264,2.640000,2641,0.006763,-0.085044
264,2.640000,2642,0.015121,-0.101197
264,2.640000,2643,0.017430,-0.059643
264,2.640000,2644,0.034066,-0.036698
264,2.640000,2645,0.013757,-0.025525
264,2.640000,2646,-0.036680,-0.032233
264,2.640000,2647,-0.039588,-0.046735
264,2.640000,2648,-0.003059,-0.055191
264,2.640000,2649,0.013809,-0.055948
265,2.650000,2650,0.007916,-0.070124
265,2.650000,2651,0.010003,-0.086183
265,2.650000,2652,0.010673,-0.096716
265,2.650000,2653,0.008501,-0.074821
265,2.650000,2654,0.007342,-0.047514
265,2.650000,2655,0.010510,-0.020689
265,2.650000,2656,0.007177,-0.046392
265,2.650000,2657,-0.057310,-0.108373
265,2.650000,2658,-0.080186,-0.111307
265,2.650000,2659,-0.036928,-0.062641
266,2.660000,2660,0.039397,0.002825
266,2.660000,2661,0.060843,0.022548
266,2.660000,2662,0.049454,0.010653
266,2.660000,2663,0.031919,0.003183
266,2.660000,2664,-0.000107,-0.010935
266,2.660000,2665,-0.011060,-0.019793
266,2.660000,2666,-0.013026,-0.034597
266,2.660000,2667,0.003564,-0.041272
266,2.660000,2668,0.025166,-0.024199
266,2.660000,2669,0.127977,-0.054322
267,2.670000,2670,0.257086,-0.081830
267,2.670000,2671,0.073540,-0.106918
267,2.670000,2672,-0.160910,-0.111135
267,2.670000,2673,-0.232021,-0.094916
267,2.670000,2674,-0.194932,-0.090345
267,2.670000,2675,-0.094122,-0.123306
267,2.670000,2676,0.022470,-0.158480
267,2.670000,2677,0.074404,-0.177745
267,2.670000,2678,0.065596,-0.172530
267,2.670000,2679,0.049283,-0.114607
268,2.680000,2680,0.023006,0.029744
268,2.680000,2681,0.001120,0.142963
268,2.680000,2682,-0.008864,0.120935
268,2.680000,2683,-0.008609,0.038581
268,2.680000,2684,-0.009446,-0.023212
268,2.680000,2685,0.001008,-0.053106
268,2.680000,2686,0.012397,-0.064332
268,2.680000,2687,0.026668,-0.068147
268,2.680000,2688,0.032822,-0.064542
268,2.680000,2689,0.029899,-0.055695
269,2.690000,2690,0.023184,-0.035306
269,2.690000,2691,0.015059,-0.022633
269,2.690000,2692,0.014832,-0.042228
269,2.690000,2693,0.036911,-0.061323
269,2.690000,2694,0.103320,-0.087020
269,2.690000,2695,0.039444,-0.124191
269,2.690000,2696,-0.041426,-0.173330
269,2.690000,2697,-0.011462,-0.189809
269,2.690000,2698,0.023390,-0.147434
269,2.690000,2699,0.013472,-0.090842
270,2.700000,2700,-0.011231,-0.090696
270,2.700000,2701,-0.009020,-0.155243
270,2.700000,2702,-0.078560,-0.215698
270,2.700000,2703,-0.122682,-0.142993
270,2.700000,2704,-0.070558,0.013256
270,2.700000,2705,0.001482,0.155386
270,2.700000,2706,0.007294,0.171035
270,2.700000,2707,-0.037175,0.106672
270,2.700000,2708,-0.058043,0.022324
270,2.700000,2709,-0.073956,-0.013884
271,2.710000,2710,-0.068829,-0.010391
271,2.710000,2711,-0.045198,0.000149
271,2.710000,2712,-0.015246,-0.002040
271,2.710000,2713,-0.020143,-0.000839
271,2.710000,2714,-0.012947,0.004086
271,2.710000,2715,0.026665,-0.008727
271,2.710000,2716,0.063710,-0.027656
271,2.710000,2717,0.098898,-0.049819
271,2.710000,2718,0.149349,-0.069857
271,2.710000,2719,0.163602,-0.097395
272,2.720000,2720,0.103475,-0.147479
272,2.720000,2721,0.061100,-0.202679
272,2.720000,2722,0.021920,-0.203895
272,2.720000,2723,-0.001704,-0.179606
272,2.720000,2724,-0.014084,-0.132184
272,2.720000,2725,-0.014092,-0.088043
272,2.720000,2726,0.109095,-0.095796
272,2.720000,2727,0.115295,-0.098055
272,2.720000,2728,-0.048026,-0.037630
272,2.720000,2729,-0.139109,0.016928
273,2.730000,2730,-0.159503,0.024851
273,2.730000,2731,-0.147107,0.025154
273,2.730000,2732,-0.127507,0.011105
273,2.730000,2733,-0.093491,-0.017452
273,2.730000,2734,-0.046726,-0.038919
273,2.730000,2735,0.003722,-0.045415
273,2.730000,2736,0.039739,-0.054014
273,2.730000,2737,0.049567,-0.073147
273,2.730000,2738,0.044180,-0.094819
273,2.730000,2739,0.041039,-0.084136
274,2.740000,2740,0.043387,-0.062476
274,2.740000,2741,0.043413,-0.052083
274,2.740000,2742,0.053826,-0.052300
274,2.740000,2743,0.063206,-0.080048
274,2.740000,2744,0.071044,-0.084816
274,2.740000,2745,0.059402,-0.054198
274,2.740000,2746,0.052403,-0.026410
274,2.740000,2747,0.033181,-0.012168
274,2.740000,2748,-0.009678,-0.042806
274,2.740000,2749,-0.093501,-0.120077
275,2.750000,2750,-0.124007,-0.175567
275,2.750000,2751,-0.063222,-0.206252
275,2.750000,2752,0.025208,-0.170793
275,2.750000,2753,0.066094,-0.076506
275,2.750000,2754,0.050698,0.037300
275,2.750000,2755,0.023506,0.089053
275,2.750000,2756,0.107799,0.010230
275,2.750000,2757,0.137269,-0.067924
275,2.750000,2758,-0.027035,-0.047316
275,2.750000,2759,-0.109963,0.000185
276,2.760000,2760,-0.103712,0.031707
276,2.760000,2761,-0.070961,0.060065
276,2.760000,2762,-0.044931,0.069201
276,2.760000,2763,-0.030484,0.042875
276,2.760000,2764,-0.022561,0.017740
276,2.760000,2765,-0.007754,-0.021341
276,2.760000,2766,0.000405,-0.087423
276,2.760000,2767,-0.000434,-0.136243
276,2.760000,2768,0.014691,-0.163800
276,2.760000,2769,0.093256,-0.142975
277,2.770000,2770,-0.028884,-0.097578
277,2.770000,2771,-0.106415,-0.144373
277,2.770000,2772,-0.047960,-0.222373
277,2.770000,2773,-0.009570,-0.291829
277,2.770000,2774,0.014192,-0.242204
277,2.770000,2775,0.034952,-0.113185
277,2.770000,2776,0.041421,0.002705
277,2.770000,2777,0.011554,0.161448
277,2.770000,2778,0.004909,0.258482
277,2.770000,2779,0.006605,0.194680
278,2.780000,2780,0.013472,0.111864
278,2.780000,2781,0.011086,0.025520
278,2.780000,2782,0.010607,-0.003334
278,2.780000,2783,0.015951,-0.017971
278,2.780000,2784,0.027780,-0.036389
278,2.780000,2785,0.039816,-0.014322
278,2.780000,2786,0.042710,0.006878
278,2.780000,2787,0.045718,-0.016218
278,2.780000,2788,0.078635,-0.078540
278,2.780000,2789,0.045061,-0.120278
279,2.790000,2790,-0.069308,-0.149777
279,2.790000,2791,-0.080379,-0.160461
279,2.790000,2792,0.014828,-0.159271
279,2.790000,2793,0.075713,-0.145775
279,2.790000,2794,0.025939,-0.149714
279,2.790000,2795,-0.014304,-0.150935
279,2.790000,2796,-0.014408,-0.126233
279,2.790000,2797,-0.008847,-0.101423
279,2.790000,2798,-0.010094,-0.080329
279,2.790000,2799,0.073297,-0.066042
280,2.800000,2800,0.228013,-0.089991
280,2.800000,2801,0.077258,-0.155601
280,2.800000,2802,-0.193455,-0.164655
280,2.800000,2803,-0.241330,-0.104226
280,2.800000,2804,-0.172759,-0.002737
280,2.800000,2805,-0.122036,0.053760
280,2.800000,2806,-0.087057,0.033176
280,2.800000,2807,-0.032419,-0.016737
280,2.800000,2808,0.000438,-0.093580
280,2.800000,2809,-0.003480,-0.145163
281,2.810000,2810,-0.001865,-0.169662
281,2.810000,2811,0.042818,-0.193717
281,2.810000,2812,0.109725,-0.201528
281,2.810000,2813,0.098109,-0.136370
281,2.810000,2814,0.097033,-0.042839
281,2.810000,2815,0.071455,0.032982
281,2.810000,2816,0.008981,0.086905
281,2.810000,2817,-0.015547,0.137985
281,2.810000,2818,0.015092,0.164645
281,2.810000,2819,0.077151,0.179391
282,2.820000,2820,-0.058859,0.179427
282,2.820000,2821,-0.144357,0.108932
282,2.820000,2822,-0.073339,-0.030795
282,2.820000,2823,0.039150,-0.114010
282,2.820000,2824,0.171492,-0.082873
282,2.820000,2825,0.191691,0.048731
282,2.820000,2826,0.022454,0.094008
282,2.820000,2827,-0.057921,0.078890
282,2.820000,2828,-0.074063,-0.005402
282,2.820000,2829,-0.048440,-0.143003
283,2.830000,2830,0.058337,-0.252413
283,2.830000,2831,0.137142,-0.342566
283,2.830000,2832,0.048442,-0.399149
283,2.830000,2833,-0.083374,-0.367594
283,2.830000,2834,-0.095634,-0.327621
283,2.830000,2835,-0.083991,-0.309492
283,2.830000,2836,-0.072010,-0.201483
283,2.830000,2837,-0.073334,0.047659
283,2.830000,2838,-0.056429,0.371041
283,2.830000,2839,-0.033547,0.413021
284,2.840000,2840,-0.025596,0.236173
284,2.840000,2841,-0.019038,0.052193
284,2.840000,2842,-0.009760,-0.104754
284,2.840000,2843,0.005995,-0.197137
284,2.840000,2844,0.037858,-0.125021
284,2.840000,2845,0.179887,-0.059023
284,2.840000,2846,0.160500,-0.133891
284,2.840000,2847,-0.054032,-0.136406
284,2.840000,2848,-0.005818,-0.042979
284,2.840000,2849,0.123444,-0.027055
285,2.850000,2850,0.024749,0.001886
285,2.850000,2851,-0.116615,0.033707
285,2.850000,2852,-0.103084,0.027505
285,2.850000,2853,-0.048691,0.016786
285,2.850000,2854,-0.000214,-0.001912
285,2.850000,2855,0.027405,-0.018137
285,2.850000,2856,0.028055,-0.029667
285,2.850000,2857,0.019463,-0.069230
285,2.850000,2858,0.010519,-0.126263
285,2.850000,2859,-0.000676,-0.173779
286,2.860000,2860,-0.018804,-0.150190
286,2.860000,2861,0.008985,-0.050607
286,2.860000,2862,0.042583,0.009974
286,2.860000,2863,0.025626,-0.055210
286,2.860000,2864,-0.010859,-0.154049
286,2.860000,2865,0.002472,-0.231716
286,2.860000,2866,0.041763,-0.258402
286,2.860000,2867,0.079248,-0.222657
286,2.860000,2868,0.174853,-0.152910
286,2.860000,2869,0.208957,-0.065878
287,2.870000,2870,-0.025049,0.007241
287,2.870000,2871,-0.087305,0.052024
287,2.870000,2872,0.048019,0.055872
287,2.870000,2873,-0.072240,0.052923
287,2.870000,2874,-0.168436,0.042789
287,2.870000,2875,-0.174043,0.014336
287,2.870000,2876,-0.111430,-0.006906
287,2.870000,2877,-0.069515,-0.009488
287,2.870000,2878,-0.037912,-0.032022
287,2.870000,2879,-0.058122,-0.076404
288,2.880000,2880,-0.114054,-0.150096
288,2.880000,2881,-0.022488,-0.200094
288,2.880000,2882,0.067078,-0.187857
288,2.880000,2883,0.056282,-0.123306
288,2.880000,2884,0.019940,-0.143538
288,2.880000,2885,-0.019303,-0.130183
288,2.880000,2886,0.016311,0.000680
288,2.880000,2887,0.028224,0.154169
288,2.880000,2888,0.026219,0.233644
288,2.880000,2889,0.035688,0.200842
289,2.890000,2890,0.059881,0.136097
289,2.890000,2891,0.082607,0.057158
289,2.890000,2892,0.096633,-0.045861
289,2.890000,2893,0.091448,-0.110251
289,2.890000,2894,0.078021,-0.147044
289,2.890000,2895,0.107177,-0.191484
289,2.890000,2896,0.112660,-0.267951
289,2.890000,2897,-0.078144,-0.336461
289,2.890000,2898,-0.138561,-0.320945
289,2.890000,2899,-0.058490,-0.256208
290,2.900000,2900,0.015024,-0.002639
290,2.900000,2901,0.014608,0.272525
290,2.900000,2902,0.035597,0.261221
290,2.900000,2903,0.285659,0.174859
290,2.900000,2904,0.142931,0.070610
290,2.900000,2905,-0.248521,-0.163340
290,2.900000,2906,-0.345664,-0.376832
290,2.900000,2907,-0.232550,-0.346029
290,2.900000,2908,-0.084896,-0.099086
290,2.900000,2909,0.008998,0.017872
291,2.910000,2910,0.042031,0.017192
291,2.910000,2911,0.059249,0.036284
291,2.910000,2912,0.065381,0.041522
291,2.910000,2913,0.050427,0.014002
291,2.910000,2914,0.016403,-0.055292
291,2.910000,2915,-0.057387,-0.076788
291,2.910000,2916,-0.034402,-0.012840
291,2.910000,2917,0.025379,0.036588
291,2.910000,2918,0.163644,0.053013
291,2.910000,2919,0.097538,0.039061
292,2.920000,2920,-0.019785,-0.002115
292,2.920000,2921,0.081396,-0.088282
292,2.920000,2922,0.110656,-0.150187
292,2.920000,2923,0.061219,-0.100252
292,2.920000,2924,0.127973,-0.047541
292,2.920000,2925,0.060248,-0.072160
292,2.920000,2926,0.024262,-0.160187
292,2.920000,2927,-0.280840,-0.198701
292,2.920000,2928,-0.371978,-0.134862
292,2.920000,2929,-0.238203,0.027703
293,2.930000,2930,-0.083372,0.101517
293,2.930000,2931,0.007111,-0.032565
293,2.930000,2932,0.053298,-0.284425
293,2.930000,2933,0.064456,-0.435767
293,2.930000,2934,0.071209,-0.270480
293,2.930000,2935,0.051699,0.122494
293,2.930000,2936,0.026795,0.290704
293,2.930000,2937,-0.002286,0.178162
293,2.930000,2938,0.000976,-0.002711
293,2.930000,2939,0.005008,-0.091088
294,2.940000,2940,0.059392,-0.108645
294,2.940000,2941,0.072172,-0.090550
294,2.940000,2942,0.042199,-0.079951
294,2.940000,2943,0.073406,-0.076659
294,2.940000,2944,0.157766,-0.060973
294,2.940000,2945,0.066473,-0.068825
294,2.940000,2946,-0.059942,-0.088932
294,2.940000,2947,-0.095777,-0.119019
294,2.940000,2948,-0.042365,-0.094750
294,2.940000,2949,0.152055,-0.026356
295,2.950000,2950,0.116922,-0.012273
295,2.950000,2951,-0.167040,0.006602
295,2.950000,2952,-0.218200,-0.006574
295,2.950000,2953,-0.295079,-0.135477
295,2.950000,2954,-0.257167,-0.313754
295,2.950000,2955,-0.125230,-0.218069
295,2.950000,2956,-0.035597,0.057354
295,2.950000,2957,-0.008665,0.151334
295,2.950000,2958,0.012341,0.022850
295,2.950000,2959,0.067590,0.020361
296,2.960000,2960,0.133485,0.162549
296,2.960000,2961,0.194878,0.140208
296,2.960000,2962,0.227577,-0.007950
296,2.960000,2963,0.230900,-0.242354
296,2.960000,2964,0.215371,-0.332753
296,2.960000,2965,0.175212,-0.131408
296,2.960000,2966,0.112066,0.181999
296,2.960000,2967,0.044542,0.130581
296,2.960000,2968,0.000110,-0.149001
296,2.960000,2969,-0.033912,-0.220702
297,2.970000,2970,-0.042833,-0.095602
297,2.970000,2971,-0.027577,-0.063480
297,2.970000,2972,-0.030245,-0.159937
297,2.970000,2973,-0.032201,-0.155208
297,2.970000,2974,0.020271,-0.137657
297,2.970000,2975,0.168301,-0.066563
297,2.970000,2976,0.005153,0.037199
297,2.970000,2977,-0.098881,0.103602
297,2.970000,2978,-0.125235,0.112501
297,2.970000,2979,-0.145891,0.074818
298,2.980000,2980,-0.251326,-0.007543
298,2.980000,2981,-0.340231,-0.087840
298,2.980000,2982,-0.262910,-0.104258
298,2.980000,2983,-0.053030,-0.122582
298,2.980000,2984,-0.003246,-0.200493
298,2.980000,2985,-0.015288,-0.300420
298,2.980000,2986,0.063520,-0.244231
298,2.980000,2987,0.135564,0.066721
298,2.980000,2988,0.142175,0.368076
298,2.980000,2989,0.130192,0.300509
299,2.990000,2990,0.123003,0.034879
299,2.990000,2991,0.104852,-0.230759
299,2.990000,2992,0.098727,-0.449834
299,2.990000,2993,0.150491,-0.448759
299,2.990000,2994,0.043860,-0.254949
299,2.990000,2995,-0.021633,-0.035680
299,2.990000,2996,0.037519,0.092353
299,2.990000,2997,0.121204,0.046435
299,2.990000,2998,0.103992,-0.092206
299,2.990000,2999,0.025711,-0.153009
300,3.000000,3000,-0.045294,-0.071497
300,3.000000,3001,-0.075053,0.111787
300,3.000000,3002,-0.018193,0.179262
300,3.000000,3003,0.092747,0.143265
300,3.000000,3004,0.046997,0.079328
300,3.000000,3005,0.009628,0.008060
300,3.000000,3006,-0.234159,-0.042900
300,3.000000,3007,-0.318458,-0.118919
300,3.000000,3008,-0.270633,-0.208437
300,3.000000,3009,-0.212744,-0.215495
301,3.010000,3010,-0.064317,-0.083632
301,3.010000,3011,0.181042,0.021653
301,3.010000,3012,-0.002864,0.102954
301,3.010000,3013,-0.174272,0.084716
301,3.010000,3014,-0.097584,0.102856
301,3.010000,3015,0.011613,0.109749
301,3.010000,3016,0.060065,-0.006725
301,3.010000,3017,0.064514,-0.180604
301,3.010000,3018,0.075537,-0.313577
301,3.010000,3019,0.089934,-0.300454
302,3.020000,3020,0.089882,-0.112577
302,3.020000,3021,0.061312,0.003713
302,3.020000,3022,0.039165,0.037304
302,3.020000,3023,0.183295,0.020594
302,3.020000,3024,0.189399,-0.059905
302,3.020000,3025,0.029019,-0.143786
302,3.020000,3026,-0.120280,-0.144733
302,3.020000,3027,-0.152555,-0.155570
302,3.020000,3028,-0.045079,-0.212289
302,3.020000,3029,0.024297,-0.245621
303,3.030000,3030,0.019042,-0.216638
303,3.030000,3031,0.006517,-0.144703
303,3.030000,3032,0.012778,0.036352
303,3.030000,3033,0.114891,0.143591
303,3.030000,3034,0.106585,0.127457
303,3.030000,3035,-0.041465,0.053987
303,3.030000,3036,-0.068742,0.001313
303,3.030000,3037,-0.010714,-0.065901
303,3.030000,3038,0.041787,-0.135033
303,3.030000,3039,0.051650,-0.074852
304,3.040000,3040,0.055417,0.068592
304,3.040000,3041,0.085625,0.022793
304,3.040000,3042,0.062635,-0.132642
304,3.040000,3043,0.027382,-0.132152
304,3.040000,3044,-0.000001,0.010541
304,3.040000,3045,0.010220,0.102749
304,3.040000,3046,0.157603,-0.020580
304,3.040000,3047,-0.005753,-0.224320
304,3.040000,3048,-0.125155,-0.265040
304,3.040000,3049,-0.251813,-0.037454
305,3.050000,3050,-0.204869,0.137669
305,3.050000,3051,-0.017266,0.065502
305,3.050000,3052,-0.044195,-0.085840
305,3.050000,3053,-0.016981,-0.172159
305,3.050000,3054,0.121489,-0.235140
305,3.050000,3055,-0.006868,-0.227450
305,3.050000,3056,-0.095232,-0.136512
305,3.050000,3057,-0.075413,-0.036127
305,3.050000,3058,-0.011922,0.031945
305,3.050000,3059,0.042873,0.113650
306,3.060000,3060,0.053117,0.172269
306,3.060000,3061,0.065830,0.135427
306,3.060000,3062,0.081014,0.006017
306,3.060000,3063,0.066410,-0.060982
306,3.060000,3064,0.042811,-0.050515
306,3.060000,3065,0.032853,-0.026451
306,3.060000,3066,0.023132,-0.129238
306,3.060000,3067,0.029873,-0.246726
306,3.060000,3068,0.031794,-0.213607
306,3.060000,3069,0.033165,-0.070081
307,3.070000,3070,0.051272,-0.096330
307,3.070000,3071,0.124047,-0.142922
307,3.070000,3072,-0.127530,-0.033829
307,3.070000,3073,-0.189491,0.107986
307,3.070000,3074,-0.227592,0.083090
307,3.070000,3075,-0.181791,-0.023954
307,3.070000,3076,-0.010380,-0.033899
307,3.070000,3077,0.113243,0.028592
307,3.070000,3078,0.137953,-0.032932
307,3.070000,3079,0.097234,-0.076863
308,3.080000,3080,0.044386,-0.054621
308,3.080000,3081,0.005891,-0.018213
308,3.080000,3082,-0.007536,0.000576
308,3.080000,3083,-0.009434,-0.010567
308,3.080000,3084,-0.007447,-0.042251
308,3.080000,3085,-0.012263,-0.072083
308,3.080000,3086,-0.001339,-0.096813
308,3.080000,3087,0.009938,-0.086299
308,3.080000,3088,0.013449,-0.088179
308,3.080000,3089,0.006739,-0.116999
309,3.090000,3090,-0.017659,-0.146666
309,3.090000,3091,-0.076889,-0.210203
309,3.090000,3092,-0.131334,-0.246424
309,3.090000,3093,-0.203436,-0.264707
309,3.090000,3094,-0.033128,-0.225849
309,3.090000,3095,0.178794,-0.100055
309,3.090000,3096,0.174646,0.025934
309,3.090000,3097,0.097320,0.100469
309,3.090000,3098,0.018780,0.089708
309,3.090000,3099,-0.037692,-0.003767
310,3.100000,3100,0.010577,-0.181439
310,3.100000,3101,0.044391,-0.124608
310,3.100000,3102,0.045135,0.102457
310,3.100000,3103,0.047342,0.195986
310,3.100000,3104,0.043914,0.084164
310,3.100000,3105,0.027382,0.050228
310,3.100000,3106,0.025165,0.054472
310,3.100000,3107,0.038262,0.025885
310,3.100000,3108,0.168401,-0.024118
310,3.100000,3109,0.125232,-0.042415
311,3.110000,3110,-0.027381,-0.043753
311,3.110000,3111,-0.085504,-0.005176
311,3.110000,3112,-0.190057,0.000466
311,3.110000,3113,-0.206189,-0.071652
311,3.110000,3114,0.043792,-0.210624
311,3.110000,3115,0.035672,-0.300792
311,3.110000,3116,-0.014868,-0.274446
311,3.110000,3117,-0.006893,-0.181063
311,3.110000,3118,-0.030633,-0.111310
311,3.110000,3119,-0.136017,-0.083495
312,3.120000,3120,-0.181453,-0.052925
312,3.120000,3121,-0.160917,-0.060140
312,3.120000,3122,-0.183734,-0.135721
312,3.120000,3123,-0.112399,-0.187746
312,3.120000,3124,0.056862,-0.157386
312,3.120000,3125,0.329764,-0.066458
312,3.120000,3126,0.471554,-0.081261
312,3.120000,3127,0.092041,-0.122996
312,3.120000,3128,-0.094573,-0.081232
312,3.120000,3129,-0.052773,0.035115
313,3.130000,3130,0.005981,0.124929
313,3.130000,3131,0.016557,0.159758
313,3.130000,3132,0.012543,0.173768
313,3.130000,3133,0.000829,0.181193
313,3.130000,3134,0.020777,0.161225
313,3.130000,3135,0.038513,0.116977
313,3.130000,3136,0.032692,0.075951
313,3.130000,3137,-0.001293,-0.011102
313,3.130000,3138,-0.042891,-0.200682
313,3.130000,3139,-0.028012,-0.332849
314,3.140000,3140,0.015429,-0.205441
314,3.140000,3141,0.057450,0.007049
314,3.140000,3142,0.063774,0.130949
314,3.140000,3143,0.051103,0.055713
314,3.140000,3144,0.092217,-0.114061
314,3.140000,3145,0.043218,-0.201838
314,3.140000,3146,-0.038271,-0.202008
314,3.140000,3147,0.033476,-0.190293
314,3.140000,3148,0.071996,-0.149529
314,3.140000,3149,-0.079388,-0.106564
315,3.150000,3150,-0.160130,-0.095789
315,3.150000,3151,-0.164885,-0.106348
315,3.150000,3152,-0.130693,-0.121610
315,3.150000,3153,-0.108833,-0.075989
315,3.150000,3154,-0.082666,-0.083257
315,3.150000,3155,-0.060888,-0.102813
315,3.150000,3156,-0.040502,-0.086824
315,3.150000,3157,-0.012011,-0.005939
315,3.150000,3158,0.112288,0.053118
315,3.150000,3159,0.055343,0.082954
316,3.160000,3160,-0.124318,0.077579
316,3.160000,3161,-0.109050,-0.007589
316,3.160000,3162,0.039581,-0.117254
316,3.160000,3163,0.079798,-0.252149
316,3.160000,3164,0.079053,-0.267528
316,3.160000,3165,0.126069,-0.124552
316,3.160000,3166,0.131154,0.020891
316,3.160000,3167,0.093138,0.034879
316,3.160000,3168,0.108054,-0.074251
316,3.160000,3169,0.042808,-0.070192
317,3.170000,3170,0.033569,0.031600
317,3.170000,3171,-0.000916,0.120827
317,3.170000,3172,-0.048229,-0.012446
317,3.170000,3173,-0.077057,-0.166111
317,3.170000,3174,-0.072128,-0.109424
317,3.170000,3175,-0.054637,0.028512
317,3.170000,3176,-0.021585,0.000375
317,3.170000,3177,0.000055,-0.133800
317,3.170000,3178,0.019153,-0.120099
317,3.170000,3179,0.032065,0.017919
318,3.180000,3180,0.038342,0.048649
318,3.180000,3181,0.051861,-0.052468
318,3.180000,3182,0.062912,-0.046716
318,3.180000,3183,0.033639,0.011853
318,3.180000,3184,-0.028506,0.067728
318,3.180000,3185,-0.040337,0.101996
318,3.180000,3186,-0.111661,0.041685
318,3.180000,3187,-0.162720,-0.070628
318,3.180000,3188,-0.046951,-0.146349
318,3.180000,3189,0.167468,-0.176656
319,3.190000,3190,0.166051,-0.164384
319,3.190000,3191,0.034734,-0.185783
319,3.190000,3192,-0.031599,-0.208114
319,3.190000,3193,-0.030343,-0.128890
319,3.190000,3194,-0.009164,-0.046651
319,3.190000,3195,0.013941,-0.060776
319,3.190000,3196,0.053904,-0.074832
319,3.190000,3197,0.095066,-0.021309
319,3.190000,3198,0.120657,0.046005
319,3.190000,3199,0.034576,0.054719
320,3.200000,3200,-0.059466,-0.031331
320,3.200000,3201,-0.078777,-0.097043
320,3.200000,3202,-0.065796,-0.034726
320,3.200000,3203,-0.108186,-0.035825
320,3.200000,3204,-0.158754,-0.093869
320,3.200000,3205,-0.123520,-0.101035
320,3.200000,3206,-0.007524,-0.087767
320,3.200000,3207,0.063010,-0.053917
320,3.200000,3208,0.067518,0.017262
320,3.200000,3209,-0.034109,0.044438
321,3.210000,3210,-0.061358,0.041397
321,3.210000,3211,-0.025218,0.062425
321,3.210000,3212,-0.030658,-0.015432
321,3.210000,3213,-0.027055,-0.094691
321,3.210000,3214,0.149129,-0.099913
321,3.210000,3215,0.250040,-0.034031
321,3.210000,3216,0.175233,0.032784
321,3.210000,3217,0.108749,0.006320
321,3.210000,3218,0.063069,-0.047909
321,3.210000,3219,0.022458,-0.082080
322,3.220000,3220,-0.015307,-0.185545
322,3.220000,3221,-0.016400,-0.299100
322,3.220000,3222,0.071147,-0.238353
322,3.220000,3223,-0.018302,-0.151712
322,3.220000,3224,-0.105764,-0.166631
322,3.220000,3225,-0.110864,-0.187165
322,3.220000,3226,-0.075746,-0.137448
322,3.220000,3227,-0.058812,-0.036391
322,3.220000,3228,-0.049182,0.038029
322,3.220000,3229,-0.036408,0.059453
323,3.230000,3230,-0.028840,0.036479
323,3.230000,3231,-0.026034,0.040682
323,3.230000,3232,-0.018246,0.062120
323,3.230000,3233,-0.017175,0.017089
323,3.230000,3234,-0.031835,-0.027080
323,3.230000,3235,-0.078639,-0.052713
323,3.230000,3236,-0.064876,-0.048845
323,3.230000,3237,0.071638,-0.014284
323,3.230000,3238,0.221531,-0.022159
323,3.230000,3239,0.140822,-0.088653
324,3.240000,3240,0.001633,-0.160773
324,3.240000,3241,-0.082943,-0.176412
324,3.240000,3242,-0.095756,-0.122023
324,3.240000,3243,-0.065835,-0.009477
324,3.240000,3244,-0.026278,0.118194
324,3.240000,3245,0.026779,0.071242
324,3.240000,3246,0.006053,-0.119461
324,3.240000,3247,-0.027518,-0.319502
324,3.240000,3248,-0.018116,-0.450767
324,3.240000,3249,0.030912,-0.434761
325,3.250000,3250,0.060758,-0.065080
325,3.250000,3251,0.046945,0.347544
325,3.250000,3252,0.007517,0.414056
325,3.250000,3253,-0.020868,0.244467
325,3.250000,3254,-0.022571,0.036325
325,3.250000,3255,-0.003016,-0.065352
325,3.250000,3256,0.000899,0.000316
325,3.250000,3257,0.011851,-0.005589
325,3.250000,3258,0.029899,-0.153211
325,3.250000,3259,-0.058820,-0.253087
326,3.260000,3260,-0.028128,-0.169731
326,3.260000,3261,0.113719,-0.119311
326,3.260000,3262,0.151728,0.014488
326,3.260000,3263,0.036295,0.009949
326,3.260000,3264,-0.065776,0.006301
326,3.260000,3265,-0.068489,0.003446
