Format Version,1.23,Take Name,230626_Group7_trial2_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.38.989 오후,Capture Start Frame,544185,Total Frames in Take,397,Total Exported Frames,397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
268,2.680000,0.325906,0.076792,0.754135,0.375583,0.518303,0.701342,0.351428,0.090690,0.693674,0.165569,0.402415,0.828259,0.561816,0.557792,0.604908,0.229297,0.401504,0.815757,0.169078,0.350739,0.835117,0.198676,0.052006,0.772055,0.340288,0.073438,0.274805,,,,0.361340,0.086116,0.334856,0.197377,0.427108,0.222656,0.555850,0.567873,0.502751,0.287219,0.445255,0.250617,0.206418,0.323697,0.205391,0.192938,0.042868,0.244832
269,2.690000,0.325847,0.076737,0.753948,0.375145,0.520385,0.701399,0.351432,0.090759,0.693654,0.165377,0.402621,0.827772,0.561074,0.560884,0.604970,0.229149,0.402316,0.815408,0.169099,0.350933,0.834749,0.198700,0.052004,0.772034,0.340279,0.073422,0.274725,,,,0.361798,0.085701,0.335204,0.197054,0.427303,0.222842,0.555025,0.570918,0.502924,0.286884,0.446259,0.250667,0.206353,0.323773,0.205545,0.192939,0.042870,0.244688
270,2.700000,0.325911,0.076818,0.754075,0.374344,0.522399,0.701347,0.351429,0.090674,0.693621,0.164964,0.402815,0.827250,0.560318,0.564297,0.605138,0.229083,0.403077,0.815182,0.169087,0.351104,0.834468,0.198726,0.052045,0.772049,0.340278,0.073420,0.274648,,,,0.361359,0.085862,0.335057,0.196702,0.427523,0.222977,0.554198,0.574469,0.503125,0.286503,0.447448,0.250628,0.206341,0.323868,0.205588,0.192941,0.042837,0.244549
271,2.710000,0.325881,0.076756,0.753927,0.374107,0.525492,0.701319,0.351480,0.090739,0.693641,0.164699,0.403045,0.826824,0.559462,0.568060,0.605285,0.228974,0.403908,0.814910,0.169020,0.351256,0.834164,0.198728,0.052061,0.772041,0.340332,0.073417,0.274516,,,,0.361158,0.085943,0.334831,0.196453,0.427735,0.223031,0.553477,0.578461,0.503378,0.286267,0.448645,0.250579,0.206411,0.323963,0.205558,0.192942,0.042818,0.244380
272,2.720000,0.325974,0.076841,0.754091,0.373497,0.527895,0.701619,0.351478,0.090640,0.693651,0.164396,0.403239,0.826423,0.558504,0.572152,0.605590,0.228704,0.404912,0.814626,0.168890,0.351365,0.833792,0.198768,0.052078,0.772049,0.340375,0.073355,0.274363,,,,0.361133,0.085986,0.334681,0.196241,0.427875,0.223066,0.552535,0.582574,0.503743,0.286007,0.449840,0.250547,0.206528,0.324068,0.205439,0.192986,0.042794,0.244186
273,2.730000,0.326000,0.076844,0.754127,0.372618,0.530653,0.701706,0.351529,0.090628,0.693715,0.164088,0.403465,0.826027,0.557508,0.576456,0.605915,0.228524,0.405849,0.814288,0.168815,0.351473,0.833456,0.198775,0.052079,0.772051,0.340419,0.073320,0.274211,,,,0.361155,0.085990,0.334489,0.196041,0.428026,0.223064,0.551346,0.586846,0.504099,0.285687,0.451108,0.250402,0.206634,0.324128,0.205309,0.193017,0.042774,0.243982
274,2.740000,0.326022,0.076857,0.754168,0.371910,0.533849,0.701927,0.351552,0.090615,0.693782,0.163753,0.403656,0.825601,0.556210,0.581037,0.606315,0.228310,0.406983,0.814199,0.168730,0.351550,0.833199,0.198791,0.052086,0.772048,0.340433,0.073277,0.274074,,,,0.361175,0.085989,0.334309,0.195855,0.428236,0.223052,0.550380,0.591714,0.504510,0.285413,0.452415,0.250282,0.206687,0.324162,0.205166,0.193036,0.042723,0.243815
275,2.750000,0.326033,0.076848,0.754207,0.376785,0.532953,0.696095,0.351565,0.090610,0.693844,0.163185,0.403883,0.824946,0.555122,0.585849,0.606767,0.228125,0.408074,0.813991,0.168601,0.351636,0.833023,0.198809,0.052100,0.772079,0.340460,0.073267,0.273950,,,,0.361152,0.086018,0.334184,0.195647,0.428503,0.223052,0.549217,0.596295,0.504963,0.285023,0.454056,0.250125,0.206724,0.324174,0.205052,0.193037,0.042702,0.243655
276,2.760000,0.325967,0.076799,0.754098,0.376340,0.536085,0.695695,0.351582,0.090714,0.693916,0.162729,0.404081,0.824640,0.554011,0.590718,0.607157,0.227978,0.409113,0.813971,0.168463,0.351720,0.832940,0.198802,0.052097,0.772101,0.340444,0.073171,0.273944,,,,0.361125,0.086022,0.334044,0.195441,0.428821,0.223068,0.548279,0.601200,0.505330,0.284657,0.455593,0.250031,0.206802,0.324255,0.204922,0.193036,0.042714,0.243465
277,2.770000,0.325973,0.076788,0.754161,0.375494,0.539274,0.695641,0.351604,0.090735,0.693980,0.162368,0.404275,0.824446,0.552928,0.595744,0.607735,0.227880,0.409808,0.812773,0.168333,0.351769,0.832942,0.198826,0.052101,0.772149,0.340406,0.073214,0.273776,,,,0.361119,0.086044,0.333886,0.195251,0.429163,0.223090,0.547484,0.606330,0.505702,0.284235,0.457324,0.249967,0.206945,0.324399,0.204853,0.193041,0.042683,0.243291
278,2.780000,0.325943,0.076775,0.754223,0.375093,0.541939,0.695449,0.351603,0.090760,0.694065,0.162000,0.404448,0.824336,0.551984,0.600870,0.608297,0.227471,0.410898,0.812871,0.168195,0.351820,0.833041,0.198820,0.052082,0.772183,0.340462,0.073201,0.273639,,,,0.361115,0.086043,0.333754,0.195204,0.429571,0.223170,0.546759,0.611319,0.506141,0.284002,0.458963,0.249852,0.207112,0.324585,0.204746,0.193054,0.042681,0.243154
279,2.790000,0.325950,0.076758,0.754300,0.374415,0.545818,0.695473,0.351584,0.090818,0.694123,0.161649,0.404702,0.824355,0.551006,0.606123,0.608937,0.227238,0.411951,0.812902,0.168113,0.351869,0.833242,0.198808,0.052092,0.772244,0.340527,0.073183,0.273504,,,,0.361156,0.086049,0.333607,0.195116,0.429954,0.223263,0.545876,0.616289,0.506705,0.283563,0.460675,0.249961,0.207433,0.324805,0.204616,0.193074,0.042669,0.242993
280,2.800000,0.325932,0.076725,0.754414,0.373731,0.550683,0.695813,0.351590,0.090848,0.694204,0.161303,0.404920,0.824425,0.549984,0.611513,0.609571,0.226976,0.413190,0.813084,0.168089,0.351864,0.833511,0.198812,0.052090,0.772308,0.340608,0.073157,0.273377,,,,0.361188,0.086037,0.333458,0.195170,0.430285,0.223362,0.545168,0.621761,0.507299,0.283279,0.462323,0.249897,0.207716,0.324930,0.204702,0.193123,0.042669,0.242839
281,2.810000,0.325948,0.076713,0.754527,0.372742,0.555830,0.696651,0.351649,0.090921,0.694335,0.160978,0.405159,0.824543,0.548896,0.617187,0.610341,0.226721,0.414576,0.813350,0.168119,0.351835,0.833804,0.198826,0.052081,0.772385,0.340654,0.073118,0.273267,,,,0.361181,0.086053,0.333362,0.195197,0.430934,0.223098,0.544531,0.627267,0.507905,0.283026,0.464088,0.249532,0.207948,0.325076,0.204623,0.193137,0.042648,0.242710
282,2.820000,0.325955,0.076682,0.754650,0.370871,0.562109,0.698635,0.351681,0.090963,0.694500,0.160528,0.405599,0.824556,0.547987,0.622977,0.611051,0.226548,0.415906,0.813469,0.168109,0.351851,0.834050,0.198814,0.052079,0.772485,0.340701,0.073106,0.273178,,,,0.361178,0.086057,0.333272,0.195237,0.431330,0.223157,0.543646,0.632979,0.508523,0.282804,0.465982,0.249489,0.208196,0.325235,0.204509,0.193140,0.042643,0.242589
283,2.830000,0.326036,0.076766,0.754917,0.368364,0.568747,0.701407,0.351726,0.090907,0.694634,0.159984,0.406088,0.824361,0.547014,0.629076,0.611858,0.226269,0.417587,0.813596,0.168032,0.351876,0.834158,0.198818,0.052077,0.772550,0.340725,0.073098,0.273092,,,,0.361187,0.086066,0.333204,0.195285,0.431736,0.223256,0.542915,0.638974,0.509280,0.282472,0.467709,0.249515,0.208425,0.325362,0.204417,0.193141,0.042630,0.242467
284,2.840000,0.325928,0.076693,0.754852,0.365225,0.575304,0.704260,0.351730,0.091017,0.694726,0.159429,0.406647,0.824096,0.546149,0.635100,0.612646,0.226036,0.419084,0.813604,0.167897,0.351978,0.834131,0.198783,0.052091,0.772606,0.340782,0.073108,0.272997,,,,0.361213,0.086071,0.333129,0.195283,0.432216,0.223450,0.542182,0.645059,0.509879,0.282099,0.469397,0.249568,0.208627,0.325480,0.204415,0.193157,0.042613,0.242378
285,2.850000,0.325971,0.076790,0.755050,0.362462,0.581943,0.707136,0.351743,0.090967,0.694803,0.158879,0.407162,0.823621,0.545310,0.641410,0.613327,0.225636,0.420746,0.813484,0.167697,0.352084,0.833945,0.198756,0.052082,0.772640,0.340825,0.073112,0.272954,,,,0.361246,0.086056,0.333053,0.195276,0.432761,0.223916,0.541269,0.650989,0.510373,0.281735,0.471589,0.249725,0.208794,0.325626,0.204551,0.193187,0.042607,0.242325
286,2.860000,0.325871,0.076715,0.754918,0.360214,0.588922,0.709408,0.351748,0.091029,0.694830,0.158137,0.407782,0.823233,0.544404,0.647800,0.613970,0.225149,0.422237,0.812767,0.167460,0.352228,0.833585,0.198739,0.052101,0.772626,0.340875,0.073145,0.272957,,,,0.361261,0.086041,0.333025,0.195266,0.433410,0.224478,0.540814,0.657644,0.510861,0.281104,0.473458,0.250167,0.208945,0.325883,0.204739,0.193171,0.042575,0.242288
287,2.870000,0.325918,0.076816,0.755091,0.358356,0.595153,0.711346,0.351821,0.090924,0.694904,0.157280,0.408507,0.822106,0.543702,0.654187,0.614616,0.224523,0.423905,0.812100,0.167158,0.352420,0.833011,0.198719,0.052106,0.772600,0.340846,0.073221,0.272995,,,,0.361265,0.086042,0.333136,0.195365,0.434347,0.225220,0.540057,0.663786,0.511238,0.280479,0.475755,0.250583,0.209209,0.326235,0.205185,0.193109,0.042453,0.242425
288,2.880000,0.325876,0.076854,0.755095,0.357045,0.601430,0.712533,0.351882,0.090884,0.694963,0.156890,0.409002,0.821077,0.543037,0.660798,0.615350,0.224027,0.425521,0.811117,0.166819,0.352717,0.832112,0.198692,0.052109,0.772520,0.340848,0.073285,0.273084,,,,0.361232,0.086052,0.333283,0.195299,0.435083,0.225875,0.539437,0.670305,0.511797,0.279955,0.477765,0.251066,0.209561,0.326739,0.205764,0.192962,0.042568,0.242421
289,2.890000,0.325837,0.076896,0.755062,0.356419,0.607755,0.713216,0.351910,0.090828,0.694956,0.156060,0.409990,0.819312,0.542402,0.667449,0.615992,0.223346,0.427350,0.810018,0.166577,0.353044,0.830948,0.198655,0.052108,0.772431,0.340848,0.073338,0.273168,,,,0.361232,0.086039,0.333419,0.195273,0.435755,0.226606,0.539008,0.677116,0.512393,0.279591,0.480082,0.251453,0.209963,0.327115,0.206427,0.192967,0.042613,0.242438
290,2.900000,0.325807,0.076964,0.755062,0.356132,0.613682,0.713624,0.351990,0.090744,0.694991,0.155966,0.410366,0.818062,0.541566,0.674351,0.616795,0.222708,0.429309,0.808892,0.166383,0.353561,0.829696,0.198640,0.052113,0.772316,0.340855,0.073437,0.273257,0.343026,0.619656,0.429511,0.361231,0.086005,0.333532,0.195341,0.436481,0.227641,0.538331,0.683581,0.512875,0.278895,0.482083,0.252269,0.210238,0.327519,0.207183,0.192951,0.042630,0.242467
291,2.910000,0.325714,0.076926,0.754904,0.356174,0.619632,0.713375,0.352111,0.090751,0.695038,0.155306,0.411519,0.816105,0.540861,0.681385,0.617504,0.222213,0.431417,0.807551,0.166095,0.354135,0.828240,0.198631,0.052127,0.772208,0.340856,0.073500,0.273322,0.343344,0.625295,0.430334,0.361264,0.085970,0.333621,0.195541,0.437620,0.228700,0.537883,0.690564,0.513324,0.277285,0.485469,0.252485,0.210534,0.328111,0.207935,0.192937,0.042635,0.242532
292,2.920000,0.325752,0.077053,0.755046,0.356537,0.625383,0.713187,0.352257,0.090600,0.695135,0.154879,0.412279,0.815148,0.540115,0.688316,0.618202,0.221746,0.433575,0.806033,0.165988,0.354854,0.826839,0.198600,0.052146,0.772081,0.340895,0.073595,0.273364,0.343905,0.631499,0.430905,0.361352,0.085935,0.333666,0.195616,0.438603,0.229717,0.537389,0.697627,0.513846,0.277076,0.487305,0.253393,0.210950,0.328701,0.208834,0.192963,0.042663,0.242606
293,2.930000,0.325720,0.077109,0.755012,0.356739,0.631657,0.712563,0.352416,0.090492,0.695197,0.153791,0.414244,0.813229,0.539288,0.695552,0.618855,0.221371,0.435588,0.804693,0.165914,0.355474,0.825279,0.198601,0.052164,0.771915,0.340894,0.073704,0.273472,0.343970,0.637704,0.431792,0.361405,0.085890,0.333755,0.195803,0.439585,0.231047,0.536992,0.704790,0.514318,0.276790,0.489636,0.254469,0.211506,0.329427,0.209879,0.192952,0.042693,0.242728
294,2.940000,0.325743,0.077174,0.754975,0.356898,0.637497,0.712461,0.352599,0.090392,0.695204,0.153720,0.415081,0.811660,0.538547,0.702810,0.619568,0.220804,0.437885,0.803056,0.165640,0.356063,0.823784,0.198612,0.052209,0.771713,0.340889,0.073834,0.273611,0.344152,0.644473,0.432510,0.361445,0.085871,0.333931,0.196066,0.440894,0.232376,0.536229,0.711812,0.514852,0.276421,0.491763,0.255545,0.211872,0.330026,0.210869,0.192905,0.042729,0.242869
295,2.950000,0.325767,0.077216,0.754956,0.356865,0.643999,0.712360,0.352837,0.090267,0.695282,0.153491,0.416220,0.809771,0.537774,0.710226,0.620191,0.220550,0.440002,0.801716,0.165741,0.356717,0.822350,0.198646,0.052230,0.771500,0.340883,0.074016,0.273793,0.344068,0.651297,0.433160,0.361460,0.085832,0.334134,0.196309,0.441962,0.233579,0.535676,0.719226,0.515304,0.276138,0.494125,0.256618,0.212223,0.330588,0.212128,0.192880,0.042797,0.243017
296,2.960000,0.325812,0.077246,0.754977,0.366140,0.644286,0.702090,0.353118,0.090197,0.695433,0.154147,0.416898,0.807798,0.536921,0.717547,0.620781,0.220016,0.442469,0.800386,0.165877,0.357503,0.820959,0.198680,0.052287,0.771355,0.340858,0.074177,0.273999,0.343744,0.658491,0.434008,0.361471,0.085825,0.334412,0.196838,0.443219,0.234943,0.534905,0.726515,0.515798,0.275949,0.496526,0.257689,0.212939,0.331431,0.213188,0.192833,0.042815,0.243118
297,2.970000,0.325855,0.077276,0.754979,0.365081,0.651413,0.702870,0.353343,0.090098,0.695544,0.153855,0.418500,0.806585,0.535821,0.724967,0.621449,0.219750,0.444845,0.799211,0.166016,0.358267,0.819735,0.198717,0.052319,0.771195,0.340879,0.074350,0.274196,0.357678,0.657503,0.443450,0.361527,0.085805,0.334660,0.197374,0.444541,0.236212,0.534089,0.733796,0.516364,0.275718,0.498812,0.258699,0.213731,0.332311,0.214223,0.192816,0.042847,0.243219
298,2.980000,0.325868,0.077339,0.754975,0.363741,0.658776,0.703865,0.353539,0.090079,0.695544,0.154189,0.419599,0.805429,0.534743,0.732251,0.622052,0.219392,0.447273,0.798076,0.166479,0.358957,0.818583,0.198716,0.052334,0.771065,0.340935,0.074461,0.274346,0.357499,0.664968,0.444526,0.361588,0.085812,0.334870,0.198084,0.445781,0.237161,0.533353,0.741385,0.516911,0.275626,0.501258,0.259789,0.214666,0.333091,0.215197,0.192826,0.042880,0.243301
299,2.990000,0.325901,0.077363,0.754941,0.362330,0.666109,0.704444,0.353641,0.090011,0.695541,0.154979,0.420454,0.804030,0.533465,0.739711,0.622591,0.219384,0.449703,0.797307,0.166953,0.359752,0.817705,0.198726,0.052378,0.770989,0.340974,0.074579,0.274325,0.355478,0.673010,0.444316,0.361662,0.085742,0.334984,0.198999,0.447213,0.238222,0.532247,0.748431,0.517379,0.275618,0.503760,0.260621,0.215796,0.333993,0.216109,0.192859,0.042895,0.243349
300,3.000000,0.325920,0.077383,0.754947,0.361054,0.673729,0.705521,0.353632,0.089895,0.695548,0.155405,0.421903,0.803603,0.532159,0.747116,0.623225,0.219200,0.452208,0.796378,0.167502,0.360516,0.817098,0.198714,0.052402,0.770936,0.341116,0.074729,0.274447,0.355085,0.681296,0.444970,0.361785,0.085689,0.335117,0.199888,0.448659,0.239344,0.531265,0.755844,0.517740,0.275745,0.506255,0.261613,0.216961,0.334932,0.217067,0.192950,0.042961,0.243454
301,3.010000,0.325959,0.077371,0.754956,0.359277,0.681283,0.706012,0.353731,0.089838,0.695598,0.156144,0.422956,0.802782,0.530772,0.754554,0.623752,0.219234,0.454547,0.795928,0.168131,0.361140,0.816563,0.198718,0.052414,0.770889,0.341230,0.074816,0.274544,0.353988,0.689386,0.445478,0.361914,0.085668,0.335272,0.200482,0.450596,0.240329,0.530087,0.762938,0.518144,0.275734,0.509080,0.262451,0.218214,0.335766,0.217888,0.192984,0.042991,0.243504
302,3.020000,0.326034,0.077377,0.755022,0.357560,0.688970,0.706416,0.353921,0.089831,0.695646,0.156735,0.424273,0.802601,0.529231,0.761871,0.624264,0.219438,0.457172,0.795470,0.168854,0.361787,0.816166,0.198770,0.052441,0.770909,0.341357,0.074930,0.274654,0.353132,0.697462,0.445831,0.362012,0.085617,0.335403,0.201330,0.452454,0.241118,0.528866,0.770097,0.518519,0.275947,0.511780,0.263258,0.219459,0.336520,0.218620,0.193023,0.043029,0.243526
303,3.030000,0.326113,0.077339,0.755075,0.355837,0.696765,0.706945,0.354029,0.089756,0.695720,0.158788,0.424693,0.801811,0.527697,0.769107,0.624830,0.219565,0.459607,0.794844,0.169836,0.362555,0.815915,0.198821,0.052455,0.770919,0.341439,0.075002,0.274724,0.351349,0.705620,0.446028,0.362079,0.085590,0.335532,0.203251,0.453228,0.241879,0.527550,0.777280,0.519116,0.276156,0.514595,0.264130,0.220830,0.337408,0.219321,0.193064,0.043045,0.243515
304,3.040000,0.326206,0.077341,0.755128,0.354096,0.704768,0.707460,0.354171,0.089726,0.695796,0.160168,0.425674,0.801191,0.526117,0.776204,0.625421,0.219717,0.462139,0.794402,0.170713,0.363184,0.815636,0.198860,0.052457,0.770897,0.341504,0.075128,0.274784,0.349772,0.713725,0.446245,0.362129,0.085556,0.335622,0.204519,0.454738,0.242731,0.526122,0.784306,0.519610,0.276252,0.517356,0.265059,0.222160,0.338283,0.220155,0.193024,0.043033,0.243461
305,3.050000,0.326270,0.077331,0.755175,0.352126,0.712724,0.708010,0.354282,0.089674,0.695840,0.161381,0.427007,0.800954,0.524341,0.783459,0.626058,0.219982,0.464859,0.794120,0.171667,0.363877,0.815418,0.198880,0.052473,0.770934,0.341575,0.075244,0.274854,0.347945,0.722218,0.446582,0.362156,0.085515,0.335745,0.205704,0.456627,0.243668,0.524666,0.791446,0.520069,0.276354,0.519977,0.266047,0.223512,0.339187,0.220903,0.193038,0.043020,0.243410
306,3.060000,0.326348,0.077332,0.755209,0.349037,0.719285,0.707456,0.354402,0.089632,0.695896,0.162608,0.428083,0.800566,0.522468,0.790590,0.626608,0.220350,0.467639,0.793901,0.172808,0.364789,0.815283,0.198894,0.052479,0.770988,0.341634,0.075325,0.274927,0.345843,0.730437,0.446995,0.362196,0.085469,0.335902,0.206975,0.457919,0.244776,0.523124,0.798512,0.520611,0.276524,0.522622,0.267060,0.225034,0.340230,0.221910,0.193045,0.042992,0.243360
307,3.070000,0.326419,0.077312,0.755254,0.347451,0.728418,0.708952,0.354487,0.089554,0.695939,0.163738,0.429611,0.800571,0.520622,0.797748,0.627118,0.220750,0.470344,0.793638,0.174031,0.365631,0.815066,0.198905,0.052472,0.771025,0.341744,0.075436,0.274996,0.343937,0.738878,0.447313,0.362267,0.085426,0.336050,0.208347,0.459715,0.245835,0.521446,0.805581,0.521007,0.276835,0.525307,0.268172,0.226613,0.341262,0.222881,0.193030,0.042984,0.243278
308,3.080000,0.326530,0.077308,0.755302,0.345176,0.736769,0.709607,0.354583,0.089503,0.695962,0.164957,0.430998,0.800504,0.518618,0.805040,0.627389,0.221146,0.473009,0.793389,0.175236,0.366471,0.815046,0.198929,0.052477,0.771113,0.341902,0.075518,0.275065,0.341773,0.747444,0.447698,0.362402,0.085351,0.336129,0.209917,0.461424,0.247078,0.519826,0.812591,0.521343,0.277115,0.528042,0.269350,0.228311,0.342493,0.224024,0.193090,0.042982,0.243253
309,3.090000,0.326609,0.077303,0.755345,0.342433,0.745101,0.710371,0.354653,0.089438,0.695962,0.166331,0.432588,0.800614,0.516512,0.812194,0.627749,0.221691,0.475797,0.793131,0.176889,0.367490,0.815179,0.198941,0.052486,0.771239,0.342057,0.075583,0.275103,0.339306,0.755969,0.448132,0.362578,0.085252,0.336207,0.211442,0.463152,0.248365,0.518004,0.819604,0.521535,0.277502,0.530918,0.270585,0.230343,0.343696,0.225107,0.193172,0.043010,0.243219
310,3.100000,0.326689,0.077301,0.755406,0.339861,0.753223,0.710821,0.354715,0.089369,0.695967,0.167834,0.434163,0.800918,0.514293,0.819519,0.628082,0.222255,0.478710,0.793089,0.178536,0.368362,0.815215,0.198952,0.052484,0.771344,0.342271,0.075666,0.275142,0.336884,0.764464,0.448350,0.362828,0.085114,0.336311,0.213098,0.464828,0.249848,0.516173,0.826722,0.521863,0.277970,0.533795,0.271939,0.232256,0.344896,0.226500,0.193270,0.043025,0.243242
311,3.110000,0.326805,0.077310,0.755477,0.337081,0.761546,0.711275,0.354870,0.089334,0.696015,0.169246,0.435937,0.801214,0.511963,0.826723,0.628554,0.222926,0.481647,0.793062,0.180196,0.369370,0.815276,0.198961,0.052493,0.771440,0.342488,0.075731,0.275203,0.334869,0.772515,0.448455,0.363130,0.084941,0.336383,0.214829,0.466647,0.251386,0.514200,0.833767,0.522307,0.278331,0.536744,0.273449,0.234157,0.346030,0.227905,0.193421,0.043058,0.243278
312,3.120000,0.326978,0.077372,0.755554,0.334109,0.769886,0.711533,0.355008,0.089253,0.696075,0.170491,0.438155,0.802210,0.509521,0.833999,0.629047,0.223706,0.484673,0.793000,0.182969,0.369632,0.815014,0.199007,0.052515,0.771544,0.342678,0.075802,0.275276,0.332462,0.780712,0.448462,0.363416,0.084803,0.336506,0.216668,0.468439,0.253270,0.512006,0.840741,0.522764,0.278809,0.539583,0.275247,0.236141,0.347272,0.229216,0.193515,0.043094,0.243345
313,3.130000,0.327087,0.077382,0.755618,0.331263,0.778146,0.711752,0.355178,0.089181,0.696164,0.172095,0.440087,0.802219,0.507187,0.841289,0.629548,0.224634,0.487804,0.792858,0.184066,0.371424,0.814924,0.199019,0.052522,0.771631,0.342893,0.075919,0.275328,0.329991,0.788966,0.448510,0.363681,0.084708,0.336663,0.218343,0.470029,0.254836,0.510071,0.848000,0.523232,0.279324,0.542423,0.276747,0.237968,0.348288,0.230627,0.193581,0.043091,0.243412
314,3.140000,0.327226,0.077386,0.755689,0.328217,0.786491,0.711753,0.355536,0.089085,0.696194,0.174299,0.441846,0.802309,0.504527,0.848533,0.630066,0.225537,0.491118,0.792853,0.186043,0.372625,0.814679,0.199055,0.052549,0.771694,0.343055,0.076058,0.275392,0.327716,0.797029,0.448253,0.363892,0.084623,0.336787,0.220150,0.471862,0.256456,0.507640,0.854709,0.523697,0.279845,0.545366,0.278326,0.240016,0.349571,0.232005,0.193628,0.043034,0.243410
315,3.150000,0.327384,0.077384,0.755727,0.325371,0.794782,0.711936,0.355774,0.088988,0.696263,0.176296,0.443992,0.802306,0.502006,0.855727,0.630409,0.226651,0.494397,0.792667,0.188227,0.373858,0.814397,0.199116,0.052587,0.771775,0.343168,0.076178,0.275412,0.325230,0.805170,0.448173,0.364053,0.084553,0.336832,0.222024,0.473714,0.258168,0.505452,0.861597,0.524154,0.280337,0.548221,0.279947,0.241973,0.350709,0.233406,0.193620,0.042957,0.243354
316,3.160000,0.327543,0.077397,0.755773,0.322140,0.803187,0.712339,0.356013,0.088840,0.696315,0.178330,0.446222,0.802276,0.499410,0.862998,0.630645,0.227889,0.497704,0.792355,0.190583,0.375130,0.814089,0.199164,0.052626,0.771846,0.343303,0.076318,0.275408,0.322526,0.813307,0.448182,0.364252,0.084510,0.336836,0.223904,0.475630,0.259946,0.503141,0.868502,0.524400,0.280830,0.551232,0.281537,0.243845,0.351831,0.234970,0.193622,0.042889,0.243311
317,3.170000,0.327662,0.077444,0.755835,0.319151,0.811540,0.712467,0.356209,0.088713,0.696352,0.180596,0.448393,0.801982,0.496733,0.870177,0.630910,0.229229,0.500987,0.791840,0.193061,0.376573,0.813651,0.199142,0.052629,0.771872,0.343499,0.076492,0.275400,0.319688,0.821223,0.448293,0.364477,0.084452,0.336813,0.225824,0.477637,0.261811,0.500677,0.875100,0.524560,0.281184,0.554284,0.283267,0.245876,0.353171,0.236707,0.193648,0.042809,0.243255
318,3.180000,0.327897,0.077544,0.755931,0.316083,0.819881,0.712803,0.356461,0.088632,0.696399,0.183172,0.450402,0.801454,0.494117,0.877317,0.630920,0.230467,0.504466,0.791409,0.195633,0.378072,0.813068,0.199158,0.052658,0.771914,0.343737,0.076673,0.275386,0.316962,0.829003,0.448136,0.364772,0.084361,0.336791,0.227993,0.479612,0.263755,0.498206,0.881754,0.524629,0.281727,0.557395,0.284917,0.248102,0.354562,0.238371,0.193705,0.042738,0.243200
319,3.190000,0.327983,0.077530,0.755821,0.313097,0.828152,0.712699,0.356620,0.088613,0.696367,0.185515,0.452776,0.800923,0.491378,0.884318,0.630874,0.231783,0.507936,0.790947,0.198270,0.379553,0.812428,0.199212,0.052722,0.771933,0.344019,0.076870,0.275344,0.314229,0.836815,0.448225,0.365130,0.084280,0.336723,0.230014,0.481441,0.265860,0.495721,0.888403,0.524609,0.282495,0.560412,0.286705,0.250512,0.355789,0.240156,0.193767,0.042706,0.243201
320,3.200000,0.328189,0.077608,0.755861,0.310003,0.836400,0.712863,0.356916,0.088518,0.696380,0.188083,0.455040,0.800297,0.488626,0.891104,0.630805,0.233359,0.510995,0.790474,0.201163,0.381171,0.811649,0.199253,0.052776,0.771940,0.344323,0.077018,0.275328,0.311401,0.844599,0.448245,0.365568,0.084167,0.336632,0.232293,0.483350,0.267907,0.493009,0.894920,0.524457,0.283140,0.563395,0.288506,0.253073,0.357161,0.242014,0.193834,0.042697,0.243229
321,3.210000,0.328403,0.077704,0.755902,0.306734,0.844282,0.713080,0.357215,0.088395,0.696413,0.190690,0.457356,0.799600,0.485805,0.897950,0.630643,0.234750,0.514503,0.789843,0.204490,0.383116,0.810777,0.199302,0.052805,0.771940,0.344597,0.077139,0.275352,0.308275,0.852142,0.448136,0.365945,0.084047,0.336623,0.234625,0.485271,0.270152,0.490270,0.901411,0.524322,0.283882,0.566391,0.290298,0.255533,0.358435,0.243886,0.193926,0.042662,0.243241
322,3.220000,0.328595,0.077784,0.755967,0.303764,0.852345,0.713260,0.357523,0.088285,0.696479,0.193454,0.459748,0.798679,0.482977,0.904757,0.630454,0.236293,0.517899,0.789099,0.207487,0.384903,0.809789,0.199302,0.052792,0.771969,0.344881,0.077242,0.275418,0.305133,0.859540,0.448226,0.366331,0.083937,0.336655,0.237139,0.487003,0.272243,0.487439,0.907809,0.524161,0.284650,0.569346,0.292075,0.258191,0.359752,0.245908,0.194021,0.042635,0.243301
323,3.230000,0.328768,0.077908,0.756057,0.300673,0.860461,0.713398,0.357816,0.088188,0.696578,0.196257,0.462189,0.797767,0.480027,0.911377,0.630369,0.237957,0.521452,0.788277,0.210577,0.386628,0.808643,0.199280,0.052741,0.772022,0.345189,0.077385,0.275472,0.301890,0.866743,0.448026,0.366727,0.083820,0.336649,0.239626,0.488845,0.274146,0.484515,0.914122,0.524019,0.285421,0.572206,0.293919,0.260947,0.360905,0.247637,0.194091,0.042620,0.243404
