Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,1835,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
289,2.890000,1447,2.101562,-9.134766,574.718750,15.319824,23.410156,-4.973877,-0.040733,0.026656,0.000000,-5.289946
289,2.890000,1448,2.096313,-9.662109,576.500000,15.229980,23.523438,-4.940674,-0.040804,0.026418,0.000000,-5.279545
289,2.890000,1449,1.382751,-10.184082,576.500000,15.251953,23.420898,-4.940918,-0.040626,0.026456,0.000000,-5.318074
290,2.900000,1450,1.107544,-10.629395,579.656250,15.195312,23.599609,-4.874512,-0.040713,0.026214,0.000000,-5.278234
290,2.900000,1451,1.112549,-10.806641,580.031250,15.165527,23.713867,-4.976318,-0.040884,0.026146,0.000000,-5.389046
290,2.900000,1452,0.837921,-11.162109,582.500000,15.255371,23.740234,-4.943604,-0.040756,0.026189,0.000000,-5.376579
290,2.900000,1453,0.921082,-11.514160,581.437500,15.306641,23.592773,-4.960205,-0.040577,0.026326,0.000000,-5.403163
290,2.900000,1454,1.191223,-11.792969,583.218750,15.506348,23.754883,-4.961182,-0.040731,0.026588,0.000000,-5.409845
291,2.910000,1455,0.919403,-12.495605,586.062500,15.498047,23.932617,-4.928711,-0.040836,0.026444,0.000000,-5.414672
291,2.910000,1456,0.919159,-12.495117,585.687500,15.423340,23.970703,-4.877441,-0.040927,0.026334,0.000000,-5.364630
291,2.910000,1457,1.174866,-13.301758,586.406250,15.567871,23.869141,-4.945801,-0.040704,0.026548,0.000000,-5.456047
291,2.910000,1458,1.259644,-13.651367,587.437500,15.432129,24.174805,-4.945801,-0.041153,0.026270,0.000000,-5.474504
291,2.910000,1459,1.519531,-14.005859,586.406250,15.521973,23.919922,-4.878418,-0.040791,0.026470,0.000000,-5.409505
292,2.920000,1460,2.046387,-14.368652,587.843750,15.460938,24.094727,-4.980225,-0.040988,0.026301,0.000000,-5.515349
292,2.920000,1461,2.128418,-14.900879,588.187500,15.558105,24.096680,-4.861328,-0.040968,0.026451,0.000000,-5.415484
292,2.920000,1462,2.377563,-15.701660,589.593750,15.441895,23.996094,-5.031982,-0.040699,0.026191,0.000000,-5.608760
292,2.920000,1463,2.642090,-16.233398,588.187500,15.499023,23.968750,-4.844727,-0.040750,0.026350,0.000000,-5.436621
292,2.920000,1464,2.636475,-16.856445,591.000000,15.488281,24.159180,-4.914062,-0.040878,0.026207,0.000000,-5.534035
293,2.930000,1465,2.894409,-16.951172,592.406250,15.643066,24.090820,-4.881592,-0.040666,0.026406,0.000000,-5.494499
293,2.930000,1466,2.623169,-17.479492,593.125000,15.515137,24.082031,-4.966064,-0.040602,0.026158,0.000000,-5.607148
293,2.930000,1467,3.152588,-17.484375,592.062500,15.625977,24.101562,-4.898193,-0.040708,0.026392,0.000000,-5.526740
293,2.930000,1468,2.709595,-18.278320,594.187500,15.546875,24.387695,-4.881592,-0.041044,0.026165,0.000000,-5.560907
293,2.930000,1469,2.710693,-18.281250,595.625000,15.772461,24.274414,-4.950439,-0.040755,0.026481,0.000000,-5.623703
294,2.940000,1470,2.969604,-18.816406,596.312500,15.794922,24.322266,-4.916992,-0.040788,0.026488,0.000000,-5.605814
294,2.940000,1471,2.440186,-18.275391,598.093750,15.510742,24.376953,-4.869141,-0.040758,0.025934,0.000000,-5.550721
294,2.940000,1472,1.818726,-18.979492,596.312500,15.801758,24.428711,-4.865723,-0.040966,0.026499,0.000000,-5.595047
294,2.940000,1473,2.005859,-18.989258,600.562500,15.952637,24.738281,-4.986572,-0.041192,0.026563,0.000000,-5.715494
294,2.940000,1474,1.028320,-18.544922,605.125000,15.899902,24.659180,-4.989258,-0.040751,0.026275,0.000000,-5.717954
295,2.950000,1475,0.859497,-18.982422,603.750000,16.028320,25.069336,-5.055664,-0.041523,0.026548,0.000000,-5.821047
295,2.950000,1476,0.245567,-18.803711,606.906250,16.021484,25.081055,-5.006592,-0.041326,0.026399,0.000000,-5.777193
295,2.950000,1477,0.069103,-18.802734,607.250000,16.097656,25.074219,-5.023682,-0.041291,0.026509,0.000000,-5.798242
295,2.950000,1478,-0.362961,-18.810547,610.437500,16.472656,25.394531,-4.940430,-0.041601,0.026985,0.000000,-5.732753
295,2.950000,1479,-1.523499,-19.235352,611.875000,16.303711,25.461914,-4.991699,-0.041613,0.026645,0.000000,-5.832733
296,2.960000,1480,-1.609131,-19.065430,612.562500,16.411133,25.344727,-4.924561,-0.041375,0.026791,0.000000,-5.756502
296,2.960000,1481,-2.144653,-19.585938,614.343750,16.357422,25.325195,-4.892090,-0.041223,0.026626,0.000000,-5.756588
296,2.960000,1482,-2.582153,-19.226562,614.343750,16.304688,25.381836,-4.976318,-0.041315,0.026540,0.000000,-5.839201
296,2.960000,1483,-3.468506,-19.582031,616.468750,16.583008,25.611328,-4.926514,-0.041545,0.026900,0.000000,-5.833356
296,2.960000,1484,-3.995239,-20.021484,618.562500,16.751953,25.815430,-4.910400,-0.041735,0.027082,0.000000,-5.854187
297,2.970000,1485,-4.794434,-20.368164,619.250000,16.692383,25.823242,-4.894043,-0.041701,0.026956,0.000000,-5.872650
297,2.970000,1486,-5.063477,-20.803711,621.406250,16.596680,25.924805,-4.843994,-0.041720,0.026708,0.000000,-5.847153
297,2.970000,1487,-5.593262,-20.804688,621.718750,16.823242,26.015625,-4.776367,-0.041845,0.027059,0.000000,-5.798282
297,2.970000,1488,-6.129395,-21.331055,622.781250,16.769531,26.034180,-4.743408,-0.041803,0.026927,0.000000,-5.800158
297,2.970000,1489,-6.311768,-21.944336,625.281250,16.682617,26.063477,-4.761230,-0.041683,0.026680,0.000000,-5.844331
298,2.980000,1490,-6.671875,-22.479492,625.281250,16.743164,26.087891,-4.727539,-0.041722,0.026777,0.000000,-5.844078
298,2.980000,1491,-6.947021,-22.644531,624.593750,16.635742,25.963867,-4.625732,-0.041569,0.026634,0.000000,-5.752078
298,2.980000,1492,-6.776123,-23.185547,626.031250,16.771484,25.821289,-4.593018,-0.041246,0.026790,0.000000,-5.730862
298,2.980000,1493,-7.309570,-24.057617,626.343750,16.731445,26.216797,-4.609619,-0.041857,0.026713,0.000000,-5.811856
298,2.980000,1494,-7.937012,-24.229492,627.406250,16.588867,25.888672,-4.509033,-0.041263,0.026440,0.000000,-5.718673
299,2.990000,1495,-7.859375,-25.115234,627.781250,16.662109,26.082031,-4.525879,-0.041546,0.026541,0.000000,-5.777923
299,2.990000,1496,-8.024902,-25.293945,626.000000,16.820312,26.338867,-4.473633,-0.042075,0.026870,0.000000,-5.753498
299,2.990000,1497,-8.214844,-25.295898,628.125000,16.820312,26.028320,-4.458496,-0.041438,0.026779,0.000000,-5.726693
299,2.990000,1498,-8.400879,-26.000000,627.406250,16.998047,25.985352,-4.390137,-0.041417,0.027093,0.000000,-5.694583
299,2.990000,1499,-8.936035,-26.428711,627.781250,16.641602,25.965820,-4.289062,-0.041361,0.026509,0.000000,-5.619069
300,3.000000,1500,-8.586426,-26.705078,627.437500,16.727539,25.904297,-4.305664,-0.041286,0.026660,0.000000,-5.637121
300,3.000000,1501,-8.956543,-27.491211,628.500000,16.609375,25.776367,-4.238770,-0.041013,0.026427,0.000000,-5.602948
300,3.000000,1502,-9.224121,-28.193359,627.437500,16.525391,25.957031,-4.170166,-0.041370,0.026338,0.000000,-5.579467
300,3.000000,1503,-8.784180,-28.375000,627.062500,16.569336,25.898438,-4.034424,-0.041301,0.026424,0.000000,-5.438457
300,3.000000,1504,-8.451660,-28.728516,625.312500,16.472656,25.458984,-3.983398,-0.040714,0.026343,0.000000,-5.375695
301,3.010000,1505,-8.895996,-29.519531,624.968750,16.466797,25.593750,-3.999878,-0.040952,0.026348,0.000000,-5.443157
301,3.010000,1506,-8.640625,-29.615234,623.562500,16.583008,25.300781,-3.914917,-0.040575,0.026594,0.000000,-5.346331
301,3.010000,1507,-8.647461,-30.138672,623.906250,16.378906,25.301758,-3.779663,-0.040554,0.026252,0.000000,-5.228915
301,3.010000,1508,-8.392578,-30.316406,622.843750,16.199219,25.086914,-3.798584,-0.040278,0.026008,0.000000,-5.237947
301,3.010000,1509,-8.666504,-31.548828,621.437500,16.248047,25.077148,-3.662231,-0.040353,0.026146,0.000000,-5.161929
302,3.020000,1510,-8.405762,-31.724609,618.625000,16.255859,25.013672,-3.607666,-0.040434,0.026277,0.000000,-5.111310
302,3.020000,1511,-7.699707,-31.820312,618.968750,16.221680,24.967773,-3.540283,-0.040338,0.026208,0.000000,-5.025632
302,3.020000,1512,-8.156250,-32.343750,617.875000,16.317383,24.872070,-3.421021,-0.040254,0.026409,0.000000,-4.938390
302,3.020000,1513,-7.193359,-32.443359,617.187500,16.133789,24.572266,-3.372681,-0.039813,0.026141,0.000000,-4.852398
302,3.020000,1514,-7.471924,-33.324219,614.031250,16.242188,24.296875,-3.354248,-0.039569,0.026452,0.000000,-4.870514
303,3.030000,1515,-6.761963,-33.595703,612.250000,16.177734,24.553711,-3.333740,-0.040104,0.026423,0.000000,-4.859739
303,3.030000,1516,-6.240967,-33.681641,611.562500,15.995117,24.310547,-3.183350,-0.039752,0.026155,0.000000,-4.685476
303,3.030000,1517,-5.715332,-33.949219,609.812500,15.966797,24.218750,-3.199463,-0.039715,0.026183,0.000000,-4.697404
303,3.030000,1518,-5.549805,-34.833984,609.437500,15.965332,24.115234,-3.063721,-0.039570,0.026197,0.000000,-4.587477
303,3.030000,1519,-4.665283,-34.582031,606.281250,15.991699,23.921875,-3.079224,-0.039457,0.026377,0.000000,-4.566772
304,3.040000,1520,-4.322021,-34.751953,604.843750,15.735840,23.823242,-2.993530,-0.039387,0.026016,0.000000,-4.474764
304,3.040000,1521,-4.407715,-35.019531,603.093750,15.858398,23.896484,-3.026489,-0.039623,0.026295,0.000000,-4.529975
304,3.040000,1522,-3.892334,-35.554688,601.687500,16.066406,23.501953,-2.873779,-0.039060,0.026702,0.000000,-4.366482
304,3.040000,1523,-4.153809,-35.195312,600.625000,15.978516,23.492188,-2.890137,-0.039113,0.026603,0.000000,-4.377232
304,3.040000,1524,-3.276978,-35.736328,600.281250,16.073242,23.450195,-2.805176,-0.039065,0.026776,0.000000,-4.288973
305,3.050000,1525,-3.989624,-36.078125,598.500000,15.975586,23.272461,-2.736572,-0.038885,0.026693,0.000000,-4.245952
305,3.050000,1526,-3.635498,-35.992188,597.812500,15.821289,23.288086,-2.634399,-0.038956,0.026465,0.000000,-4.132708
305,3.050000,1527,-3.375000,-36.257812,596.031250,15.944824,23.221680,-2.565796,-0.038961,0.026752,0.000000,-4.068706
305,3.050000,1528,-3.382202,-36.257812,596.031250,15.644043,23.071289,-2.548950,-0.038708,0.026247,0.000000,-4.041197
305,3.050000,1529,-3.117188,-36.697266,593.562500,15.737305,23.083008,-2.395020,-0.038889,0.026513,0.000000,-3.904783
306,3.060000,1530,-3.121826,-36.529297,593.906250,15.880371,23.005859,-2.395386,-0.038737,0.026739,0.000000,-3.893878
306,3.060000,1531,-3.215942,-36.962891,593.562500,15.786133,22.965820,-2.310425,-0.038691,0.026596,0.000000,-3.826104
306,3.060000,1532,-2.952637,-37.052734,592.531250,15.825684,22.976562,-2.309814,-0.038777,0.026709,0.000000,-3.825468
306,3.060000,1533,-2.773560,-37.230469,588.968750,15.831055,22.909180,-2.155396,-0.038897,0.026879,0.000000,-3.678104
306,3.060000,1534,-2.595337,-37.054688,587.906250,15.749023,22.840820,-2.103882,-0.038851,0.026788,0.000000,-3.613023
307,3.070000,1535,-2.337891,-37.056641,587.187500,15.860840,22.700195,-2.018921,-0.038659,0.027012,0.000000,-3.514651
307,3.070000,1536,-1.892456,-37.326172,586.843750,15.797363,22.793945,-1.933838,-0.038842,0.026919,0.000000,-3.434589
307,3.070000,1537,-1.897522,-37.593750,584.375000,16.107422,22.679688,-1.828674,-0.038810,0.027564,0.000000,-3.339996
307,3.070000,1538,-1.813110,-37.314453,584.000000,15.533691,22.609375,-1.661133,-0.038715,0.026599,0.000000,-3.153977
307,3.070000,1539,-1.632568,-37.498047,582.625000,15.877930,22.728516,-1.641235,-0.039011,0.027252,0.000000,-3.148546
308,3.080000,1540,-1.099304,-37.246094,582.281250,16.091797,22.597656,-1.590393,-0.038809,0.027636,0.000000,-3.066251
308,3.080000,1541,-0.845490,-37.509766,580.843750,15.951660,22.419922,-1.538757,-0.038599,0.027463,0.000000,-3.009812
308,3.080000,1542,-0.836700,-37.240234,578.718750,15.978516,22.458984,-1.452820,-0.038808,0.027610,0.000000,-2.921144
308,3.080000,1543,-0.566193,-37.240234,576.593750,16.015625,22.545898,-1.332825,-0.039102,0.027776,0.000000,-2.804714
308,3.080000,1544,-0.837372,-37.148438,576.250000,15.898926,22.420898,-1.247986,-0.038908,0.027590,0.000000,-2.716471
309,3.090000,1545,-0.298447,-36.884766,574.125000,15.924316,22.482422,-1.145142,-0.039159,0.027737,0.000000,-2.597807
309,3.090000,1546,-0.125435,-37.060547,572.031250,15.969727,22.379883,-1.076233,-0.039124,0.027918,0.000000,-2.529674
309,3.090000,1547,-0.126198,-37.058594,570.937500,15.930664,22.417969,-1.075562,-0.039265,0.027903,0.000000,-2.534195
309,3.090000,1548,0.231316,-36.523438,567.406250,15.869629,22.355469,-1.056763,-0.039399,0.027969,0.000000,-2.489295
309,3.090000,1549,-0.221062,-36.974609,569.906250,16.115234,22.073242,-0.837830,-0.038731,0.028277,0.000000,-2.276157
310,3.100000,1550,0.406158,-36.619141,566.343750,16.061523,22.287109,-0.801849,-0.039353,0.028360,0.000000,-2.231390
310,3.100000,1551,0.670074,-36.529297,563.156250,15.906738,22.146484,-0.732391,-0.039326,0.028246,0.000000,-2.150003
310,3.100000,1552,0.946808,-36.181641,563.875000,16.041016,22.308594,-0.681854,-0.039563,0.028448,0.000000,-2.086374
310,3.100000,1553,0.673187,-36.179688,561.406250,16.192383,22.070312,-0.629700,-0.039313,0.028843,0.000000,-2.032599
310,3.100000,1554,1.206421,-36.259766,557.875000,15.968750,22.054688,-0.576904,-0.039533,0.028624,0.000000,-1.975843
311,3.110000,1555,0.945435,-36.000000,558.906250,16.220703,22.270508,-0.473587,-0.039847,0.029022,0.000000,-1.880626
311,3.110000,1556,1.563232,-35.914062,556.437500,16.102539,22.068359,-0.387512,-0.039660,0.028939,0.000000,-1.766629
311,3.110000,1557,1.834778,-36.363281,554.656250,16.345703,22.267578,-0.337799,-0.040147,0.029470,0.000000,-1.743591
311,3.110000,1558,2.098511,-36.539062,555.718750,16.241211,22.203125,-0.287521,-0.039954,0.029226,0.000000,-1.686069
311,3.110000,1559,2.461182,-36.185547,553.250000,16.187500,22.371094,-0.235291,-0.040436,0.029259,0.000000,-1.626470
312,3.120000,1560,2.548462,-36.281250,553.250000,16.416992,22.410156,-0.199265,-0.040506,0.029674,0.000000,-1.593264
312,3.120000,1561,2.294556,-35.923828,553.593750,16.477539,22.550781,-0.114700,-0.040735,0.029765,0.000000,-1.509770
312,3.120000,1562,2.122803,-35.917969,551.468750,16.625977,22.694336,-0.045752,-0.041153,0.030149,0.000000,-1.459868
312,3.120000,1563,1.855042,-35.560547,550.750000,16.648438,22.570312,-0.011468,-0.040981,0.030229,0.000000,-1.412701
312,3.120000,1564,1.681030,-35.822266,550.062500,16.659180,22.828125,0.022799,-0.041501,0.030286,0.000000,-1.412948
313,3.130000,1565,1.078186,-35.017578,548.968750,16.701172,22.954102,0.142021,-0.041813,0.030423,0.000000,-1.289372
313,3.130000,1566,0.549408,-34.929688,549.312500,16.772461,23.007812,0.226562,-0.041885,0.030534,0.000000,-1.219683
313,3.130000,1567,0.204483,-34.748047,548.968750,16.802734,23.220703,0.396179,-0.042299,0.030608,0.000000,-1.067362
313,3.130000,1568,-0.768433,-34.556641,545.093750,17.019531,23.067383,0.332642,-0.042318,0.031223,0.000000,-1.153726
313,3.130000,1569,-0.322601,-34.732422,544.750000,16.952148,23.237305,0.383636,-0.042657,0.031119,0.000000,-1.107977
314,3.140000,1570,-0.661377,-33.935547,542.593750,17.068359,23.295898,0.452545,-0.042934,0.031457,0.000000,-1.025260
314,3.140000,1571,-0.660034,-33.750000,541.531250,16.835938,23.373047,0.487000,-0.043161,0.031090,0.000000,-0.990205
314,3.140000,1572,-1.359619,-33.658203,541.156250,17.207031,23.533203,0.588837,-0.043487,0.031797,0.000000,-0.918086
314,3.140000,1573,-1.266663,-33.214844,540.093750,17.112305,23.537109,0.640228,-0.043580,0.031684,0.000000,-0.847397
314,3.140000,1574,-1.087158,-33.390625,538.343750,17.231445,23.694336,0.624237,-0.044013,0.032008,0.000000,-0.880196
315,3.150000,1575,-0.720947,-32.689453,535.500000,17.277344,23.594727,0.693512,-0.044061,0.032264,0.000000,-0.770082
315,3.150000,1576,-0.283249,-33.042969,535.843750,17.253906,23.650391,0.744141,-0.044137,0.032200,0.000000,-0.723388
315,3.150000,1577,-1.250366,-32.062500,534.781250,17.439453,23.497070,0.780731,-0.043938,0.032610,0.000000,-0.668797
315,3.150000,1578,-0.711823,-32.240234,532.343750,17.371094,23.632812,0.883636,-0.044394,0.032631,0.000000,-0.570861
315,3.150000,1579,-0.529419,-31.709961,531.281250,17.498047,23.750977,0.833313,-0.044705,0.032936,0.000000,-0.601720
316,3.160000,1580,-0.703918,-31.537109,531.281250,17.491211,23.592773,0.816437,-0.044407,0.032923,0.000000,-0.607216
316,3.160000,1581,-0.606079,-30.994141,527.375000,17.392578,23.823242,0.903107,-0.045173,0.032980,0.000000,-0.516988
316,3.160000,1582,-1.038391,-30.283203,528.062500,17.365234,23.691406,0.953583,-0.044865,0.032885,0.000000,-0.439214
316,3.160000,1583,-0.690186,-30.737305,528.437500,17.458984,23.743164,0.885651,-0.044931,0.033039,0.000000,-0.518207
316,3.160000,1584,-1.207947,-30.457031,524.531250,17.595703,24.061523,0.974304,-0.045872,0.033546,0.000000,-0.463355
317,3.170000,1585,-1.650146,-30.010742,524.875000,17.466797,23.855469,1.006042,-0.045450,0.033278,0.000000,-0.412854
317,3.170000,1586,-1.639221,-29.734375,519.562500,17.452148,24.080078,0.943085,-0.046347,0.033590,0.000000,-0.490071
317,3.170000,1587,-2.432739,-29.637695,520.281250,17.636719,24.161133,1.027405,-0.046439,0.033898,0.000000,-0.431394
317,3.170000,1588,-2.161255,-29.466797,518.187500,17.741211,24.133789,1.079285,-0.046573,0.034237,0.000000,-0.367081
317,3.170000,1589,-2.243652,-29.368164,516.750000,17.623047,24.320312,1.046143,-0.047064,0.034104,0.000000,-0.412557
318,3.180000,1590,-2.419556,-29.289062,516.375000,17.958008,24.236328,1.181946,-0.046936,0.034777,0.000000,-0.276897
318,3.180000,1591,-2.229980,-28.664062,515.312500,17.744141,24.507812,1.148438,-0.047559,0.034434,0.000000,-0.291587
318,3.180000,1592,-2.484131,-28.217773,514.625000,17.875977,24.609375,1.131836,-0.047820,0.034736,0.000000,-0.303827
318,3.180000,1593,-2.574951,-28.301758,513.187500,17.840820,24.642578,1.149475,-0.048019,0.034765,0.000000,-0.299055
318,3.180000,1594,-2.566528,-27.943359,511.078125,17.789062,24.605469,1.150574,-0.048144,0.034807,0.000000,-0.284071
319,3.190000,1595,-2.302490,-27.951172,510.015625,17.900391,24.691406,1.169983,-0.048413,0.035098,0.000000,-0.264030
319,3.190000,1596,-1.944885,-27.601562,509.671875,17.922852,24.667969,1.102539,-0.048400,0.035165,0.000000,-0.301761
319,3.190000,1597,-2.374390,-27.500000,508.578125,17.918945,25.026367,1.035156,-0.049208,0.035233,0.000000,-0.401735
319,3.190000,1598,-1.123596,-26.811523,507.515625,18.075195,25.076172,1.086609,-0.049410,0.035615,0.000000,-0.278156
319,3.190000,1599,-1.481750,-26.978516,505.046875,17.969727,25.026367,1.070984,-0.049553,0.035580,0.000000,-0.318592
320,3.200000,1600,-1.572510,-26.803711,506.453125,17.925781,25.021484,1.019470,-0.049405,0.035395,0.000000,-0.360435
320,3.200000,1601,-1.203613,-26.361328,504.343750,18.093750,25.342773,0.902161,-0.050249,0.035876,0.000000,-0.465651
320,3.200000,1602,-0.942596,-26.718750,504.703125,18.145508,25.353516,0.969696,-0.050235,0.035953,0.000000,-0.406396
320,3.200000,1603,-0.492371,-25.925781,503.281250,18.038086,25.291992,0.902740,-0.050254,0.035841,0.000000,-0.417786
320,3.200000,1604,-0.578033,-26.099609,502.203125,18.304688,25.480469,0.937286,-0.050737,0.036449,0.000000,-0.408008
321,3.210000,1605,-0.565216,-26.017578,501.828125,18.413086,25.747070,0.837860,-0.051307,0.036692,0.000000,-0.517751
321,3.210000,1606,-0.301300,-26.011719,500.781250,18.188477,25.758789,0.887329,-0.051437,0.036320,0.000000,-0.461584
321,3.210000,1607,-0.565216,-26.003906,501.828125,18.000000,25.939453,0.768127,-0.051690,0.035869,0.000000,-0.596286
321,3.210000,1608,-0.730499,-25.736328,498.296875,18.211914,26.046875,0.721222,-0.052272,0.036548,0.000000,-0.650761
321,3.210000,1609,-0.469086,-25.743164,500.406250,18.400391,26.093750,0.753998,-0.052145,0.036771,0.000000,-0.605632
322,3.220000,1610,-0.375504,-25.743164,499.703125,18.250000,26.175781,0.669647,-0.052383,0.036522,0.000000,-0.692562
322,3.220000,1611,-0.193169,-25.745117,499.343750,18.435547,26.487305,0.669922,-0.053044,0.036920,0.000000,-0.702840
322,3.220000,1612,-0.362595,-25.474609,497.578125,18.386719,26.480469,0.687775,-0.053219,0.036952,0.000000,-0.681350
322,3.220000,1613,-0.098114,-25.656250,498.968750,18.655273,26.717773,0.687134,-0.053546,0.037388,0.000000,-0.690324
322,3.220000,1614,-0.347916,-25.381836,498.968750,18.493164,27.127930,0.602448,-0.054368,0.037063,0.000000,-0.790407
323,3.230000,1615,-0.613098,-25.294922,497.906250,18.639648,27.041992,0.518311,-0.054311,0.037436,0.000000,-0.878444
323,3.230000,1616,-0.170486,-25.294922,498.625000,18.601562,27.210938,0.450134,-0.054572,0.037306,0.000000,-0.936619
323,3.230000,1617,-0.420700,-25.025391,498.234375,18.737305,27.541992,0.467331,-0.055279,0.037607,0.000000,-0.931874
323,3.230000,1618,-0.158661,-25.205078,497.531250,18.708008,27.593750,0.416870,-0.055461,0.037602,0.000000,-0.987003
323,3.230000,1619,-0.328415,-25.294922,499.296875,18.825195,27.737305,0.348145,-0.055553,0.037703,0.000000,-1.069440
324,3.240000,1620,-0.231514,-24.848633,496.796875,18.691406,27.897461,0.400360,-0.056155,0.037624,0.000000,-1.003717
324,3.240000,1621,-0.496002,-24.936523,498.203125,18.808594,28.074219,0.467407,-0.056351,0.037753,0.000000,-0.956515
324,3.240000,1622,-0.409058,-25.286133,495.734375,18.821289,28.118164,0.316177,-0.056720,0.037966,0.000000,-1.133588
324,3.240000,1623,-0.855072,-25.724609,496.796875,18.689453,28.138672,0.417297,-0.056640,0.037620,0.000000,-1.071917
324,3.240000,1624,-1.203003,-25.713867,496.453125,18.726562,28.355469,0.366653,-0.057116,0.037721,0.000000,-1.147401
325,3.250000,1625,-1.284729,-25.450195,494.296875,18.900391,28.541992,0.418716,-0.057743,0.038237,0.000000,-1.099968
325,3.250000,1626,-2.176758,-25.880859,496.796875,18.770508,28.466797,0.366501,-0.057301,0.037783,0.000000,-1.198735
325,3.250000,1627,-2.080688,-25.970703,494.296875,18.884766,28.663086,0.520477,-0.057988,0.038205,0.000000,-1.064995
325,3.250000,1628,-2.785767,-25.778320,493.953125,18.876953,28.862305,0.520691,-0.058431,0.038216,0.000000,-1.092030
325,3.250000,1629,-3.496338,-26.208008,495.359375,18.595703,28.913086,0.469040,-0.058368,0.037540,0.000000,-1.191918
326,3.260000,1630,-3.848755,-26.377930,493.218750,18.675781,29.089844,0.571930,-0.058980,0.037865,0.000000,-1.129563
326,3.260000,1631,-4.376221,-26.641602,493.218750,18.799805,29.105469,0.555023,-0.059011,0.038117,0.000000,-1.183938
326,3.260000,1632,-4.913818,-27.075195,491.812500,18.891602,29.199219,0.591553,-0.059371,0.038412,0.000000,-1.204669
326,3.260000,1633,-5.531494,-26.888672,490.750000,18.733398,29.139648,0.675018,-0.059378,0.038173,0.000000,-1.132725
326,3.260000,1634,-6.686523,-27.309570,490.031250,18.526367,28.978516,0.607544,-0.059136,0.037806,0.000000,-1.260230
327,3.270000,1635,-7.395020,-27.388672,489.671875,18.417969,29.102539,0.709534,-0.059433,0.037613,0.000000,-1.196398
327,3.270000,1636,-8.194824,-27.647461,488.609375,18.691406,28.917969,0.779816,-0.059184,0.038254,0.000000,-1.169965
327,3.270000,1637,-8.904785,-27.809570,488.265625,18.435547,28.927734,0.812042,-0.059246,0.037757,0.000000,-1.171780
327,3.270000,1638,-9.267578,-28.160156,488.968750,18.489258,28.836914,0.760773,-0.058975,0.037813,0.000000,-1.250404
327,3.270000,1639,-9.881348,-28.059570,486.859375,18.371094,28.813477,0.846619,-0.059182,0.037734,0.000000,-1.186874
328,3.280000,1640,-10.515137,-28.849609,487.593750,18.254883,28.676758,0.761414,-0.058813,0.037439,0.000000,-1.328986
328,3.280000,1641,-10.607910,-29.021484,485.468750,18.336914,28.522461,0.932129,-0.058752,0.037772,0.000000,-1.173631
328,3.280000,1642,-10.704590,-29.376953,487.234375,18.240234,28.363281,0.744598,-0.058213,0.037436,0.000000,-1.366256
328,3.280000,1643,-10.262695,-29.292969,486.531250,18.162109,28.497070,0.778900,-0.058572,0.037330,0.000000,-1.319950
328,3.280000,1644,-10.354004,-29.647461,487.593750,18.139648,28.492188,0.761414,-0.058434,0.037202,0.000000,-1.356208
329,3.290000,1645,-9.739746,-29.651367,488.640625,18.027344,28.365234,0.811646,-0.058049,0.036893,0.000000,-1.268922
329,3.290000,1646,-8.855957,-29.839844,486.171875,18.070312,28.518555,0.660400,-0.058659,0.037169,0.000000,-1.419150
329,3.290000,1647,-8.496094,-29.487305,487.593750,18.056641,28.493164,0.676575,-0.058436,0.037032,0.000000,-1.361182
329,3.290000,1648,-7.610107,-29.412109,488.640625,18.052734,28.604492,0.608185,-0.058539,0.036945,0.000000,-1.394722
329,3.290000,1649,-7.342529,-29.416016,486.156250,18.162109,28.691406,0.558685,-0.059017,0.037359,0.000000,-1.451662
330,3.300000,1650,-7.161621,-28.976562,489.703125,18.184570,28.696289,0.505951,-0.058599,0.037134,0.000000,-1.457996
330,3.300000,1651,-6.447266,-28.723633,488.265625,18.359375,28.800781,0.371078,-0.058986,0.037601,0.000000,-1.565635
330,3.300000,1652,-6.171143,-28.284180,487.921875,18.452148,29.040039,0.388229,-0.059518,0.037818,0.000000,-1.528562
330,3.300000,1653,-5.723145,-28.118164,491.093750,18.485352,29.017578,0.335648,-0.059088,0.037641,0.000000,-1.541215
330,3.300000,1654,-5.633057,-28.293945,489.687500,18.640625,29.328125,0.217720,-0.059892,0.038066,0.000000,-1.691277
331,3.310000,1655,-5.268066,-27.855469,489.656250,18.545898,29.534180,0.149910,-0.060316,0.037875,0.000000,-1.729754
