Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,7050,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
67,0.670000,674,0.000096,-0.054557
67,0.670000,675,0.000019,-0.053983
67,0.670000,676,-0.000035,-0.054693
67,0.670000,677,-0.000069,-0.057009
67,0.670000,678,-0.000088,-0.052272
67,0.670000,679,-0.000095,-0.054102
68,0.680000,680,-0.000092,-0.054141
68,0.680000,681,-0.000083,-0.050879
68,0.680000,682,-0.000069,-0.053330
68,0.680000,683,-0.000053,-0.053656
68,0.680000,684,0.014896,-0.050597
68,0.680000,685,-0.002621,-0.051859
68,0.680000,686,-0.049278,-0.058612
68,0.680000,687,-0.079551,-0.058179
68,0.680000,688,-0.053394,-0.057579
68,0.680000,689,0.010699,-0.058564
69,0.690000,690,0.080910,-0.056778
69,0.690000,691,0.096699,-0.057900
69,0.690000,692,0.066125,-0.051783
69,0.690000,693,0.023962,-0.054192
69,0.690000,694,-0.012613,-0.051664
69,0.690000,695,-0.037197,-0.050855
69,0.690000,696,-0.051455,-0.053820
69,0.690000,697,-0.054021,-0.052201
69,0.690000,698,-0.043976,-0.056571
69,0.690000,699,-0.015495,-0.053208
70,0.700000,700,0.021204,-0.059024
70,0.700000,701,0.030452,-0.058233
70,0.700000,702,0.037946,-0.056927
70,0.700000,703,0.047437,-0.053610
70,0.700000,704,0.029724,-0.052568
70,0.700000,705,-0.000173,-0.053350
70,0.700000,706,-0.014152,-0.056394
70,0.700000,707,-0.014113,-0.054287
70,0.700000,708,-0.012769,-0.052662
70,0.700000,709,0.001294,-0.051236
71,0.710000,710,0.002173,-0.051195
71,0.710000,711,0.002360,-0.055041
71,0.710000,712,-0.002426,-0.053027
71,0.710000,713,-0.004766,-0.056823
71,0.710000,714,0.003084,-0.058183
71,0.710000,715,0.007106,-0.058431
71,0.710000,716,0.012559,-0.056170
71,0.710000,717,0.013399,-0.059311
71,0.710000,718,0.004816,-0.056565
71,0.710000,719,-0.002018,-0.051673
72,0.720000,720,-0.004688,-0.056032
72,0.720000,721,-0.007106,-0.057815
72,0.720000,722,-0.001414,-0.057793
72,0.720000,723,-0.008890,-0.056986
72,0.720000,724,-0.023645,-0.057410
72,0.720000,725,-0.011740,-0.057012
72,0.720000,726,-0.000891,-0.056295
72,0.720000,727,0.024403,-0.058357
72,0.720000,728,0.045463,-0.056336
72,0.720000,729,0.033029,-0.055106
73,0.730000,730,0.017903,-0.058469
73,0.730000,731,0.003814,-0.058614
73,0.730000,732,-0.010409,-0.053649
73,0.730000,733,-0.010215,-0.052880
73,0.730000,734,-0.008386,-0.054162
73,0.730000,735,0.002232,-0.053587
73,0.730000,736,0.008861,-0.055100
73,0.730000,737,0.019481,-0.051864
73,0.730000,738,0.018255,-0.051069
73,0.730000,739,0.012472,-0.055647
74,0.740000,740,0.005198,-0.051179
74,0.740000,741,-0.006968,-0.052782
74,0.740000,742,-0.002773,-0.049421
74,0.740000,743,-0.002613,-0.053360
74,0.740000,744,-0.001729,-0.054537
74,0.740000,745,0.000217,-0.050885
74,0.740000,746,0.007486,-0.050923
74,0.740000,747,0.012282,-0.051614
74,0.740000,748,0.005485,-0.054875
74,0.740000,749,0.009679,-0.053254
75,0.750000,750,0.007928,-0.059281
75,0.750000,751,-0.007273,-0.054984
75,0.750000,752,-0.011000,-0.055625
75,0.750000,753,-0.004545,-0.052923
75,0.750000,754,-0.006996,-0.053163
75,0.750000,755,-0.004098,-0.054673
75,0.750000,756,-0.002044,-0.054712
75,0.750000,757,0.005218,-0.055964
75,0.750000,758,0.002885,-0.058486
75,0.750000,759,0.000948,-0.057389
76,0.760000,760,-0.000469,-0.055484
76,0.760000,761,0.000035,-0.053246
76,0.760000,762,-0.014471,-0.053465
76,0.760000,763,-0.050615,-0.054320
76,0.760000,764,-0.065454,-0.059238
76,0.760000,765,-0.080715,-0.057576
76,0.760000,766,-0.041372,-0.056360
76,0.760000,767,0.058951,-0.056317
76,0.760000,768,0.107773,-0.058325
76,0.760000,769,0.101097,-0.058018
77,0.770000,770,0.118518,-0.054925
77,0.770000,771,0.082539,-0.056771
77,0.770000,772,0.024531,-0.056174
77,0.770000,773,0.026699,-0.055671
77,0.770000,774,0.023334,-0.055647
77,0.770000,775,-0.029921,-0.055159
77,0.770000,776,-0.078960,-0.052985
77,0.770000,777,-0.105798,-0.054008
77,0.770000,778,-0.063760,-0.048411
77,0.770000,779,0.005021,-0.050496
78,0.780000,780,0.003484,-0.053397
78,0.780000,781,0.002241,-0.055739
78,0.780000,782,0.001262,-0.055927
78,0.780000,783,0.000515,-0.055711
78,0.780000,784,-0.000029,-0.056933
78,0.780000,785,-0.000401,-0.055797
78,0.780000,786,-0.000629,-0.059940
78,0.780000,787,-0.000741,-0.059094
78,0.780000,788,-0.000763,-0.060379
78,0.780000,789,-0.000717,-0.057485
79,0.790000,790,-0.000624,-0.053711
79,0.790000,791,-0.000502,-0.059886
79,0.790000,792,-0.045161,-0.056875
79,0.790000,793,-0.018756,-0.054288
79,0.790000,794,0.020175,-0.055857
79,0.790000,795,0.059717,-0.054917
79,0.790000,796,0.062586,-0.054384
79,0.790000,797,0.027574,-0.057941
79,0.790000,798,-0.001793,-0.058459
79,0.790000,799,-0.017756,-0.057316
80,0.800000,800,-0.037656,-0.053978
80,0.800000,801,-0.041068,-0.057956
80,0.800000,802,-0.030590,-0.056848
80,0.800000,803,-0.017391,-0.058245
80,0.800000,804,0.001604,-0.059655
80,0.800000,805,0.007119,-0.055350
80,0.800000,806,0.013305,-0.054601
80,0.800000,807,0.007053,-0.049507
80,0.800000,808,0.001952,-0.051723
80,0.800000,809,-0.000928,-0.055035
81,0.810000,810,0.000829,-0.052172
81,0.810000,811,0.009345,-0.054358
81,0.810000,812,0.013791,-0.053419
81,0.810000,813,0.014251,-0.054209
81,0.810000,814,0.012104,-0.051422
81,0.810000,815,0.006951,-0.050146
81,0.810000,816,0.004697,-0.051616
81,0.810000,817,-0.001776,-0.054362
81,0.810000,818,-0.003064,-0.054793
81,0.810000,819,0.000791,-0.053537
82,0.820000,820,-0.005974,-0.053378
82,0.820000,821,-0.005370,-0.051815
82,0.820000,822,0.000815,-0.053008
82,0.820000,823,0.003649,-0.054179
82,0.820000,824,-0.000849,-0.055551
82,0.820000,825,-0.026750,-0.056207
82,0.820000,826,-0.032966,-0.053915
82,0.820000,827,-0.015831,-0.053952
82,0.820000,828,0.018213,-0.052452
82,0.820000,829,0.050056,-0.052862
83,0.830000,830,0.063770,-0.053640
83,0.830000,831,0.054622,-0.056362
83,0.830000,832,0.026905,-0.055332
83,0.830000,833,0.019770,-0.056154
83,0.830000,834,0.014107,-0.055380
83,0.830000,835,-0.007719,-0.057931
83,0.830000,836,-0.007201,-0.055534
83,0.830000,837,-0.000754,-0.055693
83,0.830000,838,-0.002323,-0.059209
83,0.830000,839,-0.002728,-0.059777
84,0.840000,840,0.002612,-0.054999
84,0.840000,841,0.004126,-0.052075
84,0.840000,842,-0.000086,-0.055210
84,0.840000,843,-0.007001,-0.055342
84,0.840000,844,-0.007454,-0.058348
84,0.840000,845,-0.004517,-0.058165
84,0.840000,846,-0.000608,-0.054144
84,0.840000,847,-0.001151,-0.053849
84,0.840000,848,-0.001699,-0.056106
84,0.840000,849,0.000111,-0.055341
85,0.850000,850,-0.012174,-0.057727
85,0.850000,851,-0.030432,-0.058997
85,0.850000,852,-0.032676,-0.057661
85,0.850000,853,-0.037648,-0.057090
85,0.850000,854,-0.022165,-0.053045
85,0.850000,855,0.028214,-0.051827
85,0.850000,856,0.096686,-0.053259
85,0.850000,857,0.098195,-0.055691
85,0.850000,858,0.055140,-0.054099
85,0.850000,859,0.015494,-0.055056
86,0.860000,860,-0.007777,-0.059629
86,0.860000,861,-0.034822,-0.057162
86,0.860000,862,-0.038742,-0.053314
86,0.860000,863,-0.011180,-0.056613
86,0.860000,864,0.008518,-0.058750
86,0.860000,865,0.016348,-0.057363
86,0.860000,866,0.005759,-0.056913
86,0.860000,867,-0.027318,-0.054512
86,0.860000,868,-0.024002,-0.055166
86,0.860000,869,0.009883,-0.056097
87,0.870000,870,0.024187,-0.051827
87,0.870000,871,0.032146,-0.056019
87,0.870000,872,0.035460,-0.057610
87,0.870000,873,0.006052,-0.054979
87,0.870000,874,-0.036837,-0.054681
87,0.870000,875,-0.098480,-0.053374
87,0.870000,876,-0.098669,-0.051879
87,0.870000,877,0.006707,-0.050455
87,0.870000,878,0.078498,-0.052458
87,0.870000,879,0.095613,-0.054012
88,0.880000,880,0.116449,-0.052181
88,0.880000,881,0.091786,-0.052442
88,0.880000,882,0.028249,-0.053963
88,0.880000,883,-0.007056,-0.052461
88,0.880000,884,-0.019549,-0.053432
88,0.880000,885,-0.024411,-0.058362
88,0.880000,886,-0.027156,-0.055091
88,0.880000,887,-0.024036,-0.055336
88,0.880000,888,-0.010991,-0.055896
88,0.880000,889,-0.000889,-0.056960
89,0.890000,890,0.004076,-0.056758
89,0.890000,891,0.024534,-0.052356
89,0.890000,892,0.016829,-0.052324
89,0.890000,893,-0.005974,-0.052367
89,0.890000,894,-0.013180,-0.052338
89,0.890000,895,-0.017935,-0.055044
89,0.890000,896,-0.022835,-0.053342
89,0.890000,897,-0.024827,-0.054270
89,0.890000,898,-0.019411,-0.054425
89,0.890000,899,-0.012897,-0.057720
90,0.900000,900,-0.001344,-0.058513
90,0.900000,901,0.007554,-0.054640
90,0.900000,902,0.003830,-0.053490
90,0.900000,903,0.006841,-0.057626
90,0.900000,904,0.006146,-0.057989
90,0.900000,905,0.011855,-0.056358
90,0.900000,906,0.011440,-0.054754
90,0.900000,907,0.002039,-0.052977
90,0.900000,908,-0.019374,-0.052092
90,0.900000,909,-0.025062,-0.056953
91,0.910000,910,-0.002113,-0.056295
91,0.910000,911,0.033640,-0.053197
91,0.910000,912,0.049868,-0.057432
91,0.910000,913,0.022178,-0.056630
91,0.910000,914,0.011464,-0.056358
91,0.910000,915,0.004159,-0.052751
91,0.910000,916,-0.005789,-0.053273
91,0.910000,917,-0.015948,-0.050945
91,0.910000,918,-0.035012,-0.053930
91,0.910000,919,-0.018976,-0.055836
92,0.920000,920,-0.005920,-0.055390
92,0.920000,921,-0.001352,-0.054509
92,0.920000,922,0.008950,-0.054204
92,0.920000,923,0.016943,-0.054056
92,0.920000,924,0.014043,-0.054347
92,0.920000,925,-0.017149,-0.053542
92,0.920000,926,-0.041097,-0.051015
92,0.920000,927,-0.017716,-0.056225
92,0.920000,928,0.001618,-0.058126
92,0.920000,929,0.018294,-0.052991
93,0.930000,930,0.023618,-0.051871
93,0.930000,931,0.026446,-0.056219
93,0.930000,932,0.027009,-0.052550
93,0.930000,933,0.026323,-0.058740
93,0.930000,934,0.034987,-0.056431
93,0.930000,935,0.044290,-0.054276
93,0.930000,936,0.019880,-0.058897
93,0.930000,937,-0.003780,-0.057584
93,0.930000,938,-0.002834,-0.055387
93,0.930000,939,0.004270,-0.057034
94,0.940000,940,0.001469,-0.056321
94,0.940000,941,-0.002302,-0.053989
94,0.940000,942,-0.005112,-0.052477
94,0.940000,943,-0.003145,-0.056218
94,0.940000,944,0.000153,-0.056062
94,0.940000,945,-0.003740,-0.054497
94,0.940000,946,-0.001676,-0.055508
94,0.940000,947,-0.000413,-0.058410
94,0.940000,948,-0.003603,-0.055328
94,0.940000,949,-0.011080,-0.054151
95,0.950000,950,-0.021196,-0.053703
95,0.950000,951,-0.039918,-0.056061
95,0.950000,952,-0.025136,-0.052891
95,0.950000,953,0.016385,-0.053774
95,0.950000,954,0.069094,-0.051684
95,0.950000,955,0.075948,-0.052644
95,0.950000,956,0.052801,-0.051902
95,0.950000,957,0.010011,-0.057398
95,0.950000,958,-0.031155,-0.055497
95,0.950000,959,-0.071147,-0.052762
96,0.960000,960,-0.063291,-0.053405
96,0.960000,961,-0.009459,-0.054237
96,0.960000,962,0.026465,-0.052917
96,0.960000,963,0.036767,-0.051198
96,0.960000,964,0.058145,-0.054246
96,0.960000,965,0.053428,-0.056519
96,0.960000,966,0.019056,-0.059375
96,0.960000,967,-0.029004,-0.059539
96,0.960000,968,-0.090645,-0.052645
96,0.960000,969,-0.069957,-0.055243
97,0.970000,970,0.012300,-0.054908
97,0.970000,971,0.053530,-0.055188
97,0.970000,972,0.072844,-0.054722
97,0.970000,973,0.078715,-0.054889
97,0.970000,974,0.029673,-0.054173
97,0.970000,975,-0.000090,-0.052881
97,0.970000,976,-0.007689,-0.058093
97,0.970000,977,-0.010139,-0.054160
97,0.970000,978,-0.011697,-0.055079
97,0.970000,979,-0.007080,-0.056741
98,0.980000,980,0.002596,-0.053139
98,0.980000,981,0.001997,-0.055526
98,0.980000,982,0.004560,-0.055693
98,0.980000,983,-0.007512,-0.051754
98,0.980000,984,-0.013040,-0.053470
98,0.980000,985,-0.017292,-0.054687
98,0.980000,986,-0.012522,-0.058137
98,0.980000,987,-0.007918,-0.055448
98,0.980000,988,-0.005895,-0.052714
98,0.980000,989,-0.004669,-0.051249
99,0.990000,990,-0.001566,-0.051007
99,0.990000,991,0.002663,-0.051366
99,0.990000,992,0.006947,-0.053540
99,0.990000,993,0.005431,-0.054474
99,0.990000,994,0.006453,-0.053905
99,0.990000,995,0.007714,-0.057322
99,0.990000,996,0.011945,-0.053160
99,0.990000,997,0.006297,-0.052028
99,0.990000,998,-0.000597,-0.054067
99,0.990000,999,0.005357,-0.055739
100,1.000000,1000,0.010258,-0.058942
100,1.000000,1001,0.000352,-0.059183
100,1.000000,1002,-0.011177,-0.059060
100,1.000000,1003,-0.019477,-0.058198
100,1.000000,1004,-0.037921,-0.056863
100,1.000000,1005,-0.043089,-0.059602
100,1.000000,1006,-0.021236,-0.057902
100,1.000000,1007,0.010126,-0.054250
100,1.000000,1008,0.037699,-0.054543
100,1.000000,1009,0.044801,-0.054219
101,1.010000,1010,0.059382,-0.052665
101,1.010000,1011,0.049931,-0.054323
101,1.010000,1012,0.027741,-0.054636
101,1.010000,1013,-0.006140,-0.054352
101,1.010000,1014,-0.037231,-0.059106
101,1.010000,1015,-0.019930,-0.054506
101,1.010000,1016,0.003987,-0.050626
101,1.010000,1017,0.019659,-0.051700
101,1.010000,1018,0.031511,-0.052244
101,1.010000,1019,0.047905,-0.055610
102,1.020000,1020,0.040883,-0.056685
102,1.020000,1021,0.021419,-0.055152
102,1.020000,1022,0.000563,-0.052979
102,1.020000,1023,-0.020478,-0.053841
102,1.020000,1024,-0.022888,-0.054102
102,1.020000,1025,-0.008867,-0.056182
102,1.020000,1026,-0.012501,-0.055792
102,1.020000,1027,-0.037776,-0.056786
102,1.020000,1028,-0.036931,-0.051250
102,1.020000,1029,-0.007447,-0.049727
103,1.030000,1030,0.030267,-0.053608
103,1.030000,1031,0.045915,-0.054899
103,1.030000,1032,0.022520,-0.055441
103,1.030000,1033,-0.012527,-0.054476
103,1.030000,1034,-0.003472,-0.053839
103,1.030000,1035,0.026590,-0.054729
103,1.030000,1036,0.018226,-0.054617
103,1.030000,1037,0.014802,-0.053337
103,1.030000,1038,0.009708,-0.056961
103,1.030000,1039,-0.003305,-0.053513
104,1.040000,1040,-0.028718,-0.053227
104,1.040000,1041,-0.053111,-0.052391
104,1.040000,1042,-0.035200,-0.055965
104,1.040000,1043,-0.006924,-0.056684
104,1.040000,1044,-0.000009,-0.056524
104,1.040000,1045,-0.014207,-0.056410
104,1.040000,1046,-0.054376,-0.059560
104,1.040000,1047,-0.050098,-0.061076
104,1.040000,1048,0.001427,-0.061903
104,1.040000,1049,0.068403,-0.061127
105,1.050000,1050,0.130001,-0.057708
105,1.050000,1051,0.107829,-0.057184
105,1.050000,1052,0.046224,-0.056785
105,1.050000,1053,0.012106,-0.057622
105,1.050000,1054,-0.010124,-0.058879
105,1.050000,1055,-0.020101,-0.057915
105,1.050000,1056,-0.019814,-0.055301
105,1.050000,1057,-0.012162,-0.055770
105,1.050000,1058,-0.015141,-0.052616
105,1.050000,1059,-0.015621,-0.050050
106,1.060000,1060,-0.007923,-0.048994
106,1.060000,1061,-0.006582,-0.050171
106,1.060000,1062,-0.003247,-0.048706
106,1.060000,1063,-0.004339,-0.053063
106,1.060000,1064,-0.000139,-0.051353
106,1.060000,1065,-0.002208,-0.051952
106,1.060000,1066,0.006377,-0.051463
106,1.060000,1067,0.013703,-0.055129
106,1.060000,1068,0.013968,-0.058270
106,1.060000,1069,0.012490,-0.056471
107,1.070000,1070,0.007308,-0.055601
107,1.070000,1071,0.006962,-0.056447
107,1.070000,1072,0.007800,-0.053197
107,1.070000,1073,0.000557,-0.055501
107,1.070000,1074,-0.017790,-0.055428
107,1.070000,1075,-0.017857,-0.054612
107,1.070000,1076,-0.007400,-0.056895
107,1.070000,1077,0.000345,-0.054936
107,1.070000,1078,0.004773,-0.052161
107,1.070000,1079,-0.001749,-0.051555
108,1.080000,1080,-0.004350,-0.052453
108,1.080000,1081,-0.001147,-0.058237
108,1.080000,1082,0.004888,-0.059359
108,1.080000,1083,0.002122,-0.057035
108,1.080000,1084,0.000377,-0.056163
108,1.080000,1085,0.004288,-0.061603
108,1.080000,1086,0.015548,-0.058512
108,1.080000,1087,0.014480,-0.060197
108,1.080000,1088,-0.004158,-0.058885
108,1.080000,1089,-0.004719,-0.058202
109,1.090000,1090,-0.003308,-0.055977
109,1.090000,1091,-0.002163,-0.052637
109,1.090000,1092,-0.001256,-0.054549
109,1.090000,1093,-0.000560,-0.051859
109,1.090000,1094,-0.000047,-0.054546
109,1.090000,1095,0.000308,-0.054904
109,1.090000,1096,0.000532,-0.055444
109,1.090000,1097,0.000648,-0.052769
109,1.090000,1098,0.000680,-0.055517
109,1.090000,1099,0.000648,-0.055242
110,1.100000,1100,0.000572,-0.054115
110,1.100000,1101,0.000467,-0.055314
110,1.100000,1102,0.000348,-0.055034
110,1.100000,1103,-0.007790,-0.053428
110,1.100000,1104,-0.017648,-0.054913
110,1.100000,1105,-0.020040,-0.053991
110,1.100000,1106,-0.017259,-0.055277
110,1.100000,1107,-0.007863,-0.051349
110,1.100000,1108,-0.002125,-0.052162
110,1.100000,1109,-0.009329,-0.054750
111,1.110000,1110,-0.016311,-0.053641
111,1.110000,1111,-0.020413,-0.053681
111,1.110000,1112,-0.017106,-0.052604
111,1.110000,1113,-0.015093,-0.055846
111,1.110000,1114,-0.016050,-0.058139
111,1.110000,1115,-0.005136,-0.058501
111,1.110000,1116,0.006490,-0.055913
111,1.110000,1117,0.030947,-0.056877
111,1.110000,1118,0.013183,-0.056117
111,1.110000,1119,0.003109,-0.056984
112,1.120000,1120,-0.000944,-0.057593
112,1.120000,1121,-0.012632,-0.057638
112,1.120000,1122,-0.010673,-0.055740
112,1.120000,1123,-0.002856,-0.057596
112,1.120000,1124,0.006850,-0.058500
112,1.120000,1125,0.001410,-0.056060
112,1.120000,1126,-0.010592,-0.053780
112,1.120000,1127,-0.016248,-0.053022
112,1.120000,1128,-0.015557,-0.048314
112,1.120000,1129,-0.001910,-0.046689
113,1.130000,1130,0.024382,-0.049288
113,1.130000,1131,0.001134,-0.051494
113,1.130000,1132,0.001270,-0.053106
113,1.130000,1133,0.005270,-0.054192
113,1.130000,1134,0.026420,-0.053860
113,1.130000,1135,0.000188,-0.053922
113,1.130000,1136,-0.004982,-0.057154
113,1.130000,1137,0.046821,-0.055499
113,1.130000,1138,0.100985,-0.056711
113,1.130000,1139,0.099662,-0.053456
114,1.140000,1140,0.073684,-0.054218
114,1.140000,1141,0.002760,-0.053404
114,1.140000,1142,-0.042806,-0.053250
114,1.140000,1143,-0.058711,-0.052427
114,1.140000,1144,-0.048508,-0.054920
114,1.140000,1145,-0.027651,-0.053411
114,1.140000,1146,-0.028058,-0.056259
114,1.140000,1147,-0.041950,-0.057433
114,1.140000,1148,-0.025457,-0.058335
114,1.140000,1149,-0.004008,-0.056638
115,1.150000,1150,0.027564,-0.055387
115,1.150000,1151,0.043221,-0.057260
115,1.150000,1152,0.033016,-0.061189
115,1.150000,1153,0.011492,-0.057836
115,1.150000,1154,-0.009270,-0.054740
115,1.150000,1155,-0.022272,-0.054107
115,1.150000,1156,-0.020663,-0.051500
115,1.150000,1157,-0.009044,-0.052872
115,1.150000,1158,-0.002446,-0.049204
115,1.150000,1159,-0.001385,-0.055391
116,1.160000,1160,-0.000173,-0.057365
116,1.160000,1161,0.000720,-0.052264
116,1.160000,1162,0.004073,-0.054250
116,1.160000,1163,0.004289,-0.053597
116,1.160000,1164,0.002205,-0.055472
116,1.160000,1165,0.009295,-0.054757
116,1.160000,1166,0.016425,-0.055725
116,1.160000,1167,0.017383,-0.054938
116,1.160000,1168,0.006228,-0.052313
116,1.160000,1169,-0.012563,-0.055745
117,1.170000,1170,-0.033528,-0.057668
117,1.170000,1171,-0.027512,-0.057813
117,1.170000,1172,-0.000880,-0.053000
117,1.170000,1173,0.019570,-0.055518
117,1.170000,1174,0.035591,-0.056082
117,1.170000,1175,0.059192,-0.057922
117,1.170000,1176,0.054118,-0.061522
117,1.170000,1177,0.027504,-0.057301
117,1.170000,1178,0.003707,-0.056687
117,1.170000,1179,-0.012435,-0.056185
118,1.180000,1180,-0.016647,-0.057762
118,1.180000,1181,-0.005547,-0.053399
118,1.180000,1182,-0.002337,-0.056063
118,1.180000,1183,-0.001652,-0.059701
118,1.180000,1184,-0.007241,-0.060013
118,1.180000,1185,-0.003929,-0.057401
118,1.180000,1186,0.004452,-0.055955
118,1.180000,1187,0.002614,-0.054885
118,1.180000,1188,-0.002797,-0.052766
118,1.180000,1189,-0.003103,-0.052235
119,1.190000,1190,0.003464,-0.051670
119,1.190000,1191,-0.006322,-0.051461
119,1.190000,1192,-0.005715,-0.051809
119,1.190000,1193,-0.000339,-0.053306
119,1.190000,1194,0.005541,-0.054041
119,1.190000,1195,0.013429,-0.053668
119,1.190000,1196,0.013223,-0.053438
119,1.190000,1197,-0.010847,-0.053702
119,1.190000,1198,-0.046571,-0.052539
119,1.190000,1199,-0.086370,-0.052889
120,1.200000,1200,-0.029603,-0.051977
120,1.200000,1201,0.046920,-0.050352
120,1.200000,1202,0.071731,-0.051468
120,1.200000,1203,0.098524,-0.054071
120,1.200000,1204,0.097447,-0.054443
120,1.200000,1205,0.049781,-0.055705
120,1.200000,1206,0.011932,-0.052827
120,1.200000,1207,-0.001925,-0.051413
120,1.200000,1208,-0.008731,-0.052417
120,1.200000,1209,-0.012454,-0.053758
121,1.210000,1210,-0.015170,-0.052058
121,1.210000,1211,-0.018093,-0.055143
121,1.210000,1212,-0.028755,-0.057768
121,1.210000,1213,-0.024425,-0.059216
121,1.210000,1214,-0.010339,-0.056855
121,1.210000,1215,-0.006252,-0.055447
121,1.210000,1216,-0.003941,-0.057363
121,1.210000,1217,0.002804,-0.055001
121,1.210000,1218,0.008784,-0.056987
121,1.210000,1219,0.001572,-0.057985
122,1.220000,1220,-0.000692,-0.055201
122,1.220000,1221,-0.004350,-0.055724
122,1.220000,1222,-0.035217,-0.057699
122,1.220000,1223,-0.032767,-0.061236
122,1.220000,1224,-0.010131,-0.057504
122,1.220000,1225,0.030124,-0.055828
