Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,4240,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
262,2.620000,2626,0.007046,-0.159121
262,2.620000,2627,0.020935,-0.141110
262,2.620000,2628,0.027709,-0.104643
262,2.620000,2629,0.030475,-0.206550
263,2.630000,2630,0.038215,-0.261999
263,2.630000,2631,0.043880,-0.053662
263,2.630000,2632,0.037242,0.241343
263,2.630000,2633,0.032986,0.181215
263,2.630000,2634,0.030388,-0.068313
263,2.630000,2635,0.018439,-0.204741
263,2.630000,2636,-0.014264,-0.183932
263,2.630000,2637,-0.034282,-0.063128
263,2.630000,2638,-0.045254,0.032093
263,2.630000,2639,-0.035220,0.052406
264,2.640000,2640,-0.025658,0.065354
264,2.640000,2641,-0.023068,0.050962
264,2.640000,2642,-0.020636,0.062227
264,2.640000,2643,-0.017500,0.087125
264,2.640000,2644,-0.010579,0.033851
264,2.640000,2645,-0.006881,-0.061141
264,2.640000,2646,-0.005588,-0.161415
264,2.640000,2647,-0.004580,-0.170706
264,2.640000,2648,-0.005676,-0.071512
264,2.640000,2649,-0.000057,-0.036935
265,2.650000,2650,0.001483,-0.095525
265,2.650000,2651,0.003628,-0.141381
265,2.650000,2652,0.009103,-0.170590
265,2.650000,2653,0.015934,-0.139099
265,2.650000,2654,0.021796,-0.142830
265,2.650000,2655,0.026219,-0.067024
265,2.650000,2656,0.025461,0.053404
265,2.650000,2657,0.029426,0.128237
265,2.650000,2658,0.032028,-0.058137
265,2.650000,2659,0.030374,-0.343426
266,2.660000,2660,0.023945,-0.423490
266,2.660000,2661,0.013758,-0.360698
266,2.660000,2662,-0.001477,-0.161420
266,2.660000,2663,-0.014784,0.080773
266,2.660000,2664,-0.021067,0.192554
266,2.660000,2665,-0.020988,0.168843
266,2.660000,2666,-0.010998,0.073880
266,2.660000,2667,-0.010774,-0.001703
266,2.660000,2668,0.002471,0.000103
266,2.660000,2669,0.006783,0.002850
267,2.670000,2670,-0.000280,0.029233
267,2.670000,2671,0.001914,0.053022
267,2.670000,2672,-0.009135,0.006882
267,2.670000,2673,-0.017456,-0.052016
267,2.670000,2674,-0.014136,-0.057765
267,2.670000,2675,-0.001587,-0.040484
267,2.670000,2676,0.007587,-0.025469
267,2.670000,2677,0.017181,-0.034352
267,2.670000,2678,0.020539,-0.046030
267,2.670000,2679,0.019042,-0.040316
268,2.680000,2680,0.011779,-0.043709
268,2.680000,2681,0.004569,-0.061022
268,2.680000,2682,0.000245,-0.060139
268,2.680000,2683,-0.005168,-0.078825
268,2.680000,2684,-0.021236,-0.093518
268,2.680000,2685,-0.014994,-0.112820
268,2.680000,2686,-0.023059,-0.133968
268,2.680000,2687,-0.025838,-0.126667
268,2.680000,2688,-0.017597,-0.119856
268,2.680000,2689,0.008448,-0.128801
269,2.690000,2690,0.056016,-0.177062
269,2.690000,2691,0.071288,-0.213009
269,2.690000,2692,0.051241,-0.155659
269,2.690000,2693,0.022233,-0.043868
269,2.690000,2694,0.007409,0.010371
269,2.690000,2695,-0.000447,0.023757
269,2.690000,2696,-0.009367,0.025297
269,2.690000,2697,0.001451,0.051265
269,2.690000,2698,0.000987,0.023264
269,2.690000,2699,0.000615,-0.039147
270,2.700000,2700,0.000324,-0.077657
270,2.700000,2701,0.000105,-0.083361
270,2.700000,2702,-0.000053,-0.093289
270,2.700000,2703,-0.000158,-0.109908
270,2.700000,2704,-0.000219,-0.103771
270,2.700000,2705,-0.000246,-0.072981
270,2.700000,2706,-0.000246,-0.069975
270,2.700000,2707,-0.000225,-0.059827
270,2.700000,2708,-0.000192,-0.057315
270,2.700000,2709,-0.000151,0.002353
271,2.710000,2710,0.009657,0.021476
271,2.710000,2711,0.128650,0.030795
271,2.710000,2712,0.180539,0.114028
271,2.710000,2713,0.167868,0.099460
271,2.710000,2714,0.111787,0.073581
271,2.710000,2715,0.044108,0.028807
271,2.710000,2716,-0.010182,-0.122962
271,2.710000,2717,-0.047244,-0.318185
271,2.710000,2718,-0.067246,-0.346845
271,2.710000,2719,-0.079905,-0.099296
272,2.720000,2720,-0.080054,0.183535
272,2.720000,2721,-0.053530,0.138605
272,2.720000,2722,-0.048868,-0.063705
272,2.720000,2723,-0.046276,-0.121458
272,2.720000,2724,-0.041242,0.033398
272,2.720000,2725,-0.040164,0.138685
272,2.720000,2726,-0.023474,0.029851
272,2.720000,2727,-0.013869,-0.120897
272,2.720000,2728,-0.001312,-0.211652
272,2.720000,2729,0.012620,-0.178007
273,2.730000,2730,0.022448,-0.078392
273,2.730000,2731,0.023572,-0.034554
273,2.730000,2732,0.023909,-0.120176
273,2.730000,2733,0.020963,-0.186168
273,2.730000,2734,0.026520,-0.151829
273,2.730000,2735,0.031513,-0.013713
273,2.730000,2736,0.031551,0.070547
273,2.730000,2737,0.035994,0.080593
273,2.730000,2738,0.040973,0.057560
273,2.730000,2739,0.039295,-0.001769
274,2.740000,2740,0.030659,-0.066899
274,2.740000,2741,0.024307,-0.122619
274,2.740000,2742,0.017405,-0.189002
274,2.740000,2743,0.004745,-0.276209
274,2.740000,2744,0.007545,-0.311501
274,2.740000,2745,0.017830,-0.250984
274,2.740000,2746,-0.006681,-0.142600
274,2.740000,2747,-0.037117,-0.037085
274,2.740000,2748,-0.040163,0.006920
274,2.740000,2749,-0.042762,-0.014673
275,2.750000,2750,-0.023285,-0.018114
275,2.750000,2751,0.000497,0.014923
275,2.750000,2752,0.003844,0.052143
275,2.750000,2753,-0.003657,0.084177
275,2.750000,2754,-0.002688,0.078986
275,2.750000,2755,-0.001478,0.065063
275,2.750000,2756,-0.006385,0.021403
275,2.750000,2757,-0.011226,-0.072338
275,2.750000,2758,-0.012609,-0.153198
275,2.750000,2759,-0.011855,-0.147036
276,2.760000,2760,-0.012669,-0.037857
276,2.760000,2761,-0.002554,0.024662
276,2.760000,2762,-0.001354,-0.031959
276,2.760000,2763,-0.006975,-0.128078
276,2.760000,2764,-0.002431,-0.207238
276,2.760000,2765,0.003498,-0.174437
276,2.760000,2766,0.011574,-0.061169
276,2.760000,2767,0.011823,0.033118
276,2.760000,2768,0.017779,0.061454
276,2.760000,2769,0.028339,0.036924
277,2.770000,2770,0.036465,-0.040038
277,2.770000,2771,0.042887,-0.092741
277,2.770000,2772,0.044872,-0.097946
277,2.770000,2773,0.042174,-0.052732
277,2.770000,2774,0.027678,-0.035220
277,2.770000,2775,-0.003597,-0.062894
277,2.770000,2776,-0.034226,-0.033755
277,2.770000,2777,-0.051452,0.031425
277,2.770000,2778,-0.049118,0.038949
277,2.770000,2779,-0.038641,-0.012348
278,2.780000,2780,-0.030151,-0.074234
278,2.780000,2781,-0.018354,-0.091496
278,2.780000,2782,-0.004336,-0.063103
278,2.780000,2783,-0.000150,-0.040176
278,2.780000,2784,-0.002237,-0.052742
278,2.780000,2785,0.001585,-0.093520
278,2.780000,2786,0.006200,-0.120034
278,2.780000,2787,0.013445,-0.109155
278,2.780000,2788,0.013336,-0.079123
278,2.780000,2789,0.010492,-0.047870
279,2.790000,2790,0.014880,-0.083810
279,2.790000,2791,0.015108,-0.151663
279,2.790000,2792,0.015048,-0.187961
279,2.790000,2793,0.015541,-0.102945
279,2.790000,2794,0.013988,-0.011490
279,2.790000,2795,0.012544,0.123624
279,2.790000,2796,0.010107,0.178536
279,2.790000,2797,0.003103,0.129734
279,2.790000,2798,-0.000574,0.042992
279,2.790000,2799,-0.006210,-0.073160
280,2.800000,2800,-0.003945,-0.222956
280,2.800000,2801,0.004153,-0.277228
280,2.800000,2802,0.009846,-0.174419
280,2.800000,2803,0.009622,-0.073062
280,2.800000,2804,0.004253,-0.087073
280,2.800000,2805,-0.000505,-0.202169
280,2.800000,2806,-0.000638,-0.266868
280,2.800000,2807,-0.001754,-0.130017
280,2.800000,2808,0.001872,0.014460
280,2.800000,2809,0.003434,0.091716
281,2.810000,2810,0.006735,0.059983
281,2.810000,2811,0.006940,-0.026208
281,2.810000,2812,0.004539,-0.047005
281,2.810000,2813,0.012415,-0.065420
281,2.810000,2814,0.007755,-0.093697
281,2.810000,2815,0.005494,-0.099161
281,2.810000,2816,0.004923,0.046846
281,2.810000,2817,0.000498,0.230817
281,2.810000,2818,-0.006254,0.364785
281,2.810000,2819,-0.002138,0.217294
282,2.820000,2820,-0.003272,0.024622
282,2.820000,2821,0.003583,-0.096607
282,2.820000,2822,0.009088,-0.199092
282,2.820000,2823,0.006699,-0.257028
282,2.820000,2824,0.013453,-0.238258
282,2.820000,2825,0.009367,-0.128204
282,2.820000,2826,0.015778,-0.094780
282,2.820000,2827,0.018220,-0.162625
282,2.820000,2828,0.009349,-0.218075
282,2.820000,2829,-0.002158,-0.210179
283,2.830000,2830,-0.010114,-0.145319
283,2.830000,2831,-0.010472,-0.073798
283,2.830000,2832,-0.024084,-0.021092
283,2.830000,2833,-0.034555,0.018814
283,2.830000,2834,-0.037680,0.028731
283,2.830000,2835,-0.017059,0.016432
283,2.830000,2836,0.003365,-0.046083
283,2.830000,2837,0.006724,-0.094746
283,2.830000,2838,0.000316,-0.085885
283,2.830000,2839,-0.007560,-0.022501
284,2.840000,2840,-0.005862,0.025332
284,2.840000,2841,-0.003940,0.001070
284,2.840000,2842,-0.011787,-0.124473
284,2.840000,2843,-0.002981,-0.209347
284,2.840000,2844,0.004323,-0.174863
284,2.840000,2845,0.004523,-0.151862
284,2.840000,2846,0.007770,-0.112745
284,2.840000,2847,0.002191,-0.041571
284,2.840000,2848,0.004818,0.025987
284,2.840000,2849,0.007947,0.069188
285,2.850000,2850,0.009798,0.097090
285,2.850000,2851,0.009679,0.091359
285,2.850000,2852,0.010811,0.082207
285,2.850000,2853,0.006525,0.024612
285,2.850000,2854,0.000858,-0.091649
285,2.850000,2855,0.004042,-0.162770
285,2.850000,2856,0.005428,-0.084984
285,2.850000,2857,0.010167,0.038109
285,2.850000,2858,0.011813,0.054518
285,2.850000,2859,0.007797,0.030159
286,2.860000,2860,0.010060,0.009886
286,2.860000,2861,0.004243,-0.025658
286,2.860000,2862,0.007841,-0.075080
286,2.860000,2863,0.027905,-0.141860
286,2.860000,2864,0.033200,-0.216779
286,2.860000,2865,-0.006956,-0.219325
286,2.860000,2866,-0.029917,-0.145604
286,2.860000,2867,-0.035485,-0.073922
286,2.860000,2868,-0.017175,-0.014255
286,2.860000,2869,0.003768,-0.010093
287,2.870000,2870,0.013194,-0.014378
287,2.870000,2871,0.018067,-0.062997
287,2.870000,2872,0.016841,-0.186915
287,2.870000,2873,0.011342,-0.283851
287,2.870000,2874,0.014104,-0.240395
287,2.870000,2875,0.001141,-0.068622
287,2.870000,2876,-0.009695,0.120792
287,2.870000,2877,-0.015479,0.158728
287,2.870000,2878,-0.019935,0.071301
287,2.870000,2879,-0.021711,-0.024318
288,2.880000,2880,-0.007715,-0.056477
288,2.880000,2881,0.008423,-0.047536
288,2.880000,2882,0.015227,-0.074110
288,2.880000,2883,0.011389,-0.083708
288,2.880000,2884,0.009295,-0.031434
288,2.880000,2885,0.013650,0.091234
288,2.880000,2886,0.012494,-0.003151
288,2.880000,2887,0.009935,-0.153784
288,2.880000,2888,0.006426,-0.151307
288,2.880000,2889,0.011205,-0.119193
289,2.890000,2890,0.019816,-0.086491
289,2.890000,2891,0.020863,-0.031977
289,2.890000,2892,0.014141,0.017167
289,2.890000,2893,0.007057,0.050772
289,2.890000,2894,0.004369,-0.000248
289,2.890000,2895,-0.005043,-0.130836
289,2.890000,2896,-0.011660,-0.263188
289,2.890000,2897,-0.016754,-0.207008
289,2.890000,2898,-0.015582,0.153634
289,2.890000,2899,-0.020357,0.317534
290,2.900000,2900,-0.023443,0.211355
290,2.900000,2901,-0.022186,-0.030916
290,2.900000,2902,-0.011195,-0.197845
290,2.900000,2903,0.004878,-0.221702
290,2.900000,2904,0.014368,-0.198679
290,2.900000,2905,0.023040,-0.189383
290,2.900000,2906,0.025080,-0.206685
290,2.900000,2907,0.012411,-0.236266
290,2.900000,2908,-0.008146,-0.183297
290,2.900000,2909,-0.011035,-0.024929
291,2.910000,2910,-0.000769,0.144641
291,2.910000,2911,0.009749,0.131539
291,2.910000,2912,0.009112,0.004738
291,2.910000,2913,0.013650,-0.102252
291,2.910000,2914,0.012911,-0.089499
291,2.910000,2915,0.001125,-0.023749
291,2.910000,2916,-0.004552,0.005498
291,2.910000,2917,-0.009901,-0.001470
291,2.910000,2918,-0.010004,-0.041147
291,2.910000,2919,-0.004222,-0.075166
292,2.920000,2920,0.000451,-0.100296
292,2.920000,2921,0.001843,-0.114276
292,2.920000,2922,0.000289,-0.090363
292,2.920000,2923,0.003815,-0.048868
292,2.920000,2924,0.007251,-0.044311
292,2.920000,2925,0.010322,-0.095967
292,2.920000,2926,0.003617,-0.157762
292,2.920000,2927,0.001029,-0.112930
292,2.920000,2928,-0.001083,0.011590
292,2.920000,2929,-0.003264,0.027703
293,2.930000,2930,-0.000255,-0.111545
293,2.930000,2931,0.000262,-0.224985
293,2.930000,2932,0.002099,-0.227363
293,2.930000,2933,0.016720,-0.155694
293,2.930000,2934,0.057920,-0.033899
293,2.930000,2935,0.059147,0.075870
293,2.930000,2936,0.016366,0.097420
293,2.930000,2937,-0.016960,0.063454
293,2.930000,2938,-0.058506,0.032222
293,2.930000,2939,-0.039754,0.018444
294,2.940000,2940,-0.008013,-0.071462
294,2.940000,2941,0.002969,-0.067475
294,2.940000,2942,0.002973,0.050530
294,2.940000,2943,-0.004141,0.151714
294,2.940000,2944,-0.007877,0.124062
294,2.940000,2945,-0.012710,0.006930
294,2.940000,2946,-0.012259,-0.070791
294,2.940000,2947,-0.009889,-0.111979
294,2.940000,2948,-0.005911,-0.134634
294,2.940000,2949,0.002816,-0.138382
295,2.950000,2950,0.008695,-0.144569
295,2.950000,2951,0.001195,-0.152783
295,2.950000,2952,0.000823,-0.116503
295,2.950000,2953,0.005957,-0.201225
295,2.950000,2954,0.014617,-0.427241
295,2.950000,2955,0.030407,-0.540019
295,2.950000,2956,-0.017818,-0.165757
295,2.950000,2957,-0.083912,0.368432
295,2.950000,2958,-0.052673,0.538586
295,2.950000,2959,0.018586,0.303674
296,2.960000,2960,0.061243,0.119805
296,2.960000,2961,0.061879,0.059373
296,2.960000,2962,0.049948,0.060613
296,2.960000,2963,0.033287,0.032543
296,2.960000,2964,0.024804,-0.151098
296,2.960000,2965,0.015171,-0.304445
296,2.960000,2966,-0.001314,-0.241250
296,2.960000,2967,-0.019548,-0.032602
296,2.960000,2968,-0.031739,0.043588
296,2.960000,2969,-0.036769,0.035688
297,2.970000,2970,-0.031500,0.019169
297,2.970000,2971,-0.010022,-0.053107
297,2.970000,2972,0.008940,-0.227600
297,2.970000,2973,0.020285,-0.384776
297,2.970000,2974,0.025322,-0.346736
297,2.970000,2975,0.018007,-0.136771
297,2.970000,2976,0.012975,0.032574
297,2.970000,2977,0.023046,-0.019204
297,2.970000,2978,0.021789,-0.163719
297,2.970000,2979,0.018575,-0.209407
298,2.980000,2980,0.013391,-0.158044
298,2.980000,2981,0.016385,-0.131153
298,2.980000,2982,-0.005136,-0.078865
298,2.980000,2983,-0.039953,0.042038
298,2.980000,2984,-0.056360,0.133993
298,2.980000,2985,-0.043690,0.142818
298,2.980000,2986,-0.025701,0.152476
298,2.980000,2987,-0.015609,0.132893
298,2.980000,2988,0.000064,-0.027359
298,2.980000,2989,0.004841,-0.273825
299,2.990000,2990,0.011594,-0.368895
299,2.990000,2991,0.019181,-0.261020
299,2.990000,2992,0.028699,-0.022212
299,2.990000,2993,0.042966,0.123899
299,2.990000,2994,-0.005551,0.183326
299,2.990000,2995,-0.003817,0.151062
299,2.990000,2996,-0.002423,0.065639
299,2.990000,2997,-0.001331,0.000798
299,2.990000,2998,-0.000504,-0.080106
299,2.990000,2999,0.000093,-0.140268
300,3.000000,3000,0.000496,-0.174522
300,3.000000,3001,0.000737,-0.116829
300,3.000000,3002,0.000849,-0.096884
300,3.000000,3003,0.000861,-0.282998
300,3.000000,3004,0.000799,-0.352657
300,3.000000,3005,0.000687,0.038991
300,3.000000,3006,0.000544,0.323824
300,3.000000,3007,-0.016553,0.106155
300,3.000000,3008,-0.031943,-0.148940
300,3.000000,3009,-0.037556,-0.262226
301,3.010000,3010,-0.043172,-0.153439
301,3.010000,3011,-0.037178,0.037518
301,3.010000,3012,-0.021628,0.000340
301,3.010000,3013,-0.014042,-0.087233
301,3.010000,3014,-0.008502,0.010962
301,3.010000,3015,0.004664,0.032734
301,3.010000,3016,0.009765,0.002034
301,3.010000,3017,-0.002181,0.006792
301,3.010000,3018,-0.016281,0.060984
301,3.010000,3019,-0.126138,0.069042
302,3.020000,3020,-0.190928,-0.021029
302,3.020000,3021,-0.002955,-0.159931
302,3.020000,3022,0.168175,-0.196761
302,3.020000,3023,0.162193,-0.129171
302,3.020000,3024,0.065673,-0.153895
302,3.020000,3025,-0.006642,-0.139760
302,3.020000,3026,-0.018756,0.079554
302,3.020000,3027,0.049326,0.349677
302,3.020000,3028,0.080962,0.416466
302,3.020000,3029,0.046991,0.088959
303,3.030000,3030,-0.002372,-0.337692
303,3.030000,3031,-0.017890,-0.447498
303,3.030000,3032,-0.022857,-0.301249
303,3.030000,3033,-0.011311,-0.241881
303,3.030000,3034,-0.007525,-0.111670
303,3.030000,3035,-0.004718,0.067661
303,3.030000,3036,-0.002094,-0.080193
303,3.030000,3037,0.005558,-0.375513
303,3.030000,3038,0.018456,-0.522706
303,3.030000,3039,0.012666,-0.396757
304,3.040000,3040,0.006697,0.022700
304,3.040000,3041,-0.008111,0.330760
304,3.040000,3042,-0.033610,0.345046
304,3.040000,3043,-0.072607,0.163726
304,3.040000,3044,-0.081215,0.085650
304,3.040000,3045,-0.039408,0.234341
304,3.040000,3046,0.016605,0.225714
304,3.040000,3047,0.032466,-0.098902
304,3.040000,3048,0.015348,-0.144677
304,3.040000,3049,0.013166,0.082659
305,3.050000,3050,0.000339,0.017946
305,3.050000,3051,-0.014246,-0.188587
305,3.050000,3052,-0.017106,-0.315731
305,3.050000,3053,-0.012167,-0.374583
305,3.050000,3054,0.045683,-0.291353
305,3.050000,3055,0.111048,-0.077277
305,3.050000,3056,0.049678,0.086332
305,3.050000,3057,0.003993,0.047989
305,3.050000,3058,-0.007436,-0.048183
305,3.050000,3059,-0.002672,-0.148798
306,3.060000,3060,0.004825,-0.253909
306,3.060000,3061,0.056195,-0.344861
306,3.060000,3062,0.013208,-0.276138
306,3.060000,3063,-0.048719,-0.074836
306,3.060000,3064,-0.084805,0.101830
306,3.060000,3065,-0.064543,0.036705
306,3.060000,3066,0.066787,-0.054886
306,3.060000,3067,0.055680,0.005071
306,3.060000,3068,-0.007106,0.236050
306,3.060000,3069,-0.021856,0.351874
307,3.070000,3070,-0.029468,0.264068
307,3.070000,3071,-0.048172,0.126706
307,3.070000,3072,-0.043954,0.022892
307,3.070000,3073,-0.037361,-0.063678
307,3.070000,3074,-0.012604,-0.119458
307,3.070000,3075,0.008177,-0.166356
307,3.070000,3076,0.111867,-0.156561
307,3.070000,3077,0.115151,-0.184954
307,3.070000,3078,0.069176,-0.359376
307,3.070000,3079,-0.022016,-0.568352
308,3.080000,3080,-0.158313,-0.364671
308,3.080000,3081,-0.200855,0.222000
308,3.080000,3082,-0.195633,0.359945
308,3.080000,3083,0.023668,-0.148823
308,3.080000,3084,0.244205,-0.476340
308,3.080000,3085,0.302106,-0.112600
308,3.080000,3086,0.248672,0.242498
308,3.080000,3087,0.087019,0.178685
308,3.080000,3088,-0.040572,0.136046
308,3.080000,3089,-0.088731,0.132122
309,3.090000,3090,-0.102890,0.029644
309,3.090000,3091,-0.106156,-0.055378
309,3.090000,3092,-0.096890,-0.056080
309,3.090000,3093,-0.082884,-0.025010
309,3.090000,3094,-0.059891,-0.014475
309,3.090000,3095,-0.030187,-0.023602
309,3.090000,3096,-0.002653,-0.035825
309,3.090000,3097,0.002368,-0.032396
309,3.090000,3098,0.016864,-0.042921
309,3.090000,3099,0.063781,-0.047686
310,3.100000,3100,0.079612,-0.083240
310,3.100000,3101,0.056957,-0.127877
310,3.100000,3102,0.025630,-0.208983
310,3.100000,3103,0.030830,-0.309484
310,3.100000,3104,0.027197,-0.351684
310,3.100000,3105,0.009612,-0.265933
310,3.100000,3106,-0.014841,-0.124974
310,3.100000,3107,-0.053728,-0.131763
310,3.100000,3108,-0.141384,-0.102321
310,3.100000,3109,-0.203568,0.067629
311,3.110000,3110,-0.150584,0.135574
311,3.110000,3111,0.014638,0.059802
311,3.110000,3112,0.130174,-0.054386
311,3.110000,3113,0.143005,-0.053886
311,3.110000,3114,0.099835,-0.099489
311,3.110000,3115,0.063641,-0.063855
311,3.110000,3116,0.053187,0.061084
311,3.110000,3117,0.086244,0.033759
311,3.110000,3118,0.095859,-0.057849
311,3.110000,3119,0.057302,-0.084366
312,3.120000,3120,0.010748,-0.045323
312,3.120000,3121,-0.014169,0.021896
312,3.120000,3122,-0.018191,0.041982
312,3.120000,3123,-0.024095,-0.017972
312,3.120000,3124,-0.034940,-0.064897
312,3.120000,3125,-0.038383,-0.052204
312,3.120000,3126,-0.033788,-0.000799
312,3.120000,3127,-0.013973,-0.100939
312,3.120000,3128,0.037849,-0.210464
312,3.120000,3129,0.171303,-0.029494
313,3.130000,3130,0.273104,0.153383
313,3.130000,3131,0.196532,-0.016699
313,3.130000,3132,-0.004086,-0.266951
313,3.130000,3133,-0.160206,-0.132823
313,3.130000,3134,-0.271638,0.343246
313,3.130000,3135,-0.290212,0.471643
313,3.130000,3136,-0.248140,0.118564
313,3.130000,3137,-0.182888,-0.236171
313,3.130000,3138,-0.120784,-0.415567
313,3.130000,3139,-0.081302,-0.352281
314,3.140000,3140,-0.049998,-0.147024
314,3.140000,3141,-0.020331,-0.018042
314,3.140000,3142,0.005150,0.015171
314,3.140000,3143,0.040756,0.005567
314,3.140000,3144,0.080219,-0.032710
314,3.140000,3145,0.093302,-0.033707
314,3.140000,3146,0.157118,0.028624
314,3.140000,3147,0.154056,0.062714
314,3.140000,3148,0.071420,0.106408
314,3.140000,3149,0.058654,0.027145
315,3.150000,3150,0.097682,-0.209566
315,3.150000,3151,0.136985,-0.496038
315,3.150000,3152,0.134777,-0.750545
315,3.150000,3153,0.000908,-0.718280
315,3.150000,3154,-0.136348,-0.302183
315,3.150000,3155,-0.181232,0.271971
315,3.150000,3156,-0.104349,0.495616
315,3.150000,3157,-0.060238,0.358329
315,3.150000,3158,0.156421,0.090537
315,3.150000,3159,0.321635,-0.164692
316,3.160000,3160,0.170411,-0.268789
316,3.160000,3161,-0.002394,-0.262504
316,3.160000,3162,-0.081545,-0.240419
316,3.160000,3163,-0.099440,-0.067719
316,3.160000,3164,-0.066866,0.244071
316,3.160000,3165,0.021420,0.397706
316,3.160000,3166,-0.071285,0.225044
316,3.160000,3167,-0.186772,-0.054916
316,3.160000,3168,-0.110816,-0.150691
316,3.160000,3169,0.000637,-0.150201
317,3.170000,3170,0.064091,-0.129175
317,3.170000,3171,0.069236,-0.105892
317,3.170000,3172,0.050364,0.015363
317,3.170000,3173,0.058959,0.155536
317,3.170000,3174,0.071831,0.021861
317,3.170000,3175,0.041605,-0.207515
317,3.170000,3176,-0.013882,-0.152599
317,3.170000,3177,-0.063098,0.067187
317,3.170000,3178,-0.067560,0.214966
317,3.170000,3179,-0.025295,0.246347
318,3.180000,3180,0.026148,0.146947
318,3.180000,3181,0.032364,-0.078803
318,3.180000,3182,-0.036930,-0.279910
318,3.180000,3183,-0.221088,-0.302756
318,3.180000,3184,-0.156987,-0.157040
318,3.180000,3185,0.064003,-0.092690
318,3.180000,3186,0.144494,-0.176353
318,3.180000,3187,0.073177,-0.198803
318,3.180000,3188,0.012949,-0.156083
318,3.180000,3189,-0.006409,-0.157881
319,3.190000,3190,0.006090,-0.172355
319,3.190000,3191,0.029407,-0.086451
319,3.190000,3192,0.032848,0.088297
319,3.190000,3193,0.027953,0.132350
319,3.190000,3194,0.016256,0.100070
319,3.190000,3195,0.007548,0.005882
319,3.190000,3196,0.009457,-0.071172
319,3.190000,3197,0.011836,-0.050990
319,3.190000,3198,0.011367,0.012592
319,3.190000,3199,0.000350,0.032132
320,3.200000,3200,0.000293,-0.057635
320,3.200000,3201,0.011759,-0.255239
320,3.200000,3202,0.016465,-0.396690
320,3.200000,3203,0.015557,-0.227026
320,3.200000,3204,0.019554,-0.015486
320,3.200000,3205,0.006817,-0.084172
320,3.200000,3206,-0.005954,-0.291609
320,3.200000,3207,-0.021194,-0.362587
320,3.200000,3208,-0.063183,-0.202085
320,3.200000,3209,-0.071652,-0.046059
321,3.210000,3210,-0.050408,0.036010
321,3.210000,3211,-0.025271,0.008115
321,3.210000,3212,-0.006956,0.024984
321,3.210000,3213,0.006622,0.163446
321,3.210000,3214,0.012726,0.289856
321,3.210000,3215,0.022839,0.287179
321,3.210000,3216,0.036503,0.184615
321,3.210000,3217,0.042801,0.064574
321,3.210000,3218,0.032443,0.014025
321,3.210000,3219,0.032241,0.009282
322,3.220000,3220,0.019904,0.025543
322,3.220000,3221,0.016486,-0.004412
322,3.220000,3222,0.037493,-0.159057
322,3.220000,3223,0.044606,-0.382860
322,3.220000,3224,0.118892,-0.536050
322,3.220000,3225,0.425083,-0.335798
322,3.220000,3226,0.301655,0.031343
322,3.220000,3227,0.024834,0.312137
322,3.220000,3228,-0.253992,0.196312
322,3.220000,3229,-0.380043,-0.068270
323,3.230000,3230,-0.301224,-0.165175
323,3.230000,3231,-0.202368,-0.152106
323,3.230000,3232,-0.150980,-0.125701
323,3.230000,3233,-0.116710,-0.103398
323,3.230000,3234,-0.090775,-0.058023
323,3.230000,3235,-0.073314,-0.069006
323,3.230000,3236,-0.057742,-0.094208
323,3.230000,3237,-0.042588,0.014632
323,3.230000,3238,-0.011623,0.114721
323,3.230000,3239,0.033222,0.165015
324,3.240000,3240,0.067109,0.054457
324,3.240000,3241,0.110290,-0.060537
324,3.240000,3242,0.141259,-0.151501
324,3.240000,3243,0.149619,-0.209066
324,3.240000,3244,0.131248,-0.191128
324,3.240000,3245,0.130459,-0.051048
324,3.240000,3246,0.251022,0.014742
324,3.240000,3247,0.136893,-0.065532
324,3.240000,3248,-0.040680,-0.164268
324,3.240000,3249,-0.132720,-0.135518
325,3.250000,3250,-0.133396,-0.197203
325,3.250000,3251,-0.129020,-0.283984
325,3.250000,3252,-0.057260,-0.202789
325,3.250000,3253,0.022392,-0.022358
325,3.250000,3254,0.049716,0.085008
325,3.250000,3255,0.030093,0.011087
325,3.250000,3256,0.006547,-0.017737
325,3.250000,3257,-0.006921,0.063167
325,3.250000,3258,-0.000157,0.065560
325,3.250000,3259,0.010958,-0.031790
326,3.260000,3260,0.016062,-0.149891
326,3.260000,3261,0.010411,-0.144169
326,3.260000,3262,0.026359,0.030131
326,3.260000,3263,0.077024,0.085834
326,3.260000,3264,0.032117,-0.038988
326,3.260000,3265,-0.028964,0.033401
326,3.260000,3266,-0.033428,0.140636
326,3.260000,3267,-0.025292,0.174426
326,3.260000,3268,-0.010911,0.094227
326,3.260000,3269,0.056883,-0.021642
327,3.270000,3270,0.081375,-0.041140
327,3.270000,3271,0.007147,-0.038931
327,3.270000,3272,-0.049639,-0.092688
327,3.270000,3273,-0.029192,-0.167768
327,3.270000,3274,0.011345,-0.333316
327,3.270000,3275,0.160523,-0.412425
327,3.270000,3276,0.098629,-0.222789
327,3.270000,3277,-0.052946,-0.081863
327,3.270000,3278,-0.141009,-0.145149
