Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,1865,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
131,1.310000,657,-4.025391,-55.630859,367.453125,13.427246,10.387207,-0.031960,-0.028268,0.036541,0.000000,-1.751632
131,1.310000,658,-4.386719,-55.886719,367.468750,13.212891,10.335938,0.121349,-0.028127,0.035957,0.000000,-1.608329
131,1.310000,659,-4.205811,-55.980469,368.531250,13.254883,10.380859,0.069664,-0.028168,0.035967,0.000000,-1.658474
132,1.320000,660,-4.463867,-55.708984,367.078125,13.130859,10.483887,0.002312,-0.028560,0.035771,0.000000,-1.748435
132,1.320000,661,-3.763062,-55.800781,366.406250,12.983398,10.324219,0.036757,-0.028177,0.035434,0.000000,-1.668883
132,1.320000,662,-3.761475,-55.355469,367.468750,12.777832,10.323730,0.104317,-0.028094,0.034773,0.000000,-1.581645
132,1.320000,663,-4.023682,-55.453125,366.750000,13.270996,10.274414,0.070644,-0.028015,0.036185,0.000000,-1.628460
132,1.320000,664,-3.589478,-55.720703,366.750000,13.168945,10.102539,-0.048611,-0.027546,0.035907,0.000000,-1.712388
133,1.330000,665,-4.289551,-55.531250,367.109375,12.936035,10.226562,-0.031773,-0.027857,0.035238,0.000000,-1.729859
133,1.330000,666,-4.642334,-55.435547,366.046875,12.932129,10.212891,0.019920,-0.027901,0.035329,0.000000,-1.690769
133,1.330000,667,-3.939453,-55.804688,367.109375,13.134766,10.279297,0.053411,-0.028001,0.035779,0.000000,-1.650105
133,1.330000,668,-4.116455,-55.541016,368.875000,13.162109,10.346191,0.018360,-0.028048,0.035682,0.000000,-1.686334
133,1.330000,669,-4.301270,-56.154297,367.812500,13.224121,10.226074,0.053020,-0.027802,0.035953,0.000000,-1.662850
134,1.340000,670,-4.386719,-55.882812,367.109375,12.913086,10.185547,0.053413,-0.027745,0.035175,0.000000,-1.651373
134,1.340000,671,-4.388184,-55.970703,366.750000,12.954590,10.109863,0.019535,-0.027566,0.035323,0.000000,-1.678361
134,1.340000,672,-4.559326,-55.880859,366.750000,12.912598,10.254883,0.070641,-0.027962,0.035208,0.000000,-1.652398
134,1.340000,673,-4.742188,-56.058594,367.109375,12.995117,10.133789,0.087486,-0.027604,0.035398,0.000000,-1.627837
134,1.340000,674,-4.390137,-56.505859,367.109375,13.163574,10.261719,-0.031773,-0.027953,0.035857,0.000000,-1.768686
135,1.350000,675,-4.661133,-56.242188,366.406250,13.154297,9.985840,0.036762,-0.027253,0.035901,0.000000,-1.663371
135,1.350000,676,-5.097412,-56.234375,368.156250,13.077637,10.232910,0.052832,-0.027795,0.035522,0.000000,-1.691274
135,1.350000,677,-5.106689,-56.587891,367.812500,13.129395,10.194336,0.087093,-0.027716,0.035696,0.000000,-1.663591
135,1.350000,678,-5.370361,-56.753906,366.046875,12.874512,10.072266,0.002886,-0.027516,0.035172,0.000000,-1.747658
135,1.350000,679,-4.838379,-56.681641,367.109375,13.209473,10.054199,0.053419,-0.027387,0.035982,0.000000,-1.673044
136,1.360000,680,-4.850098,-56.945312,368.156250,13.182129,9.978516,0.155075,-0.027104,0.035806,0.000000,-1.562034
136,1.360000,681,-5.197510,-56.853516,368.875000,13.104004,10.078125,0.103554,-0.027321,0.035524,0.000000,-1.634393
136,1.360000,682,-4.771973,-57.482422,370.296875,13.017578,9.868652,0.034622,-0.026651,0.035154,0.000000,-1.665078
136,1.360000,683,-5.209229,-57.376953,367.468750,12.898926,10.041016,0.121361,-0.027325,0.035102,0.000000,-1.629309
136,1.360000,684,-4.859619,-57.390625,369.234375,13.050293,9.827148,0.069286,-0.026615,0.035344,0.000000,-1.629921
137,1.370000,685,-4.951660,-58.005859,368.531250,13.000488,9.938477,0.069672,-0.026968,0.035276,0.000000,-1.669296
137,1.370000,686,-4.596924,-58.275391,368.171875,13.085449,10.179688,0.086895,-0.027649,0.035542,0.000000,-1.687760
137,1.370000,687,-4.870850,-58.623047,368.531250,12.912598,9.942383,0.035595,-0.026978,0.035038,0.000000,-1.716626
137,1.370000,688,-4.702637,-58.978516,369.234375,12.964844,9.836426,0.101952,-0.026640,0.035113,0.000000,-1.634362
137,1.370000,689,-4.255859,-58.275391,370.656250,12.748535,9.739746,0.152283,-0.026277,0.034394,0.000000,-1.525400
138,1.380000,690,-4.433350,-58.626953,368.531250,12.799805,9.809082,0.136414,-0.026617,0.034732,0.000000,-1.578021
138,1.380000,691,-3.912109,-58.730469,371.031250,12.992188,9.526855,0.135048,-0.025677,0.035016,0.000000,-1.509944
138,1.380000,692,-4.088867,-58.984375,368.546875,12.889648,9.709473,0.153465,-0.026345,0.034974,0.000000,-1.543500
138,1.380000,693,-3.655029,-59.603516,367.843750,12.576172,9.653320,0.068638,-0.026243,0.034189,0.000000,-1.620498
138,1.380000,694,-3.212769,-59.265625,368.906250,12.976074,9.556152,0.187347,-0.025904,0.035174,0.000000,-1.460877
139,1.390000,695,-3.399902,-59.439453,370.656250,12.720215,9.246094,0.084133,-0.024945,0.034318,0.000000,-1.515274
139,1.390000,696,-3.395142,-59.701172,368.906250,12.768066,9.549805,0.221413,-0.025887,0.034611,0.000000,-1.441568
139,1.390000,697,-3.221313,-59.617188,369.609375,12.839844,9.404785,0.135834,-0.025445,0.034739,0.000000,-1.493043
139,1.390000,698,-3.041504,-59.351562,369.250000,12.829102,9.412109,-0.000300,-0.025490,0.034744,0.000000,-1.618832
139,1.390000,699,-2.959595,-59.878906,369.625000,12.587402,9.340332,0.135834,-0.025270,0.034055,0.000000,-1.478079
140,1.400000,700,-2.694092,-60.146484,368.203125,12.635254,9.541016,0.034361,-0.025912,0.034316,0.000000,-1.616627
140,1.400000,701,-2.685913,-59.175781,368.906250,12.559082,9.312988,0.016929,-0.025245,0.034044,0.000000,-1.568395
140,1.400000,702,-2.598022,-59.982422,372.125000,12.661133,9.074219,0.032190,-0.024385,0.034024,0.000000,-1.518868
140,1.400000,703,-2.442505,-60.242188,369.968750,12.452148,9.097168,-0.068886,-0.024589,0.033657,0.000000,-1.632390
140,1.400000,704,-2.606934,-60.335938,371.796875,12.600098,8.885742,-0.052855,-0.023899,0.033890,0.000000,-1.583199
141,1.410000,705,-2.432739,-60.511719,370.734375,12.569336,8.930664,-0.069313,-0.024089,0.033904,0.000000,-1.609466
141,1.410000,706,-2.435425,-60.781250,372.140625,12.655762,8.892578,-0.053041,-0.023896,0.034008,0.000000,-1.588279
141,1.410000,707,-2.182129,-60.697266,372.093750,12.733398,9.145020,-0.138237,-0.024577,0.034221,0.000000,-1.704680
141,1.410000,708,-2.263062,-61.136719,372.140625,12.631836,8.976074,-0.138275,-0.024120,0.033944,0.000000,-1.689716
141,1.410000,709,-2.001465,-61.494141,374.265625,12.646973,8.910156,-0.089760,-0.023807,0.033791,0.000000,-1.621386
142,1.420000,710,-2.453613,-61.574219,373.203125,12.462402,8.704102,-0.174423,-0.023323,0.033393,0.000000,-1.692433
142,1.420000,711,-2.360840,-61.572266,373.203125,12.312012,8.821777,-0.191444,-0.023638,0.032990,0.000000,-1.724774
142,1.420000,712,-2.278687,-62.107422,373.906250,12.483887,8.787109,-0.208900,-0.023501,0.033388,0.000000,-1.744557
142,1.420000,713,-2.285156,-62.291016,374.281250,12.641602,8.711426,-0.072727,-0.023275,0.033776,0.000000,-1.599738
142,1.420000,714,-2.464355,-62.101562,373.906250,12.184082,8.477539,-0.208931,-0.022673,0.032586,0.000000,-1.697257
143,1.430000,715,-2.288086,-62.904297,374.625000,12.478516,8.900879,-0.158142,-0.023759,0.033309,0.000000,-1.728927
143,1.430000,716,-2.736084,-62.986328,373.218750,12.444336,8.618652,-0.020997,-0.023093,0.033343,0.000000,-1.566755
143,1.430000,717,-2.651489,-63.339844,374.625000,12.346680,8.734863,-0.089962,-0.023316,0.032957,0.000000,-1.654198
143,1.430000,718,-2.569580,-63.517578,374.968750,12.278809,8.587891,-0.107208,-0.022903,0.032746,0.000000,-1.646092
143,1.430000,719,-2.306641,-63.703125,374.984375,12.361328,8.598633,-0.090172,-0.022931,0.032965,0.000000,-1.626964
144,1.440000,720,-2.402100,-63.964844,376.765625,12.146973,8.442871,-0.108219,-0.022409,0.032240,0.000000,-1.619039
144,1.440000,721,-2.674438,-64.132812,375.000000,12.154785,8.243652,-0.056091,-0.021983,0.032413,0.000000,-1.552613
144,1.440000,722,-2.415405,-65.023438,375.718750,12.265137,8.368164,-0.141747,-0.022272,0.032644,0.000000,-1.668825
144,1.440000,723,-1.973572,-65.031250,375.718750,12.152344,8.348633,-0.090595,-0.022220,0.032344,0.000000,-1.599451
144,1.440000,724,-1.627319,-65.207031,374.296875,12.046875,8.249023,-0.072754,-0.022039,0.032185,0.000000,-1.562209
145,1.450000,725,-1.984192,-65.117188,374.296875,12.231445,8.045898,-0.158020,-0.021496,0.032678,0.000000,-1.622622
145,1.450000,726,-2.158936,-65.023438,376.781250,11.927246,8.151855,-0.177910,-0.021636,0.031656,0.000000,-1.653068
145,1.450000,727,-1.550476,-65.480469,376.421875,12.058594,7.948975,-0.160660,-0.021117,0.032035,0.000000,-1.593093
145,1.450000,728,-1.195068,-66.007812,374.656250,12.041504,8.192383,-0.141174,-0.021866,0.032140,0.000000,-1.622937
145,1.450000,729,-1.206787,-66.277344,376.062500,11.902344,7.926514,-0.075203,-0.021078,0.031650,0.000000,-1.510368
146,1.460000,730,-0.677856,-65.925781,372.890625,11.773926,7.759766,-0.107533,-0.020810,0.031575,0.000000,-1.500836
146,1.460000,731,-1.117981,-65.828125,375.031250,11.733887,7.665283,-0.211082,-0.020439,0.031288,0.000000,-1.591526
146,1.460000,732,-0.863068,-66.277344,373.968750,11.789062,7.562500,-0.227554,-0.020222,0.031524,0.000000,-1.595041
146,1.460000,733,-0.596893,-66.187500,373.968750,11.709961,7.535400,-0.261673,-0.020150,0.031313,0.000000,-1.614029
146,1.460000,734,-0.516266,-66.457031,373.968750,11.683594,7.426025,-0.227585,-0.019857,0.031242,0.000000,-1.563374
147,1.470000,735,-0.071220,-66.199219,373.968750,11.710449,7.329346,-0.193466,-0.019599,0.031314,0.000000,-1.493123
147,1.470000,736,-0.075432,-66.550781,374.328125,11.687500,7.328857,-0.347214,-0.019579,0.031223,0.000000,-1.652547
147,1.470000,737,-0.169991,-66.984375,371.500000,11.479004,7.327148,-0.362671,-0.019723,0.030899,0.000000,-1.689066
147,1.470000,738,0.452789,-66.289062,371.843750,11.638184,7.123535,-0.294662,-0.019157,0.031299,0.000000,-1.550413
147,1.470000,739,0.801666,-66.292969,371.500000,11.639160,6.948486,-0.328629,-0.018704,0.031330,0.000000,-1.543447
148,1.480000,740,0.887878,-66.468750,371.500000,11.570312,7.065674,-0.379776,-0.019019,0.031145,0.000000,-1.616313
148,1.480000,741,1.062622,-66.652344,372.203125,11.540039,7.035400,-0.380188,-0.018902,0.031005,0.000000,-1.607107
148,1.480000,742,1.148438,-66.824219,370.781250,11.697266,6.887451,-0.515930,-0.018576,0.031548,0.000000,-1.720994
148,1.480000,743,1.502075,-66.476562,371.843750,11.495117,6.825439,-0.466782,-0.018356,0.030914,0.000000,-1.640568
148,1.480000,744,1.410156,-66.742188,370.781250,11.581055,6.860107,-0.515930,-0.018502,0.031234,0.000000,-1.706733
149,1.490000,745,1.318481,-66.652344,370.781250,11.464844,6.705078,-0.551544,-0.018084,0.030921,0.000000,-1.716093
149,1.490000,746,1.500427,-66.562500,369.718750,11.611816,6.750244,-0.515381,-0.018258,0.031407,0.000000,-1.683540
149,1.490000,747,1.586243,-66.476562,372.921875,11.232910,6.715332,-0.621002,-0.018007,0.030121,0.000000,-1.770289
149,1.490000,748,1.752625,-66.921875,370.796875,11.551270,6.457275,-0.534515,-0.017415,0.031153,0.000000,-1.645334
149,1.490000,749,1.491943,-66.566406,371.515625,11.461426,6.560059,-0.705627,-0.017658,0.030850,0.000000,-1.835000
150,1.500000,750,1.584473,-66.570312,370.093750,11.648926,6.601807,-0.636536,-0.017838,0.031476,0.000000,-1.774158
150,1.500000,751,1.315796,-66.921875,373.281250,11.551758,6.666504,-0.672424,-0.017859,0.030947,0.000000,-1.826876
150,1.500000,752,1.486511,-67.007812,371.171875,11.517578,6.484863,-0.756592,-0.017471,0.031030,0.000000,-1.881180
150,1.500000,753,1.579224,-66.656250,371.515625,11.465332,6.488281,-0.688507,-0.017464,0.030861,0.000000,-1.803879
150,1.500000,754,1.481018,-67.449219,370.812500,11.535156,6.447021,-0.841797,-0.017386,0.031108,0.000000,-1.968412
151,1.510000,755,1.221802,-66.554688,368.687500,11.310547,6.322998,-0.840637,-0.017150,0.030678,0.000000,-1.944569
151,1.510000,756,1.218445,-66.820312,367.984375,11.322266,6.285400,-0.737854,-0.017081,0.030768,0.000000,-1.841697
151,1.510000,757,1.135132,-66.375000,366.562500,11.304199,6.282227,-0.856506,-0.017138,0.030838,0.000000,-1.959050
151,1.510000,758,1.222412,-66.468750,366.562500,11.419922,6.134277,-0.788269,-0.016735,0.031154,0.000000,-1.862514
151,1.510000,759,0.951874,-66.550781,366.562500,11.311035,6.085449,-0.856598,-0.016601,0.030857,0.000000,-1.932062
152,1.520000,760,1.398682,-66.464844,364.421875,11.194824,6.142090,-0.889526,-0.016854,0.030719,0.000000,-1.966781
152,1.520000,761,1.051086,-65.925781,361.593750,11.247559,6.090576,-0.939117,-0.016844,0.031106,0.000000,-2.016857
152,1.520000,762,0.694763,-66.187500,363.015625,11.371094,6.076172,-0.922913,-0.016738,0.031324,0.000000,-2.008999
152,1.520000,763,0.869812,-65.566406,360.531250,11.120605,5.856201,-0.972839,-0.016243,0.030845,0.000000,-2.011022
152,1.520000,764,0.783508,-66.089844,359.828125,11.103516,6.118652,-0.972290,-0.017004,0.030858,0.000000,-2.071929
153,1.530000,765,1.232605,-65.476562,358.765625,11.040527,5.946777,-1.005859,-0.016576,0.030774,0.000000,-2.053245
153,1.530000,766,1.062866,-65.207031,356.296875,11.104980,6.091797,-0.987396,-0.017098,0.031168,0.000000,-2.069148
153,1.530000,767,0.719818,-64.671875,354.875000,11.158203,6.153320,-0.849945,-0.017339,0.031443,0.000000,-1.948684
153,1.530000,768,0.630463,-64.757812,355.234375,11.124512,6.263916,-0.884277,-0.017633,0.031316,0.000000,-2.006421
153,1.530000,769,0.371002,-64.218750,351.687500,11.026367,6.178467,-0.950531,-0.017568,0.031353,0.000000,-2.067098
154,1.540000,770,0.461243,-64.394531,350.984375,11.221191,6.219727,-0.829346,-0.017721,0.031971,0.000000,-1.955723
154,1.540000,771,-0.057724,-63.763672,348.843750,11.158691,6.350830,-0.879303,-0.018205,0.031988,0.000000,-2.041991
154,1.540000,772,-0.492599,-63.490234,347.062500,11.147461,6.409668,-0.895325,-0.018468,0.032119,0.000000,-2.083706
154,1.540000,773,0.212914,-63.589844,346.000000,11.337891,6.475342,-0.843475,-0.018715,0.032768,0.000000,-2.026573
154,1.540000,774,0.489212,-63.324219,344.953125,11.327637,6.638428,-0.723358,-0.019244,0.032838,0.000000,-1.925932
155,1.550000,775,0.318314,-62.787109,342.828125,11.379883,6.669678,-0.807556,-0.019455,0.033194,0.000000,-2.018505
155,1.550000,776,0.941040,-62.792969,343.171875,11.116699,6.808105,-0.722290,-0.019839,0.032394,0.000000,-1.937541
155,1.550000,777,0.590820,-63.140625,341.031250,11.355957,7.022217,-0.753876,-0.020591,0.033299,0.000000,-2.034339
155,1.550000,778,0.952026,-62.177734,341.031250,11.467285,6.921631,-0.685638,-0.020296,0.033625,0.000000,-1.915596
155,1.550000,779,1.037537,-62.349609,338.921875,11.398438,6.812256,-0.684509,-0.020100,0.033631,0.000000,-1.902829
156,1.560000,780,1.129517,-62.345703,337.515625,11.285156,7.043945,-0.717743,-0.020870,0.033436,0.000000,-1.981130
156,1.560000,781,1.586060,-62.011719,334.000000,11.354004,6.910400,-0.819550,-0.020690,0.033994,0.000000,-2.048645
156,1.560000,782,1.930481,-61.824219,335.390625,11.375977,6.848633,-0.784882,-0.020420,0.033919,0.000000,-1.981845
156,1.560000,783,2.101929,-61.912109,334.671875,11.304199,6.780273,-0.801575,-0.020259,0.033777,0.000000,-1.984884
156,1.560000,784,2.716309,-62.275391,335.390625,11.394043,6.767334,-0.750793,-0.020177,0.033972,0.000000,-1.915074
157,1.570000,785,3.249634,-62.380859,332.953125,11.104004,6.486084,-0.802063,-0.019480,0.033350,0.000000,-1.908896
157,1.570000,786,3.950806,-62.927734,334.015625,11.201172,6.551514,-0.802643,-0.019614,0.033535,0.000000,-1.904442
157,1.570000,787,4.305176,-62.839844,332.609375,11.197266,6.414795,-0.887238,-0.019286,0.033665,0.000000,-1.954251
157,1.570000,788,5.186279,-62.761719,331.203125,11.230957,6.299072,-0.886475,-0.019019,0.033910,0.000000,-1.904260
157,1.570000,789,5.252197,-63.646484,331.921875,11.003418,5.885986,-0.938293,-0.017733,0.033151,0.000000,-1.892826
158,1.580000,790,6.571533,-63.570312,331.937500,10.699707,5.636475,-0.888489,-0.016981,0.032234,0.000000,-1.756119
158,1.580000,791,7.099609,-63.750000,330.515625,10.743652,5.620117,-0.938843,-0.017004,0.032506,0.000000,-1.792075
158,1.580000,792,8.151855,-64.203125,331.218750,10.535645,5.397705,-1.076050,-0.016296,0.031809,0.000000,-1.863036
158,1.580000,793,8.760254,-64.742188,330.531250,10.631348,5.271484,-1.127014,-0.015949,0.032164,0.000000,-1.877788
158,1.580000,794,9.717285,-65.371094,331.234375,10.431152,5.082764,-1.110474,-0.015345,0.031492,0.000000,-1.807573
159,1.590000,795,10.152832,-65.289062,330.890625,10.465332,4.759033,-1.144592,-0.014382,0.031628,0.000000,-1.762501
159,1.590000,796,10.931641,-66.710938,330.546875,10.333984,4.716553,-1.248230,-0.014269,0.031263,0.000000,-1.858365
159,1.590000,797,11.630859,-66.718750,331.265625,10.108398,4.440918,-1.214661,-0.013406,0.030514,0.000000,-1.754177
159,1.590000,798,12.153320,-67.074219,329.156250,10.046875,4.273438,-1.247681,-0.012983,0.030523,0.000000,-1.747548
159,1.590000,799,12.226562,-67.339844,329.156250,9.945312,3.897705,-1.230957,-0.011842,0.030215,0.000000,-1.658942
160,1.600000,800,13.011719,-67.882812,329.156250,9.928711,3.816040,-1.299255,-0.011593,0.030164,0.000000,-1.693761
160,1.600000,801,13.623047,-67.535156,328.828125,9.802734,3.385010,-1.367920,-0.010294,0.029811,0.000000,-1.657019
160,1.600000,802,13.794922,-68.332031,328.453125,9.607910,3.506958,-1.420166,-0.010677,0.029252,0.000000,-1.746231
160,1.600000,803,13.528809,-68.062500,329.515625,9.597656,3.381836,-1.369568,-0.010263,0.029127,0.000000,-1.674049
160,1.600000,804,13.699219,-68.242188,328.828125,9.605469,3.199341,-1.403442,-0.009730,0.029211,0.000000,-1.667236
161,1.610000,805,13.255859,-68.054688,327.390625,9.485352,2.992065,-1.385742,-0.009139,0.028973,0.000000,-1.623646
161,1.610000,806,13.427246,-68.144531,327.390625,9.488770,2.847290,-1.402893,-0.008697,0.028983,0.000000,-1.606378
161,1.610000,807,13.869141,-68.511719,329.875000,9.540527,3.016357,-1.455566,-0.009144,0.028922,0.000000,-1.680915
161,1.610000,808,13.414551,-68.851562,328.843750,9.254395,2.809448,-1.472229,-0.008543,0.028142,0.000000,-1.682941
161,1.610000,809,12.706055,-68.937500,330.250000,9.296387,2.818604,-1.455872,-0.008535,0.028150,0.000000,-1.686567
162,1.620000,810,12.537109,-68.746094,330.250000,9.069336,2.535889,-1.404785,-0.007679,0.027462,0.000000,-1.588371
162,1.620000,811,11.984375,-69.460938,330.609375,9.394043,2.410522,-1.388000,-0.007291,0.028414,0.000000,-1.553923
162,1.620000,812,11.899902,-70.250000,332.015625,9.242676,2.587524,-1.286072,-0.007793,0.027838,0.000000,-1.502287
162,1.620000,813,12.689941,-70.781250,330.593750,9.075684,2.582764,-1.336548,-0.007812,0.027453,0.000000,-1.541153
162,1.620000,814,11.797852,-71.046875,333.421875,9.200684,2.469727,-1.321228,-0.007407,0.027595,0.000000,-1.521929
163,1.630000,815,11.938965,-71.835938,334.828125,9.409180,2.561768,-1.287720,-0.007651,0.028102,0.000000,-1.501833
163,1.630000,816,12.382324,-72.367188,334.453125,9.392090,2.807983,-1.321472,-0.008396,0.028082,0.000000,-1.581329
163,1.630000,817,11.844727,-72.632812,336.937500,9.441895,2.748047,-1.220398,-0.008156,0.028023,0.000000,-1.480867
163,1.630000,818,11.485352,-72.882812,336.593750,9.305664,2.596436,-1.153198,-0.007714,0.027647,0.000000,-1.397875
163,1.630000,819,11.930664,-73.523438,337.656250,9.627441,3.017822,-1.135010,-0.008938,0.028513,0.000000,-1.451956
164,1.640000,820,11.125977,-73.949219,337.281250,9.419922,2.986206,-1.117737,-0.008854,0.027929,0.000000,-1.461728
164,1.640000,821,10.777344,-73.859375,338.703125,9.454590,3.047485,-1.084351,-0.008998,0.027914,0.000000,-1.448061
164,1.640000,822,10.250000,-74.296875,339.421875,9.660645,3.368286,-1.050354,-0.009924,0.028462,0.000000,-1.495910
164,1.640000,823,9.284668,-74.113281,341.156250,9.729004,3.594116,-0.999908,-0.010535,0.028518,0.000000,-1.515922
164,1.640000,824,8.931641,-74.378906,341.156250,9.814941,3.618164,-0.914398,-0.010606,0.028770,0.000000,-1.446271
165,1.650000,825,8.494141,-74.367188,340.812500,9.890625,3.752686,-0.948334,-0.011011,0.029021,0.000000,-1.520685
165,1.650000,826,8.049316,-74.628906,340.468750,9.863770,3.811035,-0.777191,-0.011193,0.028971,0.000000,-1.379351
165,1.650000,827,7.349854,-74.355469,342.937500,9.928223,4.009277,-0.828461,-0.011691,0.028951,0.000000,-1.484967
165,1.650000,828,7.807617,-73.742188,343.265625,9.978516,4.292480,-0.760162,-0.012505,0.029069,0.000000,-1.455334
165,1.650000,829,6.572510,-73.558594,343.609375,10.197266,4.318604,-0.657806,-0.012568,0.029677,0.000000,-1.387265
166,1.660000,830,5.955566,-74.078125,341.859375,10.143066,4.598389,-0.707977,-0.013451,0.029670,0.000000,-1.527707
