Format Version,1.0,
Take Name,230626_Group7_trial3_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:29 +0900,
Total Frames In Take,340,
Total Exported Frames,1700,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
260,2.600000,1300,-8.676758,12.145020,311.937500,11.030762,16.066406,-3.244019,-0.051505,0.035362,0.000000,-2.925315
260,2.600000,1301,-8.583984,11.878418,311.921875,11.151367,16.375000,-3.210327,-0.052497,0.035751,0.000000,-2.893626
260,2.600000,1302,-9.202148,11.534180,312.953125,11.090820,16.732422,-3.279053,-0.053466,0.035439,0.000000,-2.988481
260,2.600000,1303,-9.567871,10.655762,312.265625,11.015137,16.567383,-3.295532,-0.053055,0.035275,0.000000,-3.067692
260,2.600000,1304,-9.312500,10.291504,314.046875,11.218262,16.308594,-3.245361,-0.051930,0.035722,0.000000,-3.043576
261,2.610000,1305,-10.370605,10.041016,312.968750,11.227539,16.609375,-3.126099,-0.053070,0.035874,0.000000,-2.965256
261,2.610000,1306,-10.469238,8.989258,312.609375,11.043945,16.914062,-3.160034,-0.054106,0.035328,0.000000,-3.043521
261,2.610000,1307,-10.834473,8.720703,314.750000,10.983887,16.479492,-3.160400,-0.052357,0.034897,0.000000,-3.081900
261,2.610000,1308,-11.279297,8.190918,315.093750,11.229980,16.538086,-3.075928,-0.052486,0.035640,0.000000,-3.048013
261,2.610000,1309,-11.382324,6.960938,315.453125,11.016602,16.688477,-3.092896,-0.052903,0.034923,0.000000,-3.122146
262,2.620000,1310,-11.208496,6.869385,314.046875,11.132812,16.620117,-3.007446,-0.052922,0.035450,0.000000,-3.041238
262,2.620000,1311,-11.037598,6.158691,316.515625,11.011719,16.665039,-3.042358,-0.052652,0.034790,0.000000,-3.102097
262,2.620000,1312,-10.781738,5.627686,317.234375,10.846191,16.638672,-3.009521,-0.052449,0.034190,0.000000,-3.082980
262,2.620000,1313,-10.777832,5.185059,315.453125,11.012207,16.982422,-3.076416,-0.053835,0.034909,0.000000,-3.173524
262,2.620000,1314,-10.256836,4.560547,316.875000,10.924805,17.003906,-3.127686,-0.053661,0.034477,0.000000,-3.236583
263,2.630000,1315,-10.181641,3.763062,317.234375,10.807129,16.856445,-3.094727,-0.053136,0.034067,0.000000,-3.241629
263,2.630000,1316,-10.011719,3.227295,316.890625,10.942871,16.826172,-3.042480,-0.053098,0.034532,0.000000,-3.216843
263,2.630000,1317,-9.404297,2.691406,315.828125,10.888184,16.624023,-3.025024,-0.052636,0.034475,0.000000,-3.207572
263,2.630000,1318,-9.057129,2.073608,316.906250,10.650391,16.678711,-3.111328,-0.052630,0.033607,0.000000,-3.306581
263,2.630000,1319,-8.716309,1.008301,316.921875,10.581055,16.655273,-3.094238,-0.052553,0.033387,0.000000,-3.332260
264,2.640000,1320,-8.546387,0.562286,315.859375,10.710938,16.510742,-3.025879,-0.052272,0.033910,0.000000,-3.286299
264,2.640000,1321,-7.776367,-0.502625,314.812500,10.304688,16.165039,-3.126831,-0.051348,0.032733,0.000000,-3.407182
264,2.640000,1322,-7.515137,-1.038147,313.734375,10.476074,16.174805,-3.007568,-0.051556,0.033392,0.000000,-3.312033
264,2.640000,1323,-7.083252,-1.664490,314.812500,10.501953,16.118164,-3.041992,-0.051199,0.033359,0.000000,-3.363506
264,2.640000,1324,-6.647217,-2.367554,313.750000,10.190918,16.175781,-3.024414,-0.051556,0.032481,0.000000,-3.362385
265,2.650000,1325,-6.648193,-2.720703,313.390625,10.204590,16.367188,-3.109131,-0.052226,0.032562,0.000000,-3.467700
265,2.650000,1326,-6.049561,-3.703247,312.718750,10.283203,16.012695,-3.074829,-0.051205,0.032883,0.000000,-3.463382
265,2.650000,1327,-6.313965,-3.524902,311.656250,10.425781,15.887207,-3.040283,-0.050977,0.033453,0.000000,-3.431191
265,2.650000,1328,-6.406006,-3.780884,311.296875,10.022949,15.961426,-2.988892,-0.051274,0.032197,0.000000,-3.389009
265,2.650000,1329,-5.537109,-4.681885,310.593750,10.284668,15.769043,-3.073608,-0.050771,0.033113,0.000000,-3.494661
266,2.660000,1330,-5.538818,-4.503662,313.796875,9.940430,15.730469,-3.024902,-0.050129,0.031678,0.000000,-3.426127
266,2.660000,1331,-5.187012,-4.769043,311.671875,9.988770,15.632324,-3.023804,-0.050156,0.032049,0.000000,-3.429240
266,2.660000,1332,-5.545410,-4.937744,309.546875,9.845215,15.582031,-3.141724,-0.050338,0.031805,0.000000,-3.566654
266,2.660000,1333,-5.277344,-5.119873,310.593750,9.889648,15.820312,-3.091553,-0.050936,0.031841,0.000000,-3.520374
266,2.660000,1334,-5.469727,-6.265137,309.531250,9.936035,15.700195,-3.023193,-0.050722,0.032100,0.000000,-3.516556
267,2.670000,1335,-5.295166,-6.266113,310.953125,9.711426,15.631348,-3.108154,-0.050269,0.031231,0.000000,-3.588521
267,2.670000,1336,-5.121094,-6.364014,312.734375,9.828613,15.599609,-3.041016,-0.049881,0.031428,0.000000,-3.519407
267,2.670000,1337,-5.651855,-6.531006,310.953125,9.910156,15.579590,-3.142456,-0.050103,0.031870,0.000000,-3.649803
267,2.670000,1338,-5.302002,-6.705811,309.546875,9.615723,15.633301,-3.124634,-0.050504,0.031064,0.000000,-3.628004
267,2.670000,1339,-5.485352,-7.324463,310.609375,9.679688,15.626953,-3.125122,-0.050311,0.031164,0.000000,-3.664563
268,2.680000,1340,-5.933350,-7.586426,311.671875,9.765625,15.607422,-3.142578,-0.050076,0.031333,0.000000,-3.708389
268,2.680000,1341,-5.936035,-7.672363,310.265625,9.656738,15.532715,-3.073975,-0.050063,0.031124,0.000000,-3.642827
268,2.680000,1342,-5.500488,-8.114258,309.203125,9.486816,15.437988,-3.090210,-0.049928,0.030682,0.000000,-3.664104
268,2.680000,1343,-5.497803,-8.115723,308.140625,9.635742,15.515625,-3.089966,-0.050352,0.031271,0.000000,-3.670532
268,2.680000,1344,-5.596924,-8.730957,308.859375,9.473633,15.436523,-3.107056,-0.049979,0.030673,0.000000,-3.715096
269,2.690000,1345,-6.304932,-8.546875,309.562500,9.354492,15.368652,-3.039185,-0.049646,0.030218,0.000000,-3.654031
269,2.690000,1346,-6.326660,-9.870605,308.156250,9.333984,15.182129,-3.123413,-0.049268,0.030290,0.000000,-3.801348
269,2.690000,1347,-6.142822,-9.433594,309.593750,9.315918,15.262695,-3.090088,-0.049299,0.030091,0.000000,-3.739998
269,2.690000,1348,-6.415527,-10.133789,307.468750,9.268555,15.255371,-3.055054,-0.049616,0.030145,0.000000,-3.751246
269,2.690000,1349,-6.148438,-10.220215,306.734375,9.196289,15.457520,-3.088867,-0.050394,0.029981,0.000000,-3.788241
270,2.700000,1350,-6.252930,-11.017090,307.812500,9.192383,15.186523,-2.937500,-0.049337,0.029864,0.000000,-3.667784
270,2.700000,1351,-6.435303,-11.631348,306.406250,9.104004,15.183105,-2.970825,-0.049552,0.029712,0.000000,-3.738391
270,2.700000,1352,-7.149170,-12.065918,308.875000,9.085449,15.267090,-3.022705,-0.049428,0.029415,0.000000,-3.829390
270,2.700000,1353,-6.980469,-12.683594,304.984375,9.109863,15.238770,-3.021240,-0.049966,0.029870,0.000000,-3.863492
270,2.700000,1354,-6.895508,-13.220215,307.812500,9.131836,15.394043,-2.971558,-0.050011,0.029667,0.000000,-3.837283
271,2.710000,1355,-6.284668,-13.755859,306.406250,9.152832,15.191895,-2.919922,-0.049581,0.029872,0.000000,-3.789683
271,2.710000,1356,-6.738525,-14.720215,306.765625,9.041992,15.250977,-2.936890,-0.049715,0.029475,0.000000,-3.867331
271,2.710000,1357,-6.568604,-14.896973,305.718750,8.861816,15.032227,-2.886475,-0.049170,0.028987,0.000000,-3.809363
271,2.710000,1358,-6.046631,-15.437500,307.484375,8.883789,15.052246,-2.869141,-0.048953,0.028892,0.000000,-3.799549
271,2.710000,1359,-5.873535,-16.319336,307.140625,8.843750,15.289062,-2.886108,-0.049779,0.028794,0.000000,-3.867585
272,2.720000,1360,-5.887451,-16.933594,304.656250,8.756348,15.026855,-2.953613,-0.049324,0.028742,0.000000,-3.958061
272,2.720000,1361,-5.977539,-17.016602,304.312500,8.495605,15.137207,-2.919556,-0.049742,0.027917,0.000000,-3.932878
272,2.720000,1362,-5.725586,-17.819336,304.312500,8.716309,14.957031,-2.851562,-0.049150,0.028643,0.000000,-3.891383
272,2.720000,1363,-5.465576,-18.355469,305.734375,8.625977,15.044434,-2.852173,-0.049208,0.028214,0.000000,-3.909606
272,2.720000,1364,-5.217285,-19.151367,305.750000,8.508301,14.754883,-2.870605,-0.048258,0.027828,0.000000,-3.939997
273,2.730000,1365,-4.694580,-19.780273,305.750000,8.645996,14.776855,-2.818726,-0.048330,0.028278,0.000000,-3.907457
273,2.730000,1366,-4.525391,-20.134766,305.750000,8.432617,14.664062,-2.921631,-0.047961,0.027580,0.000000,-4.012124
273,2.730000,1367,-4.266113,-20.314453,305.406250,8.440430,14.524414,-2.955688,-0.047558,0.027637,0.000000,-4.039698
273,2.730000,1368,-3.845459,-21.293945,306.453125,8.254883,14.280273,-2.802490,-0.046599,0.026937,0.000000,-3.898342
273,2.730000,1369,-3.659424,-21.289062,304.703125,8.253906,14.551270,-2.853027,-0.047756,0.027088,0.000000,-3.968826
274,2.740000,1370,-3.579346,-21.827148,306.453125,8.351562,14.554688,-2.802124,-0.047494,0.027252,0.000000,-3.936328
274,2.740000,1371,-2.877930,-22.276367,305.406250,8.406250,14.468750,-2.870850,-0.047375,0.027525,0.000000,-4.005416
274,2.740000,1372,-2.530273,-22.542969,306.109375,8.154297,14.409668,-2.852783,-0.047074,0.026639,0.000000,-3.981364
274,2.740000,1373,-2.799927,-23.248047,306.828125,8.220703,14.511230,-2.819336,-0.047294,0.026793,0.000000,-3.993854
274,2.740000,1374,-1.925293,-23.869141,304.359375,8.057129,14.398926,-2.785278,-0.047309,0.026472,0.000000,-3.965470
275,2.750000,1375,-2.022949,-24.404297,305.421875,8.080078,14.321289,-2.785889,-0.046890,0.026455,0.000000,-3.983729
275,2.750000,1376,-1.675293,-24.764648,307.187500,8.206543,14.296387,-2.836670,-0.046540,0.026715,0.000000,-4.033963
275,2.750000,1377,-1.677429,-25.025391,308.265625,7.879639,14.449219,-2.821045,-0.046873,0.025561,0.000000,-4.036928
275,2.750000,1378,-2.120239,-25.461914,306.125000,8.009766,14.469727,-2.719116,-0.047267,0.026165,0.000000,-3.978110
275,2.750000,1379,-1.778381,-26.086914,308.968750,7.810547,14.410156,-2.753418,-0.046640,0.025279,0.000000,-4.015056
276,2.760000,1380,-1.783752,-26.264648,305.781250,8.118164,14.257812,-2.650269,-0.046627,0.026549,0.000000,-3.922280
276,2.760000,1381,-1.249512,-26.266602,305.437500,7.892090,14.318359,-2.651001,-0.046878,0.025839,0.000000,-3.914618
276,2.760000,1382,-1.264893,-27.330078,306.859375,7.898193,14.318359,-2.548584,-0.046661,0.025739,0.000000,-3.856389
276,2.760000,1383,-0.909088,-27.507812,307.203125,7.905273,14.446289,-2.650635,-0.047025,0.025733,0.000000,-3.967589
276,2.760000,1384,-1.717957,-27.941406,307.578125,7.772949,14.188965,-2.617310,-0.046131,0.025271,0.000000,-3.949697
277,2.770000,1385,-1.275940,-27.681641,307.546875,7.800293,14.130859,-2.566406,-0.045947,0.025363,0.000000,-3.870656
277,2.770000,1386,-0.927002,-28.303711,306.515625,7.824951,14.221680,-2.548584,-0.046398,0.025529,0.000000,-3.885482
277,2.770000,1387,-1.460815,-28.472656,305.796875,7.681641,14.088379,-2.532593,-0.046071,0.025120,0.000000,-3.881053
277,2.770000,1388,-0.842468,-28.836914,305.453125,7.921143,14.299805,-2.549194,-0.046815,0.025932,0.000000,-3.921043
277,2.770000,1389,-1.027771,-28.832031,304.390625,7.770752,13.954590,-2.599976,-0.045844,0.025529,0.000000,-3.947999
278,2.780000,1390,-0.938110,-29.093750,301.562500,7.781250,14.034668,-2.547485,-0.046540,0.025803,0.000000,-3.925710
278,2.780000,1391,-0.500061,-29.274414,302.968750,7.750977,14.052734,-2.479980,-0.046383,0.025583,0.000000,-3.850622
278,2.780000,1392,-0.500732,-29.273438,302.265625,7.637939,14.053223,-2.530640,-0.046493,0.025269,0.000000,-3.904301
278,2.780000,1393,-0.496033,-29.445312,301.906250,7.606934,14.204102,-2.546997,-0.047048,0.025196,0.000000,-3.944840
278,2.780000,1394,-0.408569,-29.267578,298.734375,7.637451,14.020020,-2.528564,-0.046931,0.025566,0.000000,-3.912578
279,2.790000,1395,-0.683441,-29.528320,299.781250,7.460938,13.783691,-2.444458,-0.045979,0.024888,0.000000,-3.819155
279,2.790000,1396,-0.240639,-29.530273,300.156250,7.272949,13.876953,-2.496460,-0.046232,0.024231,0.000000,-3.867547
279,2.790000,1397,-0.320480,-29.532227,298.031250,7.535156,14.100098,-2.511108,-0.047311,0.025283,0.000000,-3.916404
279,2.790000,1398,-0.239937,-29.709961,299.437500,7.354980,14.028320,-2.477905,-0.046849,0.024563,0.000000,-3.875678
279,2.790000,1399,-0.417999,-29.879883,296.968750,7.323730,14.022461,-2.510620,-0.047219,0.024662,0.000000,-3.931816
280,2.800000,1400,-0.594299,-29.968750,298.750000,7.440186,14.090820,-2.511475,-0.047166,0.024904,0.000000,-3.939779
280,2.800000,1401,-0.416885,-29.617188,298.375000,7.463867,13.833008,-2.443726,-0.046361,0.025015,0.000000,-3.827241
280,2.800000,1402,-0.679199,-29.784180,296.609375,7.282715,14.050293,-2.391357,-0.047370,0.024553,0.000000,-3.818901
280,2.800000,1403,-0.945679,-29.605469,296.968750,7.238037,14.039551,-2.408569,-0.047276,0.024373,0.000000,-3.831252
280,2.800000,1404,-1.385864,-30.133789,295.187500,7.597168,14.172852,-2.305786,-0.048013,0.025737,0.000000,-3.788269
281,2.810000,1405,-1.741821,-29.778320,295.906250,7.545166,14.006348,-2.306274,-0.047334,0.025499,0.000000,-3.760207
281,2.810000,1406,-1.656494,-29.772461,296.265625,7.245117,13.973145,-2.306396,-0.047164,0.024455,0.000000,-3.751101
281,2.810000,1407,-2.359253,-29.764648,294.484375,7.319336,14.096680,-2.339111,-0.047869,0.024855,0.000000,-3.822555
281,2.810000,1408,-2.266113,-29.681641,294.484375,7.616211,14.136719,-2.305420,-0.048005,0.025863,0.000000,-3.788895
281,2.810000,1409,-2.448486,-30.031250,293.421875,7.630371,14.168457,-2.269653,-0.048287,0.026005,0.000000,-3.783444
282,2.820000,1410,-2.979004,-29.847656,295.187500,7.398193,14.184570,-2.203491,-0.048053,0.025063,0.000000,-3.712415
282,2.820000,1411,-3.320068,-29.409180,295.531250,7.756104,14.356934,-2.185669,-0.048580,0.026245,0.000000,-3.701503
282,2.820000,1412,-3.850830,-29.396484,292.343750,7.717285,14.336426,-2.234741,-0.049040,0.026398,0.000000,-3.777987
282,2.820000,1413,-3.765991,-29.842773,294.125000,7.735840,14.415039,-2.269775,-0.049010,0.026301,0.000000,-3.831417
282,2.820000,1414,-4.201904,-29.214844,293.062500,7.635254,14.397949,-2.201050,-0.049129,0.026053,0.000000,-3.745828
283,2.830000,1415,-4.458984,-29.032227,291.984375,7.739746,14.539551,-2.183838,-0.049796,0.026507,0.000000,-3.747712
283,2.830000,1416,-4.553467,-28.946289,292.000000,7.699219,14.308105,-2.200684,-0.049000,0.026367,0.000000,-3.739124
283,2.830000,1417,-4.459473,-28.766602,291.984375,7.691162,14.539551,-2.149780,-0.049796,0.026341,0.000000,-3.699699
283,2.830000,1418,-4.725830,-29.118164,291.984375,7.743408,14.643066,-2.115967,-0.050150,0.026520,0.000000,-3.701576
283,2.830000,1419,-4.993896,-28.760742,292.000000,7.654541,14.366211,-2.234497,-0.049199,0.026214,0.000000,-3.780418
284,2.840000,1420,-4.908936,-29.294922,291.656250,7.788818,14.370605,-2.115723,-0.049272,0.026705,0.000000,-3.690249
284,2.840000,1421,-5.342773,-28.843750,291.265625,7.582275,14.542480,-2.149414,-0.049929,0.026032,0.000000,-3.728626
284,2.840000,1422,-5.167236,-29.109375,289.859375,7.592529,14.589844,-2.097900,-0.050334,0.026194,0.000000,-3.698448
284,2.840000,1423,-5.351562,-28.930664,290.593750,7.586182,14.277344,-2.131958,-0.049132,0.026106,0.000000,-3.693075
284,2.840000,1424,-4.902100,-28.846680,289.515625,7.582275,14.485840,-2.097778,-0.050035,0.026190,0.000000,-3.669498
285,2.850000,1425,-5.433350,-28.833008,289.515625,7.393799,14.579102,-2.114624,-0.050357,0.025539,0.000000,-3.705324
285,2.850000,1426,-5.350342,-29.017578,289.515625,7.514648,14.391113,-2.029785,-0.049708,0.025956,0.000000,-3.611051
285,2.850000,1427,-5.261475,-29.015625,289.859375,7.476318,14.358398,-1.995850,-0.049536,0.025793,0.000000,-3.568869
285,2.850000,1428,-5.784668,-28.744141,287.750000,7.689941,14.565430,-1.995117,-0.050618,0.026724,0.000000,-3.604690
285,2.850000,1429,-5.870605,-28.305664,288.093750,7.748291,14.332031,-1.978088,-0.049748,0.026895,0.000000,-3.544123
286,2.860000,1430,-6.219971,-28.028320,285.968750,7.623779,14.433105,-2.011108,-0.050471,0.026659,0.000000,-3.591545
286,2.860000,1431,-6.137939,-28.736328,288.093750,7.502441,14.551758,-1.961121,-0.050510,0.026042,0.000000,-3.572449
286,2.860000,1432,-6.220947,-28.562500,288.093750,7.682861,14.660645,-2.012329,-0.050888,0.026668,0.000000,-3.631730
286,2.860000,1433,-5.686768,-28.208008,283.843750,7.592529,14.571289,-1.891357,-0.051336,0.026749,0.000000,-3.491547
286,2.860000,1434,-6.398438,-28.027344,284.890625,7.773438,14.387695,-1.976746,-0.050503,0.027286,0.000000,-3.566783
287,2.870000,1435,-5.857666,-27.589844,285.609375,7.604736,14.561523,-1.926025,-0.050984,0.026626,0.000000,-3.488636
287,2.870000,1436,-6.040039,-27.758789,282.796875,7.536865,14.329102,-1.924561,-0.050669,0.026651,0.000000,-3.492051
287,2.870000,1437,-6.302002,-27.581055,283.859375,7.492188,14.394043,-1.891174,-0.050708,0.026394,0.000000,-3.456100
287,2.870000,1438,-6.125732,-27.675781,284.187500,7.683838,14.437500,-1.840393,-0.050803,0.027038,0.000000,-3.412025
287,2.870000,1439,-6.122803,-27.140625,281.015625,7.623779,14.249023,-1.872742,-0.050705,0.027129,0.000000,-3.415027
288,2.880000,1440,-6.036865,-27.313477,280.656250,7.405273,14.254883,-1.804504,-0.050791,0.026386,0.000000,-3.351076
288,2.880000,1441,-5.325928,-27.058594,280.312500,7.582764,14.206055,-1.889404,-0.050679,0.027051,0.000000,-3.404788
288,2.880000,1442,-5.413086,-26.614258,279.609375,7.564941,14.050293,-1.922913,-0.050250,0.027055,0.000000,-3.406725
288,2.880000,1443,-5.861084,-26.783203,279.609375,7.421631,13.919434,-1.752808,-0.049782,0.026543,0.000000,-3.241691
288,2.880000,1444,-4.882812,-26.261719,278.203125,7.325439,13.920898,-1.803101,-0.050039,0.026331,0.000000,-3.245771
289,2.890000,1445,-5.233887,-26.166016,276.765625,7.321045,13.793945,-1.836426,-0.049840,0.026452,0.000000,-3.278982
289,2.890000,1446,-5.325439,-25.897461,273.937500,7.347412,13.600586,-1.834900,-0.049649,0.026821,0.000000,-3.263506
289,2.890000,1447,-5.232666,-26.069336,273.937500,7.128418,13.910156,-1.767029,-0.050779,0.026022,0.000000,-3.226957
289,2.890000,1448,-4.427002,-25.462891,272.515625,7.440918,13.865234,-1.817444,-0.050879,0.027305,0.000000,-3.233839
289,2.890000,1449,-4.865234,-25.103516,272.156250,7.463867,13.847656,-1.783264,-0.050881,0.027425,0.000000,-3.193992
290,2.900000,1450,-5.038818,-24.744141,271.453125,7.261963,13.879395,-1.816895,-0.051130,0.026752,0.000000,-3.216862
290,2.900000,1451,-4.501709,-24.488281,271.093750,7.553467,13.825684,-1.713806,-0.051000,0.027863,0.000000,-3.088131
290,2.900000,1452,-4.678955,-24.394531,269.687500,7.512207,13.666016,-1.832031,-0.050674,0.027855,0.000000,-3.198522
290,2.900000,1453,-5.018555,-23.407227,265.781250,7.395996,13.844727,-1.813171,-0.052091,0.027827,0.000000,-3.172123
290,2.900000,1454,-5.545898,-23.232422,266.843750,7.728027,13.820312,-1.848022,-0.051792,0.028961,0.000000,-3.211885
291,2.910000,1455,-5.271484,-22.524414,264.359375,7.735352,13.755859,-1.743774,-0.052035,0.029261,0.000000,-3.070073
291,2.910000,1456,-5.783936,-21.716797,263.281250,7.589355,14.153809,-1.828491,-0.053759,0.028826,0.000000,-3.162698
291,2.910000,1457,-6.222168,-21.096680,265.406250,7.603027,14.019531,-1.660278,-0.052823,0.028647,0.000000,-2.952911
291,2.910000,1458,-6.749023,-20.732422,265.062500,7.475830,14.037109,-1.745178,-0.052958,0.028204,0.000000,-3.033470
291,2.910000,1459,-7.358154,-20.364258,261.515625,7.498047,14.241211,-1.776611,-0.054456,0.028672,0.000000,-3.096546
292,2.920000,1460,-7.610840,-19.568359,261.140625,7.577881,14.306641,-1.725586,-0.054785,0.029018,0.000000,-3.018497
292,2.920000,1461,-8.044922,-19.030273,259.734375,7.668701,14.365723,-1.759033,-0.055309,0.029525,0.000000,-3.049112
292,2.920000,1462,-8.396484,-19.110352,257.593750,7.558838,14.390625,-1.622864,-0.055866,0.029344,0.000000,-2.936861
292,2.920000,1463,-8.744629,-18.487305,255.828125,7.684326,14.299316,-1.706116,-0.055894,0.030037,0.000000,-3.002112
292,2.920000,1464,-9.096680,-18.488281,256.890625,7.834229,14.322754,-1.604614,-0.055754,0.030496,0.000000,-2.912831
293,2.930000,1465,-9.356445,-17.859375,255.468750,7.696533,14.274414,-1.603882,-0.055875,0.030127,0.000000,-2.883664
293,2.930000,1466,-10.506836,-18.019531,254.046875,7.628174,14.382324,-1.637207,-0.056613,0.030027,0.000000,-2.972829
293,2.930000,1467,-10.321777,-17.493164,252.976562,7.831299,14.388184,-1.619934,-0.056876,0.030957,0.000000,-2.934395
293,2.930000,1468,-10.852051,-17.396484,250.140625,7.940186,14.329590,-1.685730,-0.057286,0.031743,0.000000,-3.026783
293,2.930000,1469,-11.024902,-16.950195,251.210938,7.772461,14.246582,-1.601868,-0.056712,0.030940,0.000000,-2.904251
294,2.940000,1470,-11.368652,-16.326172,250.500000,7.859863,14.269043,-1.499573,-0.056962,0.031377,0.000000,-2.786259
294,2.940000,1471,-11.900391,-16.314453,247.671875,7.821045,14.287109,-1.497253,-0.057686,0.031578,0.000000,-2.814157
294,2.940000,1472,-11.635742,-16.052734,246.601562,7.810547,14.107422,-1.479492,-0.057207,0.031673,0.000000,-2.766362
294,2.940000,1473,-11.993652,-16.138672,248.734375,7.590576,13.941406,-1.566467,-0.056049,0.030517,0.000000,-2.837038
294,2.940000,1474,-11.906250,-16.137695,248.023438,7.664795,13.983398,-1.429993,-0.056379,0.030904,0.000000,-2.707770
295,2.950000,1475,-11.901855,-15.604004,246.257812,7.605225,13.868652,-1.480225,-0.056318,0.030883,0.000000,-2.726572
295,2.950000,1476,-11.993652,-15.427246,246.625000,7.486572,13.598633,-1.412048,-0.055139,0.030356,0.000000,-2.626770
295,2.950000,1477,-12.000977,-15.953613,246.265625,7.432617,13.675781,-1.530945,-0.055533,0.030181,0.000000,-2.779096
295,2.950000,1478,-12.173340,-15.504883,245.210938,7.264160,13.593262,-1.497314,-0.055435,0.029624,0.000000,-2.717452
295,2.950000,1479,-12.003418,-15.601562,245.226562,7.456543,13.294922,-1.513306,-0.054215,0.030407,0.000000,-2.724127
296,2.960000,1480,-11.378906,-15.160156,243.109375,7.287354,13.283203,-1.547180,-0.054639,0.029976,0.000000,-2.716603
296,2.960000,1481,-10.678711,-15.266602,245.234375,7.442383,13.042969,-1.548096,-0.053186,0.030348,0.000000,-2.684139
296,2.960000,1482,-10.416992,-15.349121,243.468750,7.182861,12.903809,-1.649048,-0.053000,0.029502,0.000000,-2.769873
296,2.960000,1483,-9.713867,-15.092773,242.062500,7.209717,12.550781,-1.682251,-0.051849,0.029785,0.000000,-2.754124
296,2.960000,1484,-9.727051,-15.177734,242.093750,6.682861,12.480469,-1.597778,-0.051552,0.027604,0.000000,-2.648734
297,2.970000,1485,-8.842285,-15.364746,241.375000,6.957520,12.246582,-1.767578,-0.050737,0.028825,0.000000,-2.802010
297,2.970000,1486,-8.134277,-15.192871,239.609375,6.836914,12.200684,-1.732544,-0.050919,0.028534,0.000000,-2.738251
297,2.970000,1487,-7.958984,-15.103027,237.484375,6.720215,12.017578,-1.850464,-0.050604,0.028298,0.000000,-2.839952
297,2.970000,1488,-7.610352,-15.017578,239.273438,6.412598,12.034180,-1.886047,-0.050295,0.026800,0.000000,-2.845311
297,2.970000,1489,-6.372803,-14.946777,238.203125,6.675537,11.776855,-1.833557,-0.049440,0.028025,0.000000,-2.751127
298,2.980000,1490,-6.382080,-15.034668,237.523438,6.488525,11.591309,-1.902100,-0.048801,0.027317,0.000000,-2.810144
298,2.980000,1491,-5.940430,-15.128418,236.453125,6.682861,11.417480,-1.883972,-0.048286,0.028263,0.000000,-2.782364
298,2.980000,1492,-5.407227,-14.685059,235.046875,6.360596,11.442383,-1.985840,-0.048681,0.027061,0.000000,-2.847052
298,2.980000,1493,-4.867676,-14.607910,236.445312,6.582764,11.688477,-1.985596,-0.049434,0.027841,0.000000,-2.843244
298,2.980000,1494,-4.877441,-14.515625,234.328125,6.391113,11.312500,-2.002563,-0.048276,0.027274,0.000000,-2.836353
299,2.990000,1495,-4.248291,-14.610352,233.976562,6.431396,11.716309,-2.053589,-0.050075,0.027487,0.000000,-2.901972
299,2.990000,1496,-4.245850,-14.432129,231.492188,6.651611,11.447266,-2.051514,-0.049450,0.028734,0.000000,-2.887180
299,2.990000,1497,-4.597656,-14.154785,230.429688,6.414795,11.434082,-2.016602,-0.049621,0.027838,0.000000,-2.846963
299,2.990000,1498,-4.240723,-14.335938,230.062500,6.496338,11.676758,-2.101929,-0.050755,0.028237,0.000000,-2.949292
299,2.990000,1499,-4.671143,-13.804688,229.703125,6.813232,11.848145,-2.101318,-0.051580,0.029661,0.000000,-2.951919
300,3.000000,1500,-5.117676,-13.973145,227.937500,6.669678,11.792969,-2.083374,-0.051738,0.029261,0.000000,-2.956061
300,3.000000,1501,-5.102783,-13.529785,228.976562,6.763916,12.135254,-2.033081,-0.052998,0.029540,0.000000,-2.900865
300,3.000000,1502,-5.724365,-13.346680,229.703125,6.682129,12.033203,-2.067261,-0.052386,0.029090,0.000000,-2.932962
300,3.000000,1503,-6.433350,-13.689941,227.218750,6.771240,12.044922,-1.981201,-0.053010,0.029801,0.000000,-2.898625
300,3.000000,1504,-6.241455,-12.979980,225.789062,6.740723,12.356445,-1.980835,-0.054726,0.029854,0.000000,-2.877505
301,3.010000,1505,-7.034912,-12.708984,225.070312,6.993408,12.324219,-1.894592,-0.054757,0.031072,0.000000,-2.809090
301,3.010000,1506,-7.388916,-12.790527,223.656250,6.959473,12.272949,-2.064209,-0.054874,0.031117,0.000000,-2.995998
