Format Version,1.23,Take Name,230626_Group7_trial1_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.05.553 오후,Capture Start Frame,534842,Total Frames in Take,432,Total Exported Frames,432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
325,3.250000,0.327597,0.077637,0.719843,0.331213,0.816949,0.626248,0.353775,0.088010,0.658434,0.212279,0.462405,0.764040,0.507459,0.874799,0.539636,0.259308,0.513569,0.745150,0.221757,0.389164,0.778327,0.197366,0.053427,0.739117,0.335497,0.072730,0.266657,0.329284,0.813350,0.361748,0.361756,0.084658,0.324532,0.204205,0.465965,0.226691,0.510110,0.876434,0.433262,0.263966,0.542657,0.234440,0.223175,0.340503,0.211628,0.183243,0.042773,0.251069
326,3.260000,0.327731,0.077806,0.719901,0.327359,0.825809,0.626581,0.354026,0.087891,0.658522,0.215177,0.465008,0.762589,0.505037,0.882625,0.539306,0.261174,0.517368,0.743658,0.224850,0.390959,0.776673,0.197271,0.053395,0.739275,0.335807,0.072773,0.266257,0.326258,0.822693,0.361599,0.362092,0.084541,0.324073,0.206856,0.468370,0.227547,0.507570,0.884170,0.432960,0.264894,0.546299,0.235263,0.225936,0.342186,0.212390,0.183276,0.042663,0.250831
327,3.270000,0.327926,0.077960,0.719930,0.325556,0.834615,0.626227,0.354330,0.087795,0.658469,0.218042,0.467629,0.760951,0.502764,0.890298,0.538966,0.263056,0.521088,0.742198,0.228452,0.392663,0.774809,0.197337,0.053427,0.739417,0.336022,0.072828,0.265812,0.323100,0.831579,0.361203,0.362460,0.084480,0.323529,0.209486,0.470788,0.228396,0.504986,0.891761,0.432613,0.265817,0.550011,0.236051,0.228773,0.343703,0.213132,0.183249,0.042505,0.250646
328,3.280000,0.328197,0.078083,0.719949,0.323555,0.843343,0.625932,0.354779,0.087665,0.658390,0.221121,0.470036,0.759260,0.500413,0.897653,0.538489,0.264993,0.524824,0.740436,0.231607,0.394638,0.773104,0.197469,0.053503,0.739513,0.336169,0.072875,0.265366,0.320017,0.840351,0.360976,0.362842,0.084432,0.322912,0.212205,0.473242,0.229359,0.502432,0.899033,0.432138,0.266719,0.553643,0.236974,0.231448,0.345371,0.214046,0.183180,0.042344,0.250525
329,3.290000,0.328659,0.078272,0.719977,0.321256,0.851654,0.625437,0.355217,0.087389,0.658353,0.224050,0.472428,0.757423,0.498132,0.904757,0.537977,0.267013,0.528176,0.738671,0.234811,0.396321,0.771168,0.197753,0.053593,0.739450,0.336331,0.072926,0.264939,0.317001,0.848725,0.360709,0.363331,0.084405,0.322300,0.214777,0.475482,0.230530,0.499856,0.906090,0.431652,0.267653,0.557209,0.237656,0.234145,0.346981,0.214921,0.183158,0.042215,0.250381
330,3.300000,0.329071,0.078405,0.720005,0.319121,0.859957,0.625417,0.355758,0.087154,0.658416,0.227199,0.474664,0.755376,0.495800,0.911497,0.537367,0.269088,0.531551,0.736631,0.238142,0.397817,0.769066,0.198044,0.053660,0.739600,0.336571,0.072990,0.264594,0.313902,0.856884,0.360481,0.363753,0.084278,0.321863,0.217541,0.477686,0.231855,0.497313,0.912960,0.431094,0.268568,0.560582,0.238552,0.236937,0.348490,0.215957,0.183197,0.042145,0.250315
331,3.310000,0.329529,0.078525,0.720107,0.316573,0.867872,0.625486,0.356331,0.086909,0.658562,0.230303,0.476886,0.753141,0.493325,0.918194,0.536759,0.270987,0.534666,0.734594,0.241435,0.399407,0.766825,0.198409,0.053738,0.740007,0.336826,0.073017,0.264270,0.310811,0.864767,0.360170,0.364270,0.084079,0.321521,0.220205,0.479858,0.233185,0.494695,0.919396,0.430469,0.269488,0.563925,0.239512,0.239629,0.349782,0.217071,0.183303,0.042184,0.250260
332,3.320000,0.329965,0.078615,0.720251,0.313972,0.875635,0.625401,0.356891,0.086647,0.658709,0.233286,0.478890,0.751084,0.490941,0.924397,0.536185,0.272740,0.537984,0.732441,0.244539,0.400906,0.764642,0.198707,0.053751,0.740261,0.337165,0.072993,0.263980,0.307705,0.872421,0.359810,0.364831,0.083826,0.321236,0.222989,0.481919,0.234591,0.492123,0.925537,0.429863,0.270467,0.567031,0.240598,0.242523,0.351102,0.218161,0.183524,0.042208,0.250216
333,3.330000,0.330350,0.078741,0.720413,0.311382,0.882703,0.625039,0.357403,0.086478,0.658918,0.235795,0.481093,0.748671,0.488338,0.930437,0.535664,0.274561,0.541152,0.730610,0.247628,0.402399,0.762409,0.198800,0.053707,0.740227,0.337566,0.073019,0.263749,0.304434,0.879575,0.359794,0.365313,0.083598,0.320972,0.225872,0.483774,0.235992,0.489475,0.931471,0.429243,0.271328,0.570085,0.241751,0.245307,0.352380,0.219460,0.183706,0.042292,0.250209
334,3.340000,0.330584,0.078889,0.720523,0.308969,0.889903,0.625055,0.357800,0.086309,0.659130,0.238533,0.483186,0.746557,0.485801,0.936038,0.535120,0.276105,0.544175,0.728704,0.250555,0.403875,0.760201,0.198710,0.053576,0.740078,0.337919,0.073010,0.263473,0.301286,0.886815,0.359522,0.365887,0.083363,0.320637,0.228629,0.485600,0.237679,0.486898,0.937065,0.428755,0.272113,0.573025,0.243049,0.248074,0.353576,0.220750,0.183869,0.042321,0.250197
335,3.350000,0.330694,0.079035,0.720587,0.306072,0.896352,0.625070,0.358068,0.086169,0.659249,0.241135,0.485166,0.744464,0.483278,0.941530,0.534629,0.277533,0.547036,0.726761,0.253307,0.405244,0.758010,0.198624,0.053445,0.740182,0.338266,0.073010,0.263214,0.298413,0.893469,0.359014,0.366538,0.083121,0.320149,0.231211,0.487430,0.239367,0.484167,0.942316,0.428297,0.272823,0.576045,0.244275,0.250839,0.354882,0.222201,0.184020,0.042332,0.250167
336,3.360000,0.330762,0.079206,0.720621,0.303577,0.902894,0.624653,0.358371,0.085992,0.659327,0.243769,0.487102,0.742328,0.480769,0.946457,0.534202,0.279213,0.549710,0.725122,0.256191,0.406636,0.755729,0.198620,0.053422,0.740198,0.338566,0.073036,0.263032,0.295241,0.899936,0.358639,0.367176,0.082946,0.319615,0.233747,0.489181,0.240787,0.481526,0.947260,0.427909,0.273472,0.578888,0.245476,0.253322,0.356078,0.223485,0.184108,0.042276,0.250226
337,3.370000,0.330949,0.079361,0.720533,0.300899,0.908699,0.624485,0.358668,0.085799,0.659268,0.246586,0.488831,0.740115,0.478179,0.950991,0.533920,0.280894,0.552499,0.723478,0.259057,0.407880,0.753483,0.198597,0.053458,0.740006,0.338755,0.073051,0.262900,0.292148,0.906066,0.358326,0.367564,0.082808,0.319361,0.236011,0.491076,0.242197,0.478764,0.951787,0.427583,0.273918,0.581374,0.246606,0.255768,0.357341,0.224823,0.184126,0.042187,0.250304
338,3.380000,0.331161,0.079482,0.720444,0.298266,0.914711,0.624433,0.358979,0.085573,0.659049,0.249356,0.490583,0.737995,0.475799,0.955243,0.533537,0.282753,0.555256,0.722017,0.262008,0.408995,0.751203,0.198637,0.053535,0.739882,0.338930,0.073128,0.262784,0.289054,0.911695,0.357764,0.367852,0.082656,0.319264,0.238272,0.492755,0.243550,0.476178,0.956011,0.427227,0.274409,0.583861,0.247723,0.258242,0.358428,0.226023,0.184107,0.042120,0.250303
339,3.390000,0.331482,0.079638,0.720448,0.295571,0.920299,0.624008,0.359307,0.085358,0.658896,0.252098,0.492226,0.735705,0.473238,0.959173,0.533121,0.284535,0.558115,0.720529,0.265177,0.410111,0.748717,0.198740,0.053625,0.739950,0.338987,0.073189,0.262720,0.285940,0.916839,0.357578,0.368023,0.082532,0.319226,0.240529,0.494240,0.245020,0.473599,0.959886,0.426736,0.274772,0.586341,0.248816,0.260474,0.359432,0.227485,0.183956,0.041988,0.250289
340,3.400000,0.331764,0.079770,0.720506,0.293041,0.925497,0.623968,0.359724,0.085123,0.658985,0.254952,0.493827,0.733368,0.470919,0.962936,0.532655,0.285893,0.560736,0.718604,0.268095,0.411288,0.746285,0.198850,0.053686,0.739945,0.339027,0.073253,0.262653,0.282879,0.921783,0.357217,0.368254,0.082398,0.319180,0.242789,0.495576,0.246535,0.470892,0.963213,0.426323,0.275357,0.588566,0.250088,0.262767,0.360368,0.228822,0.183830,0.041884,0.250317
341,3.410000,0.332136,0.079956,0.720587,0.290643,0.930503,0.623898,0.360353,0.084926,0.659126,0.257608,0.495533,0.731063,0.468686,0.966312,0.532167,0.287214,0.563247,0.716453,0.270940,0.412407,0.743865,0.198872,0.053696,0.739843,0.339251,0.073340,0.262562,0.279909,0.926510,0.356858,0.368547,0.082260,0.319139,0.245299,0.496995,0.248044,0.468448,0.966486,0.425758,0.276068,0.590700,0.251489,0.265532,0.361404,0.230141,0.183829,0.041854,0.250322
342,3.420000,0.332520,0.080138,0.720671,0.288220,0.935383,0.624086,0.360808,0.084720,0.659271,0.259974,0.497116,0.728871,0.466120,0.969503,0.531641,0.288485,0.565526,0.714417,0.273843,0.413607,0.741556,0.198913,0.053638,0.739850,0.339591,0.073396,0.262349,0.276683,0.930964,0.356773,0.368923,0.082101,0.318966,0.248173,0.498504,0.249824,0.465867,0.969403,0.425232,0.277110,0.592906,0.252913,0.268330,0.362486,0.231406,0.183823,0.041788,0.250276
343,3.430000,0.332887,0.080314,0.720782,0.285718,0.940113,0.624022,0.361226,0.084517,0.659408,0.262460,0.498552,0.726616,0.463854,0.972450,0.531095,0.289902,0.567745,0.712493,0.276583,0.414677,0.739340,0.198941,0.053514,0.739981,0.339988,0.073422,0.262041,0.273798,0.935249,0.356347,0.369395,0.081877,0.318639,0.251168,0.499923,0.251561,0.463370,0.972316,0.424638,0.278221,0.595085,0.254320,0.271384,0.363632,0.232875,0.183966,0.041775,0.250281
344,3.440000,0.333173,0.080513,0.720887,0.283294,0.944175,0.623628,0.361638,0.084375,0.659556,0.265081,0.500051,0.724402,0.461506,0.975100,0.530620,0.291385,0.569847,0.710644,0.279505,0.415769,0.737070,0.198911,0.053435,0.740025,0.340291,0.073409,0.261766,0.270977,0.939407,0.356227,0.369902,0.081654,0.318169,0.254097,0.501527,0.253159,0.460885,0.974931,0.424224,0.279175,0.597404,0.255631,0.274404,0.364710,0.234172,0.184084,0.041735,0.250337
345,3.450000,0.333410,0.080658,0.720943,0.280755,0.948336,0.623735,0.362044,0.084238,0.659710,0.267698,0.501516,0.722373,0.459075,0.977783,0.530220,0.292680,0.571997,0.708972,0.282388,0.416847,0.734853,0.198899,0.053452,0.739951,0.340606,0.073438,0.261608,0.268203,0.943526,0.355909,0.370428,0.081404,0.317766,0.256651,0.502886,0.254789,0.458374,0.977551,0.423808,0.280194,0.599551,0.256748,0.277157,0.365842,0.235502,0.184177,0.041713,0.250384
346,3.460000,0.333705,0.080823,0.720970,0.278546,0.952143,0.623582,0.362427,0.084066,0.659789,0.270358,0.502870,0.720302,0.456776,0.980214,0.529927,0.294152,0.574187,0.707275,0.285322,0.417867,0.732497,0.198936,0.053516,0.739862,0.340891,0.073499,0.261555,0.265493,0.947289,0.355521,0.370860,0.081335,0.317671,0.258966,0.504188,0.256082,0.455845,0.979933,0.423564,0.280929,0.601591,0.257681,0.279710,0.366668,0.236548,0.184262,0.041724,0.250406
347,3.470000,0.334016,0.080955,0.720997,0.276038,0.955828,0.623682,0.362919,0.083837,0.659757,0.273179,0.504160,0.717873,0.454301,0.982447,0.529698,0.295818,0.576201,0.705458,0.288280,0.418851,0.730166,0.199165,0.053695,0.739852,0.341115,0.073577,0.261535,0.262761,0.950676,0.355199,0.371175,0.081177,0.317799,0.261613,0.505615,0.257285,0.453200,0.982284,0.423437,0.281880,0.603559,0.258651,0.282033,0.367377,0.237425,0.184183,0.041661,0.250352
348,3.480000,0.334461,0.081088,0.721015,0.273735,0.959164,0.623358,0.363369,0.083593,0.659785,0.276035,0.505350,0.715506,0.451996,0.984650,0.529501,0.297613,0.578106,0.703428,0.291226,0.419714,0.727881,0.199369,0.053814,0.739754,0.341398,0.073614,0.261478,0.260129,0.953848,0.354807,0.371473,0.080969,0.317871,0.264274,0.506769,0.258519,0.450911,0.984347,0.423215,0.283043,0.605212,0.259700,0.284522,0.368254,0.238322,0.184249,0.041518,0.250251
349,3.490000,0.334769,0.081175,0.721007,0.271209,0.962505,0.623196,0.363775,0.083344,0.659900,0.278818,0.506523,0.713299,0.449806,0.986450,0.529291,0.299323,0.579672,0.701352,0.293906,0.420439,0.725701,0.199459,0.053906,0.739536,0.341691,0.073640,0.261342,0.257645,0.956549,0.354413,0.371853,0.080783,0.317749,0.267212,0.507887,0.259802,0.448402,0.985947,0.423173,0.284510,0.606856,0.260723,0.287207,0.369001,0.239211,0.184255,0.041478,0.250210
350,3.500000,0.335066,0.081275,0.720978,0.268823,0.965423,0.623171,0.364122,0.083077,0.659845,0.281408,0.507452,0.711099,0.447504,0.988126,0.529147,0.300971,0.581222,0.699345,0.296571,0.421185,0.723665,0.199581,0.053974,0.739382,0.342072,0.073652,0.261214,0.255356,0.959212,0.354157,0.372252,0.080556,0.317596,0.270020,0.508859,0.260966,0.446470,0.987675,0.422846,0.285886,0.608553,0.261664,0.290145,0.369964,0.240147,0.184280,0.041413,0.250135
351,3.510000,0.335483,0.081389,0.720972,0.266476,0.968058,0.623136,0.364519,0.082859,0.659723,0.284130,0.508378,0.709023,0.445407,0.989449,0.528937,0.302517,0.582653,0.697556,0.299310,0.421865,0.721681,0.199696,0.053984,0.739329,0.342439,0.073665,0.261131,0.252926,0.961561,0.353768,0.372665,0.080337,0.317538,0.272840,0.510030,0.262151,0.444119,0.988852,0.422772,0.287278,0.609995,0.262691,0.293459,0.370751,0.241154,0.184373,0.041406,0.250072
352,3.520000,0.335953,0.081535,0.721063,0.264174,0.970455,0.623191,0.364984,0.082636,0.659777,0.286919,0.509194,0.706991,0.443204,0.990616,0.528811,0.304135,0.583993,0.695770,0.302284,0.422409,0.719629,0.199896,0.054044,0.739271,0.342868,0.073720,0.261119,0.250625,0.963850,0.353336,0.373060,0.080130,0.317600,0.275920,0.511012,0.263199,0.442196,0.990128,0.422587,0.288585,0.611356,0.263560,0.296649,0.371575,0.242309,0.184450,0.041389,0.250038
353,3.530000,0.336479,0.081693,0.721207,0.261876,0.972514,0.623135,0.365572,0.082527,0.659961,0.289641,0.509978,0.704976,0.441104,0.991775,0.528615,0.305676,0.585358,0.694132,0.305310,0.423013,0.717546,0.199841,0.053896,0.739296,0.343410,0.073818,0.261110,0.248434,0.965770,0.353112,0.373469,0.079974,0.317636,0.278485,0.511954,0.264251,0.439928,0.991054,0.422494,0.289980,0.612728,0.264415,0.299743,0.372171,0.243354,0.184642,0.041412,0.249981
354,3.540000,0.336837,0.081784,0.721377,0.259734,0.974443,0.622820,0.366017,0.082384,0.660259,0.292325,0.510891,0.703247,0.438896,0.992635,0.528621,0.307208,0.586704,0.692620,0.308274,0.423619,0.715481,0.199804,0.053756,0.739480,0.343888,0.073910,0.261043,0.246360,0.967556,0.352807,0.373829,0.079824,0.317587,0.281049,0.512778,0.265220,0.438032,0.991840,0.422400,0.291052,0.613743,0.265218,0.302460,0.372803,0.244359,0.184809,0.041413,0.249888
355,3.550000,0.337110,0.081922,0.721559,0.257174,0.975968,0.622590,0.366313,0.082252,0.660530,0.294863,0.511602,0.701527,0.437034,0.993356,0.528571,0.308498,0.587831,0.691304,0.311050,0.424139,0.713718,0.199774,0.053694,0.739685,0.344200,0.073943,0.261020,0.244378,0.968831,0.352259,0.374104,0.079690,0.317527,0.282990,0.513383,0.266033,0.436233,0.992592,0.422307,0.291742,0.614571,0.265898,0.304591,0.373468,0.245202,0.184928,0.041460,0.249804
356,3.560000,0.337424,0.082030,0.721615,0.255327,0.977572,0.622476,0.366646,0.082109,0.660664,0.297398,0.512304,0.699844,0.435046,0.993978,0.528689,0.309954,0.589004,0.689798,0.313573,0.424704,0.712063,0.199810,0.053683,0.739703,0.344355,0.074001,0.261027,0.242410,0.970056,0.352008,0.374288,0.079571,0.317565,0.284761,0.514058,0.266817,0.434304,0.993045,0.422477,0.292589,0.615515,0.266578,0.306577,0.373924,0.245897,0.184809,0.041379,0.249713
357,3.570000,0.337732,0.082087,0.721600,0.253192,0.978923,0.622423,0.366906,0.081877,0.660650,0.300005,0.512896,0.698134,0.433176,0.994408,0.528702,0.311282,0.589873,0.688435,0.315832,0.425077,0.710753,0.199826,0.053680,0.739648,0.344494,0.074067,0.261087,0.240843,0.970882,0.351633,0.374427,0.079453,0.317706,0.286348,0.514388,0.267649,0.432631,0.993447,0.422472,0.293220,0.616124,0.267207,0.308107,0.374218,0.246696,0.184749,0.041332,0.249627
358,3.580000,0.338048,0.082175,0.721511,0.251344,0.979961,0.622262,0.367123,0.081644,0.660512,0.302361,0.513342,0.696709,0.431550,0.994929,0.528774,0.312805,0.590745,0.686936,0.318060,0.425364,0.709490,0.199896,0.053674,0.739701,0.344602,0.074155,0.261172,0.239140,0.971652,0.351086,0.374459,0.079183,0.317798,0.288179,0.514868,0.268428,0.430995,0.993721,0.422457,0.293939,0.616644,0.267981,0.309616,0.374636,0.247455,0.184677,0.041328,0.249591
359,3.590000,0.338341,0.082200,0.721422,0.249549,0.980776,0.622057,0.367342,0.081459,0.660416,0.304513,0.513663,0.695326,0.429798,0.995248,0.528771,0.314127,0.591370,0.685680,0.320234,0.425578,0.708089,0.199960,0.053653,0.739800,0.344704,0.074230,0.261260,0.237457,0.972435,0.350702,0.374588,0.079205,0.317984,0.289685,0.515241,0.269241,0.429456,0.993943,0.422507,0.294743,0.617216,0.268769,0.311243,0.375054,0.248235,0.184553,0.041322,0.249529
360,3.600000,0.338610,0.082240,0.721352,0.247838,0.981351,0.621818,0.367543,0.081300,0.660396,0.306523,0.513940,0.694049,0.428401,0.995564,0.528675,0.315253,0.591932,0.684430,0.322396,0.425737,0.706664,0.200001,0.053640,0.739876,0.344799,0.074278,0.261433,0.236138,0.972987,0.350351,0.374706,0.079117,0.318131,0.291204,0.515643,0.270086,0.427986,0.994153,0.422414,0.295429,0.617818,0.269461,0.312993,0.375245,0.249150,0.184488,0.041306,0.249516
361,3.610000,0.338859,0.082298,0.721318,0.246313,0.981867,0.621583,0.367747,0.081160,0.660383,0.308359,0.514192,0.692810,0.427015,0.995800,0.528599,0.316208,0.592424,0.683426,0.324442,0.425934,0.705273,0.200114,0.053642,0.739936,0.344950,0.074337,0.261621,0.234724,0.973482,0.350068,0.374759,0.078786,0.318308,0.292816,0.516025,0.270947,0.426639,0.994243,0.422262,0.295922,0.618247,0.270119,0.314596,0.375460,0.250052,0.184456,0.041280,0.249573
362,3.620000,0.339065,0.082342,0.721298,0.244822,0.982089,0.621503,0.367898,0.081060,0.660370,0.310186,0.514445,0.691646,0.425618,0.995902,0.528539,0.317282,0.592774,0.682308,0.326234,0.426177,0.704142,0.200026,0.053491,0.740090,0.345145,0.074359,0.261799,0.233375,0.973845,0.349833,0.374867,0.078596,0.318575,0.294052,0.516199,0.271572,0.425265,0.994541,0.422133,0.296255,0.618594,0.270609,0.315930,0.375709,0.250699,0.184431,0.041259,0.249620
363,3.630000,0.339355,0.082196,0.721251,0.243427,0.982498,0.621191,0.368161,0.081089,0.660472,0.311908,0.514653,0.690455,0.424500,0.996123,0.528428,0.318265,0.593136,0.681332,0.327832,0.426429,0.703171,0.200046,0.053456,0.740186,0.345298,0.074348,0.261859,0.231970,0.974120,0.349706,0.374995,0.078464,0.318692,0.295088,0.516285,0.271912,0.423909,0.994620,0.422011,0.296521,0.618821,0.270907,0.317102,0.375916,0.251210,0.184467,0.041233,0.249566
364,3.640000,0.339586,0.082200,0.721198,0.242297,0.982900,0.621259,0.368403,0.080954,0.660498,0.313459,0.514857,0.689474,0.423367,0.996172,0.528333,0.319394,0.593543,0.680318,0.329400,0.426520,0.702224,0.200065,0.053429,0.740185,0.345403,0.074361,0.261819,0.230778,0.974265,0.349471,0.375091,0.078389,0.318686,0.295976,0.516398,0.272161,0.422702,0.994640,0.421869,0.296806,0.618887,0.271116,0.317873,0.376030,0.251522,0.184466,0.041215,0.249502
365,3.650000,0.339786,0.082188,0.721179,0.240973,0.983045,0.621486,0.368586,0.080816,0.660482,0.315025,0.515061,0.688506,0.422069,0.996256,0.528207,0.320257,0.593847,0.679454,0.330939,0.426616,0.701389,0.200079,0.053388,0.740170,0.345502,0.074362,0.261793,0.229538,0.974352,0.349466,0.375158,0.078329,0.318662,0.296711,0.516555,0.272395,0.421588,0.994822,0.421759,0.297248,0.619081,0.271230,0.318436,0.376150,0.251717,0.184446,0.041209,0.249438
366,3.660000,0.339988,0.082169,0.721200,0.239810,0.983347,0.621429,0.368743,0.080686,0.660518,0.316514,0.515232,0.687575,0.421034,0.996389,0.528113,0.321214,0.594123,0.678630,0.332283,0.426660,0.700724,0.200108,0.053357,0.740214,0.345567,0.074379,0.261738,0.228302,0.974546,0.349573,0.375185,0.078290,0.318649,0.297399,0.516700,0.272580,0.420572,0.994953,0.421647,0.297638,0.619286,0.271377,0.318905,0.376268,0.251901,0.184433,0.041186,0.249324
367,3.670000,0.340248,0.082171,0.721225,0.238707,0.983466,0.621430,0.368982,0.080549,0.660590,0.317853,0.515391,0.686828,0.419975,0.996414,0.528180,0.322109,0.594423,0.677982,0.333862,0.426856,0.700027,0.200156,0.053329,0.740307,0.345633,0.074371,0.261731,0.227344,0.974635,0.349428,0.375239,0.078268,0.318640,0.298031,0.516849,0.272795,0.419509,0.994971,0.421632,0.297990,0.619433,0.271587,0.319452,0.376371,0.252097,0.184378,0.041148,0.249261
368,3.680000,0.340602,0.082223,0.721276,0.237683,0.983594,0.621333,0.369219,0.080434,0.660622,0.319352,0.515581,0.686029,0.418848,0.996512,0.528161,0.322890,0.594713,0.677331,0.335244,0.426880,0.699306,0.200250,0.053336,0.740350,0.345677,0.074388,0.261757,0.226433,0.974721,0.349238,0.375265,0.078219,0.318746,0.298681,0.516960,0.273199,0.418442,0.994950,0.421725,0.298322,0.619532,0.271833,0.320237,0.376479,0.252347,0.184317,0.041122,0.249234
369,3.690000,0.340913,0.082256,0.721313,0.236486,0.983562,0.621156,0.369442,0.080323,0.660631,0.320251,0.515672,0.685462,0.417939,0.996626,0.528115,0.323415,0.594936,0.676795,0.336496,0.426995,0.698495,0.200454,0.053395,0.740356,0.345764,0.074402,0.261836,0.225469,0.974759,0.349057,0.375323,0.078155,0.318853,0.299318,0.516970,0.273578,0.417560,0.995110,0.421684,0.298608,0.619611,0.272130,0.321030,0.376633,0.252662,0.184302,0.041092,0.249227
370,3.700000,0.341119,0.082310,0.721327,0.235539,0.983613,0.620960,0.369592,0.080242,0.660651,0.320958,0.515726,0.684897,0.417051,0.996788,0.528066,0.323754,0.594997,0.676244,0.337289,0.427052,0.697920,0.200547,0.053381,0.740408,0.345893,0.074474,0.261940,0.224661,0.974902,0.348815,0.375406,0.078093,0.319001,0.299992,0.517015,0.273907,0.416731,0.995229,0.421604,0.298951,0.619677,0.272440,0.321722,0.376726,0.252991,0.184347,0.041103,0.249223
371,3.710000,0.341176,0.082335,0.721305,0.234644,0.983710,0.620877,0.369641,0.080217,0.660665,0.321387,0.515816,0.684330,0.416204,0.996908,0.528099,0.323977,0.595040,0.675758,0.337623,0.427120,0.697588,0.200565,0.053389,0.740413,0.346026,0.074488,0.261996,0.223923,0.975025,0.348589,0.375492,0.078056,0.319128,0.300659,0.517083,0.274136,0.415918,0.995405,0.421546,0.299266,0.619769,0.272655,0.322366,0.376749,0.253267,0.184363,0.041100,0.249239
372,3.720000,0.341226,0.082380,0.721271,0.233785,0.983827,0.620802,0.369633,0.080181,0.660614,0.321501,0.515855,0.683791,0.415548,0.997005,0.528097,0.324005,0.595091,0.675248,0.337735,0.427199,0.697301,0.200549,0.053391,0.740424,0.346111,0.074479,0.262016,0.223229,0.975052,0.348417,0.375560,0.078019,0.319149,0.301186,0.517069,0.274243,0.415053,0.995537,0.421526,0.299586,0.619920,0.272762,0.322851,0.376799,0.253380,0.184405,0.041114,0.249207
373,3.730000,0.341224,0.082413,0.721175,0.232835,0.983829,0.620671,0.369631,0.080144,0.660526,0.321512,0.515885,0.683351,0.414725,0.997079,0.528044,0.323854,0.595118,0.674777,0.337878,0.427235,0.696904,0.200542,0.053397,0.740436,0.346192,0.074459,0.261988,0.222516,0.975137,0.348322,0.375602,0.077994,0.319133,0.301408,0.517080,0.274267,0.414433,0.995546,0.421491,0.299711,0.619938,0.272759,0.323106,0.376838,0.253408,0.184421,0.041082,0.249130
374,3.740000,0.341210,0.082454,0.721042,0.232096,0.983725,0.620603,0.369609,0.080115,0.660414,0.321355,0.515865,0.683048,0.414040,0.997003,0.528067,0.323517,0.595159,0.674482,0.337930,0.427250,0.696476,0.200452,0.053313,0.740439,0.346208,0.074460,0.261949,0.221992,0.975135,0.348179,0.375591,0.077989,0.319106,0.301533,0.517123,0.274278,0.413892,0.995529,0.421499,0.299719,0.619903,0.272725,0.323151,0.376863,0.253377,0.184400,0.041070,0.249073
375,3.750000,0.341159,0.082470,0.720920,0.231346,0.983764,0.620538,0.369526,0.080098,0.660322,0.321163,0.515888,0.682905,0.413252,0.996829,0.528240,0.323017,0.595174,0.674314,0.337743,0.427211,0.696188,0.200375,0.053271,0.740445,0.346228,0.074468,0.261927,0.221534,0.975168,0.347905,0.375603,0.077999,0.319099,0.301508,0.517104,0.274299,0.413446,0.995512,0.421555,0.299664,0.619879,0.272718,0.323068,0.376897,0.253377,0.184409,0.041064,0.249033
376,3.760000,0.341090,0.082483,0.720848,0.230610,0.983728,0.620462,0.369448,0.080123,0.660259,0.320702,0.515854,0.682834,0.412588,0.996679,0.528395,0.322354,0.595170,0.674263,0.337237,0.427119,0.696030,0.200285,0.053195,0.740481,0.346213,0.074496,0.261955,0.221140,0.975189,0.347744,0.375553,0.077980,0.319135,0.301445,0.517070,0.274351,0.412849,0.995383,0.421740,0.299480,0.619707,0.272711,0.323000,0.376894,0.253428,0.184361,0.041045,0.249026
377,3.770000,0.340908,0.082508,0.720823,0.229829,0.983711,0.620367,0.369304,0.080203,0.660247,0.320009,0.515753,0.682781,0.412021,0.996542,0.528557,0.321681,0.595115,0.674234,0.336550,0.427096,0.696001,0.200121,0.053085,0.740511,0.346200,0.074506,0.262006,0.220724,0.975215,0.347566,0.375516,0.077977,0.319230,0.301393,0.516997,0.274463,0.412392,0.995242,0.421897,0.299380,0.619691,0.272770,0.322990,0.376907,0.253523,0.184335,0.041035,0.249034
378,3.780000,0.340777,0.082536,0.720789,0.228822,0.983611,0.620137,0.369217,0.080259,0.660240,0.319209,0.515679,0.682713,0.411448,0.996387,0.528801,0.321031,0.595075,0.674225,0.335866,0.427084,0.696029,0.199953,0.052971,0.740540,0.346216,0.074514,0.262096,0.220278,0.975137,0.347441,0.375511,0.077983,0.319357,0.301447,0.516987,0.274554,0.411796,0.995050,0.422161,0.299303,0.619668,0.272837,0.323093,0.376880,0.253635,0.184320,0.041027,0.249011
379,3.790000,0.340698,0.082576,0.720722,0.228022,0.983554,0.620042,0.369130,0.080283,0.660220,0.318644,0.515697,0.682655,0.410633,0.996192,0.529046,0.320366,0.594998,0.674177,0.335390,0.427082,0.695970,0.199861,0.052905,0.740574,0.346231,0.074511,0.262132,0.219822,0.975156,0.347310,0.375496,0.077967,0.319443,0.301485,0.516961,0.274615,0.411364,0.994883,0.422340,0.299174,0.619676,0.272935,0.323256,0.376859,0.253715,0.184282,0.041003,0.248984
