Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,3730,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1975,-0.056001,-0.174250
197,1.970000,1976,-0.072131,-0.135879
197,1.970000,1977,-0.061416,-0.129683
197,1.970000,1978,-0.049666,-0.153285
197,1.970000,1979,-0.047613,-0.071650
198,1.980000,1980,-0.052623,0.024834
198,1.980000,1981,-0.042956,0.038765
198,1.980000,1982,-0.025813,0.021088
198,1.980000,1983,-0.005388,0.027591
198,1.980000,1984,0.007216,0.047521
198,1.980000,1985,0.014556,0.033991
198,1.980000,1986,0.020548,0.014352
198,1.980000,1987,0.029766,-0.002893
198,1.980000,1988,0.031777,-0.023596
198,1.980000,1989,0.028754,-0.037931
199,1.990000,1990,0.027620,-0.086644
199,1.990000,1991,0.027185,-0.224083
199,1.990000,1992,0.029979,-0.219819
199,1.990000,1993,0.046499,-0.129488
199,1.990000,1994,0.003107,-0.034104
199,1.990000,1995,-0.005133,0.046214
199,1.990000,1996,0.118337,0.074926
199,1.990000,1997,0.190019,0.010906
199,1.990000,1998,0.073668,-0.013421
199,1.990000,1999,-0.052064,-0.032048
200,2.000000,2000,-0.102401,-0.090224
200,2.000000,2001,-0.085198,-0.114127
200,2.000000,2002,-0.067188,-0.102992
200,2.000000,2003,-0.062395,-0.072898
200,2.000000,2004,-0.089031,-0.023467
200,2.000000,2005,-0.095148,-0.015209
200,2.000000,2006,-0.074111,-0.031234
200,2.000000,2007,-0.047631,-0.052587
200,2.000000,2008,-0.007485,-0.075640
200,2.000000,2009,0.012999,-0.087780
201,2.010000,2010,0.023004,-0.094406
201,2.010000,2011,0.032666,-0.084932
201,2.010000,2012,0.034121,-0.076199
201,2.010000,2013,0.035096,-0.093035
201,2.010000,2014,0.031955,-0.128319
201,2.010000,2015,0.031369,-0.133676
201,2.010000,2016,0.033710,-0.073197
201,2.010000,2017,0.035552,-0.007882
201,2.010000,2018,0.033953,0.011276
201,2.010000,2019,0.032399,-0.008995
202,2.020000,2020,0.026131,-0.036099
202,2.020000,2021,0.014702,-0.067981
202,2.020000,2022,0.014636,-0.077006
202,2.020000,2023,0.015352,-0.081721
202,2.020000,2024,0.012223,-0.093631
202,2.020000,2025,0.005712,-0.101751
202,2.020000,2026,-0.009765,-0.109461
202,2.020000,2027,-0.058627,-0.092604
202,2.020000,2028,-0.060999,-0.077629
202,2.020000,2029,-0.034866,-0.038596
203,2.030000,2030,0.013648,0.002784
203,2.030000,2031,0.038131,0.034986
203,2.030000,2032,0.034666,0.042994
203,2.030000,2033,0.033043,0.028959
203,2.030000,2034,0.028596,-0.002498
203,2.030000,2035,0.075896,-0.024633
203,2.030000,2036,0.005610,-0.038408
203,2.030000,2037,-0.085273,-0.049204
203,2.030000,2038,-0.038581,-0.065448
203,2.030000,2039,0.020419,-0.075527
204,2.040000,2040,0.026837,-0.086702
204,2.040000,2041,0.000280,-0.092009
204,2.040000,2042,-0.007903,-0.063394
204,2.040000,2043,-0.009679,-0.048487
204,2.040000,2044,-0.011859,-0.032635
204,2.040000,2045,0.000414,-0.037047
204,2.040000,2046,-0.012863,-0.052284
204,2.040000,2047,-0.077985,-0.079218
204,2.040000,2048,-0.141295,-0.103083
204,2.040000,2049,-0.069682,-0.109411
205,2.050000,2050,0.053832,-0.129571
205,2.050000,2051,0.084970,-0.133332
205,2.050000,2052,0.059004,-0.099485
205,2.050000,2053,0.042539,-0.078299
205,2.050000,2054,0.031431,-0.070120
205,2.050000,2055,0.013297,-0.058449
205,2.050000,2056,0.011086,-0.040538
205,2.050000,2057,0.001373,-0.019572
205,2.050000,2058,-0.018269,-0.004738
205,2.050000,2059,-0.019583,0.000502
206,2.060000,2060,-0.010563,-0.012445
206,2.060000,2061,0.006105,-0.022926
206,2.060000,2062,0.015229,-0.032930
206,2.060000,2063,0.036330,-0.033294
206,2.060000,2064,0.043540,-0.028478
206,2.060000,2065,0.033054,-0.024750
206,2.060000,2066,0.059646,-0.020292
206,2.060000,2067,0.064002,-0.024308
206,2.060000,2068,0.017095,-0.034474
206,2.060000,2069,-0.025583,-0.058983
207,2.070000,2070,-0.042484,-0.107921
207,2.070000,2071,-0.042134,-0.127321
207,2.070000,2072,-0.034438,-0.118111
207,2.070000,2073,-0.033727,-0.087242
207,2.070000,2074,-0.041789,-0.059905
207,2.070000,2075,-0.054120,-0.052410
207,2.070000,2076,-0.050310,-0.046051
207,2.070000,2077,-0.032508,-0.063682
207,2.070000,2078,-0.016346,-0.089892
207,2.070000,2079,0.001606,-0.105832
208,2.080000,2080,0.010864,-0.097721
208,2.080000,2081,0.020875,-0.066397
208,2.080000,2082,0.018197,-0.016630
208,2.080000,2083,0.018199,0.005644
208,2.080000,2084,0.013024,-0.007169
208,2.080000,2085,0.003706,-0.008706
208,2.080000,2086,0.015738,-0.011472
208,2.080000,2087,0.021005,-0.043453
208,2.080000,2088,0.030823,-0.043696
208,2.080000,2089,0.045647,-0.037946
209,2.090000,2090,0.064533,-0.047777
209,2.090000,2091,0.071959,-0.133336
209,2.090000,2092,0.040048,-0.199135
209,2.090000,2093,-0.006296,-0.138678
209,2.090000,2094,0.003989,0.031062
209,2.090000,2095,0.029244,0.114850
209,2.090000,2096,0.001753,0.085437
209,2.090000,2097,-0.047678,-0.015451
209,2.090000,2098,-0.057700,-0.108270
209,2.090000,2099,-0.059197,-0.131113
210,2.100000,2100,-0.076549,-0.134514
210,2.100000,2101,-0.043428,-0.107201
210,2.100000,2102,-0.022182,-0.051743
210,2.100000,2103,-0.028169,-0.011144
210,2.100000,2104,-0.025535,-0.011866
210,2.100000,2105,-0.017112,-0.034544
210,2.100000,2106,-0.003528,-0.046957
210,2.100000,2107,0.008311,-0.054965
210,2.100000,2108,0.019872,-0.050505
210,2.100000,2109,0.030176,-0.049530
211,2.110000,2110,0.033634,-0.053849
211,2.110000,2111,0.031765,-0.051784
211,2.110000,2112,0.032947,-0.059691
211,2.110000,2113,0.033565,-0.049689
211,2.110000,2114,0.028461,-0.043777
211,2.110000,2115,0.023366,-0.043300
211,2.110000,2116,0.022388,-0.051147
211,2.110000,2117,0.019654,-0.082531
211,2.110000,2118,0.020634,-0.163950
211,2.110000,2119,0.021459,-0.288250
212,2.120000,2120,-0.017506,-0.372128
212,2.120000,2121,-0.020359,-0.248332
212,2.120000,2122,0.034510,0.016058
212,2.120000,2123,0.040894,0.188597
212,2.120000,2124,0.012346,0.209570
212,2.120000,2125,-0.019360,0.140997
212,2.120000,2126,-0.057936,0.050215
212,2.120000,2127,-0.053258,0.009386
212,2.120000,2128,-0.026619,-0.005654
212,2.120000,2129,0.005543,-0.010213
213,2.130000,2130,0.016534,-0.028013
213,2.130000,2131,0.012173,-0.060067
213,2.130000,2132,0.010108,-0.074507
213,2.130000,2133,0.003686,-0.076739
213,2.130000,2134,-0.001077,-0.070508
213,2.130000,2135,-0.004982,-0.069220
213,2.130000,2136,-0.005931,-0.071408
213,2.130000,2137,-0.008311,-0.073370
213,2.130000,2138,-0.004284,-0.076019
213,2.130000,2139,0.003874,-0.071068
214,2.140000,2140,0.022716,-0.066749
214,2.140000,2141,0.036387,-0.065045
214,2.140000,2142,-0.013170,-0.064221
214,2.140000,2143,-0.060520,-0.067180
214,2.140000,2144,0.063265,-0.091358
214,2.140000,2145,0.257639,-0.119084
214,2.140000,2146,0.201122,-0.122871
214,2.140000,2147,0.056595,-0.105202
214,2.140000,2148,-0.041752,-0.081988
214,2.140000,2149,-0.112999,-0.072334
215,2.150000,2150,-0.146005,-0.077232
215,2.150000,2151,-0.162521,-0.073304
215,2.150000,2152,-0.163506,-0.063866
215,2.150000,2153,-0.146724,-0.042432
215,2.150000,2154,-0.103575,-0.070442
215,2.150000,2155,-0.064610,-0.116076
215,2.150000,2156,-0.031534,-0.098003
215,2.150000,2157,-0.011603,-0.046372
215,2.150000,2158,0.007118,-0.001845
215,2.150000,2159,0.022267,0.017242
216,2.160000,2160,0.035605,0.019862
216,2.160000,2161,0.065332,0.019183
216,2.160000,2162,0.073202,0.024201
216,2.160000,2163,0.071937,0.021773
216,2.160000,2164,0.069395,0.011007
216,2.160000,2165,0.067677,0.003134
216,2.160000,2166,0.059620,0.000422
216,2.160000,2167,0.042103,-0.012747
216,2.160000,2168,0.033144,-0.058402
216,2.160000,2169,0.021658,-0.170665
217,2.170000,2170,0.018195,-0.198623
217,2.170000,2171,0.014483,-0.158007
217,2.170000,2172,0.016702,-0.081184
217,2.170000,2173,0.023310,-0.046499
217,2.170000,2174,0.025928,-0.073283
217,2.170000,2175,0.028811,-0.081334
217,2.170000,2176,-0.004814,-0.133685
217,2.170000,2177,-0.057009,-0.189775
217,2.170000,2178,-0.074204,-0.141377
217,2.170000,2179,-0.057236,-0.043174
218,2.180000,2180,-0.017394,0.028418
218,2.180000,2181,-0.001625,0.030495
218,2.180000,2182,0.006224,-0.007844
218,2.180000,2183,0.018672,-0.095937
218,2.180000,2184,0.017790,-0.072889
218,2.180000,2185,0.013724,0.041271
218,2.180000,2186,0.016192,0.078418
218,2.180000,2187,0.010065,0.035889
218,2.180000,2188,0.031908,0.004718
218,2.180000,2189,0.046699,-0.059410
219,2.190000,2190,-0.002272,-0.141305
219,2.190000,2191,0.024930,-0.170190
219,2.190000,2192,0.084152,-0.141011
219,2.190000,2193,0.020556,-0.025505
219,2.190000,2194,-0.065541,0.070626
219,2.190000,2195,-0.088998,0.025290
219,2.190000,2196,-0.057760,-0.069619
219,2.190000,2197,-0.007819,-0.138616
219,2.190000,2198,0.008114,-0.148225
219,2.190000,2199,0.004202,-0.108596
220,2.200000,2200,-0.005160,-0.053606
220,2.200000,2201,-0.019638,-0.012793
220,2.200000,2202,-0.035113,0.008465
220,2.200000,2203,-0.043340,0.030006
220,2.200000,2204,-0.035659,0.022193
220,2.200000,2205,-0.027455,0.003665
220,2.200000,2206,-0.008302,-0.023413
220,2.200000,2207,0.003696,-0.044127
220,2.200000,2208,0.002523,-0.120725
220,2.200000,2209,0.015068,-0.142380
221,2.210000,2210,0.015258,-0.158116
221,2.210000,2211,0.036627,-0.153014
221,2.210000,2212,0.049159,-0.060257
221,2.210000,2213,0.032495,0.005570
221,2.210000,2214,0.032326,-0.026533
221,2.210000,2215,0.050574,-0.096519
221,2.210000,2216,0.094679,-0.106193
221,2.210000,2217,0.099833,-0.050273
221,2.210000,2218,0.066764,0.006668
221,2.210000,2219,0.026052,0.022717
222,2.220000,2220,-0.020763,0.008328
222,2.220000,2221,-0.041630,-0.023207
222,2.220000,2222,-0.056713,-0.065009
222,2.220000,2223,-0.054421,-0.090224
222,2.220000,2224,-0.057520,-0.097991
222,2.220000,2225,-0.065977,-0.094672
222,2.220000,2226,-0.066926,-0.073470
222,2.220000,2227,-0.069101,-0.052516
222,2.220000,2228,-0.068903,-0.036875
222,2.220000,2229,-0.048459,-0.047582
223,2.230000,2230,-0.030890,-0.092105
223,2.230000,2231,-0.019238,-0.138933
223,2.230000,2232,0.002223,-0.107954
223,2.230000,2233,0.012305,-0.032215
223,2.230000,2234,0.026291,0.005124
223,2.230000,2235,0.038062,-0.000891
223,2.230000,2236,0.057145,-0.014039
223,2.230000,2237,0.093724,-0.028912
223,2.230000,2238,0.043495,-0.038678
223,2.230000,2239,-0.043912,-0.068183
224,2.240000,2240,-0.030856,-0.116307
224,2.240000,2241,0.040653,-0.200707
224,2.240000,2242,0.063312,-0.225156
224,2.240000,2243,0.047333,-0.131306
224,2.240000,2244,0.027651,-0.006329
224,2.240000,2245,0.017753,0.042514
224,2.240000,2246,0.005187,0.015764
224,2.240000,2247,-0.004993,0.006583
224,2.240000,2248,-0.016499,0.012369
224,2.240000,2249,-0.024622,0.016381
225,2.250000,2250,-0.018652,0.008955
225,2.250000,2251,-0.001667,-0.016050
225,2.250000,2252,0.018924,-0.043365
225,2.250000,2253,0.022235,-0.050469
225,2.250000,2254,-0.017883,-0.048681
225,2.250000,2255,-0.026201,-0.035053
225,2.250000,2256,0.023373,-0.020598
225,2.250000,2257,0.058090,-0.009401
225,2.250000,2258,0.041364,-0.017557
225,2.250000,2259,0.027545,-0.047842
226,2.260000,2260,0.018446,-0.101519
226,2.260000,2261,0.007670,-0.154568
226,2.260000,2262,0.003747,-0.189686
226,2.260000,2263,-0.005461,-0.184606
226,2.260000,2264,-0.013044,-0.139354
226,2.260000,2265,-0.029486,-0.104515
226,2.260000,2266,-0.073855,-0.075309
226,2.260000,2267,-0.144791,-0.025099
226,2.260000,2268,-0.114726,0.006455
226,2.260000,2269,0.017990,-0.002976
227,2.270000,2270,0.090726,-0.019624
227,2.270000,2271,0.081458,-0.020711
227,2.270000,2272,0.057538,-0.016049
227,2.270000,2273,0.039846,-0.017661
227,2.270000,2274,0.026737,-0.021762
227,2.270000,2275,0.010130,-0.029704
227,2.270000,2276,0.000543,-0.038555
227,2.270000,2277,-0.003737,-0.042336
227,2.270000,2278,-0.004551,-0.044528
227,2.270000,2279,-0.006525,-0.063803
228,2.280000,2280,-0.005135,-0.090535
228,2.280000,2281,-0.006157,-0.083575
228,2.280000,2282,-0.003415,-0.045867
228,2.280000,2283,-0.001782,-0.019822
228,2.280000,2284,0.005355,-0.024318
228,2.280000,2285,0.009335,-0.056248
228,2.280000,2286,0.010313,-0.090334
228,2.280000,2287,0.024385,-0.108014
228,2.280000,2288,0.037662,-0.141042
228,2.280000,2289,0.028795,-0.137886
229,2.290000,2290,0.014233,-0.172921
229,2.290000,2291,-0.006486,-0.219231
229,2.290000,2292,-0.035300,-0.136328
229,2.290000,2293,-0.061333,-0.012912
229,2.290000,2294,-0.068662,0.034976
229,2.290000,2295,-0.065366,0.031257
229,2.290000,2296,-0.034928,0.027030
229,2.290000,2297,0.001533,0.030861
229,2.290000,2298,0.007415,0.044513
229,2.290000,2299,0.009309,0.024468
230,2.300000,2300,0.008340,-0.020818
230,2.300000,2301,0.013228,-0.006746
230,2.300000,2302,0.021702,0.013944
230,2.300000,2303,0.000691,-0.007456
230,2.300000,2304,-0.022194,-0.030551
230,2.300000,2305,-0.009297,-0.067287
230,2.300000,2306,0.036185,-0.107813
230,2.300000,2307,0.073784,-0.132504
230,2.300000,2308,0.074428,-0.150458
230,2.300000,2309,0.052496,-0.110053
231,2.310000,2310,0.041930,-0.066469
231,2.310000,2311,0.020112,-0.030545
231,2.310000,2312,0.001796,-0.019053
231,2.310000,2313,-0.000328,-0.032955
231,2.310000,2314,-0.007202,-0.008889
231,2.310000,2315,-0.029992,0.015144
231,2.310000,2316,-0.045836,-0.024549
231,2.310000,2317,-0.030819,-0.099966
231,2.310000,2318,-0.039208,-0.151078
231,2.310000,2319,-0.041486,-0.181239
232,2.320000,2320,-0.042490,-0.208600
232,2.320000,2321,-0.028593,-0.197633
232,2.320000,2322,-0.014071,-0.162426
232,2.320000,2323,-0.006408,-0.082831
232,2.320000,2324,0.001600,0.038598
232,2.320000,2325,0.012698,0.132397
232,2.320000,2326,0.022658,0.151999
232,2.320000,2327,0.011114,0.109808
232,2.320000,2328,-0.008176,0.026221
232,2.320000,2329,-0.004184,-0.054314
233,2.330000,2330,-0.001278,-0.122973
233,2.330000,2331,-0.017212,-0.147043
233,2.330000,2332,0.004639,-0.143430
233,2.330000,2333,0.094309,-0.101322
233,2.330000,2334,0.142279,-0.143548
233,2.330000,2335,0.083471,-0.232122
233,2.330000,2336,0.021260,-0.248420
233,2.330000,2337,-0.010849,-0.100922
233,2.330000,2338,-0.032676,0.094538
233,2.330000,2339,-0.043925,0.111600
234,2.340000,2340,-0.040702,0.068866
234,2.340000,2341,-0.014641,0.014754
234,2.340000,2342,0.032606,0.026804
234,2.340000,2343,0.004778,0.076008
234,2.340000,2344,-0.034146,0.080751
234,2.340000,2345,-0.075930,0.023156
234,2.340000,2346,-0.093695,-0.045605
234,2.340000,2347,-0.073880,-0.084488
234,2.340000,2348,-0.039219,-0.083354
234,2.340000,2349,-0.000689,-0.083090
235,2.350000,2350,0.021846,-0.070362
235,2.350000,2351,0.036990,-0.043772
235,2.350000,2352,0.011135,-0.051311
235,2.350000,2353,-0.010938,-0.077041
235,2.350000,2354,0.049364,-0.115165
235,2.350000,2355,0.145197,-0.139790
235,2.350000,2356,0.090538,-0.190556
235,2.350000,2357,0.019209,-0.194221
235,2.350000,2358,-0.017199,-0.146060
235,2.350000,2359,-0.005946,-0.024000
236,2.360000,2360,0.057379,0.108063
236,2.360000,2361,0.122875,0.139180
236,2.360000,2362,0.088561,0.117243
236,2.360000,2363,0.006714,0.011176
236,2.360000,2364,-0.069125,-0.118387
236,2.360000,2365,-0.058047,-0.156583
236,2.360000,2366,-0.043051,-0.157789
236,2.360000,2367,-0.041937,-0.191392
236,2.360000,2368,-0.055836,-0.231064
236,2.360000,2369,-0.063222,-0.193561
237,2.370000,2370,-0.061064,-0.139167
237,2.370000,2371,-0.060756,-0.110432
237,2.370000,2372,-0.058373,-0.108885
237,2.370000,2373,-0.053778,-0.108286
237,2.370000,2374,-0.037845,-0.110055
237,2.370000,2375,-0.009540,-0.039131
237,2.370000,2376,0.013306,0.063629
237,2.370000,2377,0.029673,0.095291
237,2.370000,2378,0.044195,0.065524
237,2.370000,2379,0.051515,0.027817
238,2.380000,2380,0.052832,0.025175
238,2.380000,2381,0.044350,0.017198
238,2.380000,2382,0.040986,0.015105
238,2.380000,2383,0.039113,-0.013263
238,2.380000,2384,0.036967,-0.032775
238,2.380000,2385,0.032231,-0.010269
238,2.380000,2386,0.036538,0.018299
238,2.380000,2387,0.040853,-0.017431
238,2.380000,2388,0.004221,-0.124610
238,2.380000,2389,-0.097251,-0.226396
239,2.390000,2390,-0.204073,-0.246641
239,2.390000,2391,-0.206015,-0.153184
239,2.390000,2392,-0.034491,0.024109
239,2.390000,2393,0.130261,0.046445
239,2.390000,2394,0.218591,-0.013337
239,2.390000,2395,0.112220,-0.030052
239,2.390000,2396,0.044556,-0.029609
239,2.390000,2397,0.041455,-0.029035
239,2.390000,2398,0.034402,-0.063001
239,2.390000,2399,-0.005204,-0.091791
240,2.400000,2400,-0.021374,-0.076290
240,2.400000,2401,-0.027036,-0.055622
240,2.400000,2402,-0.020033,-0.075529
240,2.400000,2403,-0.009836,-0.139647
240,2.400000,2404,-0.008949,-0.167437
240,2.400000,2405,-0.012161,-0.157388
240,2.400000,2406,-0.007518,-0.144811
240,2.400000,2407,-0.000473,-0.157513
240,2.400000,2408,-0.000329,-0.098527
240,2.400000,2409,0.003947,0.005860
241,2.410000,2410,0.011917,0.021244
241,2.410000,2411,0.014257,0.067183
241,2.410000,2412,0.010402,0.105997
241,2.410000,2413,0.007202,0.131368
241,2.410000,2414,0.007962,0.167306
241,2.410000,2415,0.063434,0.139398
241,2.410000,2416,0.119510,0.011154
241,2.410000,2417,0.042951,-0.099033
241,2.410000,2418,-0.039409,-0.159157
241,2.410000,2419,-0.050471,-0.160345
242,2.420000,2420,0.054544,-0.154813
242,2.420000,2421,0.001873,-0.124080
242,2.420000,2422,-0.055766,-0.045251
242,2.420000,2423,-0.046546,0.074719
242,2.420000,2424,0.014260,0.032080
242,2.420000,2425,-0.054559,-0.141607
242,2.420000,2426,-0.111701,-0.273601
242,2.420000,2427,-0.118447,-0.255531
242,2.420000,2428,-0.104366,-0.122308
242,2.420000,2429,-0.100966,-0.048527
243,2.430000,2430,-0.089243,-0.021857
243,2.430000,2431,-0.058433,-0.036368
243,2.430000,2432,-0.031478,-0.119023
243,2.430000,2433,0.019466,-0.162377
243,2.430000,2434,0.073640,-0.114054
243,2.430000,2435,0.048007,0.002916
243,2.430000,2436,0.020282,0.088982
243,2.430000,2437,0.021096,0.088570
243,2.430000,2438,0.020585,0.033645
243,2.430000,2439,0.023322,-0.064064
244,2.440000,2440,0.018228,-0.094845
244,2.440000,2441,0.016166,-0.055377
244,2.440000,2442,0.015861,0.056651
244,2.440000,2443,0.023016,0.059591
244,2.440000,2444,0.030813,0.005397
244,2.440000,2445,0.029154,0.009510
244,2.440000,2446,-0.031887,0.010875
244,2.440000,2447,-0.119324,-0.075083
244,2.440000,2448,-0.097043,-0.129282
244,2.440000,2449,0.021011,-0.132300
245,2.450000,2450,0.133846,-0.227708
245,2.450000,2451,0.244212,-0.350169
245,2.450000,2452,0.255683,-0.297379
245,2.450000,2453,0.184858,-0.071225
245,2.450000,2454,-0.012310,0.112915
245,2.450000,2455,0.009653,0.021128
245,2.450000,2456,0.098154,-0.170829
245,2.450000,2457,0.034189,-0.202543
245,2.450000,2458,-0.019905,-0.120632
245,2.450000,2459,0.025380,0.006343
246,2.460000,2460,0.017347,0.039179
246,2.460000,2461,-0.056775,-0.024219
246,2.460000,2462,-0.096928,0.004461
246,2.460000,2463,-0.015820,0.092722
246,2.460000,2464,-0.011160,0.230786
246,2.460000,2465,-0.007368,0.150704
246,2.460000,2466,-0.004355,-0.092635
246,2.460000,2467,-0.002033,-0.195612
246,2.460000,2468,-0.000315,-0.166112
246,2.460000,2469,0.000885,-0.059092
247,2.470000,2470,0.001650,0.016075
247,2.470000,2471,0.002061,-0.007929
247,2.470000,2472,0.002190,-0.007492
247,2.470000,2473,0.002108,-0.075992
247,2.470000,2474,0.001875,-0.240140
247,2.470000,2475,0.001546,-0.341812
247,2.470000,2476,0.001164,-0.184048
247,2.470000,2477,-0.057063,0.023984
247,2.470000,2478,-0.112638,0.133618
247,2.470000,2479,-0.110946,0.077637
248,2.480000,2480,-0.016125,-0.093537
248,2.480000,2481,0.050905,-0.210488
248,2.480000,2482,0.051488,-0.083077
248,2.480000,2483,0.017715,0.034898
248,2.480000,2484,-0.050350,0.042469
248,2.480000,2485,-0.052019,0.062908
248,2.480000,2486,0.047304,0.094410
248,2.480000,2487,0.141423,0.090436
248,2.480000,2488,0.114690,0.045520
248,2.480000,2489,0.061896,-0.040263
249,2.490000,2490,0.078604,-0.090891
249,2.490000,2491,0.085064,-0.062784
249,2.490000,2492,0.081335,-0.002208
249,2.490000,2493,0.115765,0.001654
249,2.490000,2494,0.336259,-0.074237
249,2.490000,2495,0.329569,-0.256183
249,2.490000,2496,0.034493,-0.375770
249,2.490000,2497,-0.134396,-0.322568
249,2.490000,2498,-0.118900,-0.139513
249,2.490000,2499,-0.013530,0.033577
250,2.500000,2500,-0.163201,0.143408
250,2.500000,2501,-0.317378,0.145543
250,2.500000,2502,-0.301541,0.067495
250,2.500000,2503,-0.208603,-0.028894
250,2.500000,2504,-0.095674,-0.154672
250,2.500000,2505,-0.049236,-0.238773
250,2.500000,2506,-0.036202,-0.169438
250,2.500000,2507,-0.035453,-0.075601
250,2.500000,2508,-0.031166,-0.142482
250,2.500000,2509,-0.020523,-0.160620
251,2.510000,2510,-0.016533,-0.017020
251,2.510000,2511,-0.007619,0.097014
251,2.510000,2512,0.017774,0.069166
251,2.510000,2513,0.039793,-0.015523
251,2.510000,2514,0.060808,-0.076076
251,2.510000,2515,0.067299,-0.126079
251,2.510000,2516,0.064592,-0.123884
251,2.510000,2517,0.059934,-0.113395
251,2.510000,2518,0.090313,-0.093474
251,2.510000,2519,0.264712,-0.061228
252,2.520000,2520,0.203914,-0.111551
252,2.520000,2521,0.033944,-0.170021
252,2.520000,2522,-0.034606,-0.027440
252,2.520000,2523,-0.047600,0.097325
252,2.520000,2524,-0.099481,-0.046094
252,2.520000,2525,-0.348615,-0.341100
252,2.520000,2526,-0.443712,-0.607019
252,2.520000,2527,-0.111825,-0.458730
252,2.520000,2528,0.118381,0.012878
252,2.520000,2529,0.206565,0.401480
253,2.530000,2530,0.199253,0.345059
253,2.530000,2531,0.148495,0.162891
253,2.530000,2532,0.099826,0.169473
253,2.530000,2533,0.064569,0.316719
253,2.530000,2534,0.041463,0.406671
253,2.530000,2535,0.023855,0.315192
253,2.530000,2536,0.031557,0.143874
253,2.530000,2537,0.060456,0.007960
253,2.530000,2538,0.065857,-0.091116
253,2.530000,2539,0.061138,-0.178343
254,2.540000,2540,0.037810,-0.233494
254,2.540000,2541,0.004784,-0.258342
254,2.540000,2542,0.027115,-0.260615
254,2.540000,2543,0.052092,-0.280390
254,2.540000,2544,-0.010111,-0.247618
254,2.540000,2545,-0.003018,-0.144719
254,2.540000,2546,0.048239,-0.137579
254,2.540000,2547,-0.022879,-0.329206
254,2.540000,2548,-0.080907,-0.475317
254,2.540000,2549,-0.078414,-0.341235
255,2.550000,2550,-0.031324,-0.103961
255,2.550000,2551,0.085863,0.027979
255,2.550000,2552,0.036882,0.212620
255,2.550000,2553,0.019921,0.331731
255,2.550000,2554,-0.058817,0.216354
255,2.550000,2555,-0.243760,0.036766
255,2.550000,2556,-0.229002,-0.068995
255,2.550000,2557,-0.117841,-0.082752
255,2.550000,2558,-0.043137,-0.041078
255,2.550000,2559,-0.022723,0.004527
256,2.560000,2560,0.002228,-0.003701
256,2.560000,2561,0.023370,-0.038161
256,2.560000,2562,0.022732,-0.057453
256,2.560000,2563,0.008147,-0.069971
256,2.560000,2564,0.015014,-0.085329
256,2.560000,2565,0.024135,-0.072244
256,2.560000,2566,0.028738,-0.079476
256,2.560000,2567,0.040041,-0.105126
256,2.560000,2568,0.060645,-0.151337
256,2.560000,2569,0.135846,-0.239183
257,2.570000,2570,0.081642,-0.276071
257,2.570000,2571,-0.023481,-0.199620
257,2.570000,2572,-0.033415,0.000485
257,2.570000,2573,0.023142,0.058609
257,2.570000,2574,0.091242,-0.005294
257,2.570000,2575,0.167123,-0.087341
257,2.570000,2576,-0.076075,-0.165949
257,2.570000,2577,-0.199804,-0.203523
257,2.570000,2578,-0.120859,-0.180049
257,2.570000,2579,0.002036,-0.119776
258,2.580000,2580,0.044228,0.102926
258,2.580000,2581,0.035396,0.235103
258,2.580000,2582,0.002442,0.177946
258,2.580000,2583,-0.028954,0.115583
258,2.580000,2584,-0.034516,0.077786
258,2.580000,2585,-0.029729,0.040245
258,2.580000,2586,-0.026490,0.026060
258,2.580000,2587,-0.018163,-0.030283
258,2.580000,2588,-0.003125,-0.095134
258,2.580000,2589,0.006870,-0.167453
259,2.590000,2590,0.028030,-0.231386
259,2.590000,2591,0.048869,-0.180503
259,2.590000,2592,0.037939,0.106077
259,2.590000,2593,0.035420,0.289115
259,2.590000,2594,0.169459,0.172516
259,2.590000,2595,0.449967,-0.107923
259,2.590000,2596,0.416700,-0.259101
259,2.590000,2597,-0.005218,-0.147751
259,2.590000,2598,-0.298453,0.034890
259,2.590000,2599,-0.336985,0.106664
260,2.600000,2600,-0.422352,-0.026292
260,2.600000,2601,-0.461936,-0.243001
260,2.600000,2602,-0.322185,-0.319475
260,2.600000,2603,-0.135798,-0.116438
260,2.600000,2604,-0.006867,0.010200
260,2.600000,2605,0.096894,-0.121973
260,2.600000,2606,0.141344,-0.225136
260,2.600000,2607,0.134974,-0.304156
260,2.600000,2608,0.142831,-0.375956
260,2.600000,2609,0.138997,-0.271339
261,2.610000,2610,0.052361,0.021393
261,2.610000,2611,0.025202,0.225839
261,2.610000,2612,0.094697,0.243786
261,2.610000,2613,0.185877,0.148911
261,2.610000,2614,0.161773,0.107581
261,2.610000,2615,0.096444,0.100268
261,2.610000,2616,0.092537,0.134444
261,2.610000,2617,0.076931,0.103496
261,2.610000,2618,0.100685,-0.007801
261,2.610000,2619,0.103927,-0.103007
262,2.620000,2620,0.062753,-0.122646
262,2.620000,2621,-0.090001,-0.142023
262,2.620000,2622,-0.203163,-0.232747
262,2.620000,2623,0.138949,-0.376659
262,2.620000,2624,0.143970,-0.427726
262,2.620000,2625,-0.128007,-0.273311
