Format Version,1.23,Take Name,230626_Group7_trial1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.45.072 오후,Capture Start Frame,538794,Total Frames in Take,403,Total Exported Frames,403,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
156,1.560000,0.330599,0.078271,0.738246,0.289183,0.894368,0.647245,0.359910,0.086122,0.677797,0.235415,0.484820,0.763326,0.466000,0.943460,0.552041,0.269500,0.546910,0.748199,0.249285,0.405147,0.776840,0.197490,0.053128,0.753229,0.334057,0.072903,0.287430,0.276035,0.883731,0.379243,0.363879,0.083815,0.343649,0.215395,0.484322,0.263610,0.462786,0.941896,0.444274,0.254081,0.572910,0.267053,0.238218,0.353148,0.246210,0.179281,0.042400,0.279523
157,1.570000,0.330530,0.078099,0.738296,0.291809,0.889087,0.647077,0.359812,0.086347,0.677880,0.233866,0.483251,0.764731,0.468315,0.939669,0.551532,0.268942,0.544800,0.749334,0.247372,0.404238,0.778529,0.197569,0.053223,0.753332,0.333836,0.072749,0.287513,0.278510,0.878360,0.378924,0.363610,0.083877,0.343785,0.213787,0.482517,0.262399,0.465168,0.937906,0.443801,0.253977,0.570220,0.265656,0.236370,0.352193,0.245075,0.179284,0.042440,0.279512
158,1.580000,0.330456,0.077942,0.738352,0.294209,0.883488,0.646736,0.359644,0.086454,0.677927,0.232367,0.481767,0.766024,0.470464,0.935641,0.551125,0.268261,0.542520,0.750339,0.245454,0.403178,0.780218,0.197644,0.053267,0.753360,0.333647,0.072608,0.287583,0.281320,0.872790,0.378439,0.363337,0.083933,0.343825,0.212317,0.480771,0.261134,0.467760,0.934059,0.443125,0.253932,0.567699,0.264261,0.234514,0.350993,0.243941,0.179196,0.042493,0.279421
159,1.590000,0.330433,0.077790,0.738427,0.297042,0.878069,0.646450,0.359582,0.086571,0.678036,0.230962,0.480235,0.767196,0.472799,0.931553,0.550725,0.267498,0.540128,0.751383,0.243686,0.402222,0.781742,0.197723,0.053336,0.753386,0.333424,0.072477,0.287643,0.284028,0.866880,0.378103,0.363052,0.084049,0.343858,0.210829,0.479043,0.259705,0.470004,0.929677,0.442811,0.253871,0.565276,0.262998,0.232673,0.349878,0.242717,0.179102,0.042506,0.279370
160,1.600000,0.330372,0.077538,0.738540,0.299480,0.872498,0.646162,0.359514,0.086672,0.678206,0.229585,0.478580,0.768442,0.474983,0.927274,0.550449,0.266849,0.537987,0.752378,0.241847,0.401186,0.783120,0.197817,0.053387,0.753422,0.333149,0.072310,0.287699,0.286568,0.860846,0.377950,0.362735,0.084134,0.343925,0.209348,0.477379,0.258132,0.472228,0.925275,0.442478,0.253767,0.562640,0.261881,0.230837,0.348812,0.241547,0.179017,0.042506,0.279254
161,1.610000,0.330331,0.077424,0.738572,0.302332,0.866785,0.645726,0.359417,0.086786,0.678347,0.228273,0.477179,0.769525,0.477435,0.922908,0.550047,0.266047,0.535833,0.753500,0.239978,0.400314,0.784364,0.197922,0.053469,0.753386,0.332976,0.072201,0.287788,0.289118,0.855046,0.377789,0.362489,0.084216,0.343995,0.207922,0.475700,0.256945,0.474477,0.920858,0.442137,0.253780,0.560137,0.260797,0.228976,0.347689,0.240439,0.178954,0.042525,0.279214
162,1.620000,0.330231,0.077324,0.738537,0.304660,0.860964,0.645589,0.359298,0.086874,0.678381,0.226369,0.475698,0.770100,0.479576,0.918374,0.549859,0.265261,0.533428,0.754288,0.237926,0.399349,0.785507,0.197937,0.053524,0.753262,0.332852,0.072100,0.287860,0.291933,0.849137,0.377451,0.362275,0.084314,0.344071,0.206740,0.474080,0.255817,0.476804,0.916396,0.441798,0.253925,0.557469,0.259609,0.227387,0.346611,0.239356,0.178974,0.042574,0.279219
163,1.630000,0.330064,0.077245,0.738401,0.306947,0.855299,0.645583,0.359086,0.086974,0.678235,0.224544,0.474117,0.771027,0.481937,0.914000,0.549594,0.264318,0.531243,0.755196,0.236030,0.398405,0.786502,0.197929,0.053601,0.753207,0.332739,0.072010,0.287922,0.294562,0.842789,0.377540,0.362076,0.084422,0.344119,0.205279,0.472368,0.254848,0.479012,0.911739,0.441622,0.254081,0.554940,0.258564,0.225821,0.345551,0.238337,0.178976,0.042638,0.279190
164,1.640000,0.329905,0.077180,0.738225,0.309757,0.849603,0.645357,0.358839,0.087050,0.678043,0.222808,0.472496,0.771755,0.484007,0.909328,0.549437,0.263542,0.529124,0.756093,0.234108,0.397311,0.787387,0.197903,0.053644,0.753186,0.332659,0.071917,0.287992,0.297079,0.836689,0.377576,0.361918,0.084487,0.344175,0.203885,0.470696,0.253947,0.481111,0.906952,0.441442,0.254101,0.552493,0.257595,0.224285,0.344640,0.237418,0.179064,0.042721,0.279174
165,1.650000,0.329659,0.077107,0.738073,0.311902,0.843475,0.645288,0.358530,0.087124,0.677812,0.221009,0.470804,0.772432,0.486004,0.904546,0.549379,0.262726,0.526927,0.757112,0.232182,0.396275,0.788407,0.197820,0.053688,0.753124,0.332570,0.071825,0.288087,0.299450,0.830737,0.377448,0.361742,0.084551,0.344283,0.202580,0.469114,0.252924,0.483180,0.902093,0.441307,0.254038,0.549942,0.256542,0.222706,0.343591,0.236378,0.179089,0.042800,0.279191
166,1.660000,0.329480,0.077039,0.737907,0.313971,0.837696,0.645240,0.358266,0.087260,0.677598,0.219203,0.469232,0.773301,0.487979,0.899568,0.549252,0.261763,0.524630,0.757929,0.231418,0.395344,0.789207,0.197777,0.053748,0.753073,0.332484,0.071790,0.288274,0.302006,0.824556,0.377592,0.361527,0.084598,0.344475,0.201368,0.467277,0.252094,0.485180,0.897210,0.441194,0.254022,0.547458,0.255461,0.221103,0.342500,0.235579,0.179129,0.042896,0.279226
167,1.670000,0.329353,0.076935,0.737786,0.316262,0.831389,0.644848,0.358076,0.087367,0.677480,0.217404,0.467503,0.774059,0.489908,0.894702,0.549179,0.260889,0.522408,0.758999,0.227725,0.394026,0.790215,0.197805,0.053795,0.753030,0.332352,0.071684,0.288432,0.304391,0.818303,0.377502,0.361216,0.084577,0.344761,0.200144,0.465655,0.250852,0.487176,0.892128,0.441077,0.254125,0.545005,0.254394,0.219563,0.341467,0.234675,0.179188,0.042945,0.279220
168,1.680000,0.329248,0.076861,0.737777,0.318480,0.825324,0.644587,0.357911,0.087450,0.677507,0.215541,0.465775,0.774809,0.491775,0.889585,0.549205,0.259798,0.520015,0.759894,0.225618,0.392976,0.791186,0.197835,0.053862,0.753033,0.332176,0.071567,0.288578,0.306612,0.812171,0.377448,0.360871,0.084694,0.345183,0.199060,0.463921,0.250167,0.489069,0.886945,0.441092,0.254293,0.542604,0.253391,0.218029,0.340250,0.233782,0.179130,0.043020,0.279205
169,1.690000,0.329088,0.076740,0.737813,0.320496,0.818929,0.644285,0.357694,0.087507,0.677682,0.213588,0.464155,0.775566,0.493573,0.884235,0.549294,0.258638,0.517661,0.760663,0.223493,0.391816,0.792161,0.197851,0.053921,0.753074,0.331989,0.071518,0.288796,0.309103,0.805978,0.377508,0.360564,0.084773,0.345516,0.197876,0.462212,0.249270,0.491062,0.881746,0.441159,0.254322,0.540315,0.252536,0.216709,0.339311,0.233015,0.179109,0.043066,0.279211
170,1.700000,0.328797,0.076602,0.737818,0.322640,0.812779,0.644093,0.357448,0.087574,0.677784,0.211445,0.462526,0.776342,0.495331,0.878933,0.549520,0.257310,0.515212,0.761626,0.221228,0.390735,0.792929,0.197843,0.053971,0.753136,0.331879,0.071488,0.289006,0.311192,0.799657,0.377316,0.360307,0.084865,0.345840,0.196719,0.460613,0.248478,0.492882,0.876433,0.441342,0.254287,0.537837,0.251789,0.215167,0.338153,0.232251,0.179113,0.043179,0.279207
171,1.710000,0.328543,0.076539,0.737775,0.324223,0.806470,0.644322,0.357168,0.087653,0.677822,0.209049,0.460762,0.776234,0.496980,0.873580,0.549816,0.255811,0.512863,0.762288,0.218878,0.389682,0.793428,0.197793,0.053967,0.752965,0.331806,0.071467,0.289149,0.313299,0.793623,0.377189,0.360151,0.084982,0.346230,0.195400,0.459055,0.247695,0.494729,0.871047,0.441602,0.254198,0.535506,0.251021,0.213889,0.337305,0.231558,0.179153,0.043243,0.279277
172,1.720000,0.328289,0.076562,0.737630,0.326008,0.800351,0.644312,0.356776,0.087647,0.677698,0.206832,0.459062,0.776189,0.498721,0.868032,0.550177,0.254350,0.510412,0.762609,0.216357,0.388597,0.793635,0.197654,0.053959,0.752618,0.331754,0.071460,0.289361,0.315403,0.787351,0.377240,0.359926,0.085056,0.346374,0.194094,0.457409,0.246849,0.496383,0.865733,0.441977,0.254037,0.533185,0.250349,0.212384,0.336292,0.230769,0.179173,0.043296,0.279324
173,1.730000,0.328011,0.076621,0.737358,0.327819,0.793878,0.644133,0.356296,0.087724,0.677420,0.204589,0.457486,0.776164,0.500199,0.862596,0.550498,0.252816,0.507820,0.763012,0.214061,0.387570,0.793618,0.197504,0.053965,0.752319,0.331630,0.071415,0.289492,0.317035,0.781051,0.377271,0.359728,0.085162,0.346473,0.192602,0.455944,0.246159,0.498051,0.860555,0.442312,0.253645,0.530686,0.249661,0.210805,0.335362,0.230188,0.179193,0.043351,0.279359
174,1.740000,0.327608,0.076725,0.736943,0.329365,0.787766,0.644069,0.355977,0.087916,0.676971,0.202118,0.456047,0.776137,0.501636,0.857268,0.550699,0.251195,0.505846,0.762431,0.211807,0.386622,0.793503,0.197351,0.053944,0.752143,0.331466,0.071436,0.289637,0.318949,0.774746,0.377528,0.359505,0.085256,0.346613,0.191103,0.454371,0.245546,0.499279,0.855050,0.442456,0.253221,0.528437,0.249140,0.209277,0.334372,0.229698,0.179150,0.043376,0.279465
175,1.750000,0.327325,0.076794,0.736489,0.330948,0.781290,0.644310,0.355486,0.088029,0.676454,0.199854,0.454676,0.776209,0.502988,0.851784,0.550707,0.249724,0.503362,0.762756,0.209610,0.385696,0.793373,0.197170,0.053879,0.751883,0.331253,0.071407,0.289844,0.320474,0.768717,0.377840,0.359258,0.085289,0.346773,0.189652,0.452791,0.245152,0.500477,0.849654,0.442443,0.252750,0.525966,0.248667,0.207707,0.333478,0.229371,0.179064,0.043378,0.279540
176,1.760000,0.327127,0.076864,0.736184,0.332536,0.774803,0.644478,0.355122,0.088086,0.676077,0.197663,0.453313,0.776439,0.504071,0.846522,0.550575,0.248378,0.501069,0.763000,0.207729,0.384949,0.793210,0.197121,0.053842,0.751647,0.331017,0.071397,0.290121,0.322311,0.762484,0.378160,0.358997,0.085353,0.347090,0.188266,0.451272,0.245013,0.501685,0.844264,0.442324,0.252217,0.523529,0.248355,0.206068,0.332415,0.229287,0.178967,0.043375,0.279698
177,1.770000,0.326977,0.076899,0.736016,0.333899,0.768646,0.644503,0.355204,0.088286,0.675836,0.195351,0.452003,0.776574,0.505115,0.841226,0.550464,0.246949,0.498993,0.763473,0.205631,0.384201,0.793090,0.197164,0.053878,0.751638,0.330790,0.071451,0.290478,0.323734,0.756401,0.378521,0.358706,0.085387,0.347565,0.186838,0.449745,0.244950,0.502830,0.838967,0.442197,0.251726,0.521137,0.248151,0.204586,0.331555,0.229217,0.178872,0.043386,0.279876
178,1.780000,0.326815,0.076853,0.735788,0.335125,0.762471,0.644327,0.355050,0.088348,0.675826,0.193251,0.450628,0.776549,0.506211,0.835800,0.550492,0.245590,0.496828,0.763912,0.203714,0.383273,0.793083,0.197143,0.053819,0.751494,0.330589,0.071505,0.290841,0.325658,0.750299,0.378628,0.358380,0.085431,0.348033,0.185628,0.448571,0.244961,0.504073,0.833932,0.442259,0.251445,0.518842,0.247937,0.203309,0.330787,0.229222,0.178763,0.043416,0.280069
179,1.790000,0.326622,0.076863,0.735696,0.336130,0.756572,0.644152,0.354841,0.088446,0.675789,0.191081,0.449316,0.776718,0.507226,0.830520,0.550721,0.244143,0.494702,0.764186,0.202215,0.382101,0.793550,0.197037,0.053748,0.751208,0.330405,0.071550,0.291104,0.326834,0.744414,0.378775,0.358084,0.085501,0.348355,0.184399,0.446937,0.244786,0.505001,0.828567,0.442388,0.251145,0.516652,0.247724,0.202062,0.330154,0.229054,0.178719,0.043405,0.280193
180,1.800000,0.326313,0.076896,0.735545,0.337136,0.750590,0.644231,0.354578,0.088519,0.675732,0.188993,0.448061,0.776324,0.508161,0.825160,0.551139,0.242706,0.492495,0.764239,0.199274,0.381477,0.793103,0.196756,0.053606,0.751093,0.330259,0.071556,0.291243,0.328385,0.738272,0.378755,0.357768,0.085582,0.348628,0.183147,0.445702,0.244416,0.506128,0.823335,0.442775,0.250875,0.514534,0.247493,0.200881,0.329480,0.228835,0.178663,0.043406,0.280230
181,1.810000,0.326041,0.076947,0.735352,0.338202,0.744829,0.644103,0.354095,0.088490,0.675563,0.186734,0.447097,0.777442,0.509114,0.819616,0.551586,0.241225,0.490215,0.764293,0.197233,0.380527,0.793035,0.196649,0.053633,0.750973,0.330127,0.071593,0.291341,0.329637,0.732623,0.378812,0.357561,0.085669,0.348699,0.181926,0.444430,0.244073,0.507379,0.818393,0.443217,0.250683,0.512578,0.247110,0.199613,0.328816,0.228576,0.178610,0.043399,0.280310
182,1.820000,0.325738,0.077067,0.735113,0.339028,0.739031,0.643879,0.353734,0.088579,0.675240,0.184174,0.446226,0.778102,0.510137,0.814406,0.551983,0.239941,0.487912,0.764352,0.195275,0.379700,0.792941,0.196473,0.053564,0.750702,0.329914,0.071604,0.291427,0.330755,0.727045,0.378888,0.357333,0.085750,0.348789,0.180738,0.443168,0.243670,0.508158,0.812935,0.443621,0.250304,0.510478,0.246913,0.198409,0.328084,0.228248,0.178502,0.043385,0.280347
183,1.830000,0.325478,0.077173,0.734880,0.340090,0.733248,0.643807,0.353284,0.088615,0.674873,0.181798,0.445432,0.779007,0.511052,0.809221,0.552195,0.238635,0.485919,0.764566,0.193546,0.378787,0.792875,0.196312,0.053547,0.750585,0.329739,0.071612,0.291530,0.332352,0.721440,0.379152,0.357097,0.085806,0.348923,0.179715,0.442091,0.243372,0.509253,0.807722,0.443853,0.250088,0.508729,0.246561,0.197268,0.327290,0.227989,0.178399,0.043337,0.280345
184,1.840000,0.325203,0.077260,0.734593,0.340804,0.727586,0.643656,0.352943,0.088717,0.674559,0.179584,0.444516,0.779311,0.511956,0.804011,0.552199,0.237629,0.483686,0.764752,0.192165,0.378069,0.792880,0.196184,0.053474,0.750628,0.329553,0.071647,0.291696,0.333360,0.716050,0.379366,0.356894,0.085875,0.349106,0.178720,0.441102,0.243068,0.510213,0.802462,0.443959,0.249730,0.506808,0.246291,0.196099,0.326330,0.227773,0.178339,0.043323,0.280377
185,1.850000,0.325046,0.077305,0.734417,0.341672,0.722116,0.643720,0.352673,0.088811,0.674306,0.177842,0.443591,0.779950,0.512734,0.798882,0.552296,0.236592,0.481540,0.765164,0.190835,0.377376,0.793014,0.196119,0.053411,0.750607,0.329360,0.071747,0.291922,0.334464,0.710812,0.379573,0.356656,0.085939,0.349361,0.177800,0.439902,0.242884,0.511306,0.797545,0.444069,0.249613,0.505110,0.246048,0.195212,0.325770,0.227645,0.178185,0.043314,0.280380
186,1.860000,0.324933,0.077329,0.734262,0.342650,0.716727,0.643785,0.352438,0.088861,0.674067,0.176723,0.442332,0.780028,0.513489,0.793884,0.552485,0.235965,0.479504,0.765373,0.189612,0.376622,0.793017,0.196067,0.053321,0.750556,0.329209,0.071779,0.292127,0.335866,0.705419,0.379831,0.356385,0.085975,0.349672,0.177286,0.439047,0.242792,0.512225,0.792477,0.444133,0.249634,0.503366,0.245954,0.194449,0.325231,0.227572,0.178102,0.043242,0.280323
187,1.870000,0.324867,0.077351,0.734123,0.343300,0.711309,0.643811,0.352318,0.088900,0.673954,0.175653,0.441361,0.780235,0.514467,0.788984,0.552787,0.235226,0.477730,0.765748,0.188509,0.376032,0.792981,0.196080,0.053304,0.750558,0.329037,0.071757,0.292271,0.336949,0.700641,0.379888,0.356130,0.086032,0.349954,0.176762,0.438061,0.242589,0.513250,0.787629,0.444425,0.249801,0.501528,0.245749,0.193790,0.324859,0.227454,0.178006,0.043212,0.280213
188,1.880000,0.324786,0.077378,0.734018,0.344424,0.705986,0.643719,0.352224,0.088920,0.673877,0.174728,0.440354,0.780109,0.515466,0.784259,0.553174,0.234690,0.475984,0.766002,0.187439,0.375469,0.792927,0.196068,0.053257,0.750420,0.328969,0.071755,0.292363,0.337581,0.696130,0.380236,0.355996,0.086092,0.350135,0.176269,0.437050,0.242360,0.514249,0.783049,0.444928,0.250179,0.499922,0.245640,0.193358,0.324540,0.227213,0.177944,0.043152,0.280181
189,1.890000,0.324703,0.077373,0.733914,0.345309,0.701096,0.643564,0.352200,0.088941,0.673817,0.173813,0.439556,0.780076,0.516382,0.779702,0.553563,0.234227,0.474443,0.766225,0.186440,0.374950,0.792813,0.196043,0.053244,0.750171,0.328951,0.071737,0.292412,0.339184,0.690663,0.380631,0.355959,0.086155,0.350200,0.176042,0.436305,0.242032,0.515003,0.778579,0.445441,0.250591,0.498191,0.245454,0.193028,0.324244,0.226921,0.177977,0.043151,0.280233
190,1.900000,0.324626,0.077354,0.733809,0.346254,0.696124,0.643453,0.352204,0.088996,0.673782,0.173071,0.438628,0.780224,0.517309,0.775198,0.553958,0.233930,0.472868,0.766509,0.185532,0.374375,0.792834,0.196016,0.053259,0.749939,0.328997,0.071715,0.292388,0.340810,0.685373,0.381376,0.355965,0.086180,0.350151,0.175866,0.435646,0.241513,0.515814,0.774052,0.445870,0.251005,0.496617,0.245193,0.192705,0.323858,0.226481,0.178064,0.043146,0.280226
191,1.910000,0.324537,0.077344,0.733758,0.347211,0.691276,0.643210,0.352174,0.089046,0.673807,0.172222,0.437730,0.780405,0.518178,0.770827,0.554283,0.233710,0.471335,0.766912,0.184770,0.373890,0.793101,0.195996,0.053242,0.749814,0.329018,0.071664,0.292349,0.341503,0.680727,0.381882,0.356002,0.086238,0.350051,0.175583,0.434977,0.240665,0.516625,0.769732,0.446259,0.251610,0.495298,0.244706,0.192372,0.323415,0.225939,0.178136,0.043105,0.280194
192,1.920000,0.324487,0.077309,0.733749,0.348327,0.686615,0.642640,0.352117,0.089107,0.673822,0.171686,0.436931,0.781051,0.518882,0.766224,0.554533,0.233581,0.470077,0.767580,0.184022,0.373331,0.793701,0.195999,0.053200,0.749743,0.329008,0.071578,0.292304,0.342269,0.676152,0.382610,0.355996,0.086265,0.349978,0.175423,0.434255,0.239870,0.517344,0.765266,0.446529,0.252275,0.494058,0.244149,0.191968,0.322899,0.225229,0.178137,0.043085,0.280170
193,1.930000,0.324482,0.077290,0.733748,0.349292,0.682889,0.642279,0.352064,0.089190,0.673873,0.171275,0.436108,0.781959,0.519531,0.761793,0.554623,0.233736,0.468431,0.768697,0.183351,0.372634,0.794426,0.195987,0.053160,0.749709,0.329038,0.071495,0.292308,0.343134,0.671559,0.383311,0.355970,0.086275,0.349970,0.175375,0.433674,0.239023,0.518236,0.761067,0.446668,0.252774,0.492767,0.243549,0.191578,0.322262,0.224595,0.178181,0.043082,0.280177
194,1.940000,0.324542,0.077301,0.733950,0.348331,0.678993,0.644725,0.351994,0.089150,0.673874,0.170752,0.435172,0.783007,0.520092,0.757429,0.554554,0.233786,0.466897,0.769593,0.182826,0.371958,0.795363,0.196005,0.053144,0.749798,0.329036,0.071402,0.292307,0.343918,0.667059,0.383929,0.355938,0.086309,0.349996,0.175379,0.433078,0.238445,0.518751,0.756405,0.446697,0.253306,0.491490,0.243136,0.191263,0.321678,0.223963,0.178216,0.043033,0.280088
195,1.950000,0.324460,0.077170,0.733841,0.345911,0.676451,0.647865,0.351900,0.089352,0.673917,0.169961,0.434569,0.784468,0.520648,0.752937,0.554568,0.233724,0.465216,0.770606,0.182313,0.371268,0.796489,0.196032,0.053081,0.749883,0.329025,0.071371,0.292305,0.344787,0.662502,0.384553,0.355893,0.086328,0.350007,0.175348,0.432415,0.237781,0.519326,0.751912,0.446757,0.253805,0.490250,0.242365,0.190960,0.321113,0.223235,0.178202,0.042998,0.280018
196,1.960000,0.324463,0.077113,0.733918,0.342962,0.674431,0.651339,0.351840,0.089443,0.674013,0.170003,0.433422,0.785602,0.521160,0.748584,0.554636,0.233811,0.463768,0.771889,0.181786,0.370517,0.797490,0.196075,0.053047,0.749959,0.329015,0.071343,0.292353,0.345223,0.658102,0.384813,0.355820,0.086398,0.350115,0.175212,0.431592,0.236912,0.519716,0.747549,0.446928,0.254490,0.488814,0.241542,0.190895,0.320754,0.222569,0.178252,0.043003,0.280021
197,1.970000,0.324481,0.077061,0.733963,0.340469,0.672129,0.655066,0.351810,0.089521,0.674101,0.169426,0.432706,0.786775,0.521685,0.744083,0.554917,0.233592,0.462145,0.772793,0.181404,0.369841,0.798641,0.196132,0.053022,0.750054,0.329002,0.071315,0.292422,0.345103,0.654084,0.384712,0.355723,0.086452,0.350212,0.175103,0.430780,0.235970,0.520121,0.743012,0.447298,0.255028,0.487284,0.241112,0.190714,0.320331,0.221763,0.178225,0.042974,0.279970
198,1.980000,0.324557,0.077119,0.734140,0.338139,0.669583,0.657779,0.351751,0.089447,0.674143,0.168893,0.431880,0.787873,0.522062,0.739593,0.555352,0.233509,0.460525,0.773827,0.180986,0.369256,0.799632,0.196150,0.052975,0.750070,0.328981,0.071291,0.292465,0.342242,0.651972,0.382616,0.355633,0.086556,0.350297,0.174964,0.430134,0.235107,0.520660,0.738795,0.447705,0.255397,0.485627,0.240938,0.190455,0.319810,0.220855,0.178247,0.042942,0.279878
199,1.990000,0.324517,0.077067,0.734105,0.336878,0.666694,0.659883,0.351701,0.089552,0.674083,0.171635,0.428659,0.785002,0.522554,0.735024,0.555620,0.233542,0.458949,0.775015,0.180557,0.368628,0.800477,0.196146,0.052942,0.750086,0.328972,0.071230,0.292520,0.342296,0.647896,0.382577,0.355526,0.086634,0.350353,0.174725,0.429317,0.234010,0.521081,0.734148,0.448157,0.255724,0.483914,0.240249,0.190188,0.319321,0.219941,0.178282,0.042929,0.279838
200,2.000000,0.324369,0.076964,0.733897,0.336406,0.663069,0.660990,0.351504,0.089737,0.673983,0.171386,0.427806,0.786863,0.523204,0.730428,0.555857,0.233638,0.457223,0.775688,0.179911,0.367766,0.801299,0.196112,0.052900,0.750119,0.328952,0.071164,0.292531,0.341913,0.644047,0.382587,0.355421,0.086729,0.350353,0.174372,0.428535,0.232861,0.521449,0.729520,0.448511,0.255947,0.482348,0.239651,0.189888,0.318902,0.218911,0.178251,0.042890,0.279775
201,2.010000,0.324287,0.076930,0.733814,0.336875,0.659172,0.661286,0.351329,0.089837,0.673826,0.168688,0.428506,0.790347,0.523632,0.725635,0.556027,0.233541,0.455632,0.776652,0.179420,0.367068,0.802256,0.196072,0.052854,0.750143,0.328933,0.071126,0.292580,0.339329,0.641719,0.381090,0.355321,0.086825,0.350372,0.173870,0.427720,0.231817,0.521854,0.724622,0.448631,0.256218,0.480768,0.238897,0.189341,0.318139,0.217988,0.178264,0.042839,0.279729
202,2.020000,0.324195,0.076944,0.733697,0.337462,0.654701,0.660838,0.351092,0.089968,0.673643,0.170579,0.425526,0.788293,0.524161,0.720597,0.555999,0.233578,0.453851,0.777754,0.178820,0.366359,0.803322,0.196013,0.052799,0.750119,0.328894,0.071083,0.292625,0.335692,0.640465,0.378540,0.355208,0.086903,0.350383,0.173398,0.427004,0.231050,0.522436,0.719935,0.448629,0.256095,0.479070,0.238336,0.188696,0.317553,0.217219,0.178246,0.042810,0.279694
203,2.030000,0.324090,0.076948,0.733556,0.338584,0.649696,0.660376,0.350857,0.090112,0.673413,0.170181,0.424455,0.789452,0.524708,0.715730,0.555938,0.233440,0.451879,0.778517,0.178234,0.365465,0.804422,0.195954,0.052789,0.750120,0.328825,0.071077,0.292665,0.331623,0.639253,0.375780,0.355113,0.086978,0.350408,0.172712,0.426013,0.230366,0.522927,0.715153,0.448704,0.255808,0.477481,0.237947,0.188017,0.316844,0.216595,0.178211,0.042776,0.279698
204,2.040000,0.324017,0.076975,0.733409,0.339263,0.644554,0.659434,0.350666,0.090296,0.673157,0.169767,0.423448,0.791041,0.525125,0.710713,0.555912,0.233132,0.450118,0.779669,0.177698,0.364769,0.805602,0.195909,0.052757,0.750113,0.328730,0.071053,0.292733,0.327668,0.637619,0.373703,0.354976,0.087044,0.350453,0.171980,0.425138,0.229981,0.523450,0.710533,0.448793,0.255529,0.475683,0.237548,0.187162,0.316352,0.216439,0.178163,0.042739,0.279679
205,2.050000,0.323967,0.076952,0.733260,0.339914,0.639433,0.658780,0.350396,0.090426,0.672936,0.169351,0.422277,0.792257,0.525524,0.705638,0.556093,0.232992,0.448302,0.781061,0.177034,0.363826,0.806769,0.195870,0.052710,0.750114,0.328603,0.071058,0.292807,0.325362,0.637213,0.372819,0.354801,0.087129,0.350478,0.171083,0.424347,0.229401,0.523695,0.705774,0.448971,0.255115,0.474043,0.237291,0.186264,0.315808,0.216320,0.178113,0.042688,0.279685
206,2.060000,0.323909,0.076926,0.733149,0.340384,0.634587,0.658471,0.350152,0.090549,0.672766,0.168849,0.421322,0.793616,0.525849,0.700598,0.556298,0.232841,0.446627,0.782100,0.176552,0.363004,0.807936,0.195821,0.052672,0.750182,0.328479,0.071080,0.292916,0.324725,0.637285,0.373003,0.354611,0.087215,0.350575,0.170093,0.423414,0.228977,0.523935,0.700935,0.449333,0.254690,0.472268,0.237077,0.185204,0.315178,0.216134,0.178036,0.042651,0.279706
207,2.070000,0.323835,0.076901,0.733069,0.340371,0.629977,0.658395,0.349898,0.090676,0.672588,0.168539,0.420206,0.794913,0.526217,0.695467,0.556496,0.232695,0.444790,0.783304,0.176081,0.362244,0.809206,0.195767,0.052640,0.750314,0.328294,0.071089,0.293040,,,,0.354313,0.087316,0.350778,0.169217,0.422538,0.228522,0.524004,0.695958,0.449726,0.254239,0.470394,0.236882,0.184171,0.314582,0.216661,0.177960,0.042610,0.279723
208,2.080000,0.323736,0.076876,0.732980,0.340432,0.625832,0.658646,0.349591,0.090731,0.672448,0.168426,0.419020,0.795992,0.526534,0.690427,0.556800,0.232708,0.443115,0.785141,0.175763,0.361414,0.810228,0.195707,0.052596,0.750377,0.328128,0.071134,0.293187,,,,0.354097,0.087441,0.350906,0.168291,0.421555,0.227973,0.524270,0.691167,0.450063,0.253666,0.468698,0.236674,0.183366,0.314135,0.216398,0.177882,0.042592,0.279751
209,2.090000,0.323624,0.076833,0.732877,0.340567,0.621779,0.659292,0.349371,0.090798,0.672319,0.168020,0.418215,0.797219,0.526900,0.685519,0.556957,0.232606,0.441046,0.785409,0.175316,0.360667,0.811243,0.195625,0.052560,0.750424,0.327988,0.071162,0.293351,,,,0.353898,0.087572,0.351046,0.167208,0.420784,0.227469,0.524551,0.686243,0.450361,0.253081,0.466749,0.236383,0.182495,0.313604,0.216226,0.177796,0.042548,0.279838
210,2.100000,0.323533,0.076809,0.732859,0.340845,0.618028,0.660046,0.349219,0.090865,0.672243,0.167889,0.417120,0.798061,0.527480,0.680691,0.556985,0.232666,0.439403,0.786576,0.174889,0.360071,0.812126,0.195543,0.052556,0.750443,0.327881,0.071209,0.293492,,,,0.353744,0.087683,0.351143,0.166319,0.420057,0.226936,0.524898,0.681328,0.450494,0.252439,0.465015,0.236343,0.181618,0.312983,0.215968,0.177765,0.042517,0.279899
