Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,3670,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
263,2.630000,2637,-0.083234,-0.025359
263,2.630000,2638,-0.010281,-0.109408
263,2.630000,2639,0.061667,-0.143509
264,2.640000,2640,0.058783,-0.161086
264,2.640000,2641,0.034362,-0.135917
264,2.640000,2642,0.020738,-0.059173
264,2.640000,2643,0.017341,0.098965
264,2.640000,2644,0.018819,0.081709
264,2.640000,2645,0.017051,-0.134297
264,2.640000,2646,-0.001457,-0.226360
264,2.640000,2647,-0.032733,-0.048695
264,2.640000,2648,-0.027275,0.096840
264,2.640000,2649,0.053260,0.126141
265,2.650000,2650,0.120252,0.130848
265,2.650000,2651,0.112981,0.086103
265,2.650000,2652,0.079977,-0.016252
265,2.650000,2653,0.035510,-0.136302
265,2.650000,2654,-0.000396,-0.305044
265,2.650000,2655,-0.018113,-0.357681
265,2.650000,2656,-0.028422,-0.164517
265,2.650000,2657,-0.043832,0.057725
265,2.650000,2658,-0.047954,0.298885
265,2.650000,2659,-0.037308,0.451017
266,2.660000,2660,-0.025239,0.335870
266,2.660000,2661,-0.034006,-0.012161
266,2.660000,2662,-0.064814,-0.330587
266,2.660000,2663,-0.054214,-0.476928
266,2.660000,2664,-0.028780,-0.455236
266,2.660000,2665,-0.044215,-0.350600
266,2.660000,2666,-0.012946,-0.216984
266,2.660000,2667,0.026529,-0.193489
266,2.660000,2668,0.012800,-0.260617
266,2.660000,2669,-0.031712,-0.217062
267,2.670000,2670,-0.062992,0.002360
267,2.670000,2671,-0.052566,0.211634
267,2.670000,2672,-0.027346,0.286318
267,2.670000,2673,0.008137,0.197761
267,2.670000,2674,0.032257,0.058962
267,2.670000,2675,0.038528,-0.009994
267,2.670000,2676,0.038534,-0.036616
267,2.670000,2677,0.030283,-0.015641
267,2.670000,2678,0.017288,-0.002340
267,2.670000,2679,0.003381,-0.033318
268,2.680000,2680,0.000274,-0.046624
268,2.680000,2681,-0.111537,-0.081372
268,2.680000,2682,-0.211945,-0.223210
268,2.680000,2683,-0.131191,-0.254406
268,2.680000,2684,0.070595,-0.253195
268,2.680000,2685,0.243135,-0.228274
268,2.680000,2686,0.391534,-0.090524
268,2.680000,2687,0.316721,0.089277
268,2.680000,2688,0.088767,0.131427
268,2.680000,2689,-0.048603,0.103013
269,2.690000,2690,-0.076090,-0.163835
269,2.690000,2691,-0.075195,-0.158455
269,2.690000,2692,-0.068921,0.022811
269,2.690000,2693,-0.018529,0.029406
269,2.690000,2694,-0.013057,-0.056426
269,2.690000,2695,-0.015227,-0.138679
269,2.690000,2696,-0.053434,0.010567
269,2.690000,2697,-0.087106,0.150958
269,2.690000,2698,-0.102838,0.163963
269,2.690000,2699,-0.102510,0.096642
270,2.700000,2700,-0.077861,0.042667
270,2.700000,2701,-0.053045,-0.013208
270,2.700000,2702,-0.024307,-0.024042
270,2.700000,2703,0.001810,-0.037080
270,2.700000,2704,0.040400,-0.081035
270,2.700000,2705,0.199681,-0.101035
270,2.700000,2706,0.215718,-0.139847
270,2.700000,2707,0.086464,-0.307605
270,2.700000,2708,-0.017556,-0.441517
270,2.700000,2709,-0.043698,-0.346352
271,2.710000,2710,-0.196273,-0.158495
271,2.710000,2711,-0.210714,-0.066940
271,2.710000,2712,-0.105509,-0.045863
271,2.710000,2713,-0.031361,-0.071784
271,2.710000,2714,-0.013690,-0.199817
271,2.710000,2715,-0.026532,-0.239547
271,2.710000,2716,-0.013873,0.001786
271,2.710000,2717,0.004994,0.327760
271,2.710000,2718,0.021342,0.414741
271,2.710000,2719,0.021796,0.283316
272,2.720000,2720,0.035775,0.067998
272,2.720000,2721,0.045871,-0.061784
272,2.720000,2722,0.019186,-0.083056
272,2.720000,2723,0.016009,-0.076534
272,2.720000,2724,0.053993,-0.090908
272,2.720000,2725,0.089879,-0.109580
272,2.720000,2726,0.071251,-0.124705
272,2.720000,2727,0.079605,-0.170937
272,2.720000,2728,0.115923,-0.181345
272,2.720000,2729,0.085047,-0.146736
273,2.730000,2730,-0.020782,-0.101322
273,2.730000,2731,-0.109834,-0.143427
273,2.730000,2732,-0.048257,-0.171168
273,2.730000,2733,0.080259,-0.161968
273,2.730000,2734,0.118178,-0.153503
273,2.730000,2735,0.078862,-0.171745
273,2.730000,2736,0.025793,-0.176794
273,2.730000,2737,-0.021202,-0.076566
273,2.730000,2738,-0.064217,0.050405
273,2.730000,2739,-0.080572,0.040598
274,2.740000,2740,-0.062022,0.085177
274,2.740000,2741,-0.021810,0.174842
274,2.740000,2742,0.005916,0.228648
274,2.740000,2743,0.033408,0.115460
274,2.740000,2744,0.041069,0.030457
274,2.740000,2745,0.019262,0.007485
274,2.740000,2746,-0.000994,-0.136674
274,2.740000,2747,-0.023481,-0.280536
274,2.740000,2748,-0.032904,-0.381360
274,2.740000,2749,-0.038123,-0.374618
275,2.750000,2750,-0.034244,-0.163364
275,2.750000,2751,-0.027305,0.230275
275,2.750000,2752,-0.022394,0.423169
275,2.750000,2753,-0.019902,0.353045
275,2.750000,2754,-0.010898,0.222883
275,2.750000,2755,-0.031221,0.059510
275,2.750000,2756,-0.057674,-0.065897
275,2.750000,2757,-0.024755,-0.051695
275,2.750000,2758,0.024557,-0.114082
275,2.750000,2759,0.054231,-0.293044
276,2.760000,2760,0.049540,-0.415514
276,2.760000,2761,0.038899,-0.449266
276,2.760000,2762,0.026186,-0.413325
276,2.760000,2763,-0.016185,-0.278521
276,2.760000,2764,-0.073058,-0.022718
276,2.760000,2765,-0.041174,0.201849
276,2.760000,2766,0.041184,0.211170
276,2.760000,2767,0.078402,0.065931
276,2.760000,2768,0.047715,-0.019224
276,2.760000,2769,0.025150,0.003341
277,2.770000,2770,0.013495,0.079179
277,2.770000,2771,-0.002243,0.126035
277,2.770000,2772,-0.009842,0.068231
277,2.770000,2773,-0.008540,-0.027942
277,2.770000,2774,-0.007969,-0.161622
277,2.770000,2775,0.002318,-0.257857
277,2.770000,2776,0.013312,-0.247681
277,2.770000,2777,0.010423,-0.167285
277,2.770000,2778,0.002030,-0.104222
277,2.770000,2779,0.000665,-0.105593
278,2.780000,2780,0.027200,-0.176094
278,2.780000,2781,0.036024,-0.236466
278,2.780000,2782,0.007845,-0.210128
278,2.780000,2783,-0.018267,-0.126614
278,2.780000,2784,-0.033900,0.000583
278,2.780000,2785,-0.035269,0.114279
278,2.780000,2786,-0.032890,0.149022
278,2.780000,2787,-0.029563,0.163106
278,2.780000,2788,-0.015982,0.175160
278,2.780000,2789,-0.005149,0.117424
279,2.790000,2790,0.004704,0.021992
279,2.790000,2791,0.007947,-0.078808
279,2.790000,2792,-0.029349,-0.164981
279,2.790000,2793,-0.063693,-0.246831
279,2.790000,2794,-0.073310,-0.274407
279,2.790000,2795,-0.038890,-0.222895
279,2.790000,2796,0.026940,-0.176898
279,2.790000,2797,0.066182,-0.098401
279,2.790000,2798,0.084007,0.082762
279,2.790000,2799,0.075494,0.196450
280,2.800000,2800,0.055551,0.080867
280,2.800000,2801,0.039363,-0.273953
280,2.800000,2802,0.022925,-0.448821
280,2.800000,2803,-0.002996,-0.078142
280,2.800000,2804,-0.018684,0.314919
280,2.800000,2805,0.000412,0.309229
280,2.800000,2806,0.023641,0.119579
280,2.800000,2807,0.033246,0.013274
280,2.800000,2808,0.023178,0.009748
280,2.800000,2809,0.003788,-0.016604
281,2.810000,2810,-0.009826,-0.139721
281,2.810000,2811,-0.000173,-0.259976
281,2.810000,2812,0.026334,-0.215010
281,2.810000,2813,0.015782,-0.098591
281,2.810000,2814,-0.001681,-0.067063
281,2.810000,2815,-0.026127,-0.084373
281,2.810000,2816,-0.037459,-0.099966
281,2.810000,2817,-0.037747,0.048406
281,2.810000,2818,-0.037133,0.244413
281,2.810000,2819,-0.031441,0.237607
282,2.820000,2820,-0.031447,0.057103
282,2.820000,2821,-0.031239,-0.157937
282,2.820000,2822,-0.023887,-0.331618
282,2.820000,2823,-0.010344,-0.292659
282,2.820000,2824,0.000570,-0.267111
282,2.820000,2825,0.004931,-0.200692
282,2.820000,2826,0.006378,-0.180435
282,2.820000,2827,0.016443,-0.136541
282,2.820000,2828,0.026089,-0.015987
282,2.820000,2829,0.023580,0.052609
283,2.830000,2830,0.019197,0.076450
283,2.830000,2831,-0.011961,0.072195
283,2.830000,2832,-0.053435,-0.072580
283,2.830000,2833,-0.035681,-0.198851
283,2.830000,2834,0.001441,-0.267300
283,2.830000,2835,0.026760,-0.230651
283,2.830000,2836,0.030510,-0.063276
283,2.830000,2837,0.048760,0.099677
283,2.830000,2838,0.061256,0.232383
283,2.830000,2839,0.062787,0.238269
284,2.840000,2840,0.053586,0.185554
284,2.840000,2841,0.031526,0.086473
284,2.840000,2842,0.008000,-0.001912
284,2.840000,2843,-0.004783,-0.059462
284,2.840000,2844,-0.009411,-0.100654
284,2.840000,2845,-0.040528,-0.111116
284,2.840000,2846,-0.029102,-0.128121
284,2.840000,2847,-0.004239,-0.135378
284,2.840000,2848,0.005776,-0.159304
284,2.840000,2849,0.006022,-0.144217
285,2.850000,2850,0.008445,-0.065394
285,2.850000,2851,0.016540,-0.034271
285,2.850000,2852,0.019696,-0.144743
285,2.850000,2853,0.016844,-0.353760
285,2.850000,2854,0.007239,-0.386302
285,2.850000,2855,-0.000931,-0.305355
285,2.850000,2856,-0.002873,-0.171630
285,2.850000,2857,-0.008139,0.172359
285,2.850000,2858,-0.008760,0.294279
285,2.850000,2859,0.003715,0.198620
286,2.860000,2860,-0.003379,0.072446
286,2.860000,2861,-0.037490,-0.112689
286,2.860000,2862,-0.092242,-0.115679
286,2.860000,2863,-0.039746,0.032685
286,2.860000,2864,0.047204,0.076194
286,2.860000,2865,0.104764,-0.057052
286,2.860000,2866,0.075195,-0.112524
286,2.860000,2867,0.033444,0.083300
286,2.860000,2868,0.016924,0.009805
286,2.860000,2869,-0.010445,-0.067586
287,2.870000,2870,-0.032493,0.016254
287,2.870000,2871,-0.049471,-0.047084
287,2.870000,2872,-0.050921,-0.164324
287,2.870000,2873,-0.043283,-0.164020
287,2.870000,2874,-0.041839,-0.085783
287,2.870000,2875,-0.037634,-0.047114
287,2.870000,2876,-0.027669,-0.087430
287,2.870000,2877,-0.008604,-0.159836
287,2.870000,2878,0.005645,-0.199201
287,2.870000,2879,0.006926,-0.109904
288,2.880000,2880,0.010236,0.063377
288,2.880000,2881,0.008416,0.107589
288,2.880000,2882,0.010225,0.065719
288,2.880000,2883,0.010741,-0.036004
288,2.880000,2884,0.008650,-0.145550
288,2.880000,2885,0.011644,-0.112712
288,2.880000,2886,0.021114,-0.036682
288,2.880000,2887,0.026952,-0.063241
288,2.880000,2888,0.028220,-0.087826
288,2.880000,2889,0.027843,-0.147107
289,2.890000,2890,0.025369,-0.204910
289,2.890000,2891,0.016198,-0.125587
289,2.890000,2892,-0.038400,0.018126
289,2.890000,2893,-0.060396,0.047080
289,2.890000,2894,-0.024365,-0.014300
289,2.890000,2895,-0.018927,0.035974
289,2.890000,2896,0.006079,0.098415
289,2.890000,2897,0.038814,0.093250
289,2.890000,2898,0.070526,0.059504
289,2.890000,2899,0.094784,-0.019809
290,2.900000,2900,0.072636,-0.172061
290,2.900000,2901,0.040569,-0.226717
290,2.900000,2902,0.013717,-0.105833
290,2.900000,2903,-0.009067,-0.093099
290,2.900000,2904,-0.029077,-0.210167
290,2.900000,2905,-0.030383,-0.229179
290,2.900000,2906,-0.025411,-0.138195
290,2.900000,2907,-0.023084,-0.006106
290,2.900000,2908,-0.029614,0.109973
290,2.900000,2909,-0.028424,0.138174
291,2.910000,2910,-0.027665,0.072114
291,2.910000,2911,-0.023922,0.020672
291,2.910000,2912,-0.023528,-0.058033
291,2.910000,2913,-0.006171,-0.126512
291,2.910000,2914,0.023080,-0.137419
291,2.910000,2915,0.026179,-0.111759
291,2.910000,2916,0.017437,-0.099153
291,2.910000,2917,0.002729,-0.093258
291,2.910000,2918,-0.006111,-0.162992
291,2.910000,2919,-0.006523,-0.246251
292,2.920000,2920,-0.003173,-0.243690
292,2.920000,2921,-0.003885,-0.150280
292,2.920000,2922,-0.044010,-0.017342
292,2.920000,2923,-0.042242,0.118758
292,2.920000,2924,0.003768,0.159444
292,2.920000,2925,0.037016,0.101366
292,2.920000,2926,0.044252,-0.023029
292,2.920000,2927,0.032976,-0.108262
292,2.920000,2928,0.024183,-0.012515
292,2.920000,2929,0.017908,0.049023
293,2.930000,2930,0.009166,0.006110
293,2.930000,2931,0.005330,0.066137
293,2.930000,2932,0.011730,0.180463
293,2.930000,2933,0.014279,0.076522
293,2.930000,2934,0.009313,-0.116175
293,2.930000,2935,-0.004600,-0.221804
293,2.930000,2936,-0.095021,-0.293823
293,2.930000,2937,-0.103864,-0.310244
293,2.930000,2938,-0.012471,-0.007103
293,2.930000,2939,0.042209,0.144473
294,2.940000,2940,0.052580,-0.009804
294,2.940000,2941,0.040119,-0.179222
294,2.940000,2942,0.028392,-0.275009
294,2.940000,2943,0.016726,-0.301853
294,2.940000,2944,0.010109,-0.177807
294,2.940000,2945,0.015073,-0.078593
294,2.940000,2946,0.003053,-0.045510
294,2.940000,2947,-0.005127,0.053786
294,2.940000,2948,-0.001654,-0.009868
294,2.940000,2949,0.016634,-0.078305
295,2.950000,2950,0.032351,-0.087101
295,2.950000,2951,0.044188,-0.036611
295,2.950000,2952,0.037887,0.146447
295,2.950000,2953,0.020320,0.275755
295,2.950000,2954,0.005218,0.162254
295,2.950000,2955,-0.011849,-0.005349
295,2.950000,2956,-0.024909,-0.146305
295,2.950000,2957,-0.026688,-0.196286
295,2.950000,2958,-0.022492,-0.025298
295,2.950000,2959,-0.030186,0.149053
296,2.960000,2960,-0.032712,0.144503
296,2.960000,2961,-0.015884,-0.000428
296,2.960000,2962,-0.001799,-0.153857
296,2.960000,2963,0.001479,-0.251583
296,2.960000,2964,0.017356,-0.280914
296,2.960000,2965,0.032993,-0.254650
296,2.960000,2966,0.020086,-0.145260
296,2.960000,2967,0.001808,0.004502
296,2.960000,2968,-0.013550,0.112889
296,2.960000,2969,-0.024677,0.161407
297,2.970000,2970,-0.026740,0.102006
297,2.970000,2971,-0.030746,-0.034327
297,2.970000,2972,-0.025903,-0.112480
297,2.970000,2973,-0.016077,-0.157402
297,2.970000,2974,-0.006577,-0.210913
297,2.970000,2975,-0.006826,-0.209611
297,2.970000,2976,-0.008149,-0.171665
297,2.970000,2977,-0.058057,-0.069761
297,2.970000,2978,-0.014033,0.064327
297,2.970000,2979,0.057360,0.010288
298,2.980000,2980,0.081231,-0.117444
298,2.980000,2981,0.067265,-0.237931
298,2.980000,2982,0.039170,-0.328168
298,2.980000,2983,0.010605,-0.279613
298,2.980000,2984,-0.007376,-0.080434
298,2.980000,2985,-0.011499,0.084358
298,2.980000,2986,-0.011427,0.150767
298,2.980000,2987,-0.009614,0.170448
298,2.980000,2988,-0.008366,0.103242
298,2.980000,2989,-0.004759,0.072241
299,2.990000,2990,0.001626,0.031315
299,2.990000,2991,0.008723,-0.056460
299,2.990000,2992,0.006589,-0.205050
299,2.990000,2993,0.002660,-0.216781
299,2.990000,2994,0.003097,-0.024495
299,2.990000,2995,0.002541,0.047860
299,2.990000,2996,0.014877,0.006950
299,2.990000,2997,0.024604,-0.116564
299,2.990000,2998,0.024598,-0.249975
299,2.990000,2999,0.023777,-0.190191
300,3.000000,3000,0.022847,0.010000
300,3.000000,3001,0.016632,0.187261
300,3.000000,3002,0.007980,0.156347
300,3.000000,3003,0.006048,0.060884
300,3.000000,3004,-0.002892,-0.000209
300,3.000000,3005,-0.020011,-0.024711
300,3.000000,3006,-0.026801,-0.130627
300,3.000000,3007,-0.029858,-0.296478
300,3.000000,3008,-0.057836,-0.319518
300,3.000000,3009,-0.056796,-0.154746
301,3.010000,3010,0.013628,-0.052123
301,3.010000,3011,0.069987,-0.066370
301,3.010000,3012,0.062515,-0.122900
301,3.010000,3013,0.030712,-0.123705
301,3.010000,3014,0.023959,0.076974
301,3.010000,3015,0.016417,0.304189
301,3.010000,3016,0.008826,0.145735
301,3.010000,3017,-0.004476,-0.045552
301,3.010000,3018,-0.017207,-0.232456
301,3.010000,3019,-0.026970,-0.257023
302,3.020000,3020,-0.028782,-0.183562
302,3.020000,3021,-0.044514,-0.086443
302,3.020000,3022,-0.078594,0.013812
302,3.020000,3023,-0.031445,0.159624
302,3.020000,3024,0.049522,0.116358
302,3.020000,3025,0.041344,-0.050984
302,3.020000,3026,-0.035613,0.020797
302,3.020000,3027,0.023622,0.037067
302,3.020000,3028,0.086687,-0.046992
302,3.020000,3029,0.054150,-0.079770
303,3.030000,3030,0.003293,-0.131225
303,3.030000,3031,-0.005838,-0.131018
303,3.030000,3032,-0.009532,-0.061035
303,3.030000,3033,-0.012191,-0.075082
303,3.030000,3034,-0.046102,-0.157338
303,3.030000,3035,-0.108918,-0.162559
303,3.030000,3036,-0.026749,-0.068479
303,3.030000,3037,0.079956,-0.036582
303,3.030000,3038,0.076597,-0.075731
303,3.030000,3039,0.042671,-0.101518
304,3.040000,3040,0.047583,-0.057030
304,3.040000,3041,0.047391,0.028451
304,3.040000,3042,0.010919,0.004623
304,3.040000,3043,-0.019683,-0.059086
304,3.040000,3044,-0.026165,-0.115338
304,3.040000,3045,-0.029288,-0.151077
304,3.040000,3046,-0.040669,-0.108709
304,3.040000,3047,-0.040133,-0.054907
304,3.040000,3048,-0.036190,-0.020402
304,3.040000,3049,-0.024720,0.013271
305,3.050000,3050,-0.014383,0.008289
305,3.050000,3051,-0.013955,-0.007200
305,3.050000,3052,-0.022513,-0.076812
305,3.050000,3053,-0.038702,-0.148549
305,3.050000,3054,-0.050173,-0.224639
305,3.050000,3055,-0.033358,-0.261899
305,3.050000,3056,0.015475,-0.271232
305,3.050000,3057,0.044703,-0.210497
305,3.050000,3058,0.042599,-0.022178
305,3.050000,3059,0.039284,0.139550
306,3.060000,3060,0.033042,0.146864
306,3.060000,3061,0.038425,0.103481
306,3.060000,3062,0.055398,0.030504
306,3.060000,3063,0.058012,0.001290
306,3.060000,3064,0.041218,0.037315
306,3.060000,3065,0.029159,-0.012806
306,3.060000,3066,0.022818,-0.182276
306,3.060000,3067,-0.009526,-0.205621
306,3.060000,3068,0.003541,0.065391
306,3.060000,3069,0.057267,0.176981
307,3.070000,3070,0.013085,0.207569
307,3.070000,3071,-0.031434,0.192647
307,3.070000,3072,-0.006903,0.091625
307,3.070000,3073,-0.002411,0.004073
307,3.070000,3074,-0.033811,-0.064941
307,3.070000,3075,-0.045071,-0.128355
307,3.070000,3076,-0.025038,-0.139265
307,3.070000,3077,-0.022486,-0.122873
307,3.070000,3078,-0.045957,-0.135181
307,3.070000,3079,-0.075901,-0.218375
308,3.080000,3080,-0.052237,-0.344067
308,3.080000,3081,0.024413,-0.469361
308,3.080000,3082,0.071479,-0.263584
308,3.080000,3083,0.080803,0.040124
308,3.080000,3084,0.059719,0.024995
308,3.080000,3085,0.015769,-0.093083
308,3.080000,3086,-0.009922,-0.077335
308,3.080000,3087,-0.020158,0.033505
308,3.080000,3088,-0.003967,0.093818
308,3.080000,3089,0.024136,0.119528
309,3.090000,3090,0.034244,0.105654
309,3.090000,3091,0.020699,0.013393
309,3.090000,3092,0.000771,-0.076948
309,3.090000,3093,-0.014248,-0.132025
309,3.090000,3094,-0.012144,-0.137986
309,3.090000,3095,0.008642,-0.059267
309,3.090000,3096,-0.001090,-0.034899
309,3.090000,3097,-0.030382,-0.097647
309,3.090000,3098,-0.006013,-0.159408
309,3.090000,3099,0.028806,-0.153728
310,3.100000,3100,0.038307,-0.090939
310,3.100000,3101,0.022792,-0.054500
310,3.100000,3102,0.004170,-0.027670
310,3.100000,3103,-0.010473,-0.005959
310,3.100000,3104,-0.025000,-0.072326
310,3.100000,3105,-0.026019,-0.178387
310,3.100000,3106,-0.027092,-0.150956
310,3.100000,3107,-0.031813,-0.006826
310,3.100000,3108,-0.033672,0.102549
310,3.100000,3109,-0.032620,0.121387
311,3.110000,3110,-0.017737,0.002642
311,3.110000,3111,0.000755,-0.170396
311,3.110000,3112,0.004192,-0.273625
311,3.110000,3113,0.006993,-0.072556
311,3.110000,3114,-0.003484,0.307688
311,3.110000,3115,0.004287,0.344625
311,3.110000,3116,0.018463,0.066574
311,3.110000,3117,0.022582,-0.185727
311,3.110000,3118,0.015891,-0.340176
311,3.110000,3119,0.012953,-0.395807
312,3.120000,3120,0.010748,-0.149487
312,3.120000,3121,0.011671,0.051485
312,3.120000,3122,0.009151,-0.142806
312,3.120000,3123,-0.002017,-0.048808
312,3.120000,3124,0.003520,0.091754
312,3.120000,3125,0.011789,-0.160109
312,3.120000,3126,0.005813,-0.073751
312,3.120000,3127,0.012721,0.153136
312,3.120000,3128,0.023012,0.205259
312,3.120000,3129,-0.015427,0.219543
313,3.130000,3130,-0.028205,0.189952
313,3.130000,3131,0.025385,0.081017
313,3.130000,3132,0.057290,-0.032541
313,3.130000,3133,-0.006639,-0.100905
313,3.130000,3134,-0.006735,-0.114162
313,3.130000,3135,0.035414,-0.099224
313,3.130000,3136,0.005739,-0.104884
313,3.130000,3137,-0.057752,-0.126812
313,3.130000,3138,-0.071186,-0.204888
313,3.130000,3139,-0.054329,-0.247969
314,3.140000,3140,-0.029440,-0.365942
314,3.140000,3141,-0.003823,-0.508287
314,3.140000,3142,-0.003101,-0.305967
314,3.140000,3143,-0.001054,-0.075826
314,3.140000,3144,0.007731,-0.189166
314,3.140000,3145,0.006663,-0.132381
314,3.140000,3146,0.013321,-0.084349
314,3.140000,3147,0.017055,-0.143720
314,3.140000,3148,0.007267,0.079747
314,3.140000,3149,0.000758,0.325818
315,3.150000,3150,0.016289,0.341968
315,3.150000,3151,0.026179,0.255195
315,3.150000,3152,0.053575,0.138650
315,3.150000,3153,0.062202,-0.016441
315,3.150000,3154,-0.002363,-0.131870
315,3.150000,3155,-0.007301,-0.216272
315,3.150000,3156,0.025882,-0.148785
315,3.150000,3157,0.082490,-0.039494
315,3.150000,3158,0.101142,-0.011918
315,3.150000,3159,0.078629,-0.022129
316,3.160000,3160,0.043762,-0.040473
316,3.160000,3161,-0.005138,-0.074238
316,3.160000,3162,-0.041051,-0.053033
316,3.160000,3163,-0.063155,-0.037354
316,3.160000,3164,-0.075808,-0.051713
316,3.160000,3165,-0.061794,-0.073521
316,3.160000,3166,-0.054789,-0.138613
316,3.160000,3167,-0.063297,-0.149975
316,3.160000,3168,-0.015519,-0.095534
316,3.160000,3169,0.035455,-0.124001
317,3.170000,3170,0.033748,-0.101570
317,3.170000,3171,-0.028847,0.009264
317,3.170000,3172,-0.083049,0.041452
317,3.170000,3173,-0.070680,0.067296
317,3.170000,3174,-0.012215,0.087791
317,3.170000,3175,0.051349,-0.003098
317,3.170000,3176,0.081395,-0.115926
317,3.170000,3177,0.082799,-0.238774
317,3.170000,3178,0.062825,-0.293522
317,3.170000,3179,0.034433,-0.206523
318,3.180000,3180,-0.031497,-0.075637
318,3.180000,3181,-0.085068,0.021013
318,3.180000,3182,-0.095666,0.034128
318,3.180000,3183,-0.042996,0.051402
318,3.180000,3184,0.034969,0.044732
318,3.180000,3185,0.061832,0.011596
318,3.180000,3186,0.052531,-0.033007
318,3.180000,3187,0.044145,-0.117223
318,3.180000,3188,0.059706,-0.114625
318,3.180000,3189,0.031934,-0.043974
319,3.190000,3190,0.016015,-0.004361
319,3.190000,3191,0.005341,-0.020830
319,3.190000,3192,-0.006262,-0.043077
319,3.190000,3193,-0.010171,-0.090912
319,3.190000,3194,-0.007932,-0.086314
319,3.190000,3195,-0.023781,-0.040430
319,3.190000,3196,-0.047552,-0.016021
319,3.190000,3197,-0.058600,-0.059993
319,3.190000,3198,-0.049471,-0.110355
319,3.190000,3199,-0.012876,-0.087829
320,3.200000,3200,0.015046,-0.084964
320,3.200000,3201,0.027544,-0.040186
320,3.200000,3202,0.046569,0.023331
320,3.200000,3203,0.048367,-0.052773
320,3.200000,3204,0.034931,-0.174370
320,3.200000,3205,0.006939,-0.146216
320,3.200000,3206,-0.004963,-0.034448
320,3.200000,3207,-0.020273,-0.067843
320,3.200000,3208,-0.013536,-0.088423
320,3.200000,3209,-0.006274,-0.121075
321,3.210000,3210,-0.024748,-0.086839
321,3.210000,3211,-0.028993,0.018068
321,3.210000,3212,0.009408,0.098046
321,3.210000,3213,0.037335,0.067455
321,3.210000,3214,0.048682,-0.130136
321,3.210000,3215,0.032353,-0.284086
321,3.210000,3216,0.019990,-0.097264
321,3.210000,3217,0.017699,0.088117
321,3.210000,3218,-0.002258,0.122850
321,3.210000,3219,-0.001563,0.056240
322,3.220000,3220,-0.001002,-0.070257
322,3.220000,3221,-0.000561,-0.047285
322,3.220000,3222,-0.000225,0.020163
322,3.220000,3223,0.000019,-0.124526
322,3.220000,3224,0.000186,-0.180202
322,3.220000,3225,0.000287,0.069483
322,3.220000,3226,0.000337,0.079572
322,3.220000,3227,0.000345,-0.250457
322,3.220000,3228,0.000323,-0.313246
322,3.220000,3229,0.000281,-0.022093
323,3.230000,3230,0.000225,0.258361
323,3.230000,3231,0.033185,0.223473
323,3.230000,3232,-0.025144,0.062794
323,3.230000,3233,-0.013348,-0.061442
323,3.230000,3234,0.026146,-0.082574
323,3.230000,3235,0.039467,-0.106367
323,3.230000,3236,0.025099,-0.139167
323,3.230000,3237,-0.058451,-0.189241
323,3.230000,3238,-0.135930,-0.256382
323,3.230000,3239,-0.027691,-0.352809
324,3.240000,3240,0.110368,-0.347602
324,3.240000,3241,0.141009,-0.079485
324,3.240000,3242,0.079487,0.159069
324,3.240000,3243,0.009419,0.153182
324,3.240000,3244,-0.027837,0.075147
324,3.240000,3245,-0.071135,0.031872
324,3.240000,3246,-0.096835,0.015755
324,3.240000,3247,-0.096219,-0.036152
324,3.240000,3248,-0.077783,-0.104328
324,3.240000,3249,-0.041294,-0.158596
325,3.250000,3250,-0.000639,-0.264778
325,3.250000,3251,0.021081,-0.411233
325,3.250000,3252,0.027381,-0.400824
325,3.250000,3253,0.025426,-0.012998
325,3.250000,3254,0.020434,0.401418
325,3.250000,3255,-0.012303,0.467895
325,3.250000,3256,-0.050897,0.267460
325,3.250000,3257,-0.041694,0.099165
325,3.250000,3258,0.000924,-0.052674
325,3.250000,3259,0.000636,-0.100578
326,3.260000,3260,0.000414,-0.121102
326,3.260000,3261,0.000247,-0.158598
326,3.260000,3262,0.000127,-0.197854
326,3.260000,3263,0.000044,-0.228589
326,3.260000,3264,-0.000009,-0.192410
326,3.260000,3265,-0.000038,-0.080220
326,3.260000,3266,-0.000050,-0.033622
326,3.260000,3267,-0.000051,-0.117602
326,3.260000,3268,-0.000043,-0.165234
326,3.260000,3269,-0.000030,-0.105965
327,3.270000,3270,-0.000015,0.005989
327,3.270000,3271,-0.000000,0.165805
327,3.270000,3272,0.077481,0.212935
327,3.270000,3273,0.021548,0.047894
327,3.270000,3274,-0.002235,-0.118852
327,3.270000,3275,-0.013054,-0.167018
327,3.270000,3276,-0.020939,-0.237498
327,3.270000,3277,-0.048422,-0.234856
327,3.270000,3278,-0.076210,-0.132638
327,3.270000,3279,-0.056974,0.028878
328,3.280000,3280,-0.005978,0.137419
328,3.280000,3281,0.027259,0.079809
328,3.280000,3282,0.038862,-0.033085
328,3.280000,3283,0.047032,-0.099435
328,3.280000,3284,0.010730,-0.072250
328,3.280000,3285,-0.029519,-0.098379
328,3.280000,3286,-0.044053,-0.136550
328,3.280000,3287,-0.066846,-0.159667
