Format Version,1.23,Take Name,230626_Group7_trial2_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.43.928 오후,Capture Start Frame,544679,Total Frames in Take,387,Total Exported Frames,387,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
155,1.550000,0.329199,0.077972,0.758605,0.319974,0.828863,0.698565,0.359440,0.087657,0.699155,0.194520,0.460608,0.791432,0.497791,0.884410,0.610545,0.239352,0.513257,0.784071,0.208298,0.388490,0.805062,0.199615,0.053140,0.772174,0.345917,0.074545,0.270137,0.318758,0.821055,0.430504,0.368904,0.083379,0.330104,0.232065,0.477600,0.257131,0.499750,0.884170,0.503026,0.285205,0.555098,0.275178,0.251641,0.354262,0.231637,0.194384,0.043817,0.242799
156,1.560000,0.329166,0.077951,0.758495,0.322963,0.821992,0.698153,0.359357,0.087731,0.699079,0.192860,0.459300,0.791667,0.499994,0.879224,0.610507,0.238381,0.511038,0.784632,0.206877,0.387823,0.805232,0.199683,0.053145,0.772172,0.345814,0.074391,0.270063,0.321185,0.814378,0.430804,0.368749,0.083447,0.330023,0.230605,0.476069,0.255865,0.501877,0.878992,0.502920,0.285080,0.552763,0.274080,0.250234,0.353480,0.230355,0.194392,0.043851,0.242768
157,1.570000,0.329158,0.077905,0.758379,0.325724,0.815997,0.698039,0.359261,0.087800,0.698995,0.191205,0.457894,0.791806,0.502200,0.873726,0.610259,0.237587,0.508627,0.785043,0.205281,0.386954,0.805465,0.199794,0.053147,0.772233,0.345661,0.074304,0.269987,0.323137,0.808000,0.430938,0.368563,0.083538,0.329921,0.229128,0.474569,0.254712,0.503765,0.873515,0.502766,0.284885,0.550349,0.273124,0.248752,0.352705,0.229206,0.194352,0.043910,0.242683
158,1.580000,0.329107,0.077910,0.758233,0.328155,0.809432,0.698279,0.359047,0.087878,0.698876,0.189415,0.456564,0.791989,0.504543,0.868457,0.609911,0.236916,0.506581,0.785555,0.203776,0.386256,0.805631,0.199813,0.053122,0.772204,0.345475,0.074222,0.269963,0.325493,0.801221,0.430983,0.368349,0.083623,0.329888,0.227744,0.473199,0.253636,0.505724,0.868146,0.502373,0.284649,0.548175,0.272158,0.246952,0.351774,0.228380,0.194302,0.043894,0.242663
159,1.590000,0.328986,0.077891,0.758109,0.330677,0.803521,0.698361,0.358757,0.087988,0.698665,0.187790,0.455175,0.792502,0.506705,0.862938,0.609557,0.236298,0.504444,0.786193,0.201974,0.385384,0.805881,0.199761,0.053096,0.772262,0.345305,0.074170,0.270018,0.327613,0.794621,0.431257,0.368155,0.083695,0.329937,0.226247,0.471663,0.252679,0.507595,0.862790,0.501973,0.284352,0.545870,0.271261,0.245343,0.350946,0.227444,0.194223,0.043913,0.242721
160,1.600000,0.328846,0.077889,0.757928,0.332992,0.796903,0.698225,0.358447,0.088130,0.698444,0.186167,0.453833,0.792933,0.508834,0.857326,0.609244,0.235626,0.501967,0.786541,0.200419,0.384512,0.806249,0.199751,0.053084,0.772407,0.345101,0.074103,0.270106,0.329638,0.788097,0.431320,0.367924,0.083738,0.330037,0.224925,0.470197,0.251942,0.509551,0.857287,0.501612,0.283995,0.543611,0.270408,0.243641,0.349840,0.226735,0.194159,0.043991,0.242766
161,1.610000,0.328672,0.077943,0.757763,0.335459,0.790884,0.698137,0.358100,0.088228,0.698207,0.184608,0.452391,0.793410,0.511040,0.851740,0.608860,0.234891,0.499853,0.787097,0.198836,0.383596,0.806676,0.199666,0.053015,0.772439,0.344881,0.074053,0.270246,0.331686,0.781332,0.431305,0.367684,0.083797,0.330199,0.223669,0.468824,0.251256,0.511299,0.851695,0.501334,0.283681,0.541337,0.269710,0.242121,0.349032,0.225939,0.194103,0.043974,0.242846
162,1.620000,0.328497,0.077972,0.757586,0.337693,0.784640,0.698033,0.357824,0.088330,0.697966,0.183562,0.450590,0.792790,0.513017,0.845918,0.608717,0.234141,0.497422,0.787353,0.197392,0.382669,0.806976,0.199597,0.053004,0.772471,0.344705,0.074039,0.270370,0.333520,0.774802,0.431446,0.367455,0.083893,0.330422,0.222178,0.467288,0.250571,0.513103,0.846067,0.501124,0.283419,0.538890,0.269078,0.240552,0.348170,0.225401,0.194050,0.043999,0.242971
163,1.630000,0.328276,0.077910,0.757261,0.339851,0.778276,0.698266,0.357505,0.088491,0.697700,0.182511,0.449003,0.792685,0.515004,0.840321,0.608722,0.233448,0.495017,0.787581,0.196582,0.381486,0.806985,0.199545,0.052980,0.772455,0.344532,0.074048,0.270482,0.335555,0.768243,0.431299,0.367265,0.083968,0.330576,0.220847,0.466153,0.249619,0.514787,0.840512,0.501068,0.283190,0.536805,0.267997,0.239051,0.347389,0.224746,0.194018,0.043977,0.243132
164,1.640000,0.328126,0.077909,0.757010,0.342183,0.772089,0.698119,0.357298,0.088527,0.697489,0.181295,0.447338,0.792587,0.516794,0.834564,0.608657,0.232706,0.492713,0.787730,0.194744,0.381200,0.807384,0.199487,0.052930,0.772371,0.344350,0.074054,0.270583,0.337319,0.761648,0.431355,0.366982,0.084058,0.330675,0.219467,0.464752,0.248971,0.516363,0.834946,0.501036,0.282893,0.534511,0.267242,0.237757,0.346741,0.224113,0.193941,0.043906,0.243212
165,1.650000,0.328033,0.077949,0.756866,0.344253,0.765681,0.697949,0.357128,0.088573,0.697376,0.180052,0.446095,0.792814,0.518665,0.829045,0.608710,0.232041,0.490475,0.787846,0.193501,0.380509,0.807365,0.199417,0.052891,0.772294,0.344126,0.074032,0.270663,0.339002,0.755352,0.431320,0.366684,0.084164,0.330806,0.218194,0.463262,0.248108,0.517843,0.829401,0.501074,0.282573,0.532391,0.266556,0.236353,0.345994,0.223396,0.193853,0.043880,0.243164
166,1.660000,0.328003,0.078061,0.756938,0.346476,0.759666,0.697932,0.357084,0.088534,0.697375,0.178928,0.444804,0.792907,0.520510,0.823497,0.608641,0.231417,0.488289,0.788068,0.192325,0.379920,0.807323,0.199401,0.052881,0.772288,0.343955,0.074015,0.270732,0.340512,0.748804,0.431495,0.366390,0.084265,0.330945,0.216952,0.462058,0.247340,0.519405,0.824043,0.501031,0.282339,0.530188,0.265821,0.235027,0.345307,0.222618,0.193838,0.043852,0.243199
167,1.670000,0.327844,0.077973,0.756675,0.348551,0.753291,0.697740,0.356902,0.088648,0.697267,0.177908,0.443668,0.793130,0.522304,0.817865,0.608345,0.230881,0.486022,0.788189,0.191093,0.379196,0.807304,0.199396,0.052853,0.772196,0.343769,0.073991,0.270863,0.342023,0.742464,0.431571,0.366207,0.084350,0.331102,0.215567,0.460655,0.246497,0.520638,0.818102,0.500756,0.282027,0.527920,0.265041,0.233533,0.344267,0.221981,0.193796,0.043842,0.243298
168,1.680000,0.327751,0.077962,0.756582,0.350652,0.747559,0.697633,0.356780,0.088699,0.697216,0.176833,0.442261,0.793244,0.524020,0.812325,0.607844,0.230455,0.483994,0.788277,0.189930,0.378472,0.807317,0.199310,0.052778,0.772124,0.343612,0.074000,0.271000,0.343193,0.736138,0.431927,0.366009,0.084410,0.331249,0.214399,0.459399,0.245760,0.522108,0.812539,0.500330,0.281782,0.525783,0.264401,0.232111,0.343501,0.221421,0.193777,0.043862,0.243415
169,1.690000,0.327715,0.078081,0.756685,0.352427,0.741704,0.697959,0.356754,0.088661,0.697268,0.175663,0.441205,0.793720,0.525618,0.806489,0.607242,0.230130,0.481802,0.788578,0.188556,0.377693,0.807504,0.199286,0.052782,0.772112,0.343434,0.073981,0.271103,0.344834,0.729651,0.431933,0.365827,0.084486,0.331382,0.213036,0.458044,0.245164,0.523506,0.806630,0.499641,0.281451,0.523584,0.263690,0.230693,0.342613,0.220866,0.193759,0.043849,0.243486
170,1.700000,0.327612,0.078083,0.756597,0.354138,0.735576,0.697756,0.356581,0.088730,0.697192,0.174605,0.439807,0.794179,0.527316,0.800767,0.606569,0.229845,0.479731,0.788881,0.187240,0.376792,0.807792,0.199232,0.052745,0.772086,0.343219,0.074061,0.271278,0.345905,0.723457,0.431951,0.365645,0.084554,0.331488,0.211877,0.456743,0.244472,0.525089,0.801036,0.498969,0.281016,0.521495,0.263049,0.229257,0.341695,0.220305,0.193715,0.043858,0.243573
171,1.710000,0.327500,0.078063,0.756491,0.355921,0.729796,0.697614,0.356378,0.088821,0.697050,0.173395,0.438748,0.794674,0.529034,0.794796,0.605796,0.229428,0.477690,0.789313,0.186024,0.375905,0.808254,0.199161,0.052734,0.772054,0.342961,0.073940,0.271379,0.347533,0.717107,0.431891,0.365429,0.084627,0.331564,0.210455,0.455572,0.243892,0.526324,0.794894,0.498287,0.280671,0.519338,0.262383,0.227970,0.341007,0.219784,0.193632,0.043831,0.243731
172,1.720000,0.327377,0.078074,0.756383,0.357253,0.723562,0.697072,0.356165,0.088929,0.696907,0.172440,0.437464,0.795369,0.530526,0.788947,0.605278,0.228977,0.475504,0.789760,0.184844,0.374996,0.808873,0.199105,0.052723,0.772100,0.342807,0.073996,0.271524,0.348665,0.710847,0.431650,0.365222,0.084708,0.331694,0.209330,0.454296,0.243197,0.527721,0.789225,0.497776,0.280331,0.517238,0.261729,0.226582,0.340251,0.219254,0.193566,0.043821,0.243828
173,1.730000,0.327177,0.078036,0.756236,0.358712,0.717726,0.696575,0.355893,0.089028,0.696672,0.171399,0.436380,0.795925,0.531924,0.782842,0.604856,0.228537,0.473485,0.790213,0.183920,0.374268,0.809378,0.199055,0.052675,0.772145,0.342601,0.073952,0.271626,0.350560,0.704261,0.431337,0.365020,0.084813,0.331836,0.208152,0.452969,0.242340,0.528824,0.783175,0.497303,0.280011,0.514920,0.261002,0.225381,0.339519,0.218709,0.193516,0.043774,0.243882
174,1.740000,0.327016,0.077924,0.755934,0.360282,0.711340,0.696034,0.355631,0.089174,0.696414,0.170568,0.435179,0.796840,0.533241,0.776944,0.604563,0.228271,0.471134,0.790772,0.183007,0.373477,0.809983,0.199025,0.052640,0.772133,0.342456,0.073913,0.271769,0.351418,0.698245,0.430930,0.364773,0.084902,0.331960,0.205162,0.453708,0.240733,0.529893,0.777363,0.496998,0.279771,0.512804,0.260225,0.224119,0.338647,0.218036,0.193464,0.043718,0.243941
175,1.750000,0.326984,0.077947,0.755832,0.361502,0.705598,0.695506,0.355440,0.089263,0.696205,0.168896,0.434907,0.797674,0.534536,0.770908,0.604215,0.228026,0.468853,0.791370,0.182305,0.372656,0.810491,0.199044,0.052635,0.772208,0.342299,0.073886,0.271827,0.352554,0.691812,0.430487,0.364523,0.085008,0.332087,0.205241,0.451213,0.240270,0.530831,0.771531,0.496783,0.279558,0.510548,0.259435,0.223033,0.337995,0.217233,0.193365,0.043667,0.243902
176,1.760000,0.327035,0.077962,0.755731,0.362864,0.699157,0.695118,0.355255,0.089311,0.695971,0.167898,0.433917,0.798754,0.535683,0.765075,0.603932,0.227803,0.466839,0.791878,0.181695,0.372055,0.810915,0.199093,0.052619,0.772357,0.342139,0.073842,0.271827,0.353433,0.685813,0.430329,0.364253,0.085103,0.332088,0.203444,0.450531,0.239059,0.531684,0.765573,0.496521,0.279304,0.508243,0.258492,0.221900,0.337088,0.216257,0.193324,0.043618,0.243744
177,1.770000,0.327023,0.078003,0.755599,0.364257,0.693273,0.694788,0.355040,0.089341,0.695720,0.167122,0.432967,0.799314,0.536853,0.758982,0.603549,0.227779,0.464610,0.792035,0.180989,0.371449,0.811400,0.199143,0.052584,0.772412,0.341978,0.073788,0.271796,0.354047,0.679960,0.430071,0.364039,0.085185,0.332034,0.203360,0.448522,0.238282,0.532776,0.759867,0.496252,0.279091,0.506134,0.257681,0.220770,0.336283,0.215430,0.193264,0.043531,0.243612
178,1.780000,0.326965,0.078006,0.755432,0.365287,0.687073,0.694359,0.354721,0.089364,0.695558,0.166704,0.431872,0.799676,0.538016,0.753110,0.603056,0.227612,0.462770,0.792380,0.180264,0.370759,0.811741,0.199145,0.052570,0.772452,0.341841,0.073771,0.271790,0.354754,0.674069,0.430085,0.363857,0.085268,0.332014,0.202381,0.447282,0.237334,0.533414,0.753770,0.495833,0.278691,0.503885,0.256925,0.219661,0.335509,0.214613,0.193184,0.043494,0.243593
179,1.790000,0.326896,0.078041,0.755278,0.366638,0.681360,0.694145,0.354487,0.089349,0.695354,0.166114,0.430796,0.799748,0.539217,0.747047,0.602429,0.227528,0.460643,0.792652,0.179567,0.370060,0.811948,0.199149,0.052546,0.772446,0.341670,0.073748,0.271790,0.354930,0.668294,0.430052,0.363701,0.085349,0.331990,0.201477,0.445984,0.236482,0.534360,0.747778,0.495245,0.278341,0.501833,0.256090,0.218431,0.334662,0.213917,0.193129,0.043434,0.243619
180,1.800000,0.326817,0.078081,0.755140,0.367559,0.675381,0.693661,0.354352,0.089402,0.695166,0.165564,0.429467,0.799896,0.540376,0.741056,0.601859,0.227332,0.458709,0.792802,0.178800,0.369432,0.812100,0.199121,0.052514,0.772404,0.341509,0.073723,0.271830,0.355363,0.662500,0.430053,0.363588,0.085406,0.332013,0.200407,0.444691,0.235731,0.535413,0.742024,0.494691,0.278005,0.499676,0.255375,0.217222,0.333779,0.213318,0.193086,0.043404,0.243584
181,1.810000,0.326712,0.078118,0.755003,0.368521,0.669864,0.693349,0.354191,0.089413,0.695018,0.164692,0.428395,0.799841,0.541537,0.734872,0.601201,0.226963,0.456869,0.792868,0.177855,0.368678,0.812222,0.199048,0.052486,0.772295,0.341377,0.073706,0.271875,0.355636,0.657416,0.430280,0.363488,0.085454,0.332026,0.199537,0.443401,0.235228,0.536162,0.735979,0.494119,0.277518,0.497550,0.254941,0.215946,0.333069,0.212938,0.193028,0.043368,0.243651
182,1.820000,0.326570,0.078139,0.754827,0.369227,0.664157,0.692665,0.354017,0.089478,0.694820,0.163976,0.427184,0.799905,0.542678,0.728907,0.600556,0.226621,0.454814,0.792883,0.176937,0.367938,0.812240,0.198983,0.052488,0.772248,0.341272,0.073710,0.271954,0.356295,0.652420,0.430507,0.363350,0.085512,0.332099,0.198716,0.442156,0.234756,0.536918,0.730053,0.493531,0.277105,0.495473,0.254473,0.214834,0.332419,0.212536,0.192970,0.043372,0.243812
183,1.830000,0.326506,0.078196,0.754615,0.370035,0.658062,0.691754,0.353867,0.089517,0.694579,0.163336,0.426222,0.799978,0.543773,0.722838,0.599969,0.226221,0.453005,0.792941,0.176212,0.367403,0.812257,0.198963,0.052494,0.772141,0.341132,0.073694,0.272037,0.357866,0.644628,0.430567,0.363207,0.085550,0.332183,0.197529,0.441135,0.233964,0.537660,0.724278,0.492993,0.276589,0.493510,0.254283,0.213833,0.331685,0.212104,0.192897,0.043349,0.243840
184,1.840000,0.326440,0.078263,0.754424,0.370692,0.652782,0.691032,0.353749,0.089553,0.694342,0.162823,0.425070,0.799954,0.544631,0.716949,0.599398,0.225758,0.450947,0.793061,0.175564,0.366832,0.812297,0.198930,0.052473,0.772058,0.341013,0.073683,0.272100,0.357856,0.639392,0.430376,0.363028,0.085602,0.332253,0.196707,0.440293,0.233482,0.538184,0.718313,0.492520,0.276276,0.491570,0.253810,0.212916,0.331052,0.211717,0.192874,0.043311,0.243866
185,1.850000,0.326389,0.078303,0.754227,0.372028,0.648306,0.691596,0.353584,0.089578,0.694127,0.162211,0.424069,0.800323,0.545537,0.711007,0.598918,0.225455,0.448990,0.793219,0.174935,0.366275,0.812359,0.198934,0.052483,0.772055,0.340915,0.073688,0.272184,0.358498,0.633777,0.430542,0.362816,0.085643,0.332353,0.195828,0.439088,0.232724,0.538673,0.712414,0.492134,0.276077,0.489674,0.253284,0.212100,0.330545,0.211269,0.192796,0.043271,0.243958
186,1.860000,0.326350,0.078354,0.754057,0.372627,0.642799,0.690976,0.353371,0.089605,0.693890,0.161609,0.423411,0.800763,0.546237,0.705290,0.598470,0.225209,0.447097,0.793356,0.174328,0.365733,0.812428,0.198917,0.052480,0.772079,0.340815,0.073635,0.272238,0.359065,0.628329,0.430722,0.362608,0.085709,0.332426,0.195146,0.438196,0.232151,0.539200,0.706596,0.491839,0.275704,0.487892,0.252829,0.211281,0.329989,0.210717,0.192731,0.043232,0.243974
187,1.870000,0.326282,0.078375,0.753875,0.373387,0.637651,0.690753,0.353186,0.089628,0.693678,0.161278,0.422269,0.800751,0.546848,0.699332,0.598086,0.224995,0.445391,0.793550,0.173893,0.365280,0.812490,0.198904,0.052467,0.772104,0.340720,0.073612,0.272285,0.360315,0.622719,0.431149,0.362445,0.085744,0.332438,0.194477,0.437275,0.231238,0.539754,0.700776,0.491654,0.275486,0.486198,0.252230,0.210445,0.329392,0.210110,0.192709,0.043192,0.243901
188,1.880000,0.326243,0.078391,0.753680,0.373961,0.632271,0.690110,0.352966,0.089654,0.693461,0.160901,0.421276,0.800982,0.547383,0.693550,0.597796,0.225015,0.443415,0.793800,0.173472,0.364813,0.812611,0.198906,0.052465,0.772124,0.340706,0.073561,0.272423,0.361267,0.617215,0.431448,0.362320,0.085799,0.332426,0.193751,0.436315,0.230395,0.540232,0.694792,0.491348,0.274625,0.484583,0.251580,0.209606,0.328680,0.209544,0.192665,0.043150,0.243849
189,1.890000,0.326167,0.078395,0.753551,0.374450,0.627348,0.689766,0.352805,0.089682,0.693324,0.160562,0.420446,0.801284,0.548002,0.687679,0.597426,0.224898,0.441847,0.794146,0.172933,0.364275,0.812770,0.198874,0.052453,0.772082,0.340659,0.073557,0.272419,0.361855,0.612001,0.431708,0.362230,0.085877,0.332404,0.193136,0.435583,0.229577,0.540754,0.688965,0.491108,0.274361,0.482835,0.250764,0.208880,0.328099,0.208968,0.192614,0.043093,0.243893
190,1.900000,0.326075,0.078411,0.753473,0.375205,0.622371,0.689562,0.352601,0.089703,0.693235,0.160097,0.419379,0.801457,0.548729,0.681846,0.597056,0.224774,0.440006,0.794508,0.172106,0.363587,0.813097,0.198812,0.052421,0.771997,0.340572,0.073528,0.272418,0.363949,0.606417,0.432915,0.362159,0.085926,0.332367,0.192459,0.434719,0.228897,0.541583,0.683402,0.490787,0.275875,0.479342,0.250595,0.208077,0.327528,0.208538,0.192581,0.043049,0.243889
191,1.910000,0.325955,0.078400,0.753384,0.375531,0.616923,0.688973,0.352403,0.089736,0.693104,0.159705,0.418282,0.802085,0.549536,0.675937,0.596569,0.224514,0.438276,0.794909,0.171556,0.362939,0.813694,0.198767,0.052415,0.772002,0.340479,0.073500,0.272400,0.365015,0.601272,0.433181,0.362073,0.085966,0.332356,0.191861,0.434003,0.228230,0.542119,0.677507,0.490447,0.275780,0.477462,0.250163,0.207180,0.326936,0.208222,0.192529,0.043008,0.243886
192,1.920000,0.325864,0.078389,0.753296,0.375462,0.612247,0.688991,0.352207,0.089795,0.692980,0.159511,0.417247,0.802974,0.550492,0.669958,0.596107,0.224308,0.436360,0.795278,0.171055,0.362335,0.814268,0.198729,0.052403,0.771963,0.340394,0.073500,0.272483,0.366231,0.596275,0.433504,0.361951,0.085984,0.332427,0.191384,0.433284,0.227681,0.542970,0.671946,0.490033,0.275627,0.475548,0.249677,0.206454,0.326272,0.207815,0.192490,0.043002,0.243960
193,1.930000,0.325756,0.078365,0.753196,0.376448,0.607150,0.688497,0.352021,0.089839,0.692836,0.159392,0.416263,0.803616,0.551404,0.664068,0.595773,0.224121,0.434590,0.795799,0.170603,0.361698,0.814943,0.198690,0.052389,0.771957,0.340295,0.073478,0.272632,0.364107,0.594623,0.430934,0.361821,0.086001,0.332587,0.190914,0.432612,0.227012,0.543934,0.666557,0.489775,0.275704,0.473646,0.249218,0.205909,0.325819,0.207457,0.192450,0.043019,0.244045
194,1.940000,0.325705,0.078341,0.753081,0.375764,0.602542,0.689616,0.351884,0.089860,0.692632,0.159463,0.415120,0.804160,0.552269,0.658156,0.595414,0.224174,0.432611,0.796403,0.170124,0.360987,0.815600,0.198653,0.052385,0.771973,0.340232,0.073442,0.272750,0.359967,0.595123,0.426544,0.361667,0.086023,0.332759,0.190547,0.431800,0.226188,0.544384,0.660783,0.489750,0.275927,0.471889,0.248706,0.205511,0.325452,0.207055,0.192422,0.043016,0.244064
195,1.950000,0.325615,0.078338,0.752971,0.373752,0.598666,0.691441,0.351689,0.089924,0.692419,0.159494,0.414317,0.804652,0.552945,0.652489,0.595214,0.224165,0.430958,0.796902,0.169888,0.360469,0.816201,0.198619,0.052383,0.771985,0.340189,0.073424,0.272833,,,,0.361569,0.086048,0.332864,0.190343,0.431237,0.225364,0.544990,0.655135,0.489665,0.276117,0.469974,0.248206,0.205115,0.325035,0.206569,0.192422,0.042982,0.244108
196,1.960000,0.325544,0.078328,0.752860,0.372111,0.595641,0.694381,0.351545,0.089951,0.692229,0.159655,0.413621,0.805198,0.553560,0.646787,0.595016,0.224319,0.429259,0.797311,0.169775,0.360079,0.816841,0.198564,0.052365,0.772015,0.340131,0.073376,0.272926,,,,0.361468,0.086080,0.332941,0.190278,0.430635,0.224552,0.545627,0.649781,0.489648,0.276396,0.468310,0.247707,0.204807,0.324650,0.206052,0.192483,0.042903,0.244182
197,1.970000,0.325533,0.078326,0.752777,0.370015,0.592810,0.696919,0.351438,0.090003,0.692073,0.160170,0.412823,0.805882,0.554202,0.641378,0.594862,0.224710,0.427679,0.797804,0.169834,0.359807,0.817398,0.198591,0.052387,0.772052,0.340106,0.073334,0.272964,,,,0.361398,0.086101,0.333039,0.190303,0.430090,0.223713,0.546429,0.644771,0.489632,0.276696,0.466601,0.247247,0.204638,0.324301,0.205483,0.192636,0.042998,0.243956
198,1.980000,0.325542,0.078322,0.752666,0.368746,0.589791,0.699511,0.351357,0.090040,0.691930,0.160341,0.412471,0.806660,0.554799,0.636170,0.594613,0.225170,0.426217,0.798426,0.170027,0.359503,0.818031,0.198594,0.052367,0.772066,0.340113,0.073276,0.273017,,,,0.361341,0.086132,0.333077,0.190536,0.429548,0.222733,0.546985,0.639555,0.489508,0.277128,0.464857,0.246797,0.204554,0.323912,0.204798,0.192756,0.043080,0.243791
199,1.990000,0.325557,0.078332,0.752558,0.367755,0.586511,0.701115,0.351280,0.090061,0.691743,0.160481,0.412320,0.807614,0.555620,0.631105,0.594328,0.225683,0.424914,0.798802,0.170304,0.359355,0.818482,0.198608,0.052377,0.772111,0.340092,0.073221,0.273077,,,,0.361257,0.086138,0.333155,0.190696,0.429005,0.221752,0.547586,0.634556,0.489321,0.277699,0.463158,0.246135,0.204510,0.323550,0.204159,0.192738,0.043101,0.243780
200,2.000000,0.325546,0.078367,0.752416,0.367791,0.582826,0.702249,0.351161,0.090104,0.691527,0.161209,0.411716,0.808207,0.556557,0.626095,0.593964,0.226315,0.423790,0.799484,0.170541,0.359229,0.818854,0.198630,0.052381,0.772150,0.340061,0.073175,0.273130,,,,0.361187,0.086152,0.333251,0.191162,0.428318,0.221335,0.548533,0.629824,0.489036,0.278277,0.461497,0.245998,0.204499,0.323110,0.203509,0.192756,0.043107,0.243768
201,2.010000,0.325546,0.078392,0.752283,0.368372,0.579002,0.702328,0.351069,0.090140,0.691280,0.161782,0.411320,0.808780,0.557607,0.621090,0.593459,0.226952,0.422709,0.800104,0.170742,0.359090,0.819205,0.198645,0.052389,0.772150,0.340074,0.073150,0.273173,,,,0.361157,0.086171,0.333316,0.191354,0.428130,0.220499,0.549276,0.625056,0.488729,0.278822,0.460044,0.245565,0.204439,0.322806,0.202974,0.192818,0.043130,0.243761
202,2.020000,0.325554,0.078428,0.752169,0.369700,0.574705,0.702019,0.351012,0.090174,0.691072,0.162111,0.411090,0.809404,0.558690,0.616149,0.592951,0.227452,0.421631,0.800472,0.170956,0.358985,0.819543,0.198649,0.052395,0.772123,0.340051,0.073101,0.273200,,,,0.361090,0.086175,0.333307,0.191666,0.427899,0.219799,0.550122,0.620129,0.488450,0.279419,0.458596,0.245232,0.204474,0.322588,0.202560,0.192784,0.043144,0.243775
203,2.030000,0.325557,0.078424,0.752067,0.371484,0.570508,0.701114,0.350983,0.090198,0.690905,0.162573,0.410616,0.809638,0.559885,0.611253,0.592535,0.227911,0.420465,0.800865,0.171153,0.358904,0.819815,0.198684,0.052391,0.772105,0.340062,0.073088,0.273268,,,,0.361117,0.086172,0.333348,0.191970,0.427652,0.219287,0.551040,0.615370,0.488177,0.279890,0.457163,0.244871,0.204474,0.322358,0.202311,0.192830,0.043147,0.243830
204,2.040000,0.325614,0.078411,0.751966,0.373145,0.565855,0.699891,0.350970,0.090182,0.690758,0.163011,0.410265,0.810252,0.561108,0.606344,0.592321,0.228521,0.419159,0.801212,0.171311,0.358781,0.820084,0.198733,0.052405,0.772028,0.340062,0.073064,0.273346,,,,0.361104,0.086173,0.333443,0.192321,0.427439,0.218987,0.552179,0.610944,0.488106,0.280558,0.455864,0.244687,0.204509,0.322230,0.202138,0.192871,0.043155,0.243892
205,2.050000,0.325624,0.078389,0.751908,0.375147,0.561209,0.698924,0.350983,0.090171,0.690664,0.163512,0.409859,0.810677,0.562266,0.601487,0.592121,0.229010,0.417945,0.801497,0.171453,0.358615,0.820444,0.198761,0.052398,0.771990,0.340057,0.073059,0.273401,,,,0.361112,0.086179,0.333526,0.192759,0.427182,0.218735,0.553211,0.606277,0.488116,0.281218,0.454589,0.244535,0.204543,0.322166,0.202053,0.192834,0.043154,0.243982
206,2.060000,0.325634,0.078354,0.751895,0.376685,0.556891,0.697613,0.350986,0.090182,0.690631,0.163931,0.409489,0.811123,0.563370,0.596796,0.592148,0.229429,0.416607,0.801582,0.171661,0.358452,0.820891,0.198753,0.052402,0.771963,0.340074,0.073075,0.273503,,,,0.361165,0.086174,0.333609,0.193193,0.426926,0.218545,0.554372,0.601918,0.488199,0.281902,0.453364,0.244537,0.204622,0.322119,0.202027,0.192878,0.043189,0.244103
207,2.070000,0.325635,0.078312,0.751885,0.378276,0.552681,0.696823,0.351001,0.090191,0.690649,0.164323,0.409168,0.811627,0.564565,0.592147,0.592241,0.229750,0.415442,0.801922,0.171794,0.358230,0.821369,0.198740,0.052409,0.771935,0.340088,0.073049,0.273581,,,,0.361208,0.086157,0.333739,0.193640,0.426736,0.218415,0.555668,0.597641,0.488473,0.282491,0.451957,0.244528,0.204735,0.322122,0.202013,0.192923,0.043228,0.244176
208,2.080000,0.325651,0.078267,0.751885,0.379455,0.548693,0.696179,0.351025,0.090200,0.690644,0.164818,0.408922,0.812178,0.565728,0.587564,0.592320,0.230219,0.414390,0.802302,0.172018,0.358129,0.821713,0.198755,0.052416,0.771930,0.340212,0.072933,0.273767,,,,0.361277,0.086125,0.333817,0.194154,0.426547,0.218291,0.556907,0.593255,0.488640,0.283151,0.450537,0.244509,0.204915,0.322104,0.202028,0.192864,0.043206,0.244328
209,2.090000,0.325730,0.078203,0.751877,0.380284,0.544921,0.695705,0.351153,0.090206,0.690612,0.165484,0.408648,0.812792,0.566791,0.582983,0.592358,0.230763,0.413298,0.802813,0.172316,0.357980,0.822030,0.198811,0.052396,0.771923,0.340273,0.073037,0.273740,,,,0.361345,0.086069,0.333951,0.194696,0.426428,0.218141,0.558171,0.588907,0.488710,0.283890,0.449249,0.244520,0.205105,0.322092,0.202085,0.192967,0.043276,0.244479
210,2.100000,0.325832,0.078120,0.751880,0.381238,0.541555,0.695596,0.351209,0.090177,0.690578,0.166134,0.408407,0.813370,0.567661,0.578635,0.592271,0.231288,0.412327,0.803115,0.172624,0.357789,0.822449,0.198883,0.052422,0.771877,0.340324,0.073020,0.273843,,,,0.361405,0.086034,0.334062,0.195295,0.426281,0.218081,0.559458,0.584841,0.488756,0.284861,0.447995,0.244384,0.205372,0.322159,0.202152,0.192988,0.043271,0.244612
