Format Version,1.23,Take Name,230626_Group7_trial1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.56.912 오후,Capture Start Frame,539977,Total Frames in Take,341,Total Exported Frames,341,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
155,1.550000,0.324656,0.077028,0.734436,0.329835,0.696312,0.654075,0.349466,0.089914,0.674035,0.162997,0.427875,0.790381,0.504883,0.771259,0.569760,0.220144,0.465034,0.780526,0.175564,0.366290,0.805175,0.197669,0.052508,0.755920,0.329834,0.071984,0.290092,0.332998,0.686618,0.390521,0.353831,0.086797,0.349288,0.177671,0.435073,0.230760,0.508324,0.770846,0.461965,0.252217,0.496552,0.240551,0.195988,0.322901,0.216642,0.179559,0.042468,0.270264
156,1.560000,0.324466,0.077071,0.734329,0.331112,0.690019,0.654115,0.349313,0.089983,0.673929,0.161770,0.426643,0.790518,0.505785,0.765641,0.570047,0.219494,0.462855,0.780818,0.174405,0.365510,0.805247,0.197565,0.052483,0.755748,0.329850,0.071945,0.290069,0.334352,0.680444,0.391028,0.353847,0.086836,0.349232,0.177218,0.434188,0.230244,0.509080,0.765161,0.462367,0.252567,0.494835,0.240126,0.195541,0.322434,0.216184,0.179564,0.042430,0.270268
157,1.570000,0.324293,0.077095,0.734204,0.332106,0.683627,0.654004,0.349117,0.090055,0.673796,0.160720,0.425419,0.790642,0.506668,0.759893,0.570160,0.218956,0.460830,0.781053,0.173213,0.364623,0.805324,0.197466,0.052470,0.755675,0.329806,0.071920,0.290043,0.334777,0.675069,0.391073,0.353849,0.086860,0.349142,0.176748,0.433438,0.229771,0.509962,0.759710,0.462502,0.252881,0.493159,0.239731,0.194873,0.321790,0.215797,0.179618,0.042436,0.270335
158,1.580000,0.324094,0.077115,0.734114,0.333181,0.677452,0.653961,0.348873,0.090130,0.673695,0.159577,0.424002,0.790708,0.507495,0.754367,0.570162,0.218443,0.458535,0.781195,0.171991,0.363823,0.805537,0.197279,0.052382,0.755687,0.329767,0.071865,0.290042,0.335484,0.669310,0.391046,0.353862,0.086881,0.349144,0.176183,0.432568,0.229450,0.511160,0.754622,0.462510,0.253217,0.491586,0.239383,0.194098,0.321211,0.215647,0.179619,0.042424,0.270402
159,1.590000,0.323945,0.077147,0.734050,0.334179,0.671107,0.653487,0.348717,0.090212,0.673615,0.158534,0.422859,0.790972,0.508324,0.748822,0.570059,0.217856,0.456428,0.781432,0.170868,0.362990,0.805730,0.197199,0.052353,0.755583,0.329727,0.071904,0.290126,0.335920,0.664372,0.391449,0.353819,0.086898,0.349158,0.175691,0.431769,0.229272,0.511827,0.748957,0.462450,0.253360,0.489801,0.239252,0.193419,0.320751,0.215567,0.179617,0.042393,0.270518
160,1.600000,0.323811,0.077209,0.733949,0.335151,0.665401,0.652769,0.348564,0.090310,0.673519,0.157497,0.421810,0.791248,0.509236,0.743169,0.569955,0.217284,0.454513,0.781727,0.169719,0.362198,0.805818,0.197114,0.052333,0.755446,0.329629,0.071903,0.290224,0.336301,0.658505,0.391242,0.353683,0.086944,0.349246,0.175114,0.430895,0.229197,0.512656,0.743513,0.462349,0.253566,0.488121,0.239187,0.192739,0.320295,0.215573,0.179598,0.042382,0.270574
161,1.610000,0.323707,0.077256,0.733820,0.335940,0.660461,0.652483,0.348416,0.090381,0.673353,0.156672,0.420694,0.791583,0.509990,0.737718,0.569993,0.216885,0.452351,0.782076,0.168729,0.361552,0.805947,0.197076,0.052328,0.755379,0.329562,0.071928,0.290435,0.335117,0.654673,0.390614,0.353537,0.086989,0.349340,0.174465,0.430169,0.229213,0.513430,0.738190,0.462436,0.253660,0.486266,0.239223,0.192043,0.319882,0.215530,0.179472,0.042314,0.270590
162,1.620000,0.323629,0.077332,0.733689,0.336744,0.654672,0.651699,0.348319,0.090483,0.673194,0.155818,0.419671,0.791878,0.510764,0.732194,0.570135,0.216464,0.450602,0.782553,0.167969,0.360976,0.806042,0.197040,0.052316,0.755274,0.329490,0.071970,0.290536,0.334953,0.650268,0.390246,0.353397,0.087038,0.349416,0.173942,0.429179,0.229008,0.514304,0.733021,0.462733,0.253796,0.484356,0.239224,0.191300,0.319373,0.215512,0.179452,0.042320,0.270628
163,1.630000,0.323546,0.077393,0.733575,0.335651,0.649484,0.654005,0.348197,0.090553,0.673039,0.155163,0.418634,0.792140,0.511496,0.726586,0.570401,0.216084,0.448878,0.782930,0.167174,0.360342,0.806104,0.196965,0.052307,0.755105,0.329401,0.071977,0.290566,0.334477,0.646337,0.389578,0.353300,0.087118,0.349481,0.173400,0.428395,0.228603,0.515109,0.727692,0.463089,0.253953,0.482502,0.239135,0.190679,0.319025,0.215362,0.179405,0.042288,0.270630
164,1.640000,0.323463,0.077429,0.733473,0.332982,0.646266,0.657085,0.348091,0.090601,0.672948,0.154675,0.417775,0.792412,0.512330,0.721289,0.570739,0.215783,0.447208,0.783372,0.166487,0.359854,0.806275,0.196930,0.052328,0.755064,0.329341,0.071978,0.290608,0.345359,0.636104,0.396437,0.353237,0.087187,0.349523,0.172894,0.427721,0.228163,0.515827,0.722329,0.463398,0.253931,0.480715,0.238865,0.190186,0.318734,0.215163,0.179372,0.042267,0.270616
165,1.650000,0.323357,0.077462,0.733332,0.330050,0.643484,0.660791,0.347862,0.090629,0.672783,0.152496,0.418409,0.795406,0.513263,0.715932,0.570921,0.215770,0.445364,0.783594,0.165880,0.359316,0.806547,0.196849,0.052278,0.755039,0.329299,0.071963,0.290629,0.346809,0.631080,0.397000,0.353206,0.087225,0.349486,0.172198,0.426813,0.227675,0.516645,0.717068,0.463748,0.253979,0.478955,0.238691,0.189619,0.318311,0.214918,0.179407,0.042272,0.270717
166,1.660000,0.323208,0.077487,0.733140,0.327352,0.640678,0.664375,0.347598,0.090686,0.672503,0.150423,0.418590,0.797289,0.513993,0.710471,0.570829,0.215875,0.443839,0.783961,0.165416,0.358746,0.806859,0.196704,0.052311,0.755012,0.329254,0.071959,0.290631,0.347875,0.626153,0.397261,0.353196,0.087279,0.349443,0.171628,0.426206,0.227282,0.517601,0.712059,0.463940,0.253907,0.477321,0.238406,0.188900,0.317714,0.214629,0.179386,0.042248,0.270795
167,1.670000,0.323089,0.077483,0.732942,0.325335,0.637597,0.667234,0.347352,0.090740,0.672220,0.153832,0.414855,0.793738,0.514594,0.705205,0.570798,0.216221,0.441755,0.784469,0.164975,0.357993,0.807337,0.196595,0.052296,0.754929,0.329246,0.071947,0.290660,0.348871,0.621418,0.397656,0.353188,0.087307,0.349421,0.170902,0.425453,0.226899,0.518055,0.706585,0.463982,0.253658,0.475563,0.238182,0.188119,0.317078,0.214502,0.179434,0.042212,0.270873
168,1.680000,0.323015,0.077489,0.732819,0.324357,0.633854,0.669093,0.347174,0.090809,0.672037,0.153671,0.413896,0.794550,0.515298,0.699929,0.570606,0.216371,0.439965,0.784950,0.164634,0.357371,0.808061,0.196611,0.052239,0.754851,0.329143,0.071983,0.290742,0.349882,0.617189,0.398089,0.353126,0.087373,0.349498,0.170098,0.424669,0.226557,0.518669,0.701354,0.463779,0.253390,0.474084,0.237981,0.187384,0.316603,0.214403,0.179440,0.042187,0.270964
169,1.690000,0.322948,0.077459,0.732758,0.324215,0.629375,0.669840,0.347050,0.090872,0.672003,0.153578,0.412897,0.795220,0.516034,0.694482,0.570191,0.216619,0.438042,0.785424,0.164401,0.356784,0.808861,0.196561,0.052277,0.754954,0.329026,0.072080,0.290894,0.347095,0.616564,0.396121,0.352943,0.087406,0.349651,0.169407,0.424096,0.226382,0.519222,0.696195,0.463488,0.253133,0.472684,0.237845,0.186714,0.316117,0.214335,0.179334,0.042168,0.271033
170,1.700000,0.322918,0.077421,0.732742,0.324749,0.624355,0.669663,0.346956,0.090968,0.671967,0.153542,0.412020,0.796351,0.516780,0.689219,0.569851,0.216994,0.436368,0.786361,0.164368,0.356258,0.809832,0.196553,0.052236,0.754953,0.328921,0.072131,0.291023,0.341956,0.618158,0.392703,0.352799,0.087441,0.349803,0.168685,0.423500,0.226352,0.519912,0.691236,0.463248,0.252875,0.470954,0.237872,0.185920,0.315737,0.214387,0.179302,0.042138,0.271128
171,1.710000,0.322929,0.077424,0.732676,0.325817,0.619233,0.668913,0.346846,0.091065,0.671836,0.153949,0.411068,0.797293,0.517531,0.684045,0.569504,0.217476,0.434815,0.788021,0.164265,0.355751,0.810813,0.196535,0.052229,0.754970,0.328810,0.072182,0.291158,,,,0.352652,0.087465,0.349979,0.167941,0.422632,0.226447,0.520270,0.686264,0.463059,0.252729,0.469258,0.237875,0.185172,0.315456,0.214351,0.179244,0.042116,0.271179
172,1.720000,0.322925,0.077396,0.732503,0.326794,0.613818,0.668143,0.346710,0.091174,0.671625,0.154124,0.410469,0.798614,0.518245,0.678778,0.569228,0.218093,0.433279,0.788824,0.164311,0.355235,0.811789,0.196602,0.052236,0.755045,0.328731,0.072192,0.291304,,,,0.352524,0.087475,0.350133,0.167306,0.421822,0.226492,0.520658,0.681254,0.462788,0.252453,0.467366,0.238051,0.184563,0.315303,0.214300,0.179172,0.042098,0.271255
173,1.730000,0.322839,0.077360,0.732289,0.327785,0.608712,0.667323,0.346545,0.091238,0.671367,0.154600,0.410017,0.800077,0.518987,0.673628,0.568943,0.218868,0.432064,0.789987,0.164679,0.354775,0.812726,0.196620,0.052191,0.755132,0.328602,0.072177,0.291386,,,,0.352446,0.087498,0.350241,0.166578,0.421118,0.226566,0.521148,0.676390,0.462745,0.252251,0.465523,0.238078,0.184038,0.315083,0.214308,0.179170,0.042107,0.271369
174,1.740000,0.322839,0.077310,0.732108,0.328810,0.603796,0.666705,0.346383,0.091271,0.671132,0.155105,0.409484,0.801189,0.519470,0.668602,0.568746,0.219719,0.430783,0.790845,0.165074,0.354443,0.813649,0.196663,0.052179,0.755206,0.328517,0.072208,0.291465,,,,0.352401,0.087529,0.350295,0.165951,0.420478,0.226593,0.521601,0.671633,0.462667,0.252050,0.463819,0.238210,0.183514,0.314952,0.214309,0.179143,0.042092,0.271498
175,1.750000,0.322820,0.077278,0.731945,0.329813,0.599000,0.666373,0.346189,0.091302,0.670864,0.155714,0.408848,0.802177,0.519937,0.663842,0.568556,0.220721,0.429315,0.791642,0.165469,0.354209,0.814508,0.196655,0.052161,0.755303,0.328478,0.072246,0.291571,,,,0.352373,0.087574,0.350349,0.165299,0.419774,0.226474,0.522199,0.666976,0.462648,0.251797,0.461957,0.238140,0.182881,0.314638,0.214192,0.179163,0.042101,0.271668
176,1.760000,0.322793,0.077238,0.731800,0.330620,0.594333,0.666179,0.346041,0.091338,0.670595,0.156475,0.408487,0.803241,0.520358,0.659110,0.568387,0.221631,0.428001,0.792121,0.165961,0.353972,0.815264,0.196657,0.052156,0.755377,0.328430,0.072252,0.291661,,,,0.352376,0.087607,0.350409,0.164652,0.419019,0.226305,0.522504,0.662142,0.462460,0.251555,0.460432,0.238102,0.182158,0.314159,0.214039,0.179186,0.042130,0.271856
177,1.770000,0.322820,0.077180,0.731695,0.331505,0.589883,0.666270,0.346069,0.091432,0.670413,0.157142,0.408045,0.804099,0.520879,0.654364,0.568100,0.222796,0.426457,0.792925,0.166505,0.353811,0.816031,0.196667,0.052148,0.755398,0.328418,0.072270,0.291725,,,,0.352392,0.087656,0.350413,0.163970,0.418425,0.226062,0.523032,0.657401,0.462348,0.251292,0.458780,0.237910,0.181232,0.313519,0.213943,0.179184,0.042124,0.272031
178,1.780000,0.322877,0.077097,0.731666,0.332342,0.585482,0.666546,0.346032,0.091429,0.670346,0.157946,0.407444,0.805171,0.521487,0.649692,0.567687,0.223590,0.425005,0.793305,0.166934,0.353616,0.816790,0.196700,0.052134,0.755434,0.328358,0.072269,0.291794,,,,0.352407,0.087707,0.350435,0.163306,0.417963,0.225498,0.523333,0.652769,0.462093,0.251009,0.457256,0.237660,0.180391,0.313010,0.214028,0.179222,0.042107,0.272229
179,1.790000,0.322963,0.077014,0.731731,0.333025,0.581359,0.666703,0.345994,0.091378,0.670438,0.158595,0.407017,0.806134,0.522210,0.644816,0.567198,0.224579,0.423683,0.794183,0.167319,0.353274,0.817728,0.196767,0.052139,0.755452,0.328308,0.072274,0.291844,,,,0.352352,0.087789,0.350495,0.162780,0.417323,0.225060,0.523927,0.648235,0.461846,0.250774,0.455876,0.237296,0.179648,0.312510,0.213976,0.179216,0.042105,0.272369
180,1.800000,0.323031,0.076928,0.731816,0.333874,0.577056,0.667219,0.346057,0.091410,0.670564,0.159146,0.406548,0.807193,0.523071,0.640124,0.566795,0.225284,0.422272,0.794822,0.167819,0.352948,0.818672,0.196784,0.052108,0.755473,0.328220,0.072304,0.291945,,,,0.352251,0.087857,0.350534,0.162387,0.416800,0.224367,0.524298,0.643575,0.461564,0.250503,0.454225,0.236873,0.178972,0.311901,0.213827,0.179190,0.042062,0.272476
181,1.810000,0.323053,0.076850,0.731885,0.334507,0.573327,0.667232,0.346030,0.091445,0.670669,0.159797,0.406020,0.808467,0.524097,0.635334,0.566383,0.226058,0.421082,0.795639,0.168005,0.352505,0.819738,0.196807,0.052097,0.755541,0.328115,0.072335,0.292095,,,,0.352098,0.087972,0.350685,0.161895,0.416108,0.223799,0.524764,0.638691,0.461248,0.250271,0.452878,0.236271,0.178174,0.311211,0.214478,0.179124,0.042078,0.272614
182,1.820000,0.323156,0.076778,0.732019,0.335487,0.569436,0.667654,0.346037,0.091510,0.670759,0.160351,0.405536,0.809479,0.525091,0.630489,0.565896,0.226822,0.419629,0.796374,0.168083,0.352050,0.820882,0.196830,0.052071,0.755614,0.328010,0.072374,0.292288,,,,0.351948,0.088100,0.350856,0.161425,0.415503,0.223109,0.525367,0.633917,0.460926,0.250194,0.451030,0.235809,0.177654,0.310762,0.214046,0.179079,0.042042,0.272717
183,1.830000,0.323179,0.076701,0.732041,0.336230,0.565694,0.667729,0.345978,0.091525,0.670756,0.161112,0.405158,0.810836,0.526185,0.625593,0.565424,0.227380,0.418392,0.797091,0.168577,0.351538,0.821892,0.196836,0.052057,0.755666,0.327895,0.072367,0.292517,,,,0.351754,0.088216,0.351079,0.161127,0.414820,0.222155,0.526182,0.629188,0.460655,0.250278,0.449357,0.235026,0.177205,0.310197,0.213454,0.179089,0.041957,0.272821
184,1.840000,0.323194,0.076624,0.732045,0.337086,0.561897,0.667861,0.345966,0.091582,0.670769,0.161515,0.404634,0.811997,0.527365,0.620524,0.564979,0.228133,0.416952,0.797795,0.168915,0.351122,0.822846,0.196824,0.052040,0.755757,0.327772,0.072346,0.292866,,,,0.351562,0.088312,0.351353,0.161084,0.414301,0.220756,0.526811,0.624112,0.460355,0.250208,0.447753,0.234270,0.176911,0.309683,0.212819,0.179180,0.041773,0.272966
185,1.850000,0.323173,0.076497,0.731986,0.337996,0.558134,0.667947,0.345923,0.091587,0.670726,0.162179,0.404179,0.813087,0.528456,0.615689,0.564650,0.228653,0.415697,0.798405,0.169212,0.350836,0.823728,0.196846,0.052008,0.755823,0.327659,0.072280,0.293506,,,,0.351263,0.088332,0.351974,0.161090,0.413638,0.219585,0.527490,0.619255,0.459972,0.250435,0.445821,0.233571,0.176837,0.309426,0.211456,0.179191,0.041825,0.273005
186,1.860000,0.323200,0.076449,0.731996,0.338652,0.554384,0.667765,0.345867,0.091614,0.670708,0.162784,0.403730,0.814213,0.529452,0.610895,0.564244,0.229390,0.414282,0.799021,0.169588,0.350553,0.824642,0.196836,0.052016,0.755847,0.327570,0.072173,0.294263,,,,0.350933,0.088342,0.352909,0.161310,0.412953,0.218354,0.528328,0.614601,0.459634,0.250845,0.444010,0.232795,0.177103,0.309008,0.210600,0.179229,0.042001,0.273083
187,1.870000,0.323180,0.076407,0.731967,0.339708,0.551070,0.667681,0.345802,0.091680,0.670683,0.160958,0.405134,0.818377,0.530145,0.606216,0.563704,0.229879,0.413097,0.799680,0.169814,0.350235,0.825480,0.196821,0.052002,0.755906,0.327596,0.072116,0.295071,,,,0.350496,0.088391,0.353881,0.161753,0.412244,0.217254,0.529054,0.609827,0.459168,0.251474,0.441995,0.232045,0.177333,0.308405,0.209990,0.179264,0.041996,0.273302
188,1.880000,0.323152,0.076388,0.731931,0.339810,0.547217,0.667319,0.345708,0.091727,0.670629,0.163676,0.402940,0.816298,0.530870,0.601603,0.563209,0.230270,0.411835,0.800194,0.169850,0.349953,0.826233,0.196830,0.051989,0.756018,0.327624,0.071995,0.295694,,,,0.350290,0.088348,0.354603,0.162118,0.411605,0.216361,0.529600,0.604996,0.458807,0.252089,0.440272,0.231538,0.177538,0.307914,0.209617,0.179350,0.042047,0.273482
189,1.890000,0.323076,0.076280,0.731860,0.339967,0.543650,0.666801,0.345592,0.091764,0.670511,0.164005,0.402525,0.817083,0.531606,0.597182,0.562799,0.230566,0.410559,0.800798,0.169909,0.349547,0.826875,0.196804,0.051981,0.756032,0.327665,0.071926,0.295946,,,,0.350219,0.088327,0.354895,0.162439,0.411167,0.215710,0.530402,0.600417,0.458477,0.252683,0.438510,0.231166,0.177635,0.307607,0.209314,0.179338,0.042052,0.273533
190,1.900000,0.323005,0.076329,0.731740,0.340291,0.540228,0.666375,0.345532,0.091771,0.670419,0.161973,0.403956,0.820769,0.532476,0.592775,0.562481,0.230786,0.409476,0.801181,0.169902,0.349187,0.827310,0.196783,0.051959,0.756045,0.327611,0.071884,0.295886,,,,0.350191,0.088334,0.354741,0.162743,0.410887,0.215077,0.531589,0.596279,0.458070,0.253143,0.437049,0.230819,0.177693,0.307642,0.208971,0.179314,0.042035,0.273511
191,1.910000,0.322986,0.076225,0.731704,0.341299,0.537507,0.666272,0.345447,0.091733,0.670311,0.162683,0.403387,0.819929,0.533572,0.588319,0.562213,0.230792,0.408341,0.801211,0.169870,0.348981,0.827374,0.196774,0.051963,0.756021,0.327549,0.071809,0.295834,,,,0.350204,0.088307,0.354586,0.162999,0.410499,0.214543,0.532529,0.591548,0.457951,0.253729,0.435769,0.230490,0.177724,0.307612,0.208544,0.179303,0.042046,0.273501
192,1.920000,0.322919,0.076279,0.731531,0.341668,0.534197,0.665901,0.345435,0.091695,0.670178,0.162317,0.403260,0.820346,0.534889,0.584054,0.562116,0.230887,0.407324,0.800975,0.169678,0.348844,0.827124,0.196739,0.051974,0.755865,0.327553,0.071756,0.295837,,,,0.350196,0.088279,0.354598,0.163250,0.410211,0.214136,0.533743,0.587376,0.457856,0.254107,0.434461,0.230373,0.177635,0.307291,0.208239,0.179262,0.042039,0.273542
193,1.930000,0.322910,0.076298,0.731421,0.342109,0.530947,0.665506,0.345543,0.091697,0.670010,0.162571,0.402936,0.819553,0.535976,0.579909,0.561994,0.230930,0.406316,0.800530,0.169514,0.348855,0.826572,0.196716,0.052013,0.755725,0.327574,0.071688,0.295836,,,,0.350210,0.088232,0.354609,0.163654,0.409901,0.213853,0.535285,0.583388,0.457888,0.254655,0.433018,0.230194,0.177660,0.307112,0.208243,0.179284,0.042053,0.273542
194,1.940000,0.322878,0.076286,0.731303,0.343257,0.528406,0.665163,0.345604,0.091592,0.669865,0.162623,0.402645,0.819021,0.537181,0.575804,0.562030,0.230953,0.405294,0.799869,0.169399,0.348928,0.825819,0.196737,0.052060,0.755564,0.327596,0.071613,0.295829,,,,0.350268,0.088167,0.354602,0.164065,0.409668,0.213723,0.536596,0.579426,0.458051,0.255085,0.431808,0.230252,0.177759,0.307024,0.208237,0.179291,0.042033,0.273556
195,1.950000,0.322908,0.076286,0.731144,0.344050,0.525192,0.664821,0.345678,0.091472,0.669707,0.163252,0.401955,0.817714,0.538232,0.572160,0.562084,0.230900,0.404274,0.799172,0.169256,0.349100,0.824979,0.196759,0.052070,0.755297,0.327697,0.071493,0.295832,,,,0.350401,0.088056,0.354562,0.164529,0.409473,0.213705,0.537692,0.575658,0.458184,0.255636,0.430627,0.230341,0.177938,0.307025,0.208296,0.179373,0.042028,0.273614
196,1.960000,0.322950,0.076289,0.731004,0.344906,0.522613,0.664051,0.345759,0.091356,0.669551,0.163208,0.401716,0.817136,0.539301,0.568593,0.562105,0.230832,0.403410,0.798413,0.169026,0.349208,0.824129,0.196833,0.052053,0.755030,0.327817,0.071371,0.295826,,,,0.350549,0.087930,0.354490,0.164981,0.409359,0.213827,0.538854,0.572407,0.458152,0.256185,0.429646,0.230447,0.178092,0.307051,0.208464,0.179453,0.042041,0.273651
197,1.970000,0.322934,0.076300,0.730908,0.345754,0.519959,0.663340,0.345818,0.091291,0.669451,0.163279,0.401397,0.816384,0.540091,0.565339,0.562064,0.230689,0.402572,0.797842,0.168794,0.349248,0.823436,0.196838,0.052058,0.754862,0.327967,0.071220,0.295902,,,,0.350718,0.087843,0.354464,0.165436,0.409283,0.214030,0.539786,0.569545,0.458217,0.256665,0.428864,0.230647,0.178278,0.307242,0.208779,0.179506,0.042046,0.273780
198,1.980000,0.322903,0.076276,0.730832,0.346573,0.517606,0.662555,0.345848,0.091211,0.669386,0.162757,0.401452,0.816033,0.540749,0.562308,0.561942,0.230591,0.401830,0.797433,0.168560,0.349226,0.822944,0.196825,0.051987,0.754668,0.328184,0.071063,0.296080,,,,0.350859,0.087771,0.354515,0.165808,0.409237,0.214216,0.540274,0.566342,0.458214,0.257223,0.427942,0.230872,0.178386,0.307282,0.209017,0.179542,0.042060,0.273897
199,1.990000,0.322876,0.076260,0.730795,0.347023,0.515248,0.661696,0.345862,0.091161,0.669397,0.162687,0.401261,0.815712,0.541405,0.559665,0.561823,0.230480,0.401151,0.797101,0.168335,0.349131,0.822618,0.196791,0.052057,0.754614,0.327986,0.071341,0.295816,,,,0.350919,0.087701,0.354518,0.166130,0.409235,0.214376,0.541158,0.563679,0.458071,0.257704,0.427127,0.231083,0.178541,0.307324,0.209297,0.179558,0.042083,0.274033
200,2.000000,0.322818,0.076283,0.730781,0.347582,0.513413,0.660884,0.345834,0.091136,0.669386,0.162747,0.401033,0.815305,0.542048,0.557060,0.561692,0.230259,0.400492,0.796891,0.168101,0.348984,0.822439,0.196744,0.052036,0.754547,0.327996,0.071338,0.295867,,,,0.350970,0.087660,0.354548,0.166489,0.409240,0.214468,0.542208,0.561207,0.457958,0.258131,0.426358,0.231201,0.178772,0.307461,0.209520,0.179587,0.042067,0.274077
201,2.010000,0.322744,0.076295,0.730765,0.348350,0.512040,0.660241,0.345808,0.091122,0.669394,0.163102,0.400560,0.814974,0.542979,0.554615,0.561678,0.230111,0.399996,0.796725,0.167951,0.348941,0.822313,0.196684,0.051971,0.754430,0.328018,0.071351,0.295899,,,,0.350984,0.087620,0.354629,0.166814,0.409205,0.214494,0.543066,0.558527,0.457934,0.258565,0.425570,0.231178,0.179004,0.307590,0.209571,0.179565,0.042108,0.274145
202,2.020000,0.322696,0.076299,0.730775,0.349238,0.510875,0.659801,0.345813,0.091131,0.669423,0.163312,0.400487,0.814761,0.543742,0.552371,0.561636,0.230051,0.399541,0.796649,0.167842,0.348904,0.822221,0.196631,0.051983,0.754373,0.328038,0.071323,0.295931,,,,0.351008,0.087559,0.354675,0.167254,0.409173,0.214350,0.544191,0.556069,0.457824,0.259032,0.424872,0.231085,0.179198,0.307604,0.209501,0.179569,0.042125,0.274213
203,2.030000,0.322663,0.076287,0.730788,0.350839,0.512572,0.658351,0.345831,0.091101,0.669461,0.163488,0.400571,0.814652,0.544782,0.550336,0.561587,0.230037,0.399102,0.796547,0.167836,0.348898,0.822155,0.196591,0.051991,0.754319,0.328076,0.071290,0.295909,,,,0.351028,0.087501,0.354648,0.167625,0.409112,0.214245,0.545299,0.554063,0.457843,0.259412,0.424287,0.231047,0.179395,0.307636,0.209423,0.179593,0.042124,0.274171
204,2.040000,0.322682,0.076272,0.730801,0.350778,0.507996,0.659611,0.345905,0.091069,0.669485,0.163852,0.400451,0.814603,0.545537,0.548622,0.561583,0.230166,0.398757,0.796447,0.167954,0.348932,0.822103,0.196570,0.051975,0.754246,0.328072,0.071228,0.295893,,,,0.351071,0.087492,0.354581,0.167967,0.409105,0.214141,0.546217,0.552213,0.457825,0.259637,0.423790,0.231088,0.179586,0.307666,0.209285,0.179600,0.042094,0.274145
205,2.050000,0.322669,0.076232,0.730789,0.351414,0.507091,0.659306,0.345937,0.091052,0.669509,0.164443,0.400270,0.814699,0.546224,0.547202,0.561628,0.230441,0.398456,0.796440,0.168140,0.348953,0.822110,0.196600,0.051997,0.754199,0.328089,0.071207,0.295833,,,,0.351104,0.087449,0.354529,0.168365,0.409100,0.214041,0.546927,0.550892,0.457858,0.259989,0.423565,0.231077,0.179721,0.307697,0.209189,0.179600,0.042132,0.274166
206,2.060000,0.322713,0.076228,0.730824,0.351983,0.506443,0.658921,0.345984,0.091023,0.669515,0.164874,0.400275,0.814697,0.546974,0.546030,0.561590,0.230851,0.398323,0.796480,0.168442,0.349054,0.822182,0.196611,0.051994,0.754169,0.328117,0.071154,0.295799,,,,0.351142,0.087425,0.354489,0.168763,0.409222,0.213917,0.547539,0.549990,0.457879,0.260371,0.423416,0.231110,0.179913,0.307738,0.209093,0.179613,0.042118,0.274110
207,2.070000,0.322762,0.076200,0.730815,0.352560,0.505919,0.658606,0.346037,0.091023,0.669523,0.165224,0.400462,0.814936,0.547409,0.545279,0.561469,0.231267,0.398335,0.796646,0.168792,0.349164,0.822278,0.196637,0.052008,0.754196,0.328150,0.071133,0.295745,,,,0.351266,0.087407,0.354361,0.169060,0.409289,0.213885,0.548073,0.549394,0.457880,0.260709,0.423354,0.231156,0.180117,0.307768,0.209019,0.179656,0.042095,0.274061
208,2.080000,0.322788,0.076211,0.730852,0.353096,0.505587,0.658294,0.346038,0.091030,0.669534,0.165609,0.400668,0.815005,0.547939,0.544767,0.561293,0.231816,0.398573,0.796890,0.169209,0.349421,0.822407,0.196684,0.052016,0.754228,0.328147,0.071114,0.295715,,,,0.351286,0.087363,0.354312,0.169444,0.409449,0.213922,0.548501,0.548877,0.457750,0.261031,0.423367,0.231202,0.180333,0.307877,0.209050,0.179654,0.042119,0.274088
209,2.090000,0.322858,0.076202,0.730883,0.353636,0.505487,0.657983,0.346084,0.091018,0.669553,0.166008,0.400958,0.815166,0.548461,0.544507,0.561130,0.232322,0.398772,0.797032,0.169623,0.349596,0.822542,0.196712,0.052035,0.754275,0.328137,0.071129,0.295694,,,,0.351341,0.087339,0.354327,0.169709,0.409624,0.214030,0.549042,0.548664,0.457549,0.261310,0.423366,0.231346,0.180566,0.308080,0.209138,0.179612,0.042134,0.274043
210,2.100000,0.322877,0.076167,0.730929,0.354121,0.505446,0.657712,0.346124,0.091006,0.669592,0.166510,0.401222,0.815197,0.549115,0.544568,0.560973,0.232839,0.399032,0.797062,0.169993,0.349746,0.822630,0.196742,0.052025,0.754315,0.328194,0.071115,0.295691,,,,0.351408,0.087302,0.354333,0.169951,0.409761,0.214257,0.549657,0.548608,0.457265,0.261580,0.423460,0.231518,0.180814,0.308259,0.209282,0.179713,0.042097,0.274058
211,2.110000,0.322954,0.076146,0.730962,0.355134,0.507715,0.656519,0.346195,0.090996,0.669631,0.166986,0.401434,0.815149,0.549657,0.544912,0.560759,0.233387,0.399350,0.797023,0.170513,0.349946,0.822662,0.196754,0.052118,0.754400,0.328235,0.071104,0.295733,,,,0.351482,0.087290,0.354346,0.170128,0.409915,0.214566,0.550160,0.548753,0.457033,0.261808,0.423555,0.231724,0.181001,0.308438,0.209488,0.179709,0.042143,0.274129
